algorithm_name,sampler,solutions
gear_train_design,TPESampler,"Any[0.27125686108363034, 29.714552642847597]"
gear_train_design,TPESampler,"Any[0.27551330044729294, 29.69977529420091]"
gear_train_design,TPESampler,"Any[0.2866968334388007, 29.6708019123759]"
gear_train_design,TPESampler,"Any[0.295741497308029, 29.651946006270542]"
gear_train_design,TPESampler,"Any[3.337781566662863, 21.82153558292824]"
gear_train_design,TPESampler,"Any[0.307214620137942, 29.63695082405753]"
gear_train_design,TPESampler,"Any[3.331105549241957, 21.841076956737176]"
gear_train_design,TPESampler,"Any[3.325734009661021, 21.8624919038117]"
gear_train_design,TPESampler,"Any[0.316595803908843, 29.60553309333779]"
gear_train_design,TPESampler,"Any[0.3248030039324856, 29.586984719750486]"
gear_train_design,TPESampler,"Any[0.33206311691112145, 29.57043919221153]"
gear_train_design,TPESampler,"Any[0.3449490098471637, 29.56478943781876]"
gear_train_design,TPESampler,"Any[0.35466084133634546, 29.520631188843613]"
gear_train_design,TPESampler,"Any[3.316632719800048, 21.888855138884797]"
gear_train_design,TPESampler,"Any[3.3041702028567745, 21.928441274653597]"
gear_train_design,TPESampler,"Any[0.3675279603767967, 29.511223207307673]"
gear_train_design,TPESampler,"Any[0.3758682547416585, 29.492171440032646]"
gear_train_design,TPESampler,"Any[3.2986726854823476, 21.94464694448598]"
gear_train_design,TPESampler,"Any[0.38497200056043646, 29.47443644686675]"
gear_train_design,TPESampler,"Any[0.3891566438415648, 29.44609760383658]"
gear_train_design,TPESampler,"Any[0.39617047361748625, 29.426280025917322]"
gear_train_design,TPESampler,"Any[0.40827012095403425, 29.422563464724497]"
gear_train_design,TPESampler,"Any[0.41546675248844256, 29.387180661889538]"
gear_train_design,TPESampler,"Any[0.42891483720718515, 29.355953780076522]"
gear_train_design,TPESampler,"Any[3.2958489554961865, 21.956615699720764]"
gear_train_design,TPESampler,"Any[0.43698890812223645, 29.334985554745515]"
gear_train_design,TPESampler,"Any[0.4454611673168216, 29.312871496879445]"
gear_train_design,TPESampler,"Any[0.4527240372772541, 29.31048456604055]"
gear_train_design,TPESampler,"Any[3.2912252035218406, 21.977987763490404]"
gear_train_design,TPESampler,"Any[0.46134338903967986, 29.291237980992953]"
gear_train_design,TPESampler,"Any[0.47472313106557795, 29.257499720612365]"
gear_train_design,TPESampler,"Any[3.2838137143201416, 21.985208200848202]"
gear_train_design,TPESampler,"Any[0.4820517041149337, 29.230291228390282]"
gear_train_design,TPESampler,"Any[3.2763158186732846, 22.00651904443174]"
gear_train_design,TPESampler,"Any[0.48485370684108364, 29.226408485488335]"
gear_train_design,TPESampler,"Any[0.49688910776484185, 29.205777068900225]"
gear_train_design,TPESampler,"Any[3.270410595074891, 22.04382507652212]"
gear_train_design,TPESampler,"Any[0.5070103529096635, 29.18572764582178]"
gear_train_design,TPESampler,"Any[0.51369608785257, 29.179424734364677]"
gear_train_design,TPESampler,"Any[0.5173185075355322, 29.155525311235717]"
gear_train_design,TPESampler,"Any[0.526597510096602, 29.138329436006693]"
gear_train_design,TPESampler,"Any[0.5275567197259088, 29.13396776218094]"
gear_train_design,TPESampler,"Any[0.5363736864921993, 29.11513169367825]"
gear_train_design,TPESampler,"Any[3.26166427039791, 22.052428455969]"
gear_train_design,TPESampler,"Any[3.2573736256211725, 22.07814743521077]"
gear_train_design,TPESampler,"Any[0.5446588720507606, 29.09042374366417]"
gear_train_design,TPESampler,"Any[0.5549106298836666, 29.0690450667009]"
gear_train_design,TPESampler,"Any[3.253226055774056, 22.081172564712677]"
gear_train_design,TPESampler,"Any[0.5658921281817779, 29.054393790672535]"
gear_train_design,TPESampler,"Any[0.5729760975861877, 29.033082854195687]"
gear_train_design,TPESampler,"Any[0.5795993165955569, 29.014654233311624]"
gear_train_design,TPESampler,"Any[0.5848827452640766, 29.008325398890225]"
gear_train_design,TPESampler,"Any[0.5943428908132153, 28.974886244343335]"
gear_train_design,TPESampler,"Any[0.6015873803754488, 28.96242720118196]"
gear_train_design,TPESampler,"Any[0.6081386707209635, 28.943186954242947]"
gear_train_design,TPESampler,"Any[0.6206510057003385, 28.9196329988601]"
gear_train_design,TPESampler,"Any[0.6286425937584701, 28.904630783249335]"
gear_train_design,TPESampler,"Any[3.2446761318953006, 22.100405028870462]"
gear_train_design,TPESampler,"Any[3.2366248083308857, 22.12338108651243]"
gear_train_design,TPESampler,"Any[0.6428045267130109, 28.86851553157718]"
gear_train_design,TPESampler,"Any[0.6502287548406676, 28.853340094093113]"
gear_train_design,TPESampler,"Any[0.6545175953174658, 28.838726225248866]"
gear_train_design,TPESampler,"Any[0.6623445432228845, 28.82715096470765]"
gear_train_design,TPESampler,"Any[0.6745860916125466, 28.80457874377104]"
gear_train_design,TPESampler,"Any[3.228392126495695, 22.1649873302569]"
gear_train_design,TPESampler,"Any[0.6838876616445821, 28.791349896461565]"
gear_train_design,TPESampler,"Any[0.6850519217183173, 28.77467919635466]"
gear_train_design,TPESampler,"Any[3.2209743711128027, 22.18291507076251]"
gear_train_design,TPESampler,"Any[0.6931912792939956, 28.748579555081974]"
gear_train_design,TPESampler,"Any[0.7031747230957484, 28.736778090984455]"
gear_train_design,TPESampler,"Any[0.7058288677219897, 28.72333670328718]"
gear_train_design,TPESampler,"Any[3.2123703701361426, 22.207567068451322]"
gear_train_design,TPESampler,"Any[0.7140822910452966, 28.69951282251858]"
gear_train_design,TPESampler,"Any[0.7317511167222532, 28.682727716262463]"
gear_train_design,TPESampler,"Any[3.2042098006155433, 22.224273072838965]"
gear_train_design,TPESampler,"Any[3.1975570265995614, 22.24512319938746]"
gear_train_design,TPESampler,"Any[3.190167849747709, 22.268617528644633]"
gear_train_design,TPESampler,"Any[3.1850605677567807, 22.296084154779233]"
gear_train_design,TPESampler,"Any[3.176206788364775, 22.308211895720675]"
gear_train_design,TPESampler,"Any[3.1692241496526328, 22.33019223013401]"
gear_train_design,TPESampler,"Any[0.7499145473816551, 28.617024463912493]"
gear_train_design,TPESampler,"Any[0.7596167230084276, 28.597283442839263]"
gear_train_design,TPESampler,"Any[0.7601614451439431, 28.594780471072553]"
gear_train_design,TPESampler,"Any[0.7718691604983698, 28.568571660732818]"
gear_train_design,TPESampler,"Any[3.164568456664149, 22.345453403290733]"
gear_train_design,TPESampler,"Any[3.1487905798920504, 22.385373801928306]"
gear_train_design,TPESampler,"Any[0.7839092330239978, 28.54217969052169]"
gear_train_design,TPESampler,"Any[0.7919028526150544, 28.532114040035246]"
gear_train_design,TPESampler,"Any[0.7983660830403396, 28.523372637152384]"
gear_train_design,TPESampler,"Any[3.1459170227557007, 22.40179645768352]"
gear_train_design,TPESampler,"Any[3.1376902639720243, 22.425039768152818]"
gear_train_design,TPESampler,"Any[0.8081452334012758, 28.486397264518835]"
gear_train_design,TPESampler,"Any[0.8144663124196097, 28.474104890933447]"
gear_train_design,TPESampler,"Any[0.8315952574162777, 28.441616124841495]"
gear_train_design,TPESampler,"Any[0.835984362762149, 28.4210742519635]"
gear_train_design,TPESampler,"Any[0.84528521046719, 28.39751801683631]"
gear_train_design,TPESampler,"Any[0.8540045661782214, 28.377613867991514]"
gear_train_design,TPESampler,"Any[0.8550409779498915, 28.372772006013033]"
gear_train_design,TPESampler,"Any[0.8674191812989722, 28.359766567098323]"
gear_train_design,TPESampler,"Any[0.8694400438181331, 28.34054968643782]"
gear_train_design,TPESampler,"Any[0.8742470692481232, 28.32721506492988]"
gear_train_design,TPESampler,"Any[0.8827018291886803, 28.3114764283254]"
gear_train_design,TPESampler,"Any[0.897985392555559, 28.281895794225754]"
gear_train_design,TPESampler,"Any[0.9027495827320093, 28.264560943400088]"
gear_train_design,TPESampler,"Any[0.9124567701211275, 28.25940946922835]"
gear_train_design,TPESampler,"Any[0.9209122452379157, 28.227417048431928]"
gear_train_design,TPESampler,"Any[0.9297593508916036, 28.218204158160166]"
gear_train_design,TPESampler,"Any[0.9326949412176981, 28.19081508728094]"
gear_train_design,TPESampler,"Any[3.1340443899713, 22.44027380830234]"
gear_train_design,TPESampler,"Any[3.1262875783631787, 22.452667178495563]"
gear_train_design,TPESampler,"Any[0.9431739492100064, 28.16584888035678]"
gear_train_design,TPESampler,"Any[0.9528066871480778, 28.145845180148523]"
gear_train_design,TPESampler,"Any[3.1192325946606285, 22.49216519896181]"
gear_train_design,TPESampler,"Any[0.9582794450506906, 28.130903494474094]"
gear_train_design,TPESampler,"Any[3.1135037297895414, 22.49667159116515]"
gear_train_design,TPESampler,"Any[3.1067377042138133, 22.516305587236147]"
gear_train_design,TPESampler,"Any[3.0997321325432527, 22.537690840812935]"
gear_train_design,TPESampler,"Any[0.9753915412649254, 28.092976946312447]"
gear_train_design,TPESampler,"Any[0.9850965721069294, 28.072526027610127]"
gear_train_design,TPESampler,"Any[0.9878886961760678, 28.06208419004364]"
gear_train_design,TPESampler,"Any[3.0911623582006404, 22.554793388541224]"
gear_train_design,TPESampler,"Any[3.0906823223546547, 22.588564444426964]"
gear_train_design,TPESampler,"Any[3.080261660352514, 22.60925866432396]"
gear_train_design,TPESampler,"Any[3.080261660352514, 22.60925866432396]"
gear_train_design,TPESampler,"Any[1.005553166440392, 28.022961421340916]"
gear_train_design,TPESampler,"Any[1.0186651990662945, 28.00712764524095]"
gear_train_design,TPESampler,"Any[3.068774299259878, 22.636443510382744]"
gear_train_design,TPESampler,"Any[3.063729574911676, 22.659252774778896]"
gear_train_design,TPESampler,"Any[3.051518691187658, 22.68537465972076]"
gear_train_design,TPESampler,"Any[3.0444862405611905, 22.708583800091994]"
gear_train_design,TPESampler,"Any[3.0341778905169776, 22.72428939727981]"
gear_train_design,TPESampler,"Any[1.0393328107926507, 27.961901703882766]"
gear_train_design,TPESampler,"Any[1.042965198488698, 27.945675347442236]"
gear_train_design,TPESampler,"Any[1.0516348194810465, 27.917498328938805]"
gear_train_design,TPESampler,"Any[1.0551693204579848, 27.901528121604965]"
gear_train_design,TPESampler,"Any[1.0646477011365523, 27.896908318303037]"
gear_train_design,TPESampler,"Any[1.0740308669205705, 27.85574151793229]"
gear_train_design,TPESampler,"Any[1.0834031037276493, 27.838544187616492]"
gear_train_design,TPESampler,"Any[1.0946920599457304, 27.812116986882476]"
gear_train_design,TPESampler,"Any[1.0972210122402934, 27.800966360998896]"
gear_train_design,TPESampler,"Any[3.032063588567917, 22.72934105374686]"
gear_train_design,TPESampler,"Any[3.02166036920646, 22.760394406249457]"
gear_train_design,TPESampler,"Any[3.0117847265958857, 22.796453468990997]"
gear_train_design,TPESampler,"Any[1.1178272987692823, 27.762912886005232]"
gear_train_design,TPESampler,"Any[1.1236602382491663, 27.739019170194755]"
gear_train_design,TPESampler,"Any[1.1293340920918897, 27.729923660715983]"
gear_train_design,TPESampler,"Any[1.1381536734192226, 27.704443252677446]"
gear_train_design,TPESampler,"Any[3.0028998383436574, 22.829624715683895]"
gear_train_design,TPESampler,"Any[1.1469401362731046, 27.682179132660075]"
gear_train_design,TPESampler,"Any[1.1550051599035775, 27.668303367989054]"
gear_train_design,TPESampler,"Any[1.1618444559642933, 27.652762732067615]"
gear_train_design,TPESampler,"Any[1.164922353116423, 27.639475684428724]"
gear_train_design,TPESampler,"Any[1.1739029172213167, 27.62001854261459]"
gear_train_design,TPESampler,"Any[1.1758083718759407, 27.61455068579332]"
gear_train_design,TPESampler,"Any[1.1863563511506996, 27.58740001866054]"
gear_train_design,TPESampler,"Any[2.999147676402473, 22.833349407054452]"
gear_train_design,TPESampler,"Any[2.988569814174868, 22.862034973756785]"
gear_train_design,TPESampler,"Any[1.2007448976847028, 27.552920970546456]"
gear_train_design,TPESampler,"Any[1.216247054835014, 27.52247766557651]"
gear_train_design,TPESampler,"Any[2.9833219772639246, 22.887501234238922]"
gear_train_design,TPESampler,"Any[1.2254754742503495, 27.499141157831083]"
gear_train_design,TPESampler,"Any[2.9640030249118894, 22.926148448707863]"
gear_train_design,TPESampler,"Any[1.2278960261393372, 27.488420634592902]"
gear_train_design,TPESampler,"Any[1.2402719744864283, 27.4742454837251]"
gear_train_design,TPESampler,"Any[2.9581945895115904, 22.96829132500565]"
gear_train_design,TPESampler,"Any[1.2484072317071577, 27.46290286075984]"
gear_train_design,TPESampler,"Any[1.2510399234485154, 27.434082102388896]"
gear_train_design,TPESampler,"Any[2.9504621213782625, 22.979650041154436]"
gear_train_design,TPESampler,"Any[1.2602412964001362, 27.415554167349104]"
gear_train_design,TPESampler,"Any[1.2666307009031126, 27.398082696946258]"
gear_train_design,TPESampler,"Any[1.279402865767592, 27.363211190311535]"
gear_train_design,TPESampler,"Any[1.2794135400177176, 27.363160056441487]"
gear_train_design,TPESampler,"Any[1.290542878982853, 27.336725197516]"
gear_train_design,TPESampler,"Any[1.30437931626982, 27.318886540965913]"
gear_train_design,TPESampler,"Any[1.3117130098190604, 27.28587025004514]"
gear_train_design,TPESampler,"Any[2.947730584977767, 23.00596969940331]"
gear_train_design,TPESampler,"Any[1.3178579162869495, 27.27127363796448]"
gear_train_design,TPESampler,"Any[1.3262134796933598, 27.254805192254665]"
gear_train_design,TPESampler,"Any[1.3288618296120198, 27.24418867894167]"
gear_train_design,TPESampler,"Any[1.3384699476358746, 27.22824648273728]"
gear_train_design,TPESampler,"Any[2.936046087485755, 23.008996931107394]"
gear_train_design,TPESampler,"Any[1.3443147122957528, 27.210908645548614]"
gear_train_design,TPESampler,"Any[2.9334532448780712, 23.026891931529946]"
gear_train_design,TPESampler,"Any[1.3568305215412932, 27.198549209507867]"
gear_train_design,TPESampler,"Any[1.362421787235209, 27.17417246337816]"
gear_train_design,TPESampler,"Any[1.3680540965706598, 27.148304127698157]"
gear_train_design,TPESampler,"Any[1.3750191095579032, 27.14355087923594]"
gear_train_design,TPESampler,"Any[1.381947879279, 27.115968332733367]"
gear_train_design,TPESampler,"Any[1.3936549535754281, 27.104468568827738]"
gear_train_design,TPESampler,"Any[1.3939876174794081, 27.085659674090593]"
gear_train_design,TPESampler,"Any[1.40660494468987, 27.07284229322406]"
gear_train_design,TPESampler,"Any[2.9231827708601434, 23.04891214257795]"
gear_train_design,TPESampler,"Any[2.913597829674192, 23.072428271427388]"
gear_train_design,TPESampler,"Any[1.4098808714091593, 27.066686458653326]"
gear_train_design,TPESampler,"Any[1.4153960025878352, 27.032482342798822]"
gear_train_design,TPESampler,"Any[2.911585429862745, 23.079281448091777]"
gear_train_design,TPESampler,"Any[2.8983765803565715, 23.129668734143376]"
gear_train_design,TPESampler,"Any[2.887116585941339, 23.158316374360158]"
gear_train_design,TPESampler,"Any[1.4329080434578314, 26.990830346751967]"
gear_train_design,TPESampler,"Any[2.8764492604347387, 23.177022269481878]"
gear_train_design,TPESampler,"Any[2.870735030853898, 23.196737494545552]"
gear_train_design,TPESampler,"Any[1.444224652489555, 26.97219617735984]"
gear_train_design,TPESampler,"Any[1.4570973771308635, 26.932430257545786]"
gear_train_design,TPESampler,"Any[2.8614188363436375, 23.224853214256832]"
gear_train_design,TPESampler,"Any[2.859225586496099, 23.233760812395374]"
gear_train_design,TPESampler,"Any[1.4652860751925125, 26.910459602782694]"
gear_train_design,TPESampler,"Any[1.4769519091810466, 26.88523054858919]"
gear_train_design,TPESampler,"Any[1.4873103488970099, 26.88385479581799]"
gear_train_design,TPESampler,"Any[1.4927688708049915, 26.842684253586494]"
gear_train_design,TPESampler,"Any[1.5100103109092196, 26.801238014467657]"
gear_train_design,TPESampler,"Any[1.5185088366728916, 26.778342230011475]"
gear_train_design,TPESampler,"Any[1.525941014952017, 26.761163174187153]"
gear_train_design,TPESampler,"Any[1.5315269086167147, 26.753399005336757]"
gear_train_design,TPESampler,"Any[2.846856606940177, 23.272673573123164]"
gear_train_design,TPESampler,"Any[2.8372861361735255, 23.306909846239684]"
gear_train_design,TPESampler,"Any[2.8305596461076865, 23.328809436088584]"
gear_train_design,TPESampler,"Any[2.8195486751985195, 23.339337634807027]"
gear_train_design,TPESampler,"Any[2.817033965832878, 23.349650498143703]"
gear_train_design,TPESampler,"Any[2.81219235171086, 23.369103039786687]"
gear_train_design,TPESampler,"Any[1.5583596064238812, 26.686504761089186]"
gear_train_design,TPESampler,"Any[1.5661400985269749, 26.666723362563086]"
gear_train_design,TPESampler,"Any[1.572948655135102, 26.649137210265625]"
gear_train_design,TPESampler,"Any[1.57887206315461, 26.634396803826608]"
gear_train_design,TPESampler,"Any[1.5838301126713876, 26.616889962669383]"
gear_train_design,TPESampler,"Any[1.5929869743753997, 26.5965666780476]"
gear_train_design,TPESampler,"Any[2.807466960229738, 23.37920083268809]"
gear_train_design,TPESampler,"Any[1.6051535070001126, 26.585336014313704]"
gear_train_design,TPESampler,"Any[2.7994857752693534, 23.398737362297627]"
gear_train_design,TPESampler,"Any[2.7939960938150925, 23.42624248627717]"
gear_train_design,TPESampler,"Any[1.619342846629105, 26.53277760813559]"
gear_train_design,TPESampler,"Any[2.7841352023813473, 23.440655484731]"
gear_train_design,TPESampler,"Any[1.632831252341929, 26.523715220264464]"
gear_train_design,TPESampler,"Any[1.6334513535415214, 26.503186290109]"
gear_train_design,TPESampler,"Any[1.643698161860895, 26.474134703090886]"
gear_train_design,TPESampler,"Any[1.652718614896803, 26.459946418935914]"
gear_train_design,TPESampler,"Any[1.6568965675884142, 26.442432600460485]"
gear_train_design,TPESampler,"Any[1.6679263986535435, 26.417027219864572]"
gear_train_design,TPESampler,"Any[2.7725413753005723, 23.48789470890867]"
gear_train_design,TPESampler,"Any[2.7671759162642404, 23.489622647750522]"
gear_train_design,TPESampler,"Any[1.6769509621137084, 26.395280600132708]"
gear_train_design,TPESampler,"Any[2.762666544114336, 23.510060580973654]"
gear_train_design,TPESampler,"Any[1.6801684487186828, 26.380423883579653]"
gear_train_design,TPESampler,"Any[1.6951751450847752, 26.3460867236062]"
gear_train_design,TPESampler,"Any[1.6967090067319504, 26.338369240929737]"
gear_train_design,TPESampler,"Any[2.7571864124743612, 23.525554576835262]"
gear_train_design,TPESampler,"Any[1.7084401305434804, 26.32451416418829]"
gear_train_design,TPESampler,"Any[1.7176201841404772, 26.283672813402717]"
gear_train_design,TPESampler,"Any[1.7218881990314285, 26.270380325106736]"
gear_train_design,TPESampler,"Any[1.7372805113372278, 26.24885709687779]"
gear_train_design,TPESampler,"Any[2.7516062294984245, 23.541633945831496]"
gear_train_design,TPESampler,"Any[2.7438675479644923, 23.559035660137113]"
gear_train_design,TPESampler,"Any[2.737993058483762, 23.578754408523658]"
gear_train_design,TPESampler,"Any[0.0012171049203857365, 30.32715134429014]"
gear_train_design,TPESampler,"Any[0.0015641308564928735, 30.316397678072434]"
gear_train_design,TPESampler,"Any[1.75435631181589, 26.198900279913012]"
gear_train_design,TPESampler,"Any[1.767350678876852, 26.16223398764286]"
gear_train_design,TPESampler,"Any[1.7725540704616565, 26.152067495579555]"
gear_train_design,TPESampler,"Any[1.7762548735917125, 26.136776534856494]"
gear_train_design,TPESampler,"Any[1.7879106752202167, 26.131489768580114]"
gear_train_design,TPESampler,"Any[1.7920717314093189, 26.09789316359175]"
gear_train_design,TPESampler,"Any[1.795031086212541, 26.085817976572944]"
gear_train_design,TPESampler,"Any[1.804987275149263, 26.074204585464354]"
gear_train_design,TPESampler,"Any[1.8119570096421906, 26.047841329741118]"
gear_train_design,TPESampler,"Any[2.7354957273736478, 23.59279649273978]"
gear_train_design,TPESampler,"Any[1.8166873838941804, 26.033553681083788]"
gear_train_design,TPESampler,"Any[1.8285733364640828, 26.006602148939823]"
gear_train_design,TPESampler,"Any[2.7258944689139026, 23.614694757969602]"
gear_train_design,TPESampler,"Any[2.716468602412866, 23.643439991317024]"
gear_train_design,TPESampler,"Any[2.70400546929718, 23.66741481956039]"
gear_train_design,TPESampler,"Any[1.8368809817996379, 25.981480360395743]"
gear_train_design,TPESampler,"Any[1.849357378043015, 25.975238502818076]"
gear_train_design,TPESampler,"Any[1.8506227047281714, 25.945442813427043]"
gear_train_design,TPESampler,"Any[1.8538523028293898, 25.938552594545307]"
gear_train_design,TPESampler,"Any[1.8689948996232708, 25.9271499129616]"
gear_train_design,TPESampler,"Any[1.8698994262343334, 25.89523598479988]"
gear_train_design,TPESampler,"Any[2.7001437846264187, 23.683774339647726]"
gear_train_design,TPESampler,"Any[2.6947935768827254, 23.69535750213572]"
gear_train_design,TPESampler,"Any[2.686076452245147, 23.721604458298142]"
gear_train_design,TPESampler,"Any[2.686076452245147, 23.721604458298142]"
gear_train_design,TPESampler,"Any[2.67709062093176, 23.746976230455203]"
gear_train_design,TPESampler,"Any[1.891460124853503, 25.844721916923543]"
gear_train_design,TPESampler,"Any[1.9070709000243884, 25.81670269063857]"
gear_train_design,TPESampler,"Any[1.9093332284707651, 25.795305446248584]"
gear_train_design,TPESampler,"Any[2.669867132122981, 23.765163942853547]"
gear_train_design,TPESampler,"Any[2.665711999579809, 23.782000361313724]"
gear_train_design,TPESampler,"Any[1.922432222010431, 25.761236677373006]"
gear_train_design,TPESampler,"Any[1.9264658359005882, 25.755296921088373]"
gear_train_design,TPESampler,"Any[1.9344553529801543, 25.737885847223883]"
gear_train_design,TPESampler,"Any[2.6511034207538096, 23.817248784804548]"
gear_train_design,TPESampler,"Any[1.9364744971030037, 25.724707622439883]"
gear_train_design,TPESampler,"Any[1.949611042524774, 25.69439683341272]"
gear_train_design,TPESampler,"Any[2.639417872647817, 23.849870973885597]"
gear_train_design,TPESampler,"Any[1.9610005005835376, 25.681722964256515]"
gear_train_design,TPESampler,"Any[1.9661994244387389, 25.65521946832108]"
gear_train_design,TPESampler,"Any[2.6282468664130727, 23.88511131063043]"
gear_train_design,TPESampler,"Any[2.617796826032838, 23.913920261927476]"
gear_train_design,TPESampler,"Any[1.9742921491183392, 25.62748673417906]"
gear_train_design,TPESampler,"Any[1.985629084309143, 25.60175700025407]"
gear_train_design,TPESampler,"Any[2.6112905368508494, 23.931626360528107]"
gear_train_design,TPESampler,"Any[2.602291010098133, 23.953771526710206]"
gear_train_design,TPESampler,"Any[1.9929838970916922, 25.579623497927983]"
gear_train_design,TPESampler,"Any[2.00837285568465, 25.557705465168016]"
gear_train_design,TPESampler,"Any[2.5946499791616295, 23.973400372059896]"
gear_train_design,TPESampler,"Any[2.5881436440990013, 23.994747267636864]"
gear_train_design,TPESampler,"Any[2.5802498277993697, 24.01232124966997]"
gear_train_design,TPESampler,"Any[2.0211004774733325, 25.506569962944386]"
gear_train_design,TPESampler,"Any[2.5729024993160294, 24.039459859650627]"
gear_train_design,TPESampler,"Any[2.569725356235332, 24.05264003984985]"
gear_train_design,TPESampler,"Any[2.0370869043508693, 25.46902651931108]"
gear_train_design,TPESampler,"Any[2.0442019673154466, 25.454802987768574]"
gear_train_design,TPESampler,"Any[2.5622112405361257, 24.08357503546368]"
gear_train_design,TPESampler,"Any[2.0523338928512738, 25.434284111747107]"
gear_train_design,TPESampler,"Any[2.0615757204079737, 25.41355235094268]"
gear_train_design,TPESampler,"Any[2.0658574106245764, 25.391303734127764]"
gear_train_design,TPESampler,"Any[2.553507582288381, 24.089760733839793]"
gear_train_design,TPESampler,"Any[2.536382089724695, 24.13532964943526]"
gear_train_design,TPESampler,"Any[2.0794563589722035, 25.364558971222138]"
gear_train_design,TPESampler,"Any[2.095137236951487, 25.315122153613196]"
gear_train_design,TPESampler,"Any[2.532835962212527, 24.164028718985392]"
gear_train_design,TPESampler,"Any[2.102788887313613, 25.303286924172987]"
gear_train_design,TPESampler,"Any[2.1069315899376493, 25.290797190664076]"
gear_train_design,TPESampler,"Any[2.1134716592394573, 25.269769914626487]"
gear_train_design,TPESampler,"Any[2.126422361714906, 25.23285878664952]"
gear_train_design,TPESampler,"Any[2.134060251159446, 25.223702832079237]"
gear_train_design,TPESampler,"Any[2.138246357261634, 25.20356674370279]"
gear_train_design,TPESampler,"Any[2.522895950681522, 24.1734648092056]"
gear_train_design,TPESampler,"Any[2.5170993122073755, 24.19137636307354]"
gear_train_design,TPESampler,"Any[2.509169915519637, 24.208079048680617]"
gear_train_design,TPESampler,"Any[2.154622594874877, 25.182580065112635]"
gear_train_design,TPESampler,"Any[2.160303380554632, 25.149705395206528]"
gear_train_design,TPESampler,"Any[2.170895154248055, 25.119755413085542]"
gear_train_design,TPESampler,"Any[2.1709356055430025, 25.119540096081245]"
