algorithm_name,sampler,solutions
two_bar_plane_truss,RandomSampler,"Any[114.8392901901542, 5.970830904444855e-6]"
two_bar_plane_truss,RandomSampler,"Any[113.9002464093693, 1.3689364107288418e-5]"
two_bar_plane_truss,RandomSampler,"Any[113.90229991761245, 1.3649941379917528e-5]"
two_bar_plane_truss,RandomSampler,"Any[145.41820833242835, 8.363004215807228e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.90606156601953, 1.3578409689267572e-5]"
two_bar_plane_truss,RandomSampler,"Any[113.9125616795766, 1.3456624951464498e-5]"
two_bar_plane_truss,RandomSampler,"Any[157.34124457380247, 7.729270812986733e-7]"
two_bar_plane_truss,RandomSampler,"Any[157.103347367128, 7.740975031533246e-7]"
two_bar_plane_truss,RandomSampler,"Any[119.4346536245427, 1.7468096736795218e-6]"
two_bar_plane_truss,RandomSampler,"Any[149.52092783372356, 8.133530917435496e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.91646457845322, 1.3387363313473162e-5]"
two_bar_plane_truss,RandomSampler,"Any[145.34523109658795, 8.367203245430607e-7]"
two_bar_plane_truss,RandomSampler,"Any[119.7008757683817, 1.6812513673997756e-6]"
two_bar_plane_truss,RandomSampler,"Any[113.9240498515426, 1.324725530242312e-5]"
two_bar_plane_truss,RandomSampler,"Any[119.84608674154285, 1.6491378270903008e-6]"
two_bar_plane_truss,RandomSampler,"Any[119.98193301581234, 1.6211578363898162e-6]"
two_bar_plane_truss,RandomSampler,"Any[149.90228885298612, 8.11283869409047e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.93219839603232, 1.3101622155018766e-5]"
two_bar_plane_truss,RandomSampler,"Any[120.12381800348201, 1.5931278049909228e-6]"
two_bar_plane_truss,RandomSampler,"Any[120.18490367528622, 1.5814205081057528e-6]"
two_bar_plane_truss,RandomSampler,"Any[131.53159129019173, 9.245939149752993e-7]"
two_bar_plane_truss,RandomSampler,"Any[120.31224923569289, 1.5576936862030697e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.72586527040886, 6.398570734060261e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.71077272874665, 6.488794962211245e-6]"
two_bar_plane_truss,RandomSampler,"Any[120.46316020209666, 1.530617461737173e-6]"
two_bar_plane_truss,RandomSampler,"Any[130.77148083917572, 9.299681257221878e-7]"
two_bar_plane_truss,RandomSampler,"Any[130.4384396287686, 9.323425615948646e-7]"
two_bar_plane_truss,RandomSampler,"Any[130.11221410160968, 9.346801895089622e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.698227702373, 6.512522522292891e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.67248169381025, 6.622600219783536e-6]"
two_bar_plane_truss,RandomSampler,"Any[120.54645194078297, 1.516175092814018e-6]"
two_bar_plane_truss,RandomSampler,"Any[120.81512441346158, 1.4717918504202373e-6]"
two_bar_plane_truss,RandomSampler,"Any[121.2793531592691, 1.415618152768412e-6]"
two_bar_plane_truss,RandomSampler,"Any[121.48818999915342, 1.3735412854609693e-6]"
two_bar_plane_truss,RandomSampler,"Any[129.68915022734598, 9.377394758413585e-7]"
two_bar_plane_truss,RandomSampler,"Any[144.91258773740236, 8.392183924994839e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.96361280472783, 1.2571030330674718e-5]"
two_bar_plane_truss,RandomSampler,"Any[121.64662426911896, 1.3527535595006223e-6]"
two_bar_plane_truss,RandomSampler,"Any[129.4986575461826, 9.391086458989177e-7]"
two_bar_plane_truss,RandomSampler,"Any[121.81840903195717, 1.3314896560298948e-6]"
two_bar_plane_truss,RandomSampler,"Any[129.21614748925793, 9.411618539705592e-7]"
two_bar_plane_truss,RandomSampler,"Any[122.06898670295553, 1.3010803393330892e-6]"
two_bar_plane_truss,RandomSampler,"Any[122.21141989184328, 1.2847823950314073e-6]"
two_bar_plane_truss,RandomSampler,"Any[128.88669166379384, 9.435676202408583e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.97776523365586, 1.2346175527193747e-5]"
two_bar_plane_truss,RandomSampler,"Any[122.34170587047166, 1.2703363578867588e-6]"
two_bar_plane_truss,RandomSampler,"Any[122.86583700187974, 1.2163060130325735e-6]"
two_bar_plane_truss,RandomSampler,"Any[128.66608591458217, 9.451854237227586e-7]"
two_bar_plane_truss,RandomSampler,"Any[144.48086099699483, 8.417260941912935e-7]"
two_bar_plane_truss,RandomSampler,"Any[128.60057484804605, 9.456669153899275e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.54569697322012, 7.226147621270605e-6]"
two_bar_plane_truss,RandomSampler,"Any[123.18159613916922, 1.1990316931433052e-6]"
two_bar_plane_truss,RandomSampler,"Any[113.99453408693833, 1.212720230245324e-5]"
two_bar_plane_truss,RandomSampler,"Any[144.20009147227358, 8.433649916047848e-7]"
two_bar_plane_truss,RandomSampler,"Any[144.07923697244465, 8.440724110524121e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.51612077859579, 7.383680229955717e-6]"
two_bar_plane_truss,RandomSampler,"Any[156.77560464993385, 7.757157703736234e-7]"
two_bar_plane_truss,RandomSampler,"Any[156.56954108174048, 7.767367017473408e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.00044171254216, 1.2002439257188477e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.00712264447705, 1.1906981389079581e-5]"
two_bar_plane_truss,RandomSampler,"Any[156.30935723072633, 7.780296144037718e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.50049607730895, 7.470154194442131e-6]"
two_bar_plane_truss,RandomSampler,"Any[156.22776940405757, 7.784359297826899e-7]"
two_bar_plane_truss,RandomSampler,"Any[127.87990389155986, 9.509962490826501e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.01215052949048, 1.183288614641976e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.01535950413577, 1.1786722737628688e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.02260578119694, 1.1684757893350975e-5]"
two_bar_plane_truss,RandomSampler,"Any[155.99848497476248, 7.795800642140715e-7]"
two_bar_plane_truss,RandomSampler,"Any[143.80074560545657, 8.457070818505449e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.49424390739608, 7.511193031775633e-6]"
two_bar_plane_truss,RandomSampler,"Any[155.94302904912178, 7.798573592835192e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.45778343038107, 7.71614996712775e-6]"
two_bar_plane_truss,RandomSampler,"Any[124.0870306240786, 1.117129567123366e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.41985316742364, 7.949370796921328e-6]"
two_bar_plane_truss,RandomSampler,"Any[151.7275953237172, 8.015239988115289e-7]"
two_bar_plane_truss,RandomSampler,"Any[124.18309820599558, 1.1042429855866424e-6]"
two_bar_plane_truss,RandomSampler,"Any[155.56921591405143, 7.817311941786214e-7]"
two_bar_plane_truss,RandomSampler,"Any[155.46088652765863, 7.822759257987799e-7]"
two_bar_plane_truss,RandomSampler,"Any[155.19888360169946, 7.835965447150389e-7]"
two_bar_plane_truss,RandomSampler,"Any[124.49586600511343, 1.081678658564686e-6]"
two_bar_plane_truss,RandomSampler,"Any[124.56347705591584, 1.0769725235667582e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.39544024284189, 8.107311384981939e-6]"
two_bar_plane_truss,RandomSampler,"Any[138.49485643063556, 8.781070435991734e-7]"
two_bar_plane_truss,RandomSampler,"Any[125.02872632247006, 1.046382159666377e-6]"
two_bar_plane_truss,RandomSampler,"Any[143.62770565085705, 8.467259738142141e-7]"
two_bar_plane_truss,RandomSampler,"Any[155.1327766682767, 7.839304597375394e-7]"
two_bar_plane_truss,RandomSampler,"Any[138.66086549981708, 8.770586337165343e-7]"
two_bar_plane_truss,RandomSampler,"Any[125.1577894888822, 1.0380633798639369e-6]"
two_bar_plane_truss,RandomSampler,"Any[125.43065573543848, 1.0215571577090396e-6]"
two_bar_plane_truss,RandomSampler,"Any[152.07889660476906, 7.996724834871634e-7]"
two_bar_plane_truss,RandomSampler,"Any[152.38702123089715, 7.98055555857703e-7]"
two_bar_plane_truss,RandomSampler,"Any[143.47657579753172, 8.476178655499762e-7]"
two_bar_plane_truss,RandomSampler,"Any[125.8021133364394, 1.005801221897634e-6]"
two_bar_plane_truss,RandomSampler,"Any[154.91712533301964, 7.850217248254223e-7]"
two_bar_plane_truss,RandomSampler,"Any[143.19143500443622, 8.49305748840044e-7]"
two_bar_plane_truss,RandomSampler,"Any[139.18366271032048, 8.738499067347862e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.33517822290901, 8.558972957843431e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.3160363141327, 8.66882381168774e-6]"
two_bar_plane_truss,RandomSampler,"Any[142.5375903862664, 8.532016644614474e-7]"
two_bar_plane_truss,RandomSampler,"Any[141.86419134775954, 8.572516276324297e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.07269349116683, 1.1026829113887624e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.07898571764872, 1.094895177446544e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.29119008162178, 8.861335553364924e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.2797011439329, 8.953541397437705e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.27007502958278, 9.032545733156354e-6]"
two_bar_plane_truss,RandomSampler,"Any[154.37920100446348, 7.87757082188857e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.2614683496896, 9.103563913975493e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.25463315765653, 9.164198108928458e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.24414584377055, 9.250937408166013e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.23816861509161, 9.302933989415954e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.0965390830211, 1.0739127904573133e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.228656423373, 9.386995893955005e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.10371505518584, 1.0655182485588115e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.11714644154542, 1.0502292708542907e-5]"
two_bar_plane_truss,RandomSampler,"Any[153.23145164186238, 7.941658260287025e-7]"
two_bar_plane_truss,RandomSampler,"Any[141.68957353789258, 8.583081019818279e-7]"
two_bar_plane_truss,RandomSampler,"Any[141.42307584359114, 8.599254980737599e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.12473948301144, 1.0417794776426663e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.13411016651985, 1.031544803473688e-5]"
two_bar_plane_truss,RandomSampler,"Any[154.06292366277748, 7.89374276708639e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.20454451214212, 9.607332912246679e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.1943185207852, 9.703900586147073e-6]"
two_bar_plane_truss,RandomSampler,"Any[153.3679533576134, 7.929512409307127e-7]"
two_bar_plane_truss,RandomSampler,"Any[153.5936528102965, 7.917860322270465e-7]"
two_bar_plane_truss,RandomSampler,"Any[140.72767067867352, 8.641748161355502e-7]"
two_bar_plane_truss,RandomSampler,"Any[140.37505061169878, 8.663456105909181e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.14515880164062, 1.019754869545812e-5]"
two_bar_plane_truss,RandomSampler,"Any[116.79789418133403, 2.8423677282706807e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.1030450592325, 1.0662928751117803e-5]"
two_bar_plane_truss,RandomSampler,"Any[113.78223103213031, 1.6421142822555812e-5]"
two_bar_plane_truss,RandomSampler,"Any[136.03484935702383, 8.939864270725876e-7]"
two_bar_plane_truss,RandomSampler,"Any[115.95283567574181, 3.6518844015584698e-6]"
two_bar_plane_truss,RandomSampler,"Any[133.9491311498331, 9.079066649435083e-7]"
two_bar_plane_truss,RandomSampler,"Any[118.15270304027602, 2.129058146244877e-6]"
two_bar_plane_truss,RandomSampler,"Any[137.09548525573905, 8.870701229320127e-7]"
two_bar_plane_truss,RandomSampler,"Any[115.25266427473292, 4.8125631049533266e-6]"
two_bar_plane_truss,RandomSampler,"Any[115.20805536364782, 4.914546208800538e-6]"
two_bar_plane_truss,RandomSampler,"Any[137.3050402438117, 8.8571627609573e-7]"
two_bar_plane_truss,RandomSampler,"Any[118.93356414834201, 1.8729233728502512e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.91853822833235, 5.705715455780764e-6]"
two_bar_plane_truss,RandomSampler,"Any[119.1476810720814, 1.8135542986529128e-6]"
two_bar_plane_truss,RandomSampler,"Any[113.87154873084994, 1.4265274833366654e-5]"
two_bar_plane_truss,RandomSampler,"Any[131.92514956054941, 9.218356722658601e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.93642792694958, 1.3027218104949075e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.15692687384217, 1.0074589755800426e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.64546213673583, 6.742670878172913e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.56963481151331, 7.103686185212131e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.44218579430908, 7.810403661939932e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.4068459128448, 8.032718171552135e-6]"
two_bar_plane_truss,RandomSampler,"Any[152.62473677529104, 7.968125711690769e-7]"
two_bar_plane_truss,RandomSampler,"Any[131.04861926158605, 9.289443651647118e-7]"
two_bar_plane_truss,RandomSampler,"Any[129.31959707111056, 9.404089688514126e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.77688121090561, 1.6571562839682153e-5]"
two_bar_plane_truss,RandomSampler,"Any[116.59887109998009, 2.995366098879022e-6]"
two_bar_plane_truss,RandomSampler,"Any[139.74290104782403, 8.702987853856667e-7]"
two_bar_plane_truss,RandomSampler,"Any[116.57965241257301, 3.0110983803554048e-6]"
two_bar_plane_truss,RandomSampler,"Any[116.52921065370413, 3.0532567487104873e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.09044663321457, 1.0810773512475958e-5]"
two_bar_plane_truss,RandomSampler,"Any[147.0643698185921, 8.269393129276437e-7]"
two_bar_plane_truss,RandomSampler,"Any[139.53049062545634, 8.715895399634554e-7]"
two_bar_plane_truss,RandomSampler,"Any[146.89680848751522, 8.278825808818319e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.78134747677619, 1.644578090112338e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.08465384379171, 1.0881223483479616e-5]"
two_bar_plane_truss,RandomSampler,"Any[116.43174403285488, 3.1395485843823573e-6]"
two_bar_plane_truss,RandomSampler,"Any[140.20697177868837, 8.673841777703139e-7]"
two_bar_plane_truss,RandomSampler,"Any[153.0111284201773, 7.948004186987374e-7]"
two_bar_plane_truss,RandomSampler,"Any[141.96228878497874, 8.566592577140199e-7]"
two_bar_plane_truss,RandomSampler,"Any[142.23452619398486, 8.550382548904356e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.80160944530083, 1.5899148118967563e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.30891564595194, 8.723135399825721e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.06863999563409, 1.1076811499479714e-5]"
two_bar_plane_truss,RandomSampler,"Any[142.72517519233617, 8.521528410198622e-7]"
two_bar_plane_truss,RandomSampler,"Any[116.10135524390907, 3.4700286598175982e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.06261779143543, 1.1153040209969126e-5]"
two_bar_plane_truss,RandomSampler,"Any[117.30992140787475, 2.517147207809219e-6]"
two_bar_plane_truss,RandomSampler,"Any[113.80775374245881, 1.574041829943258e-5]"
two_bar_plane_truss,RandomSampler,"Any[115.90636741063032, 3.7038174641749706e-6]"
two_bar_plane_truss,RandomSampler,"Any[115.9015947284437, 3.709968259401553e-6]"
two_bar_plane_truss,RandomSampler,"Any[143.1218809920328, 8.497370228724341e-7]"
two_bar_plane_truss,RandomSampler,"Any[115.80208352704459, 3.843273703259644e-6]"
two_bar_plane_truss,RandomSampler,"Any[117.67195784452066, 2.3323926246032736e-6]"
two_bar_plane_truss,RandomSampler,"Any[117.79481223629944, 2.276408797977028e-6]"
two_bar_plane_truss,RandomSampler,"Any[113.81476936051182, 1.556355210250451e-5]"
two_bar_plane_truss,RandomSampler,"Any[115.65383624251785, 4.061970570035507e-6]"
two_bar_plane_truss,RandomSampler,"Any[113.76617798417266, 1.6880741904497822e-5]"
two_bar_plane_truss,RandomSampler,"Any[113.76761292096496, 1.685179574352112e-5]"
two_bar_plane_truss,RandomSampler,"Any[113.8300967891096, 1.5189821084467895e-5]"
two_bar_plane_truss,RandomSampler,"Any[153.65472325089988, 7.914713360814981e-7]"
two_bar_plane_truss,RandomSampler,"Any[118.21033793297299, 2.107336626200985e-6]"
two_bar_plane_truss,RandomSampler,"Any[126.85829937578386, 9.586547315574225e-7]"
two_bar_plane_truss,RandomSampler,"Any[127.05957426796579, 9.571956856289847e-7]"
two_bar_plane_truss,RandomSampler,"Any[115.4269331009469, 4.453210652135018e-6]"
two_bar_plane_truss,RandomSampler,"Any[138.79976335403788, 8.761780711666128e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.83431691487367, 1.509014130484025e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.04474710943175, 1.1384116102100237e-5]"
two_bar_plane_truss,RandomSampler,"Any[115.35397776148727, 4.596569398217507e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.38467104718869, 8.17904940705361e-6]"
two_bar_plane_truss,RandomSampler,"Any[115.32499314383459, 4.656231374773672e-6]"
two_bar_plane_truss,RandomSampler,"Any[153.84666271545197, 7.904838934261049e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.83895687020645, 1.498215982155665e-5]"
two_bar_plane_truss,RandomSampler,"Any[148.7725749365725, 8.174444045602602e-7]"
two_bar_plane_truss,RandomSampler,"Any[154.0170164940284, 7.896095619969267e-7]"
two_bar_plane_truss,RandomSampler,"Any[140.8670729239218, 8.633196275726054e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.8500128798249, 1.4730895473654813e-5]"
two_bar_plane_truss,RandomSampler,"Any[138.14824782306533, 8.803102142556502e-7]"
two_bar_plane_truss,RandomSampler,"Any[140.99952595253544, 8.625086702852029e-7]"
two_bar_plane_truss,RandomSampler,"Any[123.96369118755068, 1.126728401158029e-6]"
two_bar_plane_truss,RandomSampler,"Any[132.9811597530315, 9.145153280342845e-7]"
two_bar_plane_truss,RandomSampler,"Any[115.03775146440682, 5.349624160556514e-6]"
two_bar_plane_truss,RandomSampler,"Any[141.20469295380528, 8.612554327334481e-7]"
two_bar_plane_truss,RandomSampler,"Any[141.2798348737311, 8.607973622612799e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.45378800576908, 7.7400365919039e-6]"
two_bar_plane_truss,RandomSampler,"Any[157.64972778898127, 7.71414645870535e-7]"
two_bar_plane_truss,RandomSampler,"Any[151.4938281540852, 8.027608148513459e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.86483996892832, 1.4407079938774177e-5]"
two_bar_plane_truss,RandomSampler,"Any[114.96345722898891, 5.565783073141774e-6]"
two_bar_plane_truss,RandomSampler,"Any[113.86804880412788, 1.4339426577539181e-5]"
two_bar_plane_truss,RandomSampler,"Any[127.7416155764408, 9.520257622008044e-7]"
two_bar_plane_truss,RandomSampler,"Any[114.17814705223147, 9.860685051838702e-6]"
two_bar_plane_truss,RandomSampler,"Any[114.876834583424, 5.8421182914039245e-6]"
two_bar_plane_truss,RandomSampler,"Any[151.12261656385743, 8.04732684617958e-7]"
two_bar_plane_truss,RandomSampler,"Any[113.88769273360782, 1.3935801948657577e-5]"
two_bar_plane_truss,RandomSampler,"Any[113.89693874697464, 1.3753313902352288e-5]"
two_bar_plane_truss,RandomSampler,"Any[113.99639958732054, 1.2062251730955085e-5]"
two_bar_plane_truss,RandomSampler,"Any[113.92081058401565, 1.3304863462430579e-5]"
two_bar_plane_truss,RandomSampler,"Any[119.56456471189496, 1.7109959137119103e-6]"
