algorithm_name,sampler,solutions
process_flow_sheeting_problem,RandomSampler,"Any[0.14302318314753526, -1.2678572227155993]"
process_flow_sheeting_problem,RandomSampler,"Any[0.1404278180662608, -1.266921583598565]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.23672724935276637, -1.025419616791089]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.23548371542696125, -1.0287711152810668]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.2348921216790865, -1.030268792683449]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.23322660970095882, -1.034211722067177]"
process_flow_sheeting_problem,RandomSampler,"Any[0.1346147829926987, -1.2648143900685789]"
process_flow_sheeting_problem,RandomSampler,"Any[0.1321880348362815, -1.263929892143771]"
process_flow_sheeting_problem,RandomSampler,"Any[0.11915789302803881, -1.2591311458873058]"
process_flow_sheeting_problem,RandomSampler,"Any[0.11672375952062619, -1.258225188795022]"
process_flow_sheeting_problem,RandomSampler,"Any[0.11499869209171559, -1.2575812744164716]"
process_flow_sheeting_problem,RandomSampler,"Any[0.10640083456124078, -1.2543485648752823]"
process_flow_sheeting_problem,RandomSampler,"Any[0.0997542463358494, -1.251822161540776]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.2313909391068958, -1.0381851862984965]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.2292275994128511, -1.042480167388054]"
process_flow_sheeting_problem,RandomSampler,"Any[0.09875555817624904, -1.2514404503732093]"
process_flow_sheeting_problem,RandomSampler,"Any[0.09574952486825372, -1.250288117887841]"
process_flow_sheeting_problem,RandomSampler,"Any[0.09497629934823104, -1.2499908840265124]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.2286681310678649, -1.0435385170859222]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.22754829552576294, -1.0455907522629797]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.22645802115881195, -1.0475185763482933]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.2248116361427028, -1.050313029585575]"
process_flow_sheeting_problem,RandomSampler,"Any[0.09018834069319276, -1.248142727266219]"
process_flow_sheeting_problem,RandomSampler,"Any[0.0799111031182837, -1.244130226418426]"
process_flow_sheeting_problem,RandomSampler,"Any[0.07692046129947794, -1.2429507644213549]"
process_flow_sheeting_problem,RandomSampler,"Any[0.07460017417659798, -1.2420318107386654]"
process_flow_sheeting_problem,RandomSampler,"Any[0.07166139870909988, -1.2408630626646435]"
process_flow_sheeting_problem,RandomSampler,"Any[0.06642853433229945, -1.238768379940307]"
process_flow_sheeting_problem,RandomSampler,"Any[0.06301853479473574, -1.2373938296703195]"
process_flow_sheeting_problem,RandomSampler,"Any[0.05981597120609361, -1.2360958651559608]"
process_flow_sheeting_problem,RandomSampler,"Any[0.057502773448204314, -1.2351541405112243]"
process_flow_sheeting_problem,RandomSampler,"Any[0.05393499196812712, -1.2336944662135036]"
process_flow_sheeting_problem,RandomSampler,"Any[0.05033955112984839, -1.2322145943388123]"
process_flow_sheeting_problem,RandomSampler,"Any[0.0443259760284771, -1.229718990786019]"
process_flow_sheeting_problem,RandomSampler,"Any[0.03641862604927493, -1.2263973874925063]"
process_flow_sheeting_problem,RandomSampler,"Any[0.035753897408346835, -1.2261155342782977]"
process_flow_sheeting_problem,RandomSampler,"Any[0.03229765790359618, -1.2246476731409273]"
process_flow_sheeting_problem,RandomSampler,"Any[0.028510339708286314, -1.2230280302958434]"
process_flow_sheeting_problem,RandomSampler,"Any[0.016319710922603536, -1.2177365617256273]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.21926327052014485, -1.058900986173982]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.21701310921665104, -1.0620926960260293]"
process_flow_sheeting_problem,RandomSampler,"Any[0.01358806339664359, -1.2165296656868574]"
process_flow_sheeting_problem,RandomSampler,"Any[0.010442875377315919, -1.2151412330611726]"
process_flow_sheeting_problem,RandomSampler,"Any[0.006721315699025565, -1.213482070460421]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.00018139368362074526, -1.2103717755185712]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.21353308047913377, -1.0667683762141191]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.005429876540956113, -1.2079771181124848]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.007524944305092707, -1.207013849120438]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.01214081125586769, -1.204876331274766]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.016460437789114823, -1.2028565532922624]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.02052972629114863, -1.2009361327142374]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.21100817583956538, -1.0699896907906312]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.2087535755086889, -1.072760403924017]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.02953325754944086, -1.1966236865446658]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.20814441777059262, -1.0734932119748752]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.20398645981225785, -1.0783328779383843]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.20278576041334145, -1.079681004949904]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.040211052359719834, -1.1913896459455646]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.04349188856160721, -1.1897539042236183]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.05003278990494128, -1.1864521047117398]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.053589348875114906, -1.1846325288264115]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.05608720229372485, -1.1833456797583852]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.058528898351911135, -1.1820786824906888]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.06294270272397787, -1.1797668531126233]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.06594457178979207, -1.1781782690983233]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.24293283344649663, -0.9936650601840498]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.07773925844731391, -1.1718021710665039]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.0824581995683118, -1.1691880575230158]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.08619053212185329, -1.1670928942564704]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.19668510994331895, -1.0862443661277696]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.08805521287872353, -1.1660356970335912]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.09101034887194712, -1.1643489111407963]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.09765666575714654, -1.1604953563418494]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.10299833262830457, -1.157332953880638]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.10702380195214622, -1.15490978685637]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.10906371269431375, -1.1536681317778323]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.11208727120591733, -1.151810215045084]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.11401851749283237, -1.1506122098864058]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.19234512496927342, -1.0906527188202415]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.19059625406777, -1.0923751594535445]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.1881842892685576, -1.094705023277506]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.1161018007536147, -1.1493098851019803]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.11836206410247122, -1.147884724701906]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.12186021700852329, -1.1456533214959301]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.12469643729294667, -1.1438203563400773]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.1271490408473389, -1.1422175650802788]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.1287798113414243, -1.141142440845085]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.13964783103447542, -1.133772159311547]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.14374350772050906, -1.1308946329363514]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.14501032960969698, -1.129991913398796]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.1480764404964379, -1.1277843102201157]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.15296639342966198, -1.1241890929544134]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.1562999161572012, -1.1216814972710005]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.15783293328078626, -1.1205121109688978]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.18248895767408457, -1.100010036340031]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.1801052217646417, -1.102155938671658]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.16092873487100315, -1.118118108510253]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.17878927301283432, -1.1033231849606016]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.16347085462907335, -1.116118302461238]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.16781777012797489, -1.1126231341408899]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.17685790201936236, -1.105014863770097]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.17420661313347252, -1.107297383605108]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.06337211397711273, -1.1795404122196653]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.18561952367590234, -1.0971263106238986]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.24236016570573224, -1.0013122134538348]"
process_flow_sheeting_problem,RandomSampler,"Any[0.19810804720408748, -1.287021225730771]"
process_flow_sheeting_problem,RandomSampler,"Any[0.18292339215512465, -1.2818641428948199]"
process_flow_sheeting_problem,RandomSampler,"Any[0.17795069739520009, -1.2801553705753594]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.17247036808479654, -1.108768250897911]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.09312147368612123, -1.1631349309591255]"
process_flow_sheeting_problem,RandomSampler,"Any[0.17230897895319008, -1.2782044333847247]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.16658593763492166, -1.1136236718283898]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.09586325652968741, -1.1615440101103651]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.16541103042791355, -1.1145704265831928]"
process_flow_sheeting_problem,RandomSampler,"Any[0.16133292839957775, -1.2743702333521945]"
process_flow_sheeting_problem,RandomSampler,"Any[0.14725174852641243, -1.2693749237706569]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.15976748889252565, -1.11902132452004]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.07113252573231088, -1.175400860839946]"
process_flow_sheeting_problem,RandomSampler,"Any[0.13690681511400532, -1.2656471329912211]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.2328501799907226, -1.0350551218154302]"
process_flow_sheeting_problem,RandomSampler,"Any[0.1310663660382143, -1.2635201509381926]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.1511641823243648, -1.1255255053640214]"
process_flow_sheeting_problem,RandomSampler,"Any[0.12900264492196145, -1.2627643747397217]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.15004720633180052, -1.1263467989598035]"
process_flow_sheeting_problem,RandomSampler,"Any[0.12159267458895118, -1.2600343126481244]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.2317507855825946, -1.0374325087200862]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.19881670150762787, -1.0840035087598878]"
process_flow_sheeting_problem,RandomSampler,"Any[0.10260786761361912, -1.252909820039176]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.20012713461244672, -1.082598987119911]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.051060617372148925, -1.185928210943887]"
process_flow_sheeting_problem,RandomSampler,"Any[0.08453756232433624, -1.2459443303026632]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.037994293961388315, -1.192487384618551]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.02679128914093204, -1.1979464429509175]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.022188172470851975, -1.2001484315072184]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.0840923786357555, -1.1682737316673673]"
process_flow_sheeting_problem,RandomSampler,"Any[0.05333699718364565, -1.2334489659682895]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.1370614287023299, -1.1355552196756475]"
process_flow_sheeting_problem,RandomSampler,"Any[0.050800492782938134, -1.2324048237045202]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.21217587174089308, -1.0685147402994555]"
process_flow_sheeting_problem,RandomSampler,"Any[0.04740149792022874, -1.230998535932726]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.2145799641354109, -1.0653923548704893]"
process_flow_sheeting_problem,RandomSampler,"Any[0.003165271242511286, -1.211885226288096]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.12511059882566955, -1.1435509024795825]"
process_flow_sheeting_problem,RandomSampler,"Any[0.023073054339878996, -1.2206829227888576]"
process_flow_sheeting_problem,RandomSampler,"Any[0.019324513114990394, -1.219052143395399]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.21581398474737878, -1.0637373923274054]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.07309936976128925, -1.1743369251610742]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.24288082290909407, -0.9948818981324649]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.05434665048632209, -1.1842438378771865]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.03139541486580552, -1.195720471605625]"
process_flow_sheeting_problem,RandomSampler,"Any[0.0691405279255527, -1.2398561697833552]"
process_flow_sheeting_problem,RandomSampler,"Any[0.046992121453615754, -1.2308285590386792]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.12996807133386762, -1.1403538782017388]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.22045428831641725, -1.057150147283177]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.13206771228285674, -1.138951191440114]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.14141478833445578, -1.1325378589859065]"
process_flow_sheeting_problem,RandomSampler,"Any[0.044644540327318405, -1.229851846074746]"
process_flow_sheeting_problem,RandomSampler,"Any[0.16496181451624864, -1.2756437690060438]"
process_flow_sheeting_problem,RandomSampler,"Any[0.14479784144599395, -1.2684951625461292]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.02313594857433668, -1.199696948662901]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.2017206201850626, -1.0808618383307858]"
process_flow_sheeting_problem,RandomSampler,"Any[0.10505266975076566, -1.2538380525806565]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.22416314171392832, -1.0513788679367868]"
process_flow_sheeting_problem,RandomSampler,"Any[-0.24109064597054172, -1.0095397644736759]"
