algorithm_name,sampler,solutions
bulk_carriers_design,RandomSampler,"Any[14747.95604596313, 6187.238047222544, -238.72126615152203]"
bulk_carriers_design,RandomSampler,"Any[15038.346997572973, 6153.462116284678, -233.4812250736005]"
bulk_carriers_design,RandomSampler,"Any[15349.511422455304, 6138.584394510165, -228.07975072596966]"
bulk_carriers_design,RandomSampler,"Any[-8141.557349675046, 4271.9690044285935, 341.40448849652546]"
bulk_carriers_design,RandomSampler,"Any[-8203.576758137337, 4288.692146523186, 339.52636000642883]"
bulk_carriers_design,RandomSampler,"Any[-8422.681343624581, 4301.629402903145, 331.80327215270415]"
bulk_carriers_design,RandomSampler,"Any[16473.460223132806, 6055.914337865915, -210.954041412402]"
bulk_carriers_design,RandomSampler,"Any[16990.548527104987, 6032.85600350687, -204.08838932996406]"
bulk_carriers_design,RandomSampler,"Any[18577.546852590232, 5966.717320892356, -185.39271246162286]"
bulk_carriers_design,RandomSampler,"Any[-8543.259872249733, 4336.039846278896, 327.9293303860445]"
bulk_carriers_design,RandomSampler,"Any[18913.93197298065, 5960.60471979388, -182.0041266623444]"
bulk_carriers_design,RandomSampler,"Any[19629.194720430634, 5934.108540348826, -174.90898717645132]"
bulk_carriers_design,RandomSampler,"Any[20284.77201970451, 5897.80936966369, -168.72761471423004]"
bulk_carriers_design,RandomSampler,"Any[21077.97358520831, 5892.414092967251, -162.19354178867331]"
bulk_carriers_design,RandomSampler,"Any[22457.036978080603, 5876.3044107499045, -151.92954076562177]"
bulk_carriers_design,RandomSampler,"Any[-8851.066613937504, 4403.110256817691, 319.45580745694014]"
bulk_carriers_design,RandomSampler,"Any[-9225.953589773275, 4471.82729840244, 309.25019722847287]"
bulk_carriers_design,RandomSampler,"Any[25711.511255613394, 5824.98666861615, -131.92975398790136]"
bulk_carriers_design,RandomSampler,"Any[27231.68815739856, 5759.25286412049, -123.79082227256576]"
bulk_carriers_design,RandomSampler,"Any[29885.336144486584, 5711.866093738633, -112.24210349902472]"
bulk_carriers_design,RandomSampler,"Any[-10240.643689392182, 4488.932663778062, 280.19540852826043]"
bulk_carriers_design,RandomSampler,"Any[30123.846543927015, 5706.0658769433, -111.31239319230679]"
bulk_carriers_design,RandomSampler,"Any[44742.12655535085, 5676.205164530838, -74.44743736782534]"
bulk_carriers_design,RandomSampler,"Any[47779.12904179785, 5633.027212241699, -69.46356993905948]"
bulk_carriers_design,RandomSampler,"Any[57125.69844286279, 5625.685419654918, -57.9660938484653]"
bulk_carriers_design,RandomSampler,"Any[57038.43335530829, 5593.207160582469, -57.92364309623049]"
bulk_carriers_design,RandomSampler,"Any[74296.71977365713, 5567.113609536843, -44.29407713234208]"
bulk_carriers_design,RandomSampler,"Any[7145.980757726737, 7946.461330708616, -560.8296367275146]"
bulk_carriers_design,RandomSampler,"Any[119091.20651958596, 5506.703825180106, -27.47785869553618]"
bulk_carriers_design,RandomSampler,"Any[-11021.099388164124, 4559.839920686064, 263.1347567662071]"
bulk_carriers_design,RandomSampler,"Any[244699.1627124484, 5478.311255267298, -13.322967834359442]"
bulk_carriers_design,RandomSampler,"Any[-1.209664456943126e10, 5601.250779685799, 0.00027085842022221105]"
bulk_carriers_design,RandomSampler,"Any[-11403.172062356847, 4603.059082733975, 255.34957630777993]"
bulk_carriers_design,RandomSampler,"Any[-1.1147583147216376e6, 5417.295570749166, 2.903463093258997]"
bulk_carriers_design,RandomSampler,"Any[-223174.20982806696, 5392.021244440698, 14.457597799678185]"
bulk_carriers_design,RandomSampler,"Any[-143822.39989593322, 5388.83985414108, 22.40578109607188]"
bulk_carriers_design,RandomSampler,"Any[-109724.06371440223, 5343.753856058224, 29.228616616624215]"
bulk_carriers_design,RandomSampler,"Any[-102930.14919137103, 5337.85345151884, 31.142290008565205]"
bulk_carriers_design,RandomSampler,"Any[-71390.49490235827, 5300.286558339119, 44.667411067617174]"
bulk_carriers_design,RandomSampler,"Any[-11423.695682336265, 4603.195168972782, 254.8916364809658]"
bulk_carriers_design,RandomSampler,"Any[-62791.85799536661, 5296.94915784677, 50.734601044240065]"
bulk_carriers_design,RandomSampler,"Any[-50034.44721142826, 5293.6964663701, 63.59348705183028]"
bulk_carriers_design,RandomSampler,"Any[-47914.724909900506, 5226.947007565037, 65.99047202655942]"
bulk_carriers_design,RandomSampler,"Any[-38182.154883739175, 5209.735703317606, 82.60075945087902]"
bulk_carriers_design,RandomSampler,"Any[-36142.37623280762, 5209.462399756621, 87.21185839915772]"
bulk_carriers_design,RandomSampler,"Any[-12035.834021279043, 4613.477112118051, 242.89721428414921]"
bulk_carriers_design,RandomSampler,"Any[-12098.47402838591, 4642.029432868174, 242.1357524533889]"
bulk_carriers_design,RandomSampler,"Any[-30568.7146417705, 5120.485914102038, 102.14920430206733]"
bulk_carriers_design,RandomSampler,"Any[-29522.89053588263, 5088.547039695187, 105.48497982324189]"
bulk_carriers_design,RandomSampler,"Any[-28457.02683743986, 5063.6179129376915, 108.98435701004615]"
bulk_carriers_design,RandomSampler,"Any[-27132.530153657935, 5056.259254172371, 114.15178110135487]"
bulk_carriers_design,RandomSampler,"Any[-25870.358987488722, 5049.160136042819, 119.69129252210769]"
bulk_carriers_design,RandomSampler,"Any[-24972.382362408633, 5033.146979962821, 123.78640697077824]"
bulk_carriers_design,RandomSampler,"Any[-24025.388441375464, 5020.368705926918, 128.51776463124222]"
bulk_carriers_design,RandomSampler,"Any[-22309.347519212475, 4998.049123321846, 137.81512128443958]"
bulk_carriers_design,RandomSampler,"Any[-20609.31000304506, 4935.296939171567, 148.07106696139397]"
bulk_carriers_design,RandomSampler,"Any[-20521.7605633375, 4932.301438412451, 148.62251108026783]"
bulk_carriers_design,RandomSampler,"Any[-18599.01505152675, 4922.286752259597, 163.84805919588356]"
bulk_carriers_design,RandomSampler,"Any[-17828.09837541799, 4912.055697307745, 170.20909329029882]"
bulk_carriers_design,RandomSampler,"Any[-12238.694309423361, 4661.566277172208, 239.90945607865447]"
bulk_carriers_design,RandomSampler,"Any[-12610.981615385359, 4675.94492509809, 233.4261435181414]"
bulk_carriers_design,RandomSampler,"Any[-12745.95694565718, 4706.88716657914, 231.44056790746666]"
bulk_carriers_design,RandomSampler,"Any[-15916.476334101177, 4849.755164601971, 189.01089115534228]"
bulk_carriers_design,RandomSampler,"Any[-15441.310003583858, 4849.418577794607, 194.67209896850687]"
bulk_carriers_design,RandomSampler,"Any[-15155.696531371794, 4830.4355821268255, 197.83612741615568]"
bulk_carriers_design,RandomSampler,"Any[-15168.114233123455, 4842.020355449032, 197.92413183271861]"
bulk_carriers_design,RandomSampler,"Any[-14657.931337342225, 4825.4184630393165, 204.7608559616957]"
bulk_carriers_design,RandomSampler,"Any[-14280.402537197362, 4819.33337937016, 209.49869774153908]"
bulk_carriers_design,RandomSampler,"Any[-14150.302452224058, 4751.2979043868445, 210.2687231978088]"
bulk_carriers_design,RandomSampler,"Any[-13948.633319769626, 4745.768588965537, 213.07862294781137]"
bulk_carriers_design,RandomSampler,"Any[-13811.704548124897, 4745.037584595881, 215.04838030103787]"
bulk_carriers_design,RandomSampler,"Any[-13584.534702217174, 4743.028162171727, 218.80081807433658]"
bulk_carriers_design,RandomSampler,"Any[137803.49865323777, 5498.384374863202, -23.716058875878016]"
bulk_carriers_design,RandomSampler,"Any[16297.448323708755, 6092.385165906341, -213.79331118947596]"
bulk_carriers_design,RandomSampler,"Any[-6377.78663468028, 4043.6721808401394, 419.18314729575485]"
bulk_carriers_design,RandomSampler,"Any[8039.51506097092, 7457.600352736826, -482.62656382495214]"
bulk_carriers_design,RandomSampler,"Any[9221.61017820078, 6955.321443258046, -406.47402447646203]"
bulk_carriers_design,RandomSampler,"Any[-33865.378488334114, 5142.4842162132945, 92.38797806227639]"
bulk_carriers_design,RandomSampler,"Any[-7606.814650954998, 4238.659837695551, 362.38158102215584]"
bulk_carriers_design,RandomSampler,"Any[-1.7975987244434597e6, 5601.073534609825, 1.8222811017648044]"
bulk_carriers_design,RandomSampler,"Any[10346.129416389962, 6630.485532550073, -353.79972000929]"
bulk_carriers_design,RandomSampler,"Any[10501.929556766423, 6616.600584550612, -348.3919559099291]"
bulk_carriers_design,RandomSampler,"Any[13700.852201089958, 6299.998200345702, -259.1855655387203]"
bulk_carriers_design,RandomSampler,"Any[-10383.73411856936, 4516.3707228776475, 277.15120344993903]"
bulk_carriers_design,RandomSampler,"Any[-16380.854204517185, 4876.95970683979, 184.33641179908076]"
bulk_carriers_design,RandomSampler,"Any[23208.425531767843, 5834.821407302791, -146.48179363853458]"
bulk_carriers_design,RandomSampler,"Any[15755.926342005088, 6106.234513853018, -221.566380181604]"
bulk_carriers_design,RandomSampler,"Any[15670.652074527201, 6127.1355140690775, -223.19217769478004]"
bulk_carriers_design,RandomSampler,"Any[14061.695172359015, 6282.06069368222, -252.2395082448712]"
bulk_carriers_design,RandomSampler,"Any[9227.397443188924, 6973.81973372796, -406.81996750720054]"
