algorithm_name,sampler,solutions
disc_brake_design,TPESampler,"Any[1.5436342600424025, 2.5159620545578365]"
disc_brake_design,TPESampler,"Any[4.2888666911355555, 1.1730461106620462]"
disc_brake_design,TPESampler,"Any[4.288279196142883, 1.173116303539614]"
disc_brake_design,TPESampler,"Any[2.093445071650225, 1.8766882439035204]"
disc_brake_design,TPESampler,"Any[1.5375926873433392, 2.523049089474366]"
disc_brake_design,TPESampler,"Any[4.266260463853821, 1.1738297034312128]"
disc_brake_design,TPESampler,"Any[4.234166956563245, 1.1750147177303405]"
disc_brake_design,TPESampler,"Any[4.221448552302775, 1.1754108224292323]"
disc_brake_design,TPESampler,"Any[1.5265737094681513, 2.539702770964152]"
disc_brake_design,TPESampler,"Any[1.5256821920396402, 2.5425892122209315]"
disc_brake_design,TPESampler,"Any[2.1319709457162017, 1.8455490668218808]"
disc_brake_design,TPESampler,"Any[1.3091325241703593, 2.9536118554308115]"
disc_brake_design,TPESampler,"Any[4.155858664821568, 1.1777238903213065]"
disc_brake_design,TPESampler,"Any[4.112531269058972, 1.1792681626503139]"
disc_brake_design,TPESampler,"Any[4.086094565583246, 1.1802534567589187]"
disc_brake_design,TPESampler,"Any[4.070222832870337, 1.1807684977396518]"
disc_brake_design,TPESampler,"Any[4.0540891903263185, 1.1813596870476222]"
disc_brake_design,TPESampler,"Any[4.038358605065928, 1.181912627353564]"
disc_brake_design,TPESampler,"Any[4.023032886506645, 1.1824674685432337]"
disc_brake_design,TPESampler,"Any[3.984204843521031, 1.1838600934368866]"
disc_brake_design,TPESampler,"Any[2.1676878440547536, 1.8188489051965842]"
disc_brake_design,TPESampler,"Any[2.1749457219190114, 1.818051554770623]"
disc_brake_design,TPESampler,"Any[2.175846774533884, 1.8110056520579183]"
disc_brake_design,TPESampler,"Any[1.5201452744243025, 2.5567533463757295]"
disc_brake_design,TPESampler,"Any[3.9632999161428435, 1.1846178899081872]"
disc_brake_design,TPESampler,"Any[2.197934180914144, 1.795372514397623]"
disc_brake_design,TPESampler,"Any[3.891693625085802, 1.1872074337971739]"
disc_brake_design,TPESampler,"Any[3.829431017323974, 1.1894726731462455]"
disc_brake_design,TPESampler,"Any[1.3397482638180003, 2.8849351984328813]"
disc_brake_design,TPESampler,"Any[2.211180702512474, 1.784936518892527]"
disc_brake_design,TPESampler,"Any[2.2179667872822684, 1.7795993645446322]"
disc_brake_design,TPESampler,"Any[1.343023870250156, 2.876544730551353]"
disc_brake_design,TPESampler,"Any[2.2251008536105603, 1.7739671670712014]"
disc_brake_design,TPESampler,"Any[2.2362524857097537, 1.7678888552017449]"
disc_brake_design,TPESampler,"Any[3.740418637838889, 1.192796384729796]"
disc_brake_design,TPESampler,"Any[1.509389353458497, 2.5658135333407897]"
disc_brake_design,TPESampler,"Any[3.729068360877363, 1.193554215016223]"
disc_brake_design,TPESampler,"Any[3.7028503453842823, 1.1944036693908495]"
disc_brake_design,TPESampler,"Any[2.2649864624031784, 1.7451239687192155]"
disc_brake_design,TPESampler,"Any[3.6464884922155774, 1.1962287006079557]"
disc_brake_design,TPESampler,"Any[3.611087705196374, 1.1975528373907072]"
disc_brake_design,TPESampler,"Any[3.571852762103074, 1.1990171559955103]"
disc_brake_design,TPESampler,"Any[3.5492449587146186, 1.199898721930966]"
disc_brake_design,TPESampler,"Any[2.284926293305195, 1.731152784704019]"
disc_brake_design,TPESampler,"Any[2.2915756612548117, 1.7272818293742829]"
disc_brake_design,TPESampler,"Any[2.298514351985132, 1.7213634937375726]"
disc_brake_design,TPESampler,"Any[2.3050903810608796, 1.7207186883793053]"
disc_brake_design,TPESampler,"Any[1.496204396394327, 2.586570357379458]"
disc_brake_design,TPESampler,"Any[1.4742194048728632, 2.626432111157865]"
disc_brake_design,TPESampler,"Any[2.3259844338407136, 1.7029185646948246]"
disc_brake_design,TPESampler,"Any[2.3317303161126377, 1.6985962886749832]"
disc_brake_design,TPESampler,"Any[1.3621559670469443, 2.8388186298283213]"
disc_brake_design,TPESampler,"Any[3.447767672055409, 1.203730008715097]"
disc_brake_design,TPESampler,"Any[3.4141996813225832, 1.2050435409326983]"
disc_brake_design,TPESampler,"Any[3.404645821150898, 1.2057240314984397]"
disc_brake_design,TPESampler,"Any[3.3728452288582726, 1.2065629463823313]"
disc_brake_design,TPESampler,"Any[3.338329489251119, 1.2130160540563013]"
disc_brake_design,TPESampler,"Any[3.3143495545893775, 1.2214129740397643]"
disc_brake_design,TPESampler,"Any[2.361685999830268, 1.6789669682666115]"
disc_brake_design,TPESampler,"Any[2.368006216873227, 1.674400016097975]"
disc_brake_design,TPESampler,"Any[3.305210753750989, 1.2238559248129026]"
disc_brake_design,TPESampler,"Any[2.376459999284591, 1.6688966918089305]"
disc_brake_design,TPESampler,"Any[2.3841981457441994, 1.6647816334709935]"
disc_brake_design,TPESampler,"Any[2.391031779784046, 1.6601943196452815]"
disc_brake_design,TPESampler,"Any[2.3957138722152322, 1.6563756944121957]"
disc_brake_design,TPESampler,"Any[2.4047976322301183, 1.6514760314225914]"
disc_brake_design,TPESampler,"Any[1.3661038358802524, 2.832156548687276]"
disc_brake_design,TPESampler,"Any[3.2768847393002503, 1.2341655951915]"
disc_brake_design,TPESampler,"Any[3.261578114795368, 1.239456974052375]"
disc_brake_design,TPESampler,"Any[1.4713084373110863, 2.6306328156693435]"
disc_brake_design,TPESampler,"Any[1.4704245162685536, 2.6377042360241605]"
disc_brake_design,TPESampler,"Any[1.4677192819346978, 2.6403314858535096]"
disc_brake_design,TPESampler,"Any[2.452892491610648, 1.6204202838223434]"
disc_brake_design,TPESampler,"Any[3.2511921345577997, 1.242832948694095]"
disc_brake_design,TPESampler,"Any[2.462481161764646, 1.6145320628259439]"
disc_brake_design,TPESampler,"Any[3.2311667767553773, 1.2501227305604155]"
disc_brake_design,TPESampler,"Any[1.464009824960309, 2.6451288993793307]"
disc_brake_design,TPESampler,"Any[1.3768653668457236, 2.8142679709642553]"
disc_brake_design,TPESampler,"Any[2.488089242733058, 1.598976819737364]"
disc_brake_design,TPESampler,"Any[2.496606823166648, 1.598392992963781]"
disc_brake_design,TPESampler,"Any[3.2125179770502035, 1.2593407437192459]"
disc_brake_design,TPESampler,"Any[1.4555285044685728, 2.65789374940282]"
disc_brake_design,TPESampler,"Any[3.173090579245279, 1.2719799025270053]"
disc_brake_design,TPESampler,"Any[3.1632399475008386, 1.2757122164618206]"
disc_brake_design,TPESampler,"Any[1.4517958633034436, 2.6664059769794886]"
disc_brake_design,TPESampler,"Any[2.5446878358021277, 1.5660147415808474]"
disc_brake_design,TPESampler,"Any[3.147318725405068, 1.282228367858394]"
disc_brake_design,TPESampler,"Any[2.5559347436740443, 1.5614083554604432]"
disc_brake_design,TPESampler,"Any[2.5619978498952176, 1.5568382739535316]"
disc_brake_design,TPESampler,"Any[3.136713196358074, 1.2857760998438588]"
disc_brake_design,TPESampler,"Any[3.1253961252137126, 1.2901879752839136]"
disc_brake_design,TPESampler,"Any[3.0999043335890555, 1.3005698271970556]"
disc_brake_design,TPESampler,"Any[3.068523951269989, 1.312747055792315]"
disc_brake_design,TPESampler,"Any[3.061478218526003, 1.3170385887849718]"
disc_brake_design,TPESampler,"Any[1.3793565626302802, 2.8073644679119947]"
disc_brake_design,TPESampler,"Any[3.0390246375596313, 1.3259564812140476]"
disc_brake_design,TPESampler,"Any[1.4453475459491, 2.676736496374929]"
disc_brake_design,TPESampler,"Any[1.444656421314448, 2.678951167646027]"
disc_brake_design,TPESampler,"Any[3.0337059056420856, 1.327149993980822]"
disc_brake_design,TPESampler,"Any[1.3802472007554054, 2.8004516956534986]"
disc_brake_design,TPESampler,"Any[2.617856834912888, 1.5272174082981136]"
disc_brake_design,TPESampler,"Any[1.4398679077506449, 2.6862960757041088]"
disc_brake_design,TPESampler,"Any[1.3835377781166152, 2.7937728827489994]"
disc_brake_design,TPESampler,"Any[2.645335040488697, 1.510064045047942]"
disc_brake_design,TPESampler,"Any[2.9994527782158347, 1.3422978490888757]"
disc_brake_design,TPESampler,"Any[1.4038331903916317, 2.7561919097960184]"
disc_brake_design,TPESampler,"Any[1.4069305223918331, 2.754078535670665]"
disc_brake_design,TPESampler,"Any[2.66226874501485, 1.5008740659781492]"
disc_brake_design,TPESampler,"Any[1.4130469768426819, 2.7495961400480446]"
disc_brake_design,TPESampler,"Any[2.6709874394480586, 1.4970122167205742]"
disc_brake_design,TPESampler,"Any[2.927550347378728, 1.3724246011917032]"
disc_brake_design,TPESampler,"Any[2.9178242563182795, 1.376868122700887]"
disc_brake_design,TPESampler,"Any[2.910517501974199, 1.38016476333389]"
disc_brake_design,TPESampler,"Any[2.9006549584661614, 1.3846265239852071]"
disc_brake_design,TPESampler,"Any[2.8928508527012218, 1.3881007970050119]"
disc_brake_design,TPESampler,"Any[2.6941488579048216, 1.484922661924525]"
disc_brake_design,TPESampler,"Any[2.8861385144020764, 1.3912121362290737]"
disc_brake_design,TPESampler,"Any[2.8713515741874245, 1.3978117457322812]"
disc_brake_design,TPESampler,"Any[2.7219835622244117, 1.469788567795632]"
disc_brake_design,TPESampler,"Any[2.7296244380013217, 1.4664448747944254]"
disc_brake_design,TPESampler,"Any[1.4173920704576077, 2.734452938786217]"
disc_brake_design,TPESampler,"Any[1.6003094436430463, 2.4214722888890736]"
disc_brake_design,TPESampler,"Any[1.4271788931556075, 2.7082062477177025]"
disc_brake_design,TPESampler,"Any[2.8151396345115827, 1.4241519586567373]"
disc_brake_design,TPESampler,"Any[2.7434830150401943, 1.4594492474284946]"
disc_brake_design,TPESampler,"Any[2.754549208808211, 1.4534952622315378]"
disc_brake_design,TPESampler,"Any[2.7569438636039973, 1.4521919402436076]"
disc_brake_design,TPESampler,"Any[2.805827896550328, 1.4290547710156745]"
disc_brake_design,TPESampler,"Any[1.4322399780391224, 2.700361581380215]"
disc_brake_design,TPESampler,"Any[1.420009654220493, 2.729858701147502]"
disc_brake_design,TPESampler,"Any[1.3755670261433741, 2.818560797715799]"
