algorithm_name,sampler,solutions
disc_brake_design,RandomSampler,"Any[3.313501606735558, 1.2216584232563412]"
disc_brake_design,RandomSampler,"Any[1.6524219537345803, 2.3492282816270005]"
disc_brake_design,RandomSampler,"Any[1.6549866117881027, 2.3403843958474284]"
disc_brake_design,RandomSampler,"Any[3.297922098814986, 1.2272938374843574]"
disc_brake_design,RandomSampler,"Any[3.255827578130291, 1.2429442006452547]"
disc_brake_design,RandomSampler,"Any[3.242004593313606, 1.2465427345521123]"
disc_brake_design,RandomSampler,"Any[1.6682746772113963, 2.3220756174544515]"
disc_brake_design,RandomSampler,"Any[3.2330071701901772, 1.2520513844917798]"
disc_brake_design,RandomSampler,"Any[3.225924119712621, 1.2542890789039491]"
disc_brake_design,RandomSampler,"Any[1.6782081842925578, 2.309085235228758]"
disc_brake_design,RandomSampler,"Any[3.210009518525796, 1.2583133927245718]"
disc_brake_design,RandomSampler,"Any[3.1839833865418856, 1.2680574859821454]"
disc_brake_design,RandomSampler,"Any[1.6930262679776003, 2.293552552919715]"
disc_brake_design,RandomSampler,"Any[3.153613390478807, 1.2820277014226604]"
disc_brake_design,RandomSampler,"Any[3.135890834983538, 1.2865492759528705]"
disc_brake_design,RandomSampler,"Any[1.701498139449428, 2.2792162317957687]"
disc_brake_design,RandomSampler,"Any[3.1185430871458326, 1.2932470405303855]"
disc_brake_design,RandomSampler,"Any[3.1010899934947314, 1.3002909591206555]"
disc_brake_design,RandomSampler,"Any[1.7113598997071406, 2.2641645611837866]"
disc_brake_design,RandomSampler,"Any[3.0444835716188825, 1.3234640028713438]"
disc_brake_design,RandomSampler,"Any[3.008503512374886, 1.3374574874702339]"
disc_brake_design,RandomSampler,"Any[2.951443587591848, 1.3646082820842185]"
disc_brake_design,RandomSampler,"Any[1.3449708767152935, 2.879230615416455]"
disc_brake_design,RandomSampler,"Any[2.9187081860938533, 1.3774960666795086]"
disc_brake_design,RandomSampler,"Any[2.906006478808794, 1.3820777819409158]"
disc_brake_design,RandomSampler,"Any[2.850985754929125, 1.408327790623077]"
disc_brake_design,RandomSampler,"Any[2.8361303853393793, 1.414329801343124]"
disc_brake_design,RandomSampler,"Any[2.7861027069991047, 1.4379559213886153]"
disc_brake_design,RandomSampler,"Any[2.7778838610036076, 1.4420845332449603]"
disc_brake_design,RandomSampler,"Any[2.771248135813651, 1.4453082798838344]"
disc_brake_design,RandomSampler,"Any[2.7588352275129835, 1.4517446828533394]"
disc_brake_design,RandomSampler,"Any[2.741123130342513, 1.4601368191517747]"
disc_brake_design,RandomSampler,"Any[2.7161000548851892, 1.474078844109596]"
disc_brake_design,RandomSampler,"Any[1.4749541281639413, 2.6268583455579675]"
disc_brake_design,RandomSampler,"Any[2.6918891815304304, 1.4853435728043665]"
disc_brake_design,RandomSampler,"Any[1.7648803751293873, 2.2063609267721316]"
disc_brake_design,RandomSampler,"Any[2.6875415769631124, 1.4884454464727594]"
disc_brake_design,RandomSampler,"Any[1.7729168877749792, 2.185833764655406]"
disc_brake_design,RandomSampler,"Any[2.675237589273815, 1.4954035077563639]"
disc_brake_design,RandomSampler,"Any[1.3535144023518317, 2.857703387209412]"
disc_brake_design,RandomSampler,"Any[2.575529138337158, 1.5500673716046927]"
disc_brake_design,RandomSampler,"Any[2.502843868638865, 1.5900757963237833]"
disc_brake_design,RandomSampler,"Any[2.4503771153186253, 1.6269852138780125]"
disc_brake_design,RandomSampler,"Any[2.436863057001423, 1.6310307089074763]"
disc_brake_design,RandomSampler,"Any[2.434750819425654, 1.6387628758746173]"
disc_brake_design,RandomSampler,"Any[1.7959895692920926, 2.1624630794458333]"
disc_brake_design,RandomSampler,"Any[1.799021744327067, 2.157178687663683]"
disc_brake_design,RandomSampler,"Any[1.3793930490258555, 2.809150073660164]"
disc_brake_design,RandomSampler,"Any[2.3965694494012855, 1.6598009780188339]"
disc_brake_design,RandomSampler,"Any[1.3948522240605634, 2.7804549550885906]"
disc_brake_design,RandomSampler,"Any[2.3514480855725304, 1.6854856038925725]"
disc_brake_design,RandomSampler,"Any[2.335296092017683, 1.6962895744670217]"
disc_brake_design,RandomSampler,"Any[2.328087494044284, 1.7012819773014358]"
disc_brake_design,RandomSampler,"Any[1.4370470559631563, 2.6903710269984953]"
disc_brake_design,RandomSampler,"Any[1.4340342100711003, 2.6955108504980405]"
disc_brake_design,RandomSampler,"Any[1.8482282032814394, 2.1047215296521786]"
disc_brake_design,RandomSampler,"Any[2.3096162581160216, 1.7138113425588384]"
disc_brake_design,RandomSampler,"Any[2.3018928722989953, 1.7191517868569701]"
disc_brake_design,RandomSampler,"Any[2.25187459899069, 1.7566736231505662]"
disc_brake_design,RandomSampler,"Any[1.8628424648655666, 2.089064094591321]"
disc_brake_design,RandomSampler,"Any[1.8680431925975325, 2.084044192100805]"
disc_brake_design,RandomSampler,"Any[2.1617116908097107, 1.8220488352176376]"
disc_brake_design,RandomSampler,"Any[2.106740322961277, 1.8665146992412067]"
disc_brake_design,RandomSampler,"Any[1.412581940282867, 2.750088680751113]"
disc_brake_design,RandomSampler,"Any[2.0900898506958123, 1.8798401338763422]"
disc_brake_design,RandomSampler,"Any[2.070037162090556, 1.898984320505421]"
disc_brake_design,RandomSampler,"Any[2.0570827411854378, 1.9079021000480607]"
disc_brake_design,RandomSampler,"Any[1.906736578366719, 2.0465702860528827]"
disc_brake_design,RandomSampler,"Any[1.9139137885231725, 2.0420940785746224]"
disc_brake_design,RandomSampler,"Any[1.9189885498160548, 2.036095852343603]"
disc_brake_design,RandomSampler,"Any[1.4242328955648578, 2.734381867361889]"
disc_brake_design,RandomSampler,"Any[2.0346953683962257, 1.9265057996795885]"
disc_brake_design,RandomSampler,"Any[2.011711453168237, 1.9467673437711297]"
disc_brake_design,RandomSampler,"Any[1.9448527386494543, 2.008921005645123]"
disc_brake_design,RandomSampler,"Any[1.9839714229464562, 1.9720445103738413]"
disc_brake_design,RandomSampler,"Any[2.7068699524824367, 1.478801471998506]"
disc_brake_design,RandomSampler,"Any[1.7404236748757735, 2.228406215789746]"
disc_brake_design,RandomSampler,"Any[1.9696271506882383, 1.9857601644233451]"
disc_brake_design,RandomSampler,"Any[1.4801754818255872, 2.618598697114104]"
disc_brake_design,RandomSampler,"Any[5.276547079801821, 1.1400425207116665]"
disc_brake_design,RandomSampler,"Any[1.5845078959846017, 2.4418013345785914]"
disc_brake_design,RandomSampler,"Any[3.8573101226456608, 1.1884552103286463]"
disc_brake_design,RandomSampler,"Any[5.263508129964268, 1.1408744594419136]"
disc_brake_design,RandomSampler,"Any[1.310848350293998, 2.94956992174008]"
disc_brake_design,RandomSampler,"Any[1.3079807078057513, 2.955004621220468]"
disc_brake_design,RandomSampler,"Any[5.242549211597734, 1.1411320931467128]"
disc_brake_design,RandomSampler,"Any[1.9393523443741152, 2.0148150513631737]"
disc_brake_design,RandomSampler,"Any[2.019115250099687, 1.941815279905747]"
disc_brake_design,RandomSampler,"Any[2.025667607636571, 1.9411394604317767]"
disc_brake_design,RandomSampler,"Any[1.5805161340487548, 2.458993058379877]"
disc_brake_design,RandomSampler,"Any[2.0289381793761687, 1.9339344104656364]"
disc_brake_design,RandomSampler,"Any[1.4166265535443046, 2.7413388756131027]"
disc_brake_design,RandomSampler,"Any[2.0400775409794285, 1.9224763672727516]"
disc_brake_design,RandomSampler,"Any[1.3158301188901298, 2.9449899048623376]"
disc_brake_design,RandomSampler,"Any[1.6088426448370294, 2.408780046303105]"
disc_brake_design,RandomSampler,"Any[2.0515044935749263, 1.9120717386723765]"
disc_brake_design,RandomSampler,"Any[1.611309784810429, 2.405035550255683]"
disc_brake_design,RandomSampler,"Any[2.0636793743167248, 1.9020351579071162]"
disc_brake_design,RandomSampler,"Any[5.23544811975942, 1.1413595912178989]"
disc_brake_design,RandomSampler,"Any[1.4835591873501954, 2.618119314463338]"
disc_brake_design,RandomSampler,"Any[2.0782790992990336, 1.8899033351163201]"
disc_brake_design,RandomSampler,"Any[5.202963271863999, 1.1424402120595418]"
disc_brake_design,RandomSampler,"Any[3.671203424471165, 1.195317729798339]"
disc_brake_design,RandomSampler,"Any[2.086120917484107, 1.8838352869731814]"
disc_brake_design,RandomSampler,"Any[1.8827715309787632, 2.069204095529539]"
disc_brake_design,RandomSampler,"Any[1.5762350545637276, 2.4672884893287526]"
disc_brake_design,RandomSampler,"Any[3.66041226938893, 1.1959628808386233]"
disc_brake_design,RandomSampler,"Any[1.4851534881539767, 2.6097148632271763]"
disc_brake_design,RandomSampler,"Any[3.640037739931868, 1.1965024010544323]"
disc_brake_design,RandomSampler,"Any[2.11777936447613, 1.8583761963902805]"
disc_brake_design,RandomSampler,"Any[3.5843033703442426, 1.1985571204708518]"
disc_brake_design,RandomSampler,"Any[2.1329311730459977, 1.8453837363415264]"
disc_brake_design,RandomSampler,"Any[3.523065696022187, 1.201336441194409]"
disc_brake_design,RandomSampler,"Any[2.1400048466432646, 1.8397366523349705]"
disc_brake_design,RandomSampler,"Any[3.486811480615648, 1.2029050145662823]"
disc_brake_design,RandomSampler,"Any[3.4661925715881905, 1.2030042888160486]"
disc_brake_design,RandomSampler,"Any[2.1492645097708096, 1.8318250361629165]"
disc_brake_design,RandomSampler,"Any[5.150057169494673, 1.144095321558496]"
disc_brake_design,RandomSampler,"Any[2.1547756900905335, 1.8284329782165372]"
disc_brake_design,RandomSampler,"Any[1.8742020023153805, 2.078336871879969]"
disc_brake_design,RandomSampler,"Any[4.118882390360109, 1.1790326161931306]"
disc_brake_design,RandomSampler,"Any[2.169737581805076, 1.815800953549536]"
disc_brake_design,RandomSampler,"Any[2.1757778726562553, 1.8113413376463303]"
disc_brake_design,RandomSampler,"Any[4.1339723219821956, 1.1785411299952289]"
disc_brake_design,RandomSampler,"Any[4.154335742328878, 1.1777746431422234]"
disc_brake_design,RandomSampler,"Any[1.400113885430368, 2.7691796269779294]"
disc_brake_design,RandomSampler,"Any[1.3960989767421834, 2.7765694739110565]"
disc_brake_design,RandomSampler,"Any[2.2064219739570863, 1.7882680098716903]"
disc_brake_design,RandomSampler,"Any[2.210248608578987, 1.7854285869837525]"
disc_brake_design,RandomSampler,"Any[2.217699002218775, 1.7793218804865776]"
disc_brake_design,RandomSampler,"Any[2.221190104168324, 1.7789506520075986]"
disc_brake_design,RandomSampler,"Any[4.171583995724548, 1.1772464019272406]"
disc_brake_design,RandomSampler,"Any[1.3067917778370768, 2.959525108467245]"
disc_brake_design,RandomSampler,"Any[2.236696881154668, 1.7663307086620519]"
disc_brake_design,RandomSampler,"Any[4.240371871084867, 1.1747784633861955]"
disc_brake_design,RandomSampler,"Any[2.2444459976915727, 1.7607379354930883]"
disc_brake_design,RandomSampler,"Any[1.8566535027862967, 2.095467027373539]"
disc_brake_design,RandomSampler,"Any[4.294648607182371, 1.1728390006678742]"
disc_brake_design,RandomSampler,"Any[1.5495877122667232, 2.5034302142799834]"
disc_brake_design,RandomSampler,"Any[2.2629170977637294, 1.7468196286036248]"
disc_brake_design,RandomSampler,"Any[1.5401976436163647, 2.5186246975564353]"
disc_brake_design,RandomSampler,"Any[5.1244473406943225, 1.1449234196685771]"
disc_brake_design,RandomSampler,"Any[3.304343290041125, 1.2250286353193898]"
disc_brake_design,RandomSampler,"Any[1.6585773214993926, 2.3356950829778462]"
disc_brake_design,RandomSampler,"Any[3.2824945621337247, 1.2328527594322556]"
disc_brake_design,RandomSampler,"Any[2.287414213593268, 1.7292537384510145]"
disc_brake_design,RandomSampler,"Any[3.2702778781525037, 1.2360600782858828]"
disc_brake_design,RandomSampler,"Any[2.2966127772245635, 1.7227920262327505]"
disc_brake_design,RandomSampler,"Any[3.2692758913842366, 1.2377323320865317]"
disc_brake_design,RandomSampler,"Any[1.6612933883110022, 2.330963592495579]"
disc_brake_design,RandomSampler,"Any[1.3043309832448582, 2.9681352674953634]"
disc_brake_design,RandomSampler,"Any[1.6648121901636128, 2.3264837645910066]"
disc_brake_design,RandomSampler,"Any[1.6736025266269754, 2.3150585446508827]"
disc_brake_design,RandomSampler,"Any[1.4948451331950783, 2.587169851938865]"
disc_brake_design,RandomSampler,"Any[1.684640505523739, 2.301558569074165]"
disc_brake_design,RandomSampler,"Any[3.2043651642139137, 1.260596128799075]"
disc_brake_design,RandomSampler,"Any[1.4423814260273862, 2.6803449419640653]"
disc_brake_design,RandomSampler,"Any[3.1985132143915567, 1.2655437122734616]"
disc_brake_design,RandomSampler,"Any[1.6865052641480616, 2.2992419025022044]"
disc_brake_design,RandomSampler,"Any[4.9753646783728875, 1.149781861931032]"
disc_brake_design,RandomSampler,"Any[4.962049054545876, 1.150219179231038]"
disc_brake_design,RandomSampler,"Any[4.947121085826671, 1.1507105946667329]"
disc_brake_design,RandomSampler,"Any[1.8111607785284571, 2.1437427151681354]"
disc_brake_design,RandomSampler,"Any[4.442741184393924, 1.167740413867917]"
disc_brake_design,RandomSampler,"Any[1.389537933567462, 2.7902816752193758]"
disc_brake_design,RandomSampler,"Any[1.389291149480296, 2.7905259647809206]"
disc_brake_design,RandomSampler,"Any[3.16588838236955, 1.2778060217747604]"
disc_brake_design,RandomSampler,"Any[4.480304716924293, 1.166511294618236]"
disc_brake_design,RandomSampler,"Any[1.6979142883784337, 2.286428329792375]"
disc_brake_design,RandomSampler,"Any[3.1126840946388166, 1.2953344031670844]"
disc_brake_design,RandomSampler,"Any[1.7067086370676756, 2.2728844889978217]"
disc_brake_design,RandomSampler,"Any[1.5079021435620426, 2.567341822312274]"
disc_brake_design,RandomSampler,"Any[2.4163711078813006, 1.6507965435424525]"
disc_brake_design,RandomSampler,"Any[1.8079365693509342, 2.153663988310665]"
disc_brake_design,RandomSampler,"Any[1.7875368905148725, 2.169074145681788]"
disc_brake_design,RandomSampler,"Any[3.093658197108448, 1.302901244939183]"
disc_brake_design,RandomSampler,"Any[1.2910870525777203, 2.9935666253491466]"
disc_brake_design,RandomSampler,"Any[2.4532756564230884, 1.6237551675201378]"
disc_brake_design,RandomSampler,"Any[2.4566737168076753, 1.6179512629114536]"
disc_brake_design,RandomSampler,"Any[4.851786704890083, 1.1538592270102017]"
disc_brake_design,RandomSampler,"Any[3.0859662893478053, 1.305928771609434]"
disc_brake_design,RandomSampler,"Any[1.2830587498909074, 3.0108935898663103]"
disc_brake_design,RandomSampler,"Any[4.546221786152323, 1.1641449957520933]"
disc_brake_design,RandomSampler,"Any[2.492923325337321, 1.5959864573670872]"
disc_brake_design,RandomSampler,"Any[4.554982882529309, 1.1638446772388953]"
disc_brake_design,RandomSampler,"Any[1.7167115383783529, 2.260835021852352]"
disc_brake_design,RandomSampler,"Any[2.511571734718368, 1.588458015882973]"
disc_brake_design,RandomSampler,"Any[2.51521165888981, 1.5846534763188822]"
disc_brake_design,RandomSampler,"Any[4.570532505290046, 1.1633412764134037]"
disc_brake_design,RandomSampler,"Any[4.578798937384124, 1.1630433307946397]"
disc_brake_design,RandomSampler,"Any[3.016137803697527, 1.3369451075594436]"
disc_brake_design,RandomSampler,"Any[1.3588864676546804, 2.8487958163349756]"
disc_brake_design,RandomSampler,"Any[1.2879897104286036, 2.9984695441955833]"
disc_brake_design,RandomSampler,"Any[2.997431998813841, 1.34474632666603]"
disc_brake_design,RandomSampler,"Any[4.640446302606455, 1.1609474178229926]"
disc_brake_design,RandomSampler,"Any[1.332964838408172, 2.905776923851051]"
disc_brake_design,RandomSampler,"Any[1.3331808816647417, 2.896135617856971]"
disc_brake_design,RandomSampler,"Any[1.4685701687401194, 2.636013211591469]"
disc_brake_design,RandomSampler,"Any[4.833620556752613, 1.1544684699855043]"
disc_brake_design,RandomSampler,"Any[2.593998814647258, 1.5379024589308874]"
disc_brake_design,RandomSampler,"Any[1.3556547425706098, 2.852288653023511]"
disc_brake_design,RandomSampler,"Any[1.7241173772933776, 2.247619914515781]"
disc_brake_design,RandomSampler,"Any[1.348771427604038, 2.866830728741207]"
disc_brake_design,RandomSampler,"Any[2.6369493199377847, 1.5142885454221031]"
disc_brake_design,RandomSampler,"Any[1.7286805008447426, 2.2426990242325098]"
disc_brake_design,RandomSampler,"Any[1.5149553903785693, 2.5558812305337164]"
disc_brake_design,RandomSampler,"Any[1.3455819654171508, 2.8776040746467855]"
disc_brake_design,RandomSampler,"Any[4.775074624691761, 1.156413900630089]"
disc_brake_design,RandomSampler,"Any[1.473454036574078, 2.6331984917542313]"
disc_brake_design,RandomSampler,"Any[2.882535563669065, 1.3926329634871368]"
disc_brake_design,RandomSampler,"Any[2.8752008989976687, 1.3959399752822772]"
disc_brake_design,RandomSampler,"Any[4.6795367043925005, 1.1596205922517646]"
disc_brake_design,RandomSampler,"Any[2.8629621973416053, 1.4032070235627416]"
disc_brake_design,RandomSampler,"Any[2.8384287130800288, 1.4142064792077156]"
disc_brake_design,RandomSampler,"Any[1.446760490321094, 2.6733051904848577]"
disc_brake_design,RandomSampler,"Any[1.7561825449200172, 2.2066069512682587]"
disc_brake_design,RandomSampler,"Any[1.348771427604038, 2.866830728741207]"
disc_brake_design,RandomSampler,"Any[4.719793793276168, 1.1582658108634893]"
disc_brake_design,RandomSampler,"Any[2.8077953537571254, 1.4301527726027952]"
disc_brake_design,RandomSampler,"Any[2.721829443782886, 1.4701511957335198]"
disc_brake_design,RandomSampler,"Any[3.9086546679936185, 1.1865865150370885]"
disc_brake_design,RandomSampler,"Any[2.729721529376244, 1.4660739836011056]"
disc_brake_design,RandomSampler,"Any[2.797403485187908, 1.4347002654057641]"
disc_brake_design,RandomSampler,"Any[2.7490583014969614, 1.4561866996985717]"
disc_brake_design,RandomSampler,"Any[1.7357121477432864, 2.2342287849727893]"
disc_brake_design,RandomSampler,"Any[1.7458359892151307, 2.2184830160060343]"
disc_brake_design,RandomSampler,"Any[1.7445461836552372, 2.2241264952760273]"
disc_brake_design,RandomSampler,"Any[3.9098482317152117, 1.186553337366163]"
disc_brake_design,RandomSampler,"Any[2.4090630189552624, 1.6537393912780596]"
