algorithm_name,sampler,solutions
four_bar_plane_truss,TPESampler,"Any[2954.6947442113924, 0.0033272899763831]"
four_bar_plane_truss,TPESampler,"Any[2940.440316768238, 0.0034223496856778334]"
four_bar_plane_truss,TPESampler,"Any[1459.5588354946385, 0.035413938950758894]"
four_bar_plane_truss,TPESampler,"Any[1462.8772215368708, 0.03523662554561603]"
four_bar_plane_truss,TPESampler,"Any[2934.2173323157217, 0.0034633645354542777]"
four_bar_plane_truss,TPESampler,"Any[1465.348462266217, 0.03511590338638579]"
four_bar_plane_truss,TPESampler,"Any[1467.2941138846402, 0.034971075974984674]"
four_bar_plane_truss,TPESampler,"Any[1469.234333889025, 0.03486068309027193]"
four_bar_plane_truss,TPESampler,"Any[1471.4376176350686, 0.03473870791312309]"
four_bar_plane_truss,TPESampler,"Any[2916.070691464801, 0.0035888854699602526]"
four_bar_plane_truss,TPESampler,"Any[2906.7172838623615, 0.0036576002186334356]"
four_bar_plane_truss,TPESampler,"Any[1475.6528867661862, 0.034515503625793115]"
four_bar_plane_truss,TPESampler,"Any[2901.6730799262846, 0.0036945683613990588]"
four_bar_plane_truss,TPESampler,"Any[1477.52699947819, 0.0344265224285402]"
four_bar_plane_truss,TPESampler,"Any[1480.3194461442622, 0.03428873937263295]"
four_bar_plane_truss,TPESampler,"Any[1482.20850599067, 0.034215742657019294]"
four_bar_plane_truss,TPESampler,"Any[2898.1872389623195, 0.0037211189185609706]"
four_bar_plane_truss,TPESampler,"Any[1484.7588154365542, 0.034069561217167844]"
four_bar_plane_truss,TPESampler,"Any[1486.4325854526928, 0.03399036197024556]"
four_bar_plane_truss,TPESampler,"Any[2888.237369742113, 0.003789293488101515]"
four_bar_plane_truss,TPESampler,"Any[2884.254557293803, 0.0038190745580936793]"
four_bar_plane_truss,TPESampler,"Any[2877.4951194744235, 0.0038697717816870048]"
four_bar_plane_truss,TPESampler,"Any[1492.4084840464295, 0.03378414561497767]"
four_bar_plane_truss,TPESampler,"Any[1493.691748541897, 0.03365032250808048]"
four_bar_plane_truss,TPESampler,"Any[2852.4746822980183, 0.0040634767849205885]"
four_bar_plane_truss,TPESampler,"Any[1495.7534457383142, 0.03350718246091106]"
four_bar_plane_truss,TPESampler,"Any[2842.868442940004, 0.004140745123354995]"
four_bar_plane_truss,TPESampler,"Any[2826.7561760202275, 0.00427486488922383]"
four_bar_plane_truss,TPESampler,"Any[2823.6905119638654, 0.004298549545107343]"
four_bar_plane_truss,TPESampler,"Any[1499.0252100495195, 0.03335072439838104]"
four_bar_plane_truss,TPESampler,"Any[1502.8066885446854, 0.03320495725009092]"
four_bar_plane_truss,TPESampler,"Any[1504.4735845747105, 0.033136924344100954]"
four_bar_plane_truss,TPESampler,"Any[1506.7115289051683, 0.032983331467306025]"
four_bar_plane_truss,TPESampler,"Any[1509.268264673152, 0.032865319795264206]"
four_bar_plane_truss,TPESampler,"Any[2817.470405154004, 0.004361606420802442]"
four_bar_plane_truss,TPESampler,"Any[2811.224066805014, 0.004404789056162425]"
four_bar_plane_truss,TPESampler,"Any[2794.8448207150363, 0.004548726362627696]"
four_bar_plane_truss,TPESampler,"Any[1514.028391764951, 0.032680915560805206]"
four_bar_plane_truss,TPESampler,"Any[1516.1905672505027, 0.032530003488263154]"
four_bar_plane_truss,TPESampler,"Any[1518.8868824674953, 0.032410374912821095]"
four_bar_plane_truss,TPESampler,"Any[2790.662238445331, 0.004595938649022423]"
four_bar_plane_truss,TPESampler,"Any[2785.6252154826893, 0.0046323795904996655]"
four_bar_plane_truss,TPESampler,"Any[2781.0897878437763, 0.004673418698930238]"
four_bar_plane_truss,TPESampler,"Any[2761.8220380707185, 0.004857688314096279]"
four_bar_plane_truss,TPESampler,"Any[2757.8432454187764, 0.0048927845177364915]"
four_bar_plane_truss,TPESampler,"Any[2753.169218064526, 0.004938068106366013]"
four_bar_plane_truss,TPESampler,"Any[2726.5352655762877, 0.0052069154103803654]"
four_bar_plane_truss,TPESampler,"Any[2719.6463460337027, 0.005320138611937539]"
four_bar_plane_truss,TPESampler,"Any[1529.1321938626972, 0.031925922939092265]"
four_bar_plane_truss,TPESampler,"Any[1531.0408999793387, 0.03184247046077798]"
four_bar_plane_truss,TPESampler,"Any[2713.5374720217796, 0.005349676176221026]"
four_bar_plane_truss,TPESampler,"Any[2710.272003501329, 0.005394970116332066]"
four_bar_plane_truss,TPESampler,"Any[1535.6291378452945, 0.031663025089946555]"
four_bar_plane_truss,TPESampler,"Any[1537.434612993704, 0.03155686835544785]"
four_bar_plane_truss,TPESampler,"Any[1540.3100624461465, 0.031431399105526454]"
four_bar_plane_truss,TPESampler,"Any[2702.864460991306, 0.005461173500589516]"
four_bar_plane_truss,TPESampler,"Any[2688.879783042383, 0.005615011256603527]"
four_bar_plane_truss,TPESampler,"Any[1543.8644820462307, 0.031265406755121336]"
four_bar_plane_truss,TPESampler,"Any[1547.1312043860999, 0.031138385341667647]"
four_bar_plane_truss,TPESampler,"Any[2683.1651276788084, 0.005679155638783652]"
four_bar_plane_truss,TPESampler,"Any[2681.7145271741288, 0.005700569760594624]"
four_bar_plane_truss,TPESampler,"Any[1551.1275987918411, 0.03093217727245029]"
four_bar_plane_truss,TPESampler,"Any[1553.214545891342, 0.03085342831770901]"
four_bar_plane_truss,TPESampler,"Any[1556.755046308788, 0.0307205972999125]"
four_bar_plane_truss,TPESampler,"Any[1559.1865657323037, 0.03065596114244108]"
four_bar_plane_truss,TPESampler,"Any[1561.2077644189428, 0.030540512815387295]"
four_bar_plane_truss,TPESampler,"Any[1563.000323821413, 0.030454795902284292]"
four_bar_plane_truss,TPESampler,"Any[1565.2943482466933, 0.030320142086146584]"
four_bar_plane_truss,TPESampler,"Any[1568.6882244993353, 0.030217092246077683]"
four_bar_plane_truss,TPESampler,"Any[1570.290641994849, 0.03010695778461793]"
four_bar_plane_truss,TPESampler,"Any[1575.5477194891425, 0.02988238001566098]"
four_bar_plane_truss,TPESampler,"Any[1577.8352751158523, 0.029780704799414495]"
four_bar_plane_truss,TPESampler,"Any[1580.587591956048, 0.029689219193885057]"
four_bar_plane_truss,TPESampler,"Any[1582.4721730208494, 0.029586639617739805]"
four_bar_plane_truss,TPESampler,"Any[1584.814041938598, 0.029522467950543755]"
four_bar_plane_truss,TPESampler,"Any[1586.4492622580935, 0.029427959885833528]"
four_bar_plane_truss,TPESampler,"Any[1588.5824177739262, 0.02933576498246107]"
four_bar_plane_truss,TPESampler,"Any[1592.3868885163322, 0.02917839838758543]"
four_bar_plane_truss,TPESampler,"Any[1593.1514075222055, 0.029147310634192448]"
four_bar_plane_truss,TPESampler,"Any[1596.1036308050932, 0.029038522500699774]"
four_bar_plane_truss,TPESampler,"Any[1598.9921497486114, 0.028937843352077833]"
four_bar_plane_truss,TPESampler,"Any[1601.4161231138214, 0.02880426033590922]"
four_bar_plane_truss,TPESampler,"Any[1603.4876400103549, 0.028725082925068875]"
four_bar_plane_truss,TPESampler,"Any[1606.537640480365, 0.028629040416977284]"
four_bar_plane_truss,TPESampler,"Any[1608.308470576488, 0.02852147906408388]"
four_bar_plane_truss,TPESampler,"Any[2677.0176979415887, 0.005750925332401266]"
four_bar_plane_truss,TPESampler,"Any[2671.7138376380544, 0.005812317334587739]"
four_bar_plane_truss,TPESampler,"Any[2666.9596338916326, 0.005869608816995863]"
four_bar_plane_truss,TPESampler,"Any[1613.838915387259, 0.028309928199872228]"
four_bar_plane_truss,TPESampler,"Any[2659.8474172085316, 0.005952506153732062]"
four_bar_plane_truss,TPESampler,"Any[2651.538529640366, 0.00604645285639855]"
four_bar_plane_truss,TPESampler,"Any[1618.397641588411, 0.02811892527116261]"
four_bar_plane_truss,TPESampler,"Any[1620.9374338081248, 0.02803889559900698]"
four_bar_plane_truss,TPESampler,"Any[1622.8076679110095, 0.027963275043996535]"
four_bar_plane_truss,TPESampler,"Any[1624.936508312318, 0.027916278777523628]"
four_bar_plane_truss,TPESampler,"Any[2640.120902645011, 0.00617406876091255]"
four_bar_plane_truss,TPESampler,"Any[2632.6575681831678, 0.006260795538945163]"
four_bar_plane_truss,TPESampler,"Any[2625.2783155140896, 0.006380675804117559]"
four_bar_plane_truss,TPESampler,"Any[2619.009480633078, 0.006459824839501617]"
four_bar_plane_truss,TPESampler,"Any[2614.4961278803726, 0.006475203700055136]"
four_bar_plane_truss,TPESampler,"Any[1631.4200529016061, 0.027610777822559367]"
four_bar_plane_truss,TPESampler,"Any[2608.452418704674, 0.006562815149091616]"
four_bar_plane_truss,TPESampler,"Any[1634.8776736323196, 0.027481942049096784]"
four_bar_plane_truss,TPESampler,"Any[1638.8311622349534, 0.027356372457401315]"
four_bar_plane_truss,TPESampler,"Any[1640.2437640234766, 0.027271195285049867]"
four_bar_plane_truss,TPESampler,"Any[1643.9295157577678, 0.027139224204949138]"
four_bar_plane_truss,TPESampler,"Any[1647.1819131577338, 0.027008830992818717]"
four_bar_plane_truss,TPESampler,"Any[2604.7778270843173, 0.006629204519406271]"
four_bar_plane_truss,TPESampler,"Any[2598.441378015211, 0.0066823915542267975]"
four_bar_plane_truss,TPESampler,"Any[2592.8695470212892, 0.0067491268255032546]"
four_bar_plane_truss,TPESampler,"Any[2583.8281281439313, 0.006851798206509658]"
four_bar_plane_truss,TPESampler,"Any[1653.2084837756174, 0.026783018616363334]"
four_bar_plane_truss,TPESampler,"Any[1656.4717032761885, 0.026681206172172737]"
four_bar_plane_truss,TPESampler,"Any[1658.875819225584, 0.026572258458228876]"
four_bar_plane_truss,TPESampler,"Any[1660.4711697941325, 0.026549036026337697]"
four_bar_plane_truss,TPESampler,"Any[1662.5317689389342, 0.026440811109250707]"
four_bar_plane_truss,TPESampler,"Any[1666.067019904809, 0.02634979469033519]"
four_bar_plane_truss,TPESampler,"Any[2579.862985974982, 0.006899833940098766]"
four_bar_plane_truss,TPESampler,"Any[1668.5108772886488, 0.02624656229692528]"
four_bar_plane_truss,TPESampler,"Any[2577.54026248702, 0.0069974736087205815]"
four_bar_plane_truss,TPESampler,"Any[2571.3141839364766, 0.007030856607777384]"
four_bar_plane_truss,TPESampler,"Any[1673.3963096255102, 0.026069463994968185]"
four_bar_plane_truss,TPESampler,"Any[2568.359842862283, 0.0070721450854387006]"
four_bar_plane_truss,TPESampler,"Any[2562.3787991776508, 0.007139878754037138]"
four_bar_plane_truss,TPESampler,"Any[1677.4236547241217, 0.025909706382657785]"
four_bar_plane_truss,TPESampler,"Any[1680.660787280404, 0.025865885745705086]"
four_bar_plane_truss,TPESampler,"Any[1683.3006865116427, 0.025801823236892108]"
four_bar_plane_truss,TPESampler,"Any[1683.5354053465828, 0.025678897423477353]"
four_bar_plane_truss,TPESampler,"Any[2556.2088676274298, 0.007199776608634744]"
four_bar_plane_truss,TPESampler,"Any[2551.1453132495085, 0.007270967182779412]"
four_bar_plane_truss,TPESampler,"Any[2547.812836485489, 0.007323446071612643]"
four_bar_plane_truss,TPESampler,"Any[1690.4481454880352, 0.02543398874152893]"
four_bar_plane_truss,TPESampler,"Any[1692.7660755972859, 0.025354079390737142]"
four_bar_plane_truss,TPESampler,"Any[1695.8401628305453, 0.025254802864315917]"
four_bar_plane_truss,TPESampler,"Any[1698.4859256082623, 0.025179057731386654]"
four_bar_plane_truss,TPESampler,"Any[1700.9587937158597, 0.025079816050433412]"
four_bar_plane_truss,TPESampler,"Any[2542.2035959964405, 0.007395035842130887]"
four_bar_plane_truss,TPESampler,"Any[2537.287152391081, 0.007431918156563033]"
four_bar_plane_truss,TPESampler,"Any[2530.914678115011, 0.007526219594208439]"
four_bar_plane_truss,TPESampler,"Any[1706.738669500549, 0.024871295194427007]"
four_bar_plane_truss,TPESampler,"Any[1711.9971590249288, 0.02472944711481592]"
four_bar_plane_truss,TPESampler,"Any[1713.805654742416, 0.024644958472127155]"
four_bar_plane_truss,TPESampler,"Any[2525.538733602375, 0.0075830569780919515]"
four_bar_plane_truss,TPESampler,"Any[2517.7894020936506, 0.007696927335768923]"
four_bar_plane_truss,TPESampler,"Any[2514.74671163431, 0.0077770494237887075]"
four_bar_plane_truss,TPESampler,"Any[2508.5470178802175, 0.007846119303013589]"
four_bar_plane_truss,TPESampler,"Any[2502.8902426485, 0.007917657131302555]"
four_bar_plane_truss,TPESampler,"Any[1722.1269239840026, 0.024347009183371657]"
four_bar_plane_truss,TPESampler,"Any[1725.095014381839, 0.02425168399750012]"
four_bar_plane_truss,TPESampler,"Any[1728.7919538295384, 0.024139017919461558]"
four_bar_plane_truss,TPESampler,"Any[2498.06806034534, 0.008006698428138045]"
four_bar_plane_truss,TPESampler,"Any[2492.5005877218064, 0.008023840051308143]"
four_bar_plane_truss,TPESampler,"Any[2488.333464300409, 0.00808932190735768]"
four_bar_plane_truss,TPESampler,"Any[2486.243282318157, 0.008160047976329375]"
four_bar_plane_truss,TPESampler,"Any[1735.6818041572674, 0.023900082001916127]"
four_bar_plane_truss,TPESampler,"Any[2480.2232951087503, 0.008195830126955664]"
four_bar_plane_truss,TPESampler,"Any[2475.6949630049535, 0.008261314246186605]"
four_bar_plane_truss,TPESampler,"Any[1741.403264495262, 0.02372486401072098]"
four_bar_plane_truss,TPESampler,"Any[1745.8809900687793, 0.023588376645709907]"
four_bar_plane_truss,TPESampler,"Any[1748.8711420876277, 0.023533020696954666]"
four_bar_plane_truss,TPESampler,"Any[1751.122188717467, 0.02346806896865366]"
four_bar_plane_truss,TPESampler,"Any[1752.1132453628302, 0.02336821117620472]"
four_bar_plane_truss,TPESampler,"Any[2465.502009153997, 0.008385954988120009]"
four_bar_plane_truss,TPESampler,"Any[2461.670608846335, 0.008444411732871275]"
four_bar_plane_truss,TPESampler,"Any[2461.1334951474328, 0.00850747647669993]"
four_bar_plane_truss,TPESampler,"Any[2455.569440340447, 0.00853817660830661]"
four_bar_plane_truss,TPESampler,"Any[1760.0014427492215, 0.023135550154643143]"
four_bar_plane_truss,TPESampler,"Any[2451.501236378711, 0.00860385750554432]"
four_bar_plane_truss,TPESampler,"Any[2442.0222237999974, 0.008714901283798784]"
four_bar_plane_truss,TPESampler,"Any[2437.5805630915265, 0.00878411736428318]"
four_bar_plane_truss,TPESampler,"Any[1765.3438711560425, 0.023012957215270045]"
four_bar_plane_truss,TPESampler,"Any[2434.0541916906277, 0.008836748577878209]"
four_bar_plane_truss,TPESampler,"Any[2428.212825424394, 0.008915267782916963]"
four_bar_plane_truss,TPESampler,"Any[1767.7907863026128, 0.02286727494739289]"
four_bar_plane_truss,TPESampler,"Any[1772.5664230185473, 0.022761661395452038]"
four_bar_plane_truss,TPESampler,"Any[2424.5439044773775, 0.009015520546392332]"
four_bar_plane_truss,TPESampler,"Any[2419.6361103323843, 0.009042105937786675]"
four_bar_plane_truss,TPESampler,"Any[2416.5745601825565, 0.009119234483258026]"
four_bar_plane_truss,TPESampler,"Any[2404.8798138409315, 0.009248276470066309]"
four_bar_plane_truss,TPESampler,"Any[2399.727939554849, 0.009321402678650937]"
four_bar_plane_truss,TPESampler,"Any[2395.7451165791094, 0.0094501684187338]"
four_bar_plane_truss,TPESampler,"Any[2390.7093439465166, 0.009513170029342126]"
four_bar_plane_truss,TPESampler,"Any[2386.614926888076, 0.009581109008385725]"
four_bar_plane_truss,TPESampler,"Any[2382.6825350217246, 0.009581445435129602]"
four_bar_plane_truss,TPESampler,"Any[2377.72023387941, 0.009653266740185793]"
four_bar_plane_truss,TPESampler,"Any[2373.337817869055, 0.009712301479660583]"
four_bar_plane_truss,TPESampler,"Any[2367.1050444391444, 0.009813566416609071]"
four_bar_plane_truss,TPESampler,"Any[2363.791343916914, 0.009868853159825847]"
four_bar_plane_truss,TPESampler,"Any[2361.171605915399, 0.00990543242589455]"
four_bar_plane_truss,TPESampler,"Any[2354.050325833869, 0.01001993327667027]"
four_bar_plane_truss,TPESampler,"Any[2350.9540347070933, 0.010057572594748607]"
four_bar_plane_truss,TPESampler,"Any[1797.082521644632, 0.021980150690715697]"
four_bar_plane_truss,TPESampler,"Any[1798.9346356473018, 0.02191266236017576]"
four_bar_plane_truss,TPESampler,"Any[1802.0917307246893, 0.02181736019950427]"
four_bar_plane_truss,TPESampler,"Any[1805.9157502790874, 0.021714794983160538]"
four_bar_plane_truss,TPESampler,"Any[2348.5417765301636, 0.010105856447695382]"
four_bar_plane_truss,TPESampler,"Any[2344.5552105372813, 0.010161246146648768]"
four_bar_plane_truss,TPESampler,"Any[2341.0360086571513, 0.010216245842531495]"
four_bar_plane_truss,TPESampler,"Any[2332.675919909656, 0.010340444957785048]"
four_bar_plane_truss,TPESampler,"Any[2328.2343191495866, 0.010415189645932956]"
four_bar_plane_truss,TPESampler,"Any[1814.0346263311735, 0.02146521550182734]"
four_bar_plane_truss,TPESampler,"Any[1818.027525797391, 0.021362222991983454]"
four_bar_plane_truss,TPESampler,"Any[2320.9788113080567, 0.010529416841973253]"
four_bar_plane_truss,TPESampler,"Any[1821.535893266504, 0.021276135500539067]"
four_bar_plane_truss,TPESampler,"Any[1823.896445086594, 0.021181720722134957]"
four_bar_plane_truss,TPESampler,"Any[2316.4244177761184, 0.0106163049928749]"
four_bar_plane_truss,TPESampler,"Any[2310.814279033669, 0.010706317927692307]"
four_bar_plane_truss,TPESampler,"Any[2306.0833213888372, 0.010761197128700021]"
four_bar_plane_truss,TPESampler,"Any[1829.1003197403004, 0.021026040787393875]"
four_bar_plane_truss,TPESampler,"Any[1835.479599497982, 0.020893045236352988]"
four_bar_plane_truss,TPESampler,"Any[1838.267377995741, 0.02076884754001857]"
four_bar_plane_truss,TPESampler,"Any[1839.121755069555, 0.020765867024960166]"
four_bar_plane_truss,TPESampler,"Any[1843.3103249826634, 0.020626474351954544]"
four_bar_plane_truss,TPESampler,"Any[2302.0280315335194, 0.010827472068688984]"
four_bar_plane_truss,TPESampler,"Any[2295.6871223893963, 0.0109761407160822]"
four_bar_plane_truss,TPESampler,"Any[2287.4933713846285, 0.011065739499853473]"
four_bar_plane_truss,TPESampler,"Any[2284.440921061924, 0.011119750942277871]"
four_bar_plane_truss,TPESampler,"Any[2279.4640209423414, 0.01121420932079298]"
four_bar_plane_truss,TPESampler,"Any[2274.0124508102845, 0.011294901872748389]"
four_bar_plane_truss,TPESampler,"Any[2269.4984060853353, 0.011361380377819285]"
four_bar_plane_truss,TPESampler,"Any[2265.487902235631, 0.011429898244285308]"
four_bar_plane_truss,TPESampler,"Any[2262.1658822261716, 0.011500517205779213]"
four_bar_plane_truss,TPESampler,"Any[2251.1541538421466, 0.011673089574272716]"
four_bar_plane_truss,TPESampler,"Any[1860.5242527944722, 0.020259026962900606]"
four_bar_plane_truss,TPESampler,"Any[1862.5963985361163, 0.020090526210811862]"
four_bar_plane_truss,TPESampler,"Any[2247.2190045974417, 0.011747119774583323]"
four_bar_plane_truss,TPESampler,"Any[2244.099887062583, 0.011797050693463287]"
four_bar_plane_truss,TPESampler,"Any[2239.4958690943804, 0.01188864851328186]"
four_bar_plane_truss,TPESampler,"Any[2229.045057815322, 0.012065822484737672]"
four_bar_plane_truss,TPESampler,"Any[1871.762068614855, 0.01985369035905196]"
four_bar_plane_truss,TPESampler,"Any[2219.1826299466197, 0.012229917876843178]"
four_bar_plane_truss,TPESampler,"Any[2213.4275587926522, 0.012330701275196166]"
four_bar_plane_truss,TPESampler,"Any[1876.75510599842, 0.019705722588536916]"
four_bar_plane_truss,TPESampler,"Any[1883.770070185779, 0.01953150091568117]"
four_bar_plane_truss,TPESampler,"Any[2208.3082895375996, 0.012422495125648305]"
four_bar_plane_truss,TPESampler,"Any[2194.986898670762, 0.012674910116741649]"
four_bar_plane_truss,TPESampler,"Any[2180.626224291763, 0.012930610177350199]"
four_bar_plane_truss,TPESampler,"Any[2178.5374225611977, 0.01301188310367339]"
four_bar_plane_truss,TPESampler,"Any[1890.8987371799044, 0.019342280141324206]"
four_bar_plane_truss,TPESampler,"Any[1894.9706653745566, 0.019220199968191888]"
four_bar_plane_truss,TPESampler,"Any[2174.3680715228224, 0.013061947424206846]"
four_bar_plane_truss,TPESampler,"Any[2173.3465280890196, 0.013154522212799304]"
four_bar_plane_truss,TPESampler,"Any[2168.066878350488, 0.013163098563322264]"
four_bar_plane_truss,TPESampler,"Any[2161.745973357238, 0.013290885395769036]"
four_bar_plane_truss,TPESampler,"Any[1903.3231499770598, 0.019030891038767588]"
four_bar_plane_truss,TPESampler,"Any[2158.0797505062674, 0.013384990314640955]"
four_bar_plane_truss,TPESampler,"Any[2146.949933285656, 0.013594051945724068]"
four_bar_plane_truss,TPESampler,"Any[1908.5330086343436, 0.018877763189936538]"
four_bar_plane_truss,TPESampler,"Any[1912.6928102129189, 0.018819123617410113]"
four_bar_plane_truss,TPESampler,"Any[2142.3004011547855, 0.013658292643193654]"
four_bar_plane_truss,TPESampler,"Any[2139.247469450671, 0.013718860513016474]"
four_bar_plane_truss,TPESampler,"Any[1917.880189815908, 0.018648845486161872]"
four_bar_plane_truss,TPESampler,"Any[1922.5210840122215, 0.01851282714501427]"
four_bar_plane_truss,TPESampler,"Any[1926.1941541498982, 0.018483823437478883]"
four_bar_plane_truss,TPESampler,"Any[1929.4247057855735, 0.018351907518491053]"
four_bar_plane_truss,TPESampler,"Any[1932.0022154528658, 0.01827539193035529]"
four_bar_plane_truss,TPESampler,"Any[1934.3657546393342, 0.01821567833424054]"
four_bar_plane_truss,TPESampler,"Any[2132.6024880628893, 0.013861454150288863]"
four_bar_plane_truss,TPESampler,"Any[2129.1456925525376, 0.01390955149217827]"
four_bar_plane_truss,TPESampler,"Any[2126.778345485589, 0.013998332572498239]"
four_bar_plane_truss,TPESampler,"Any[1941.4394885459735, 0.01804126330260878]"
four_bar_plane_truss,TPESampler,"Any[1945.609305129397, 0.01796540565782589]"
four_bar_plane_truss,TPESampler,"Any[1952.179052069045, 0.01778635792306012]"
four_bar_plane_truss,TPESampler,"Any[2124.931860195796, 0.014045151756866617]"
four_bar_plane_truss,TPESampler,"Any[2121.2316346903162, 0.01411073711978328]"
four_bar_plane_truss,TPESampler,"Any[2118.093671606077, 0.014133480902958606]"
four_bar_plane_truss,TPESampler,"Any[1958.9234366046323, 0.017629157805980917]"
four_bar_plane_truss,TPESampler,"Any[2114.7217470089126, 0.014210056267911107]"
four_bar_plane_truss,TPESampler,"Any[2112.544128547902, 0.01428686921159747]"
four_bar_plane_truss,TPESampler,"Any[2097.2919373875493, 0.014545040652819157]"
four_bar_plane_truss,TPESampler,"Any[2094.6585138800024, 0.014615156835848058]"
four_bar_plane_truss,TPESampler,"Any[2082.206242083234, 0.014859440634354239]"
four_bar_plane_truss,TPESampler,"Any[2076.3284672369755, 0.015026082496656202]"
four_bar_plane_truss,TPESampler,"Any[2073.2448820109867, 0.015052882009619403]"
four_bar_plane_truss,TPESampler,"Any[2069.669346672636, 0.015122321024133245]"
four_bar_plane_truss,TPESampler,"Any[2065.586372112434, 0.015205505309596813]"
four_bar_plane_truss,TPESampler,"Any[2055.5457349939893, 0.015422833197880266]"
four_bar_plane_truss,TPESampler,"Any[2049.7877377823957, 0.015555349637019957]"
four_bar_plane_truss,TPESampler,"Any[1978.2429761342978, 0.017254430635308026]"
four_bar_plane_truss,TPESampler,"Any[2046.3001744648263, 0.015625473467657133]"
four_bar_plane_truss,TPESampler,"Any[2041.613880900197, 0.015719150061830185]"
four_bar_plane_truss,TPESampler,"Any[2039.5264170328094, 0.015773300634978525]"
four_bar_plane_truss,TPESampler,"Any[2036.7975611918748, 0.01582779459357897]"
four_bar_plane_truss,TPESampler,"Any[2031.7363209205553, 0.015942541670792607]"
four_bar_plane_truss,TPESampler,"Any[2027.816448027951, 0.01602428106215075]"
