algorithm_name,sampler,solutions
multi_product_batch_plant,RandomSampler,"Any[86005.66071329189, 20821.72270996241, 3640.3994913185693]"
multi_product_batch_plant,RandomSampler,"Any[100782.72724821178, 23304.589380948128, 2585.800758683452]"
multi_product_batch_plant,RandomSampler,"Any[96624.84823504898, 18273.80920749872, 2772.4663040390933]"
multi_product_batch_plant,RandomSampler,"Any[71089.46543163355, 19037.979030355255, 3883.724336206722]"
multi_product_batch_plant,RandomSampler,"Any[100628.75806021002, 23349.187000874455, 2587.7625787770603]"
multi_product_batch_plant,RandomSampler,"Any[141289.31075176128, 18777.85629741539, 1628.9286215889451]"
multi_product_batch_plant,RandomSampler,"Any[154314.57493779575, 17890.582335961968, 1625.6999203384364]"
multi_product_batch_plant,RandomSampler,"Any[113152.22743905733, 19776.09455578248, 2098.739556756888]"
multi_product_batch_plant,RandomSampler,"Any[70061.8124117546, 19482.885184922496, 4007.380165747976]"
multi_product_batch_plant,RandomSampler,"Any[124947.2697948456, 17830.299033497307, 1755.1551908225329]"
multi_product_batch_plant,RandomSampler,"Any[110820.19143793004, 20824.355159314568, 2238.056749485768]"
multi_product_batch_plant,RandomSampler,"Any[94217.2972850166, 18962.15501445385, 2799.8494036950447]"
multi_product_batch_plant,RandomSampler,"Any[74602.7947572374, 18681.25125312053, 3808.0092170195985]"
multi_product_batch_plant,RandomSampler,"Any[100628.75806021002, 23349.187000874455, 2587.7625787770603]"
multi_product_batch_plant,RandomSampler,"Any[100588.27345443411, 23360.59790765021, 2590.7245119881636]"
multi_product_batch_plant,RandomSampler,"Any[122202.29785542506, 18274.41363816987, 1792.6946585370167]"
multi_product_batch_plant,RandomSampler,"Any[169525.07401769914, 18422.65680963849, 1341.1898508260508]"
multi_product_batch_plant,RandomSampler,"Any[166156.22339769788, 18953.583902935978, 1456.0784763699307]"
multi_product_batch_plant,RandomSampler,"Any[119217.01281367143, 18658.38048113891, 1921.9651713756316]"
multi_product_batch_plant,RandomSampler,"Any[110721.33466224931, 20767.60154031151, 2293.637012225347]"
multi_product_batch_plant,RandomSampler,"Any[175604.28237892475, 18336.139488227724, 1366.6722298872346]"
multi_product_batch_plant,RandomSampler,"Any[117080.53792011958, 19011.29465047722, 1965.439704295982]"
multi_product_batch_plant,RandomSampler,"Any[117620.75290645206, 18842.157610076298, 1931.4258925584277]"
multi_product_batch_plant,RandomSampler,"Any[122077.7089436223, 18324.17574902318, 1818.347764123601]"
multi_product_batch_plant,RandomSampler,"Any[115498.84447211714, 19349.286150903252, 2034.68581774036]"
multi_product_batch_plant,RandomSampler,"Any[167431.84788620146, 18948.10416216837, 1418.5774650065878]"
multi_product_batch_plant,RandomSampler,"Any[94665.00581169012, 18650.929160432726, 3113.452729905138]"
multi_product_batch_plant,RandomSampler,"Any[91535.84380354272, 18793.41854143668, 3442.0782305370512]"
multi_product_batch_plant,RandomSampler,"Any[121601.82029649505, 18376.72762689247, 1831.9523141296154]"
multi_product_batch_plant,RandomSampler,"Any[114598.5441702181, 19559.782580009338, 2113.18298938743]"
multi_product_batch_plant,RandomSampler,"Any[84344.05163441732, 21290.852771561247, 3648.3841187976996]"
multi_product_batch_plant,RandomSampler,"Any[166573.9747395307, 18720.083189746118, 1462.183232167988]"
multi_product_batch_plant,RandomSampler,"Any[104113.54287844872, 22039.562103970406, 2391.7367250443467]"
multi_product_batch_plant,RandomSampler,"Any[98780.89225264279, 18724.426935986256, 2599.028908874161]"
multi_product_batch_plant,RandomSampler,"Any[83544.29809406772, 21640.105738656708, 3706.64930702885]"
multi_product_batch_plant,RandomSampler,"Any[115939.7039217597, 19214.487426213207, 2023.1292162020063]"
multi_product_batch_plant,RandomSampler,"Any[137455.5918365702, 19103.29856410061, 1752.568150745362]"
multi_product_batch_plant,RandomSampler,"Any[118191.45040619404, 18791.69199740865, 2319.890405924032]"
multi_product_batch_plant,RandomSampler,"Any[101461.80142972244, 23046.92123496065, 2545.777968249329]"
multi_product_batch_plant,RandomSampler,"Any[137751.61712581114, 19069.905610812268, 1743.0570947447545]"
multi_product_batch_plant,RandomSampler,"Any[167660.86847779373, 18949.95248791171, 1404.2920700453128]"
multi_product_batch_plant,RandomSampler,"Any[140775.27247616884, 18892.439344615195, 1616.7898882894028]"
multi_product_batch_plant,RandomSampler,"Any[119221.31756685837, 18567.94787101064, 1948.6840120751544]"
multi_product_batch_plant,RandomSampler,"Any[72832.2351563046, 18881.531756273347, 3729.87574403733]"
multi_product_batch_plant,RandomSampler,"Any[140894.4357151045, 18879.424871019903, 1596.9145686319039]"
multi_product_batch_plant,RandomSampler,"Any[64946.55925811031, 27027.343506317546, 5957.458055169154]"
multi_product_batch_plant,RandomSampler,"Any[164182.46268571191, 18961.186897549087, 1459.1868391737744]"
multi_product_batch_plant,RandomSampler,"Any[117649.24204416745, 18815.193383041507, 1940.447341697405]"
multi_product_batch_plant,RandomSampler,"Any[92730.98269183724, 19017.497897719353, 3079.42417055067]"
multi_product_batch_plant,RandomSampler,"Any[84625.29804947425, 22614.711596366895, 3443.607289271911]"
multi_product_batch_plant,RandomSampler,"Any[111792.95907759234, 20547.856344591037, 2154.788498626785]"
multi_product_batch_plant,RandomSampler,"Any[112744.05519169866, 19807.32641189974, 2063.4206714352804]"
multi_product_batch_plant,RandomSampler,"Any[88199.93722139587, 20068.876052747888, 3270.2363882985246]"
multi_product_batch_plant,RandomSampler,"Any[115534.61196030001, 19332.153940733813, 2108.0151359470046]"
multi_product_batch_plant,RandomSampler,"Any[121164.65361862195, 18536.197215963286, 1846.3944603242599]"
multi_product_batch_plant,RandomSampler,"Any[95036.52289732231, 18789.63352226341, 2770.244621910376]"
multi_product_batch_plant,RandomSampler,"Any[139275.16024361405, 18995.685548699024, 1687.2325498053951]"
multi_product_batch_plant,RandomSampler,"Any[108993.50574877425, 21182.43719534739, 2241.0579668232886]"
multi_product_batch_plant,RandomSampler,"Any[176781.88291690664, 17791.330644265734, 1290.2350444109206]"
multi_product_batch_plant,RandomSampler,"Any[176739.34084587023, 17822.279550987947, 1292.0549586208822]"
multi_product_batch_plant,RandomSampler,"Any[137751.61712581114, 19070.71862035412, 1712.429198822559]"
multi_product_batch_plant,RandomSampler,"Any[85414.17948613565, 21276.5674643195, 3652.837837924947]"
multi_product_batch_plant,RandomSampler,"Any[141227.67829529996, 18514.221963449396, 1689.1327818376608]"
multi_product_batch_plant,RandomSampler,"Any[91867.02349969126, 18791.906180687445, 3441.6376383642396]"
multi_product_batch_plant,RandomSampler,"Any[169576.89757991876, 18375.435463136222, 1362.1040085121504]"
multi_product_batch_plant,RandomSampler,"Any[89232.55736766114, 19654.913824321, 3277.7113223692522]"
multi_product_batch_plant,RandomSampler,"Any[110821.03397857264, 20689.28756492075, 2214.8597519672667]"
multi_product_batch_plant,RandomSampler,"Any[114573.75588199445, 18932.255630222553, 2523.334614584778]"
multi_product_batch_plant,RandomSampler,"Any[119928.26742181506, 18866.48534456179, 1868.0559868097878]"
multi_product_batch_plant,RandomSampler,"Any[110481.54440498233, 20832.52519292701, 2266.1702301211253]"
multi_product_batch_plant,RandomSampler,"Any[166580.2692810455, 18925.382688578553, 1447.4231144238584]"
multi_product_batch_plant,RandomSampler,"Any[117112.07756194784, 19060.619599236117, 1960.108226958867]"
multi_product_batch_plant,RandomSampler,"Any[138435.78975351312, 19031.0321219092, 1715.2323550968213]"
multi_product_batch_plant,RandomSampler,"Any[119233.84054339676, 18551.530756264056, 1907.546706617135]"
multi_product_batch_plant,RandomSampler,"Any[112697.7600181201, 20017.56328840422, 2097.894587068528]"
multi_product_batch_plant,RandomSampler,"Any[114374.58761272645, 19507.879873793616, 2415.2072618394564]"
multi_product_batch_plant,RandomSampler,"Any[118773.59379345032, 18795.02204984666, 1946.4556234002052]"
multi_product_batch_plant,RandomSampler,"Any[97032.68878124277, 18928.413263479197, 2705.725270002254]"
multi_product_batch_plant,RandomSampler,"Any[114685.7690456461, 19559.536979704768, 2018.1553511869824]"
multi_product_batch_plant,RandomSampler,"Any[167688.46056153323, 18715.208755418473, 1469.760833591823]"
multi_product_batch_plant,RandomSampler,"Any[114761.81398445621, 19529.788711818477, 2051.7025699800392]"
multi_product_batch_plant,RandomSampler,"Any[176717.34337083338, 17822.348022358645, 1354.27537917482]"
multi_product_batch_plant,RandomSampler,"Any[168464.4015146209, 18864.10330923515, 1380.3609337437683]"
multi_product_batch_plant,RandomSampler,"Any[142714.01836962908, 18334.679301943404, 1589.7709751930518]"
multi_product_batch_plant,RandomSampler,"Any[116986.94122244147, 19038.2712167095, 1961.2657030056112]"
multi_product_batch_plant,RandomSampler,"Any[139989.3158416009, 18895.715744103305, 1644.075343113892]"
multi_product_batch_plant,RandomSampler,"Any[66273.76667769761, 22947.774948289225, 4954.155274748214]"
multi_product_batch_plant,RandomSampler,"Any[66273.76667769761, 22947.774948289225, 4954.155274748214]"
multi_product_batch_plant,RandomSampler,"Any[104112.73607528346, 22039.562103970406, 2391.82848788259]"
multi_product_batch_plant,RandomSampler,"Any[140821.17038458717, 18938.069303618897, 1582.1376869027415]"
multi_product_batch_plant,RandomSampler,"Any[140302.6235830137, 18937.782238219093, 1587.7245154007796]"
multi_product_batch_plant,RandomSampler,"Any[140451.9144907071, 18901.456345909715, 1642.7992775729813]"
multi_product_batch_plant,RandomSampler,"Any[84886.65429797837, 22516.699185075453, 3436.695532833747]"
multi_product_batch_plant,RandomSampler,"Any[96418.98626914593, 18315.226693561777, 2729.690471622599]"
multi_product_batch_plant,RandomSampler,"Any[85846.15919786922, 21343.163363708893, 3518.6324555017723]"
multi_product_batch_plant,RandomSampler,"Any[104062.02093787532, 22040.33509318564, 2391.784760587446]"
multi_product_batch_plant,RandomSampler,"Any[139597.25454573854, 18834.32214067228, 1686.6537794908418]"
multi_product_batch_plant,RandomSampler,"Any[111836.3783533986, 19998.930298198546, 2117.417350832053]"
multi_product_batch_plant,RandomSampler,"Any[89398.82961533553, 19681.29833439481, 3216.0346132213194]"
multi_product_batch_plant,RandomSampler,"Any[112928.60048030906, 19779.129739229946, 2132.3058243550386]"
multi_product_batch_plant,RandomSampler,"Any[91686.46906845302, 20695.17024824548, 3058.735360401478]"
multi_product_batch_plant,RandomSampler,"Any[114862.4652328468, 19352.355598782993, 2036.3209309090976]"
multi_product_batch_plant,RandomSampler,"Any[87266.25290350158, 20878.88129032276, 3287.013693015004]"
multi_product_batch_plant,RandomSampler,"Any[110722.00505311308, 20766.790293397942, 2285.475800495853]"
multi_product_batch_plant,RandomSampler,"Any[118501.7453401153, 18705.221500395, 1995.8102088031305]"
multi_product_batch_plant,RandomSampler,"Any[119169.65967152604, 18770.012397505663, 1941.2778431611487]"
multi_product_batch_plant,RandomSampler,"Any[91526.27164639301, 18795.912634767203, 3163.9027852436125]"
multi_product_batch_plant,RandomSampler,"Any[116858.14615934002, 19068.993105248774, 1976.792611461626]"
multi_product_batch_plant,RandomSampler,"Any[94755.3743423523, 18889.935953446377, 2778.0596571014553]"
multi_product_batch_plant,RandomSampler,"Any[121165.89638116119, 18485.924754728185, 1839.4689863205886]"
multi_product_batch_plant,RandomSampler,"Any[168037.2070430218, 18893.13785831832, 1404.5629863964427]"
multi_product_batch_plant,RandomSampler,"Any[114761.75194308531, 19548.568955618408, 2054.1220623505287]"
multi_product_batch_plant,RandomSampler,"Any[117545.09546608846, 18818.319129915006, 1932.4700473660628]"
multi_product_batch_plant,RandomSampler,"Any[140117.1270461812, 18572.38333926061, 1651.453980708578]"
multi_product_batch_plant,RandomSampler,"Any[89358.22322201026, 19611.098047521973, 3281.553354294912]"
multi_product_batch_plant,RandomSampler,"Any[116458.4514274585, 19107.910264402686, 2307.15053124115]"
multi_product_batch_plant,RandomSampler,"Any[106826.58004372535, 21814.013956641764, 2362.7392452133654]"
multi_product_batch_plant,RandomSampler,"Any[123477.00410269678, 18264.293683012227, 1892.6799125095358]"
multi_product_batch_plant,RandomSampler,"Any[110543.50116478043, 20955.48773301611, 2261.3192158462925]"
multi_product_batch_plant,RandomSampler,"Any[68122.58226096944, 20836.308693969106, 4390.295757404227]"
multi_product_batch_plant,RandomSampler,"Any[94365.1403522286, 18725.185206777554, 3106.789519752877]"
multi_product_batch_plant,RandomSampler,"Any[100703.33229110968, 23343.589229085934, 2587.331789057708]"
multi_product_batch_plant,RandomSampler,"Any[176717.34337083338, 17822.279550987947, 1356.2979922312104]"
multi_product_batch_plant,RandomSampler,"Any[96769.13826034704, 19104.063533054763, 2709.777592997407]"
multi_product_batch_plant,RandomSampler,"Any[103736.21974053774, 22793.420427056783, 2537.3517334203625]"
multi_product_batch_plant,RandomSampler,"Any[122197.06839204159, 18322.644424432227, 1843.858055868151]"
multi_product_batch_plant,RandomSampler,"Any[85417.93131249108, 21274.682554566964, 3621.017925420497]"
multi_product_batch_plant,RandomSampler,"Any[121225.87404736612, 18398.981939134705, 1916.1534047733012]"
multi_product_batch_plant,RandomSampler,"Any[116416.39407882193, 19108.30483691791, 2049.9154025603384]"
multi_product_batch_plant,RandomSampler,"Any[126120.53769918383, 17822.273007713935, 1824.3603736308112]"
multi_product_batch_plant,RandomSampler,"Any[139948.59746326768, 18767.706774696722, 1704.4754403314735]"
multi_product_batch_plant,RandomSampler,"Any[149275.1543358658, 18014.519409734112, 1509.4638092356074]"
multi_product_batch_plant,RandomSampler,"Any[104018.458135353, 22547.437671645966, 2463.4436840852654]"
multi_product_batch_plant,RandomSampler,"Any[86592.90408274805, 20446.39795780563, 3407.496729752544]"
multi_product_batch_plant,RandomSampler,"Any[114708.88930387281, 19529.694950988905, 2410.3504003406206]"
multi_product_batch_plant,RandomSampler,"Any[95016.54177702541, 18320.361037404335, 3033.8375767035545]"
multi_product_batch_plant,RandomSampler,"Any[112739.90828258317, 19809.02559894193, 2063.640489547972]"
multi_product_batch_plant,RandomSampler,"Any[92283.51615671985, 20695.16195932164, 3055.615774295063]"
multi_product_batch_plant,RandomSampler,"Any[112588.82344143005, 19997.676996454073, 2123.4403460198982]"
multi_product_batch_plant,RandomSampler,"Any[169481.80101326943, 18424.994181047965, 1340.3332013669847]"
multi_product_batch_plant,RandomSampler,"Any[111796.89441005698, 20471.79233617318, 2144.043853827258]"
multi_product_batch_plant,RandomSampler,"Any[116561.29059125303, 19075.052965896546, 1982.069025558399]"
multi_product_batch_plant,RandomSampler,"Any[118223.7219970524, 18786.26721686805, 2319.30653905371]"
multi_product_batch_plant,RandomSampler,"Any[92355.00715668891, 18798.76527340172, 3092.6510445485637]"
multi_product_batch_plant,RandomSampler,"Any[90055.66749660668, 20115.430630313873, 3189.814649893917]"
multi_product_batch_plant,RandomSampler,"Any[97050.99284902331, 18834.32214067228, 2654.382179462212]"
multi_product_batch_plant,RandomSampler,"Any[124930.24828099774, 17800.138778064313, 1829.3712590067596]"
multi_product_batch_plant,RandomSampler,"Any[154314.57493779575, 17890.582335961968, 1625.6999203384364]"
multi_product_batch_plant,RandomSampler,"Any[140894.73744947035, 18871.186949722454, 1567.8067281946958]"
multi_product_batch_plant,RandomSampler,"Any[140842.66977505304, 18924.18543361294, 1613.5988794192817]"
multi_product_batch_plant,RandomSampler,"Any[66273.76667769761, 22947.774948289225, 4954.155274748214]"
multi_product_batch_plant,RandomSampler,"Any[114957.51078201312, 19398.278547039547, 2025.5670093240278]"
multi_product_batch_plant,RandomSampler,"Any[113095.6132649671, 19803.339025190355, 2088.876174366428]"
multi_product_batch_plant,RandomSampler,"Any[113997.5481095599, 18920.740424662305, 2525.361139570217]"
multi_product_batch_plant,RandomSampler,"Any[92712.7642009485, 18796.0871125509, 3091.8269950560048]"
multi_product_batch_plant,RandomSampler,"Any[108382.76373452216, 21314.70366995854, 2276.9556180689924]"
multi_product_batch_plant,RandomSampler,"Any[115497.51599225453, 19353.43105886442, 2035.2379440330624]"
multi_product_batch_plant,RandomSampler,"Any[139971.77865766076, 18644.093201784337, 1725.0861025530535]"
multi_product_batch_plant,RandomSampler,"Any[171540.33921517184, 18364.19350807062, 1394.2704103722017]"
multi_product_batch_plant,RandomSampler,"Any[95396.6517002861, 18446.73139844484, 2825.928345687403]"
multi_product_batch_plant,RandomSampler,"Any[154355.145299127, 17819.025242520656, 1623.5712617356417]"
multi_product_batch_plant,RandomSampler,"Any[114700.57454054289, 19557.615589833265, 2017.7013582024215]"
multi_product_batch_plant,RandomSampler,"Any[168100.4273359713, 18707.43959163972, 1470.7791544800175]"
multi_product_batch_plant,RandomSampler,"Any[167858.7277872275, 18948.075698593748, 1420.8024178815667]"
multi_product_batch_plant,RandomSampler,"Any[140822.53150964272, 18937.783583497858, 1586.124793867958]"
multi_product_batch_plant,RandomSampler,"Any[93130.76374086381, 18524.25832422272, 3136.9576199945996]"
multi_product_batch_plant,RandomSampler,"Any[114221.02049871342, 19611.16552549434, 2112.4433067704404]"
multi_product_batch_plant,RandomSampler,"Any[87004.45993946368, 19996.003781649728, 3343.4604049312306]"
multi_product_batch_plant,RandomSampler,"Any[140009.59533130843, 18736.131838730966, 1706.461285811304]"
multi_product_batch_plant,RandomSampler,"Any[140902.74276057526, 18865.235285791736, 1645.7917790664467]"
multi_product_batch_plant,RandomSampler,"Any[101748.79888378782, 22808.863650281703, 2507.3238012170823]"
multi_product_batch_plant,RandomSampler,"Any[142776.83340866733, 18331.58707355066, 1530.4278310522561]"
multi_product_batch_plant,RandomSampler,"Any[171223.63756222784, 18373.24605486248, 1365.963175736783]"
multi_product_batch_plant,RandomSampler,"Any[114624.23007449857, 19548.65063822567, 2054.999621297644]"
multi_product_batch_plant,RandomSampler,"Any[166632.1213617119, 18894.41454902535, 1441.8929726638294]"
multi_product_batch_plant,RandomSampler,"Any[111743.88844584797, 20460.28007818648, 2235.5325590363364]"
multi_product_batch_plant,RandomSampler,"Any[87997.32253271171, 20002.199701170008, 3317.947055891058]"
multi_product_batch_plant,RandomSampler,"Any[138460.3999319517, 18784.623422076987, 1719.9270715597738]"
multi_product_batch_plant,RandomSampler,"Any[90019.25203555917, 20116.27033070042, 3190.208628247014]"
multi_product_batch_plant,RandomSampler,"Any[72812.11796176703, 18907.039388750607, 3735.030392587061]"
multi_product_batch_plant,RandomSampler,"Any[137546.0324384606, 19376.080749737044, 1735.354028862733]"
multi_product_batch_plant,RandomSampler,"Any[85482.03599153624, 21052.602617273173, 3629.8266576654987]"
multi_product_batch_plant,RandomSampler,"Any[91122.922848505, 19038.2712167095, 3138.4574041210208]"
multi_product_batch_plant,RandomSampler,"Any[113155.11000528879, 19750.61743596693, 2140.2751978792767]"
multi_product_batch_plant,RandomSampler,"Any[113144.85875741715, 19778.074531196635, 2132.055504223515]"
multi_product_batch_plant,RandomSampler,"Any[114871.94200050649, 19556.402991130413, 2033.9658904254193]"
multi_product_batch_plant,RandomSampler,"Any[83265.52710150351, 23032.89898097874, 3511.7735801716613]"
multi_product_batch_plant,RandomSampler,"Any[140902.74276057526, 18865.235285791736, 1645.7917790664467]"
multi_product_batch_plant,RandomSampler,"Any[93962.5682525166, 19777.65043377187, 2874.6543627609553]"
multi_product_batch_plant,RandomSampler,"Any[101824.47153300098, 22805.840243180097, 2515.095197413791]"
multi_product_batch_plant,RandomSampler,"Any[119003.92551712337, 18795.02204984666, 1943.7510845197792]"
multi_product_batch_plant,RandomSampler,"Any[86155.40126168319, 21264.14415058132, 3545.9080638005107]"
multi_product_batch_plant,RandomSampler,"Any[137507.7822847672, 19358.164335959253, 1741.6582793694465]"
multi_product_batch_plant,RandomSampler,"Any[82274.4816214495, 23636.917084618442, 3617.645831380439]"
multi_product_batch_plant,RandomSampler,"Any[90541.17596864983, 19038.77512757937, 3472.1880515488665]"
multi_product_batch_plant,RandomSampler,"Any[120840.45596039403, 18485.924754728185, 1861.6924335106241]"
multi_product_batch_plant,RandomSampler,"Any[101190.28862003543, 23052.192857885217, 2579.755162456991]"
multi_product_batch_plant,RandomSampler,"Any[166573.99909604853, 18718.914697984714, 1463.1228376946294]"
multi_product_batch_plant,RandomSampler,"Any[107188.81330439314, 21328.29419777637, 2333.5867844355275]"
multi_product_batch_plant,RandomSampler,"Any[67398.13619366309, 22310.717142698246, 4768.621508033852]"
multi_product_batch_plant,RandomSampler,"Any[96640.9175863056, 19112.826066146517, 2709.229282516211]"
multi_product_batch_plant,RandomSampler,"Any[96934.50409152717, 19075.375041946834, 2701.7604314892196]"
multi_product_batch_plant,RandomSampler,"Any[119086.8690181316, 18567.788936642602, 1948.8666613279956]"
multi_product_batch_plant,RandomSampler,"Any[119233.84054339676, 18558.988034802955, 1895.5876744961715]"
multi_product_batch_plant,RandomSampler,"Any[152238.85090808716, 17802.683810697214, 1806.5581862541064]"
multi_product_batch_plant,RandomSampler,"Any[86987.83418612399, 20243.376294509428, 3380.782465511032]"
multi_product_batch_plant,RandomSampler,"Any[176487.5592353846, 17879.747187489018, 1312.0534168305428]"
multi_product_batch_plant,RandomSampler,"Any[139989.30694556356, 18900.001553372047, 1651.996008632696]"
multi_product_batch_plant,RandomSampler,"Any[93263.90222665042, 20699.614967122885, 2985.5344157574928]"
multi_product_batch_plant,RandomSampler,"Any[113548.35480720793, 19611.95374056836, 2060.3195934076157]"
multi_product_batch_plant,RandomSampler,"Any[144782.6709888607, 18278.000307517243, 1539.6785156762812]"
multi_product_batch_plant,RandomSampler,"Any[92283.57091174078, 20693.288017318955, 3056.4706686885283]"
multi_product_batch_plant,RandomSampler,"Any[88355.83895829914, 19675.057347972048, 3348.1837656874195]"
multi_product_batch_plant,RandomSampler,"Any[96876.41262773013, 18315.527403745597, 2709.804785912893]"
multi_product_batch_plant,RandomSampler,"Any[142340.43609755838, 18521.792684333297, 1615.1956991267357]"
multi_product_batch_plant,RandomSampler,"Any[91113.1778151595, 19938.244788109645, 3168.2202809592095]"
multi_product_batch_plant,RandomSampler,"Any[86611.55314286395, 20264.437766767434, 3348.9237592877716]"
multi_product_batch_plant,RandomSampler,"Any[82736.58602634912, 23033.3766685868, 3513.097023880113]"
multi_product_batch_plant,RandomSampler,"Any[103713.32264765409, 22795.151214364887, 2504.432544615818]"
multi_product_batch_plant,RandomSampler,"Any[87773.79151005094, 19988.09664288594, 3342.169823301059]"
multi_product_batch_plant,RandomSampler,"Any[116539.84995063375, 19100.590184950626, 2376.619538099184]"
multi_product_batch_plant,RandomSampler,"Any[168001.76407584045, 18716.66875251529, 1463.2181183273967]"
multi_product_batch_plant,RandomSampler,"Any[146196.75360364583, 17792.55926279983, 2634.3273925672174]"
multi_product_batch_plant,RandomSampler,"Any[141227.67829529996, 18514.897688574005, 1661.2053511967158]"
multi_product_batch_plant,RandomSampler,"Any[96307.33111051249, 19104.063533054763, 2715.9176033821814]"
multi_product_batch_plant,RandomSampler,"Any[148348.96023313768, 18277.35571356675, 1538.9638684126699]"
multi_product_batch_plant,RandomSampler,"Any[142645.39746720434, 18829.330851261766, 1544.9687074739843]"
multi_product_batch_plant,RandomSampler,"Any[168360.8952409662, 18698.135548486633, 1485.6657297393424]"
multi_product_batch_plant,RandomSampler,"Any[72218.97366796619, 18714.197299319, 3817.7446164762987]"
multi_product_batch_plant,RandomSampler,"Any[107617.22539379641, 21339.465993351292, 2283.3549750474904]"
multi_product_batch_plant,RandomSampler,"Any[112239.88173666774, 19997.676996454073, 2192.3168409056425]"
