algorithm_name,sampler,solutions
multi_product_batch_plant,TPESampler,"Any[144025.1506370446, 18223.96217671685, 1635.571632066306]"
multi_product_batch_plant,TPESampler,"Any[142898.3859417532, 18329.603113070007, 1638.3960411297235]"
multi_product_batch_plant,TPESampler,"Any[90794.49171622033, 20906.348491588506, 3137.4160783886537]"
multi_product_batch_plant,TPESampler,"Any[143667.5271747118, 18336.760086227045, 1611.9236574319157]"
multi_product_batch_plant,TPESampler,"Any[119612.1541699399, 18468.977224170285, 1986.0444111627912]"
multi_product_batch_plant,TPESampler,"Any[91868.61335234644, 20363.83124883061, 3051.066368932042]"
multi_product_batch_plant,TPESampler,"Any[141619.11889473835, 18326.91223154895, 1722.8625501851147]"
multi_product_batch_plant,TPESampler,"Any[137429.4215250197, 18923.928324768167, 1686.7169921978339]"
multi_product_batch_plant,TPESampler,"Any[97230.56673406117, 18981.545985225028, 2810.224052639162]"
multi_product_batch_plant,TPESampler,"Any[97794.96563489344, 18767.900039227967, 2710.4582993871663]"
multi_product_batch_plant,TPESampler,"Any[115313.67236960265, 19370.020277970616, 2031.414515206399]"
multi_product_batch_plant,TPESampler,"Any[170815.878207033, 18404.943430131425, 1452.3936677760428]"
multi_product_batch_plant,TPESampler,"Any[174167.66800525854, 17830.686139180867, 1417.1339120066984]"
multi_product_batch_plant,TPESampler,"Any[175646.3817509552, 17756.595304222592, 1364.8476986049675]"
multi_product_batch_plant,TPESampler,"Any[118709.22328277426, 18761.888849963463, 1938.5416069740386]"
multi_product_batch_plant,TPESampler,"Any[114443.8632342255, 19486.76946518163, 2018.319117658942]"
multi_product_batch_plant,TPESampler,"Any[143879.37681447863, 18461.730258008938, 1600.6953019725906]"
multi_product_batch_plant,TPESampler,"Any[118148.34123615947, 18757.749591632764, 1954.4232624513324]"
multi_product_batch_plant,TPESampler,"Any[169411.00204486557, 18406.0447806093, 1446.9663540010547]"
multi_product_batch_plant,TPESampler,"Any[112840.41005155003, 19888.618079897562, 2111.405500584672]"
multi_product_batch_plant,TPESampler,"Any[108693.66405407693, 21045.701231745774, 2285.070725587606]"
multi_product_batch_plant,TPESampler,"Any[125365.1656194426, 17690.53396094067, 1773.2417176911968]"
multi_product_batch_plant,TPESampler,"Any[93226.01648930166, 19829.017818654742, 2966.3452094106487]"
multi_product_batch_plant,TPESampler,"Any[117281.90871567457, 18990.77898965039, 1976.6308461330805]"
multi_product_batch_plant,TPESampler,"Any[108711.48094320194, 20854.166511840252, 2504.4368299327907]"
multi_product_batch_plant,TPESampler,"Any[121143.99543832566, 18254.662274701965, 1987.3267158101326]"
multi_product_batch_plant,TPESampler,"Any[175356.73840907696, 17724.72117335849, 1536.6711733745256]"
multi_product_batch_plant,TPESampler,"Any[173518.400407078, 17829.248885887042, 1463.4877314188702]"
multi_product_batch_plant,TPESampler,"Any[108822.95595479393, 20729.90742973356, 2303.8096306383068]"
multi_product_batch_plant,TPESampler,"Any[108384.49972657276, 21300.972762366568, 2276.2142746387985]"
multi_product_batch_plant,TPESampler,"Any[88299.6783535708, 20017.536687839245, 3322.302984358422]"
multi_product_batch_plant,TPESampler,"Any[110284.39230877344, 20604.82335879057, 2453.855653893818]"
multi_product_batch_plant,TPESampler,"Any[137282.26882581093, 19061.26878038219, 1696.4721466494354]"
multi_product_batch_plant,TPESampler,"Any[107118.32641105317, 22069.38297215386, 2402.983698661139]"
multi_product_batch_plant,TPESampler,"Any[169226.9024351595, 18431.164448145388, 1480.8598643070127]"
multi_product_batch_plant,TPESampler,"Any[100733.50956925777, 18247.803566769064, 2579.0263415164904]"
multi_product_batch_plant,TPESampler,"Any[89106.01780884934, 21155.151677092897, 3267.5580728948344]"
multi_product_batch_plant,TPESampler,"Any[108704.70220904538, 21069.91470582335, 2270.032747538115]"
multi_product_batch_plant,TPESampler,"Any[98232.62009762388, 18630.907398472304, 2671.443406437424]"
multi_product_batch_plant,TPESampler,"Any[98232.62009762388, 18630.907398472304, 2671.443406437424]"
multi_product_batch_plant,TPESampler,"Any[105671.49264825859, 22305.510994909284, 2501.0174046106445]"
multi_product_batch_plant,TPESampler,"Any[176522.65406929137, 17822.46291790477, 1357.5690302159699]"
multi_product_batch_plant,TPESampler,"Any[123639.12351810097, 17695.86636701136, 2222.47659933465]"
multi_product_batch_plant,TPESampler,"Any[127177.46862120973, 17687.04884173537, 1767.1319991998791]"
multi_product_batch_plant,TPESampler,"Any[142898.59203618465, 18250.55212661841, 1674.1021441604676]"
multi_product_batch_plant,TPESampler,"Any[107261.79092390375, 21547.731466146557, 2453.7166336161054]"
multi_product_batch_plant,TPESampler,"Any[110377.6188307468, 20582.884512322664, 2446.7244755323236]"
multi_product_batch_plant,TPESampler,"Any[142012.08514021672, 18976.86134822252, 1641.79201733717]"
multi_product_batch_plant,TPESampler,"Any[146682.2869233203, 17803.353809654116, 1561.6855220599427]"
multi_product_batch_plant,TPESampler,"Any[92767.62300202461, 18889.896173123685, 3160.506447487875]"
multi_product_batch_plant,TPESampler,"Any[153564.5665335166, 17703.709210786204, 1591.2136747352322]"
multi_product_batch_plant,TPESampler,"Any[113687.18196816187, 19840.343198569266, 2117.475253579957]"
multi_product_batch_plant,TPESampler,"Any[115139.11228993985, 19389.613954172863, 2034.3371022427355]"
multi_product_batch_plant,TPESampler,"Any[145842.58113075502, 17814.573188830513, 1570.3627072730696]"
multi_product_batch_plant,TPESampler,"Any[111065.21508093087, 20210.607616048095, 2225.936768494405]"
multi_product_batch_plant,TPESampler,"Any[108645.31024034618, 20899.29875323912, 2308.1191163977824]"
multi_product_batch_plant,TPESampler,"Any[111277.87191143351, 20215.79681530722, 2125.9571699488392]"
multi_product_batch_plant,TPESampler,"Any[123458.46411515313, 17792.920586979126, 2227.99050665194]"
multi_product_batch_plant,TPESampler,"Any[116787.94212138362, 19275.81530073483, 2007.8524797735047]"
multi_product_batch_plant,TPESampler,"Any[121721.11238689208, 18378.107799700498, 1867.722325100208]"
multi_product_batch_plant,TPESampler,"Any[145503.5716566312, 17757.990459563924, 1589.39793666283]"
multi_product_batch_plant,TPESampler,"Any[74991.070054124, 18898.865141293936, 3809.2110293642872]"
multi_product_batch_plant,TPESampler,"Any[116018.32287695627, 19276.81628674874, 2027.9201810824204]"
multi_product_batch_plant,TPESampler,"Any[141624.5734131663, 18326.91223154895, 1652.5740304818733]"
multi_product_batch_plant,TPESampler,"Any[107027.96945130614, 21804.873186703455, 2460.4266255168072]"
multi_product_batch_plant,TPESampler,"Any[99104.98906942815, 17726.746121857483, 3085.1359134718896]"
multi_product_batch_plant,TPESampler,"Any[123639.12351810097, 17695.86636701136, 2222.47659933465]"
multi_product_batch_plant,TPESampler,"Any[100452.40877609618, 18198.456002131068, 2707.809537612831]"
multi_product_batch_plant,TPESampler,"Any[94575.56777252583, 19615.078397137062, 2796.538750474928]"
multi_product_batch_plant,TPESampler,"Any[111277.87191143351, 20215.79681530722, 2125.9571699488392]"
multi_product_batch_plant,TPESampler,"Any[147021.8259031278, 17722.760392335702, 1600.7018351922643]"
multi_product_batch_plant,TPESampler,"Any[148124.3811492318, 17731.315378273393, 1570.082119140578]"
multi_product_batch_plant,TPESampler,"Any[91320.87884109297, 20573.313466134932, 3077.1778756199606]"
multi_product_batch_plant,TPESampler,"Any[146863.68022519888, 17739.363955939334, 1559.4044331649213]"
multi_product_batch_plant,TPESampler,"Any[121644.82076272993, 18212.525191126526, 2106.6095952359674]"
multi_product_batch_plant,TPESampler,"Any[141047.46965932968, 18476.873067621687, 1686.8126293665005]"
multi_product_batch_plant,TPESampler,"Any[109487.45120485043, 20786.274973425192, 2222.432260970986]"
multi_product_batch_plant,TPESampler,"Any[137153.31877011835, 19161.536618626862, 1710.345693500983]"
multi_product_batch_plant,TPESampler,"Any[121363.53735645943, 18292.150625471848, 1879.4917680029753]"
multi_product_batch_plant,TPESampler,"Any[175768.32584715865, 17688.472248189453, 1533.7269433744773]"
multi_product_batch_plant,TPESampler,"Any[120231.1758852594, 18468.914204573128, 1988.3185208007135]"
multi_product_batch_plant,TPESampler,"Any[107874.38090374754, 21296.999862546472, 2408.2861358908194]"
multi_product_batch_plant,TPESampler,"Any[120067.0430868745, 18534.690586437973, 1879.885476289065]"
multi_product_batch_plant,TPESampler,"Any[109470.79698485589, 20809.58741392016, 2197.3934946270147]"
multi_product_batch_plant,TPESampler,"Any[201013.88872171813, 17690.190932576636, 1266.5885964467318]"
multi_product_batch_plant,TPESampler,"Any[97955.69390824705, 17780.020922862812, 2920.2285215472616]"
multi_product_batch_plant,TPESampler,"Any[118188.52845137031, 18648.74639536823, 2001.6838945923764]"
multi_product_batch_plant,TPESampler,"Any[201230.91847720786, 17683.135158521094, 1317.95020092599]"
multi_product_batch_plant,TPESampler,"Any[111976.02378512853, 20205.10804166898, 2202.5599644805943]"
multi_product_batch_plant,TPESampler,"Any[146955.24317505478, 17734.467271188078, 1606.0897147542273]"
multi_product_batch_plant,TPESampler,"Any[91050.42573543105, 19461.243711144234, 3198.0748730648625]"
multi_product_batch_plant,TPESampler,"Any[70233.53085668513, 20105.375944774463, 4133.8810049482945]"
multi_product_batch_plant,TPESampler,"Any[116034.95233587139, 19272.960910319474, 2027.5625693560091]"
multi_product_batch_plant,TPESampler,"Any[116838.52722684057, 19016.346855720163, 1993.1004604293046]"
multi_product_batch_plant,TPESampler,"Any[176255.0643113448, 17694.869119860392, 1379.1224892615605]"
multi_product_batch_plant,TPESampler,"Any[191258.28102229966, 17688.472248189453, 1378.5492196188502]"
multi_product_batch_plant,TPESampler,"Any[120914.04151044102, 18323.850398259583, 1970.9110867186562]"
multi_product_batch_plant,TPESampler,"Any[143040.37871686913, 18160.373007097216, 1702.961361249606]"
multi_product_batch_plant,TPESampler,"Any[113108.58401936534, 19837.68454087046, 2160.956576562826]"
multi_product_batch_plant,TPESampler,"Any[146899.38026546378, 17739.36877513572, 1558.973818322579]"
multi_product_batch_plant,TPESampler,"Any[202890.37239037693, 17778.87548508749, 1214.987462524331]"
multi_product_batch_plant,TPESampler,"Any[98232.62009762388, 18630.907398472304, 2671.443406437424]"
multi_product_batch_plant,TPESampler,"Any[121417.89114035918, 18249.00011518362, 1924.8270336347516]"
multi_product_batch_plant,TPESampler,"Any[95470.53349274771, 19280.316817937455, 2792.494137837726]"
multi_product_batch_plant,TPESampler,"Any[94152.74091845778, 19853.173784593866, 2863.9360756067485]"
multi_product_batch_plant,TPESampler,"Any[107094.74059629098, 22149.166727161224, 2401.2631040741853]"
multi_product_batch_plant,TPESampler,"Any[108212.71821795999, 21296.999862546472, 2407.4092953240324]"
multi_product_batch_plant,TPESampler,"Any[117220.0484463958, 19112.98718987227, 1920.2416104073345]"
multi_product_batch_plant,TPESampler,"Any[121699.83904412902, 18206.376022171185, 2096.8814418377497]"
multi_product_batch_plant,TPESampler,"Any[123609.3096728985, 18038.796788310865, 1836.4764158035396]"
multi_product_batch_plant,TPESampler,"Any[140981.19088965183, 18509.872879398055, 1723.4912524460424]"
multi_product_batch_plant,TPESampler,"Any[169362.4900693916, 18492.036183078882, 1414.6175830636325]"
multi_product_batch_plant,TPESampler,"Any[98214.54178386403, 18750.70042246341, 2723.349601797645]"
multi_product_batch_plant,TPESampler,"Any[110663.67144254585, 20383.64009089716, 2152.206459227374]"
multi_product_batch_plant,TPESampler,"Any[95397.23077148171, 19559.322026108275, 2882.7632264988792]"
multi_product_batch_plant,TPESampler,"Any[112008.99386811888, 20158.263436555662, 2166.5729848735205]"
multi_product_batch_plant,TPESampler,"Any[118725.31147690644, 18702.343058964783, 1978.2977097161395]"
multi_product_batch_plant,TPESampler,"Any[117790.13087662363, 18820.341815852124, 1976.2202095727182]"
multi_product_batch_plant,TPESampler,"Any[168884.0585859601, 18644.46694967171, 1457.4114091491347]"
multi_product_batch_plant,TPESampler,"Any[142729.6915696626, 18255.830108393755, 1655.6813047562787]"
multi_product_batch_plant,TPESampler,"Any[101203.13045508484, 18195.569439803276, 2636.655676465708]"
multi_product_batch_plant,TPESampler,"Any[113687.18196816187, 19840.343198569266, 2117.475253579957]"
multi_product_batch_plant,TPESampler,"Any[117651.032881627, 18974.61174194972, 1992.6372961943598]"
multi_product_batch_plant,TPESampler,"Any[118095.53834637009, 18750.70042246341, 1990.8181142407943]"
multi_product_batch_plant,TPESampler,"Any[66277.65495459567, 21010.598331793306, 4396.19103233286]"
multi_product_batch_plant,TPESampler,"Any[143940.53745533072, 18362.045183318805, 1561.2739943130382]"
multi_product_batch_plant,TPESampler,"Any[87939.43192971573, 20546.37883428447, 3413.2527915000064]"
multi_product_batch_plant,TPESampler,"Any[108693.33587095805, 21093.080394577293, 2277.902532769891]"
multi_product_batch_plant,TPESampler,"Any[90501.46033072565, 19827.997073515347, 3388.014176843608]"
multi_product_batch_plant,TPESampler,"Any[124089.98292197188, 17921.75358374376, 1830.7289119603342]"
multi_product_batch_plant,TPESampler,"Any[119588.61562152326, 18597.68663591792, 1920.8762167225834]"
multi_product_batch_plant,TPESampler,"Any[175646.3817509552, 17756.595304222592, 1364.8476986049675]"
multi_product_batch_plant,TPESampler,"Any[67482.69273139522, 20155.0337284094, 4146.9073994361215]"
multi_product_batch_plant,TPESampler,"Any[89298.95930638426, 20823.075953246043, 3140.046459021856]"
multi_product_batch_plant,TPESampler,"Any[97250.73320117693, 19295.139990486736, 2789.75743218604]"
multi_product_batch_plant,TPESampler,"Any[143666.02263987772, 18160.373007097216, 1702.2180989443982]"
multi_product_batch_plant,TPESampler,"Any[95045.88964267618, 19517.44521864922, 2883.6229128404784]"
multi_product_batch_plant,TPESampler,"Any[144130.6943313889, 18171.263792376478, 1557.627990416649]"
multi_product_batch_plant,TPESampler,"Any[140364.5373777622, 18704.942008884886, 1706.1358833766958]"
multi_product_batch_plant,TPESampler,"Any[90304.88938630089, 19887.79963656496, 3302.2033044396344]"
multi_product_batch_plant,TPESampler,"Any[143234.3954139655, 18224.344617850526, 1629.3114742115831]"
multi_product_batch_plant,TPESampler,"Any[124685.16505362725, 17793.584406589085, 1813.8777943735267]"
multi_product_batch_plant,TPESampler,"Any[75274.47305397129, 17886.52409037231, 3505.081230367334]"
multi_product_batch_plant,TPESampler,"Any[92612.06101842636, 20225.916623370897, 3018.8349220856326]"
multi_product_batch_plant,TPESampler,"Any[110018.84619658893, 20749.841856148494, 2181.012866887272]"
multi_product_batch_plant,TPESampler,"Any[142852.27775597622, 18326.796334027465, 1638.5164126777806]"
multi_product_batch_plant,TPESampler,"Any[141686.53215050488, 18326.91223154895, 1645.2608480340486]"
multi_product_batch_plant,TPESampler,"Any[111415.36409903473, 20211.242754276966, 2223.800810163387]"
multi_product_batch_plant,TPESampler,"Any[109832.8731105159, 20680.10624623317, 2346.140134859762]"
multi_product_batch_plant,TPESampler,"Any[97632.76621948133, 18812.93111575445, 2706.0803616636094]"
multi_product_batch_plant,TPESampler,"Any[95237.99919334358, 18924.065413792494, 2943.7202848581223]"
multi_product_batch_plant,TPESampler,"Any[124594.76507201101, 17798.225061590103, 1794.029324004939]"
multi_product_batch_plant,TPESampler,"Any[136798.64450381926, 19903.9975561296, 1755.5473906821762]"
multi_product_batch_plant,TPESampler,"Any[147091.9542260421, 17798.028416304114, 1539.572606691282]"
multi_product_batch_plant,TPESampler,"Any[108693.84357380592, 21046.53725976253, 2284.460203417256]"
multi_product_batch_plant,TPESampler,"Any[108999.46889177979, 20945.13695876104, 2253.830947492533]"
multi_product_batch_plant,TPESampler,"Any[111476.00240876283, 20211.242754276966, 2203.586647314918]"
multi_product_batch_plant,TPESampler,"Any[144701.7101254233, 17989.486032582154, 1589.8827171030212]"
multi_product_batch_plant,TPESampler,"Any[113992.92158475766, 19614.584295813693, 2042.2872003588493]"
multi_product_batch_plant,TPESampler,"Any[112129.2665585103, 20135.245074154933, 2255.0468745433095]"
multi_product_batch_plant,TPESampler,"Any[124064.28572955246, 17829.490617916745, 1879.7429998878624]"
multi_product_batch_plant,TPESampler,"Any[169686.9831258442, 18427.435839801554, 1419.9662922981474]"
multi_product_batch_plant,TPESampler,"Any[108735.96685549652, 21007.04533214774, 2260.766674265214]"
multi_product_batch_plant,TPESampler,"Any[174272.93580424626, 17743.750261346366, 1388.1131835241144]"
multi_product_batch_plant,TPESampler,"Any[164173.73343014563, 19092.330238172162, 1478.5698720574937]"
multi_product_batch_plant,TPESampler,"Any[124594.5567301906, 17808.331761008798, 1795.7430328331047]"
multi_product_batch_plant,TPESampler,"Any[137274.16983308754, 19059.310909389496, 1700.9652462496256]"
multi_product_batch_plant,TPESampler,"Any[110430.21297893925, 20604.82335879057, 2286.1424747342357]"
multi_product_batch_plant,TPESampler,"Any[144950.04305970605, 17858.633145793705, 1572.6042586819847]"
multi_product_batch_plant,TPESampler,"Any[144140.23856806642, 18205.075401287562, 1531.3771140586714]"
multi_product_batch_plant,TPESampler,"Any[147206.9599979904, 17739.382013120572, 1528.9632836591506]"
multi_product_batch_plant,TPESampler,"Any[122698.97793128726, 17921.639763523526, 1857.6445355812696]"
multi_product_batch_plant,TPESampler,"Any[97208.28578767143, 19269.13504815784, 2889.2593761713506]"
multi_product_batch_plant,TPESampler,"Any[66781.74307631957, 20835.12873070973, 4346.80235291007]"
multi_product_batch_plant,TPESampler,"Any[120385.62000090591, 18502.619932159003, 1874.9267920134575]"
multi_product_batch_plant,TPESampler,"Any[95755.55563681292, 18390.944267240546, 2926.875723606493]"
multi_product_batch_plant,TPESampler,"Any[91468.61439685927, 20569.668942598837, 3076.3010190595487]"
multi_product_batch_plant,TPESampler,"Any[172152.43175468425, 18134.759107251957, 1502.0671947665064]"
multi_product_batch_plant,TPESampler,"Any[118631.70703227438, 18667.355068904602, 1987.9472500540087]"
multi_product_batch_plant,TPESampler,"Any[114746.02024377708, 19470.202178857326, 2015.7144801260633]"
multi_product_batch_plant,TPESampler,"Any[118124.44225930958, 18720.89160724746, 2011.657520390295]"
multi_product_batch_plant,TPESampler,"Any[173104.22359362722, 17873.279698236947, 1466.2979427722314]"
multi_product_batch_plant,TPESampler,"Any[137978.05814728668, 19358.52893486667, 1663.1361830407482]"
multi_product_batch_plant,TPESampler,"Any[89568.11942989845, 20906.348491588506, 3138.988057815838]"
multi_product_batch_plant,TPESampler,"Any[143767.2783704635, 18237.79493139637, 1613.482996582774]"
multi_product_batch_plant,TPESampler,"Any[113727.86418544847, 19757.039064233526, 2366.369079829941]"
multi_product_batch_plant,TPESampler,"Any[115285.09489077736, 19381.029485049654, 2033.7461801747547]"
multi_product_batch_plant,TPESampler,"Any[111173.47133468412, 20226.62862290543, 2148.4712451273213]"
multi_product_batch_plant,TPESampler,"Any[108398.91984316826, 21102.71083946462, 2277.1280488411307]"
multi_product_batch_plant,TPESampler,"Any[167368.49150555214, 18847.357806330576, 1430.259845579994]"
multi_product_batch_plant,TPESampler,"Any[109442.90393382865, 20790.666750308897, 2222.5488353503897]"
multi_product_batch_plant,TPESampler,"Any[147093.22233958542, 17798.028416304114, 1508.4118270645276]"
multi_product_batch_plant,TPESampler,"Any[94076.90866292844, 19822.768056231747, 2877.8194830871116]"
multi_product_batch_plant,TPESampler,"Any[107131.21584695161, 22048.836365132047, 2384.670972267544]"
multi_product_batch_plant,TPESampler,"Any[146480.08880818944, 17824.99780230515, 1560.7839081737875]"
multi_product_batch_plant,TPESampler,"Any[169362.4900693916, 18492.036183078882, 1414.6175830636325]"
multi_product_batch_plant,TPESampler,"Any[111525.18227472872, 20169.355729207877, 2221.5035819355135]"
multi_product_batch_plant,TPESampler,"Any[113384.19816963038, 19865.96723250969, 2138.3967538244015]"
multi_product_batch_plant,TPESampler,"Any[109441.76465704253, 20851.438928440148, 2231.0811659379688]"
multi_product_batch_plant,TPESampler,"Any[109943.63166817803, 20665.674111269225, 2242.6337423554974]"
multi_product_batch_plant,TPESampler,"Any[113523.94995525492, 19863.09807757004, 2154.310964005468]"
multi_product_batch_plant,TPESampler,"Any[90831.69429701273, 19911.096310073815, 3257.477009198921]"
multi_product_batch_plant,TPESampler,"Any[91651.32555716307, 18948.869080886405, 3084.099011546272]"
multi_product_batch_plant,TPESampler,"Any[121037.76876181553, 18476.8150386119, 1892.6864715230784]"
multi_product_batch_plant,TPESampler,"Any[106477.1797913831, 21802.335269167088, 2486.4851328104946]"
multi_product_batch_plant,TPESampler,"Any[110138.58834222304, 20716.556980752426, 2236.3375130219774]"
multi_product_batch_plant,TPESampler,"Any[116877.65324821623, 19087.65664579643, 1972.1535873342364]"
multi_product_batch_plant,TPESampler,"Any[117163.85345157755, 19055.283022010914, 1955.7528488916441]"
multi_product_batch_plant,TPESampler,"Any[113856.41890655877, 19635.690905908785, 2373.2220053800393]"
multi_product_batch_plant,TPESampler,"Any[120928.6036737299, 18314.32475066693, 1942.7488967013853]"
multi_product_batch_plant,TPESampler,"Any[146737.74266995158, 17837.6694156804, 1524.780524418541]"
multi_product_batch_plant,TPESampler,"Any[118316.07681963626, 18647.84319950721, 2017.8151519456965]"
multi_product_batch_plant,TPESampler,"Any[71566.64939900782, 18899.031131135387, 3809.2518884021824]"
multi_product_batch_plant,TPESampler,"Any[117504.60600594018, 18948.869080886405, 2142.283322489865]"
multi_product_batch_plant,TPESampler,"Any[139369.20360575305, 18744.1522496451, 1761.3876534876858]"
multi_product_batch_plant,TPESampler,"Any[105991.08211308828, 22304.716929466736, 2412.5527729812293]"
multi_product_batch_plant,TPESampler,"Any[94224.38125783295, 19162.63979526544, 3023.1558067836763]"
multi_product_batch_plant,TPESampler,"Any[92492.83426219162, 20231.381369448136, 3049.148466169602]"
multi_product_batch_plant,TPESampler,"Any[119768.89680242073, 18595.93212209017, 1920.6511693086736]"
multi_product_batch_plant,TPESampler,"Any[121017.44168394769, 18491.361279039844, 1914.920478063626]"
multi_product_batch_plant,TPESampler,"Any[122885.51460952008, 18137.205826134625, 1847.9976719331721]"
multi_product_batch_plant,TPESampler,"Any[113741.09589816646, 19838.14557958756, 2114.936585710373]"
multi_product_batch_plant,TPESampler,"Any[91172.63551180901, 19428.761477887507, 3183.9174695594356]"
multi_product_batch_plant,TPESampler,"Any[144038.29945597667, 18121.098948359802, 1673.4161309551034]"
multi_product_batch_plant,TPESampler,"Any[113463.67897083957, 19905.54861429573, 2072.0448152798904]"
multi_product_batch_plant,TPESampler,"Any[118113.10679499479, 18888.581014532298, 1971.0571316762916]"
multi_product_batch_plant,TPESampler,"Any[147094.43818326792, 17709.052205850523, 1707.8992432392693]"
multi_product_batch_plant,TPESampler,"Any[92675.6529016796, 20096.218837107477, 2998.359460058988]"
multi_product_batch_plant,TPESampler,"Any[107704.78734010558, 21096.385176182455, 2420.83637316605]"
multi_product_batch_plant,TPESampler,"Any[105117.18238483834, 22813.424239360003, 2447.3420908248427]"
multi_product_batch_plant,TPESampler,"Any[109385.74996345796, 20680.466720459932, 2275.7003854644404]"
multi_product_batch_plant,TPESampler,"Any[118316.80971182692, 18782.582299039186, 1942.5219571553348]"
multi_product_batch_plant,TPESampler,"Any[107330.95659363057, 21326.63589991514, 2318.603621370479]"
multi_product_batch_plant,TPESampler,"Any[122606.43195770691, 17935.91037655581, 1853.1595314651508]"
multi_product_batch_plant,TPESampler,"Any[100628.02047826692, 18248.025659964576, 2580.232196699232]"
multi_product_batch_plant,TPESampler,"Any[173304.74242896237, 17843.282590534127, 1321.3737328702787]"
multi_product_batch_plant,TPESampler,"Any[120889.52538027291, 18341.324766257658, 1934.3602751044716]"
multi_product_batch_plant,TPESampler,"Any[113063.5460707227, 19860.139877939633, 2182.0400787339554]"
multi_product_batch_plant,TPESampler,"Any[110439.87367992204, 20408.70025507568, 2155.346592137721]"
multi_product_batch_plant,TPESampler,"Any[144893.86671506191, 17845.765304681998, 1616.2005692026219]"
multi_product_batch_plant,TPESampler,"Any[112941.40387595899, 19877.325282516867, 2172.823615031337]"
multi_product_batch_plant,TPESampler,"Any[112360.92494537508, 19905.54861429573, 2074.1482632634943]"
multi_product_batch_plant,TPESampler,"Any[117429.44870563787, 19067.034078755838, 1955.432228027956]"
multi_product_batch_plant,TPESampler,"Any[173161.32629857815, 17921.02977554247, 1450.1481531148975]"
multi_product_batch_plant,TPESampler,"Any[141629.27804644316, 18359.670039122142, 1649.0527792198739]"
multi_product_batch_plant,TPESampler,"Any[143058.69476305577, 18217.63185550136, 1648.27273896916]"
multi_product_batch_plant,TPESampler,"Any[105690.92876908023, 22328.194808167074, 2404.949610611107]"
multi_product_batch_plant,TPESampler,"Any[170081.36486756444, 18482.29749167992, 1412.1617189960741]"
multi_product_batch_plant,TPESampler,"Any[127227.24440723835, 17753.192955737984, 1765.3806090657722]"
multi_product_batch_plant,TPESampler,"Any[108788.23155037018, 21032.2942844133, 2224.7701269679455]"
multi_product_batch_plant,TPESampler,"Any[175408.05183230576, 17834.441639818884, 1348.7464393048112]"
multi_product_batch_plant,TPESampler,"Any[142833.92048408074, 18176.414490994077, 1685.281498900964]"
multi_product_batch_plant,TPESampler,"Any[99296.62100947711, 18472.43826225322, 2629.68176323819]"
multi_product_batch_plant,TPESampler,"Any[147032.7109419443, 17719.875479402017, 1603.6811153227504]"
multi_product_batch_plant,TPESampler,"Any[108509.04620995068, 20861.07158213229, 2415.851058951265]"
multi_product_batch_plant,TPESampler,"Any[147120.67276192456, 17782.360760311713, 1558.0350009811223]"
multi_product_batch_plant,TPESampler,"Any[142978.50450307198, 18217.63185550136, 1652.232924371648]"
multi_product_batch_plant,TPESampler,"Any[107305.96305957121, 21306.679644182797, 2477.5029756755075]"
multi_product_batch_plant,TPESampler,"Any[112898.6422923751, 19883.16009276464, 2115.900411686706]"
