algorithm_name,sampler,solutions
pressure_vessel,TPESampler,"Any[45952.0829836176, -9.759531672362126e6]"
pressure_vessel,TPESampler,"Any[46274.18301193434, -9.942270259692892e6]"
pressure_vessel,TPESampler,"Any[46933.56472570849, -1.0076714920709163e7]"
pressure_vessel,TPESampler,"Any[47843.5742951337, -1.037633276602458e7]"
pressure_vessel,TPESampler,"Any[291281.9071266195, -4.827415883328013e7]"
pressure_vessel,TPESampler,"Any[48415.33038044128, -1.0564536596829835e7]"
pressure_vessel,TPESampler,"Any[50337.151823576474, -1.0568035686420541e7]"
pressure_vessel,TPESampler,"Any[290662.20947709895, -4.812916800063038e7]"
pressure_vessel,TPESampler,"Any[289959.2075848018, -4.7953098499518245e7]"
pressure_vessel,TPESampler,"Any[51130.078549262245, -1.0747685574932806e7]"
pressure_vessel,TPESampler,"Any[289113.1331608296, -4.773181855372921e7]"
pressure_vessel,TPESampler,"Any[283166.4560211156, -4.773061483154768e7]"
pressure_vessel,TPESampler,"Any[283166.4560211156, -4.773061483154768e7]"
pressure_vessel,TPESampler,"Any[52550.70129680097, -1.1098303784041878e7]"
pressure_vessel,TPESampler,"Any[53131.794001635746, -1.1115079564284548e7]"
pressure_vessel,TPESampler,"Any[53172.74524709236, -1.1406935170832995e7]"
pressure_vessel,TPESampler,"Any[282279.18829353945, -4.749153821800861e7]"
pressure_vessel,TPESampler,"Any[55018.33644256682, -1.1419109474962413e7]"
pressure_vessel,TPESampler,"Any[55778.0517666973, -1.1674726323466986e7]"
pressure_vessel,TPESampler,"Any[56684.74007507715, -1.1718365230996627e7]"
pressure_vessel,TPESampler,"Any[56993.95490981913, -1.1898257676057322e7]"
pressure_vessel,TPESampler,"Any[281294.0049660774, -4.725707917780034e7]"
pressure_vessel,TPESampler,"Any[280575.04652143974, -4.706784548137543e7]"
pressure_vessel,TPESampler,"Any[280243.8716167017, -4.6992969773398265e7]"
pressure_vessel,TPESampler,"Any[279298.13103808026, -4.686660207865961e7]"
pressure_vessel,TPESampler,"Any[278425.02742313145, -4.665112913817997e7]"
pressure_vessel,TPESampler,"Any[57918.49348116085, -1.2274641969239175e7]"
pressure_vessel,TPESampler,"Any[60539.69637504107, -1.2428364279865548e7]"
pressure_vessel,TPESampler,"Any[278397.74695294566, -4.6631367205927745e7]"
pressure_vessel,TPESampler,"Any[277561.68975777994, -4.643278576438168e7]"
pressure_vessel,TPESampler,"Any[275518.5568763375, -4.591169388035464e7]"
pressure_vessel,TPESampler,"Any[275158.9342149584, -4.581078148485805e7]"
pressure_vessel,TPESampler,"Any[274445.0330005052, -4.564688967694439e7]"
pressure_vessel,TPESampler,"Any[269119.8756427618, -4.56408023477077e7]"
pressure_vessel,TPESampler,"Any[267897.6311536665, -4.543706110984034e7]"
pressure_vessel,TPESampler,"Any[62631.81551276774, -1.3070943193636924e7]"
pressure_vessel,TPESampler,"Any[266664.4043452968, -4.5124743164417714e7]"
pressure_vessel,TPESampler,"Any[63278.64476435253, -1.3203914313530326e7]"
pressure_vessel,TPESampler,"Any[65355.83623591573, -1.3213074670976404e7]"
pressure_vessel,TPESampler,"Any[66265.25819903285, -1.3429395121378846e7]"
pressure_vessel,TPESampler,"Any[266132.2835384634, -4.4988801118142605e7]"
pressure_vessel,TPESampler,"Any[265685.16845389904, -4.4874667386789374e7]"
pressure_vessel,TPESampler,"Any[264960.85500869295, -4.468995323742445e7]"
pressure_vessel,TPESampler,"Any[264347.69032643, -4.453375761313637e7]"
pressure_vessel,TPESampler,"Any[263466.0517070658, -4.4306523014378324e7]"
pressure_vessel,TPESampler,"Any[67521.69615963814, -1.3637256628974725e7]"
pressure_vessel,TPESampler,"Any[68032.12707180796, -1.3820604214111615e7]"
pressure_vessel,TPESampler,"Any[68642.37689585327, -1.416433466062883e7]"
pressure_vessel,TPESampler,"Any[71030.9935867276, -1.4166504489461858e7]"
pressure_vessel,TPESampler,"Any[262715.48301825725, -4.411875092304064e7]"
pressure_vessel,TPESampler,"Any[262106.46370700386, -4.396272966803777e7]"
pressure_vessel,TPESampler,"Any[261921.0853091932, -4.3910101683469e7]"
pressure_vessel,TPESampler,"Any[72204.47307068226, -1.4527251704859922e7]"
pressure_vessel,TPESampler,"Any[72958.2799697425, -1.4741596608901296e7]"
pressure_vessel,TPESampler,"Any[261302.47810172127, -4.375153437037054e7]"
pressure_vessel,TPESampler,"Any[73400.78102534487, -1.488734874241054e7]"
pressure_vessel,TPESampler,"Any[260798.2864984938, -4.362549504994693e7]"
pressure_vessel,TPESampler,"Any[255533.86127658622, -4.359665601695745e7]"
pressure_vessel,TPESampler,"Any[253993.5532180388, -4.3306072907143995e7]"
pressure_vessel,TPESampler,"Any[74819.99445211908, -1.5154100093566012e7]"
pressure_vessel,TPESampler,"Any[76989.87619449168, -1.5220066300085574e7]"
pressure_vessel,TPESampler,"Any[252896.4353132866, -4.302723910103627e7]"
pressure_vessel,TPESampler,"Any[77575.1545324551, -1.5229620538364489e7]"
pressure_vessel,TPESampler,"Any[78073.86948843257, -1.539588418680394e7]"
pressure_vessel,TPESampler,"Any[252103.376785881, -4.282357723523038e7]"
pressure_vessel,TPESampler,"Any[252016.7031405627, -4.278828727874498e7]"
pressure_vessel,TPESampler,"Any[250829.421050637, -4.2590254242981374e7]"
pressure_vessel,TPESampler,"Any[249540.37636222283, -4.226332259297905e7]"
pressure_vessel,TPESampler,"Any[248891.62865564245, -4.210813615725898e7]"
pressure_vessel,TPESampler,"Any[79707.64822742119, -1.5867866848251816e7]"
pressure_vessel,TPESampler,"Any[79940.9479484044, -1.6022677891160443e7]"
pressure_vessel,TPESampler,"Any[80448.57740585288, -1.6092187173252016e7]"
pressure_vessel,TPESampler,"Any[80854.25849024294, -1.6215395350677576e7]"
pressure_vessel,TPESampler,"Any[81730.57252261159, -1.6219612957760535e7]"
pressure_vessel,TPESampler,"Any[83264.35895544781, -1.6237255293736085e7]"
pressure_vessel,TPESampler,"Any[83695.77692100048, -1.6277007299978597e7]"
pressure_vessel,TPESampler,"Any[248017.1902254027, -4.1883797547197446e7]"
pressure_vessel,TPESampler,"Any[247275.80374202295, -4.168745537448425e7]"
pressure_vessel,TPESampler,"Any[246877.1514350971, -4.159660477770397e7]"
pressure_vessel,TPESampler,"Any[85023.93030363093, -1.6670163555975374e7]"
pressure_vessel,TPESampler,"Any[85381.24683403045, -1.686412644108942e7]"
pressure_vessel,TPESampler,"Any[86486.16729396966, -1.7014312248358883e7]"
pressure_vessel,TPESampler,"Any[86889.58755284396, -1.7311949662036903e7]"
pressure_vessel,TPESampler,"Any[241925.19210133713, -4.159215470541267e7]"
pressure_vessel,TPESampler,"Any[86894.7708563795, -1.7315993860441774e7]"
pressure_vessel,TPESampler,"Any[90191.47826761428, -1.7407807669179052e7]"
pressure_vessel,TPESampler,"Any[90863.7769656388, -1.7475360215442967e7]"
pressure_vessel,TPESampler,"Any[91028.21458527821, -1.7649996277808912e7]"
pressure_vessel,TPESampler,"Any[241484.91695691866, -4.1477781593901396e7]"
pressure_vessel,TPESampler,"Any[239539.68664569064, -4.105411095034991e7]"
pressure_vessel,TPESampler,"Any[91915.53922431203, -1.7888778132690758e7]"
pressure_vessel,TPESampler,"Any[92590.47210121859, -1.7993533251107823e7]"
pressure_vessel,TPESampler,"Any[93224.47546671767, -1.8275224047560286e7]"
pressure_vessel,TPESampler,"Any[238885.63565554662, -4.0899816032345414e7]"
pressure_vessel,TPESampler,"Any[93830.74726001563, -1.8454067796897016e7]"
pressure_vessel,TPESampler,"Any[96996.69666797003, -1.853112287917526e7]"
pressure_vessel,TPESampler,"Any[97697.252159837, -1.8733407744187213e7]"
pressure_vessel,TPESampler,"Any[237872.49346307444, -4.062283700596918e7]"
pressure_vessel,TPESampler,"Any[237484.79359304236, -4.051935506308112e7]"
pressure_vessel,TPESampler,"Any[236429.83557887477, -4.025127902509086e7]"
pressure_vessel,TPESampler,"Any[235658.61966485524, -4.004400314001639e7]"
pressure_vessel,TPESampler,"Any[234746.3467728896, -3.984699510040259e7]"
pressure_vessel,TPESampler,"Any[99663.76814202606, -1.9283164440108597e7]"
pressure_vessel,TPESampler,"Any[100335.60259870559, -1.9319391071791276e7]"
pressure_vessel,TPESampler,"Any[100432.41143340584, -1.9522940517283347e7]"
pressure_vessel,TPESampler,"Any[234552.07454887487, -3.9721158978518635e7]"
pressure_vessel,TPESampler,"Any[101408.98866232118, -1.9633711549858175e7]"
pressure_vessel,TPESampler,"Any[103907.23551039063, -1.965736699514275e7]"
pressure_vessel,TPESampler,"Any[228934.25798518345, -3.968284494191335e7]"
pressure_vessel,TPESampler,"Any[104552.1080531998, -1.9842963528701812e7]"
pressure_vessel,TPESampler,"Any[227411.82457973537, -3.9285164229801714e7]"
pressure_vessel,TPESampler,"Any[227033.17104289128, -3.918643379618937e7]"
pressure_vessel,TPESampler,"Any[226104.42900035882, -3.8944575659969985e7]"
pressure_vessel,TPESampler,"Any[223927.79473566206, -3.847048110136077e7]"
pressure_vessel,TPESampler,"Any[223200.02941385072, -3.828197995187812e7]"
pressure_vessel,TPESampler,"Any[106455.40709002379, -2.0283732122235555e7]"
pressure_vessel,TPESampler,"Any[106977.18661148334, -2.043383135412339e7]"
pressure_vessel,TPESampler,"Any[107672.4742033795, -2.0645156499470446e7]"
pressure_vessel,TPESampler,"Any[222586.7567947518, -3.811060963266181e7]"
pressure_vessel,TPESampler,"Any[221983.8895321074, -3.795489685041604e7]"
pressure_vessel,TPESampler,"Any[221638.92029161198, -3.786587824543224e7]"
pressure_vessel,TPESampler,"Any[108450.97244477647, -2.0869943475523595e7]"
pressure_vessel,TPESampler,"Any[112229.82146544976, -2.0895165105781317e7]"
pressure_vessel,TPESampler,"Any[216747.6903251709, -3.7812300676196754e7]"
pressure_vessel,TPESampler,"Any[216264.57643224107, -3.7786827688419506e7]"
pressure_vessel,TPESampler,"Any[215647.32080138085, -3.760140988840982e7]"
pressure_vessel,TPESampler,"Any[214820.59788187567, -3.7412966647906534e7]"
pressure_vessel,TPESampler,"Any[214358.69385841343, -3.729161600721812e7]"
pressure_vessel,TPESampler,"Any[211166.49849635054, -3.64567979229951e7]"
pressure_vessel,TPESampler,"Any[210197.02298234007, -3.6099029048153654e7]"
pressure_vessel,TPESampler,"Any[209470.99513282624, -3.6009805112912044e7]"
pressure_vessel,TPESampler,"Any[205030.72710565478, -3.600764572424185e7]"
pressure_vessel,TPESampler,"Any[203833.4412656296, -3.5792010001568034e7]"
pressure_vessel,TPESampler,"Any[115029.38660244591, -2.1837302919110242e7]"
pressure_vessel,TPESampler,"Any[202781.24091177038, -3.551694243735191e7]"
pressure_vessel,TPESampler,"Any[201563.02057185746, -3.516079218722817e7]"
pressure_vessel,TPESampler,"Any[116420.8480523483, -2.2141789867943905e7]"
pressure_vessel,TPESampler,"Any[120093.31076391145, -2.2314014832766723e7]"
pressure_vessel,TPESampler,"Any[200996.57771723132, -3.51371886000496e7]"
pressure_vessel,TPESampler,"Any[199040.1961431335, -3.463524614950685e7]"
pressure_vessel,TPESampler,"Any[198226.79527860356, -3.442225806422295e7]"
pressure_vessel,TPESampler,"Any[197960.16503528034, -3.434027280806491e7]"
pressure_vessel,TPESampler,"Any[120967.4407337856, -2.2576794390256807e7]"
pressure_vessel,TPESampler,"Any[194101.1223197101, -3.4244774129864365e7]"
pressure_vessel,TPESampler,"Any[121504.72117768241, -2.27272271747332e7]"
pressure_vessel,TPESampler,"Any[122272.28093863021, -2.283826480824732e7]"
pressure_vessel,TPESampler,"Any[123159.43874105281, -2.3100185423871655e7]"
pressure_vessel,TPESampler,"Any[123768.21499411171, -2.3272530573227584e7]"
pressure_vessel,TPESampler,"Any[192279.75334159166, -3.406285948477487e7]"
pressure_vessel,TPESampler,"Any[190745.39447494427, -3.359763551646362e7]"
pressure_vessel,TPESampler,"Any[189855.23918597194, -3.342755108329884e7]"
pressure_vessel,TPESampler,"Any[124489.89799088286, -2.3477202557161205e7]"
pressure_vessel,TPESampler,"Any[126872.45822391659, -2.3486712660889845e7]"
pressure_vessel,TPESampler,"Any[187438.06805333996, -3.278747287502569e7]"
pressure_vessel,TPESampler,"Any[127210.53333133635, -2.3489731323998585e7]"
pressure_vessel,TPESampler,"Any[128418.86000397209, -2.360137999049761e7]"
pressure_vessel,TPESampler,"Any[128622.33432451806, -2.365834716348014e7]"
pressure_vessel,TPESampler,"Any[129425.05023164138, -2.3880785180005208e7]"
pressure_vessel,TPESampler,"Any[129763.07208709596, -2.3975163578906544e7]"
pressure_vessel,TPESampler,"Any[130309.98020437115, -2.412610868805138e7]"
pressure_vessel,TPESampler,"Any[130953.52705356848, -2.428797761055027e7]"
pressure_vessel,TPESampler,"Any[187014.29008264298, -3.254513879198961e7]"
pressure_vessel,TPESampler,"Any[184732.0529946713, -3.2544643327708527e7]"
pressure_vessel,TPESampler,"Any[182443.15047219032, -3.2543064267342173e7]"
pressure_vessel,TPESampler,"Any[181700.37517832976, -3.244677223329536e7]"
pressure_vessel,TPESampler,"Any[181277.08698222943, -3.223046659141756e7]"
pressure_vessel,TPESampler,"Any[131932.53131116217, -2.457937328458862e7]"
pressure_vessel,TPESampler,"Any[132793.34071414702, -2.481458054236546e7]"
pressure_vessel,TPESampler,"Any[180271.9192283422, -3.2062913278455414e7]"
pressure_vessel,TPESampler,"Any[179779.27627695067, -3.1930685416880973e7]"
pressure_vessel,TPESampler,"Any[178970.28681167704, -3.1714248648439016e7]"
pressure_vessel,TPESampler,"Any[177992.1726668347, -3.1553558277921088e7]"
pressure_vessel,TPESampler,"Any[177277.02721247033, -3.1363579321834102e7]"
pressure_vessel,TPESampler,"Any[134671.49161043606, -2.487020388318245e7]"
pressure_vessel,TPESampler,"Any[136750.67809812125, -2.4914255893413715e7]"
pressure_vessel,TPESampler,"Any[136869.45243641702, -2.4946951649765633e7]"
pressure_vessel,TPESampler,"Any[137703.47696869774, -2.5175878816833794e7]"
pressure_vessel,TPESampler,"Any[176600.96809577898, -3.118266649536402e7]"
pressure_vessel,TPESampler,"Any[175830.63566923316, -3.097867048868026e7]"
pressure_vessel,TPESampler,"Any[175554.27125399496, -3.0905435527879424e7]"
pressure_vessel,TPESampler,"Any[171254.21918877374, -3.089789965631973e7]"
pressure_vessel,TPESampler,"Any[170998.92476532536, -3.080184305006057e7]"
pressure_vessel,TPESampler,"Any[139869.38434127707, -2.5674423032560993e7]"
pressure_vessel,TPESampler,"Any[140170.2568271738, -2.5755117329036087e7]"
pressure_vessel,TPESampler,"Any[140962.63781075107, -2.5881179125765085e7]"
pressure_vessel,TPESampler,"Any[169555.00620192528, -3.04393852412118e7]"
pressure_vessel,TPESampler,"Any[168453.13117250398, -3.0140630309668183e7]"
pressure_vessel,TPESampler,"Any[167214.58877000617, -2.98075625125433e7]"
pressure_vessel,TPESampler,"Any[166465.2704542629, -2.960591841388326e7]"
pressure_vessel,TPESampler,"Any[165737.9672175488, -2.941197323272235e7]"
pressure_vessel,TPESampler,"Any[142440.79364880227, -2.6294713224189654e7]"
pressure_vessel,TPESampler,"Any[145954.5780250632, -2.629534835613904e7]"
pressure_vessel,TPESampler,"Any[147035.52238816314, -2.650866219417182e7]"
pressure_vessel,TPESampler,"Any[147154.99367270686, -2.6628278858203672e7]"
pressure_vessel,TPESampler,"Any[147635.73246615502, -2.676294499266658e7]"
pressure_vessel,TPESampler,"Any[165506.50509538365, -2.9322490685704548e7]"
pressure_vessel,TPESampler,"Any[161634.78934712408, -2.93175620598892e7]"
pressure_vessel,TPESampler,"Any[149375.9510507414, -2.705364864753262e7]"
pressure_vessel,TPESampler,"Any[149751.75286844393, -2.7253238243592836e7]"
pressure_vessel,TPESampler,"Any[150728.8102861199, -2.7512673618894376e7]"
pressure_vessel,TPESampler,"Any[161631.4156506599, -2.9314200573556345e7]"
pressure_vessel,TPESampler,"Any[150787.36037854868, -2.7635853740957163e7]"
pressure_vessel,TPESampler,"Any[160458.51463227312, -2.9087886564875558e7]"
pressure_vessel,TPESampler,"Any[151675.3264135269, -2.7784990272191048e7]"
pressure_vessel,TPESampler,"Any[155254.12893219123, -2.778499281234531e7]"
pressure_vessel,TPESampler,"Any[156081.56964206303, -2.800398619495158e7]"
pressure_vessel,TPESampler,"Any[159796.7343032299, -2.8915085471213516e7]"
pressure_vessel,TPESampler,"Any[156791.3520254957, -2.8196181579198353e7]"
pressure_vessel,TPESampler,"Any[168951.49654557006, -3.024790773569732e7]"
pressure_vessel,TPESampler,"Any[103914.86458932496, -1.9660310201012947e7]"
pressure_vessel,TPESampler,"Any[519.9885059254581, -158239.45437311326]"
pressure_vessel,TPESampler,"Any[158212.11554045897, -2.858103142479629e7]"
pressure_vessel,TPESampler,"Any[159001.58523775244, -2.8696454859127834e7]"
pressure_vessel,TPESampler,"Any[1284.3491242010696, -466901.4874773422]"
pressure_vessel,TPESampler,"Any[159691.4616559781, -2.8822156138422303e7]"
pressure_vessel,TPESampler,"Any[156182.59057296737, -2.8028319408829197e7]"
pressure_vessel,TPESampler,"Any[151635.30679618727, -2.777210792664372e7]"
pressure_vessel,TPESampler,"Any[3395.272867148739, -1.0493274032093002e6]"
pressure_vessel,TPESampler,"Any[353738.0602970366, -5.7070961479231834e7]"
pressure_vessel,TPESampler,"Any[148344.1886967296, -2.6966089701641403e7]"
pressure_vessel,TPESampler,"Any[148262.46615936584, -2.6943704562646165e7]"
pressure_vessel,TPESampler,"Any[8863.36626191907, -2.6028415420338986e6]"
pressure_vessel,TPESampler,"Any[166391.97024221683, -2.958625040456082e7]"
pressure_vessel,TPESampler,"Any[141970.59181427612, -2.617206137438537e7]"
pressure_vessel,TPESampler,"Any[11361.760884001555, -3.040645805587741e6]"
pressure_vessel,TPESampler,"Any[11930.018691248351, -3.286628749939963e6]"
pressure_vessel,TPESampler,"Any[13447.785004063795, -3.529653167848602e6]"
pressure_vessel,TPESampler,"Any[345306.505543862, -5.678064137183663e7]"
pressure_vessel,TPESampler,"Any[168114.5391959153, -3.0022336274423517e7]"
pressure_vessel,TPESampler,"Any[343524.6214580484, -5.633406919983271e7]"
pressure_vessel,TPESampler,"Any[343294.9545160375, -5.62619466096192e7]"
pressure_vessel,TPESampler,"Any[342741.3307840717, -5.614003506252921e7]"
pressure_vessel,TPESampler,"Any[341909.9314339422, -5.603027884559663e7]"
pressure_vessel,TPESampler,"Any[17844.732475407895, -4.510665953091493e6]"
pressure_vessel,TPESampler,"Any[18119.62980808686, -4.551603534415714e6]"
pressure_vessel,TPESampler,"Any[170378.79883517575, -3.0633677967060994e7]"
pressure_vessel,TPESampler,"Any[170378.9694058034, -3.0633853487915754e7]"
pressure_vessel,TPESampler,"Any[138984.36836900268, -2.5529703012739882e7]"
pressure_vessel,TPESampler,"Any[337403.7010197527, -5.494057327166824e7]"
pressure_vessel,TPESampler,"Any[337086.02095080714, -5.486178137005706e7]"
pressure_vessel,TPESampler,"Any[335423.8614005103, -5.4452673502073504e7]"
pressure_vessel,TPESampler,"Any[328509.42279112065, -5.4345573194512025e7]"
pressure_vessel,TPESampler,"Any[176396.01103316277, -3.112917567269344e7]"
pressure_vessel,TPESampler,"Any[137871.28885550366, -2.5222098042643197e7]"
pressure_vessel,TPESampler,"Any[177213.3120132425, -3.134633668456564e7]"
pressure_vessel,TPESampler,"Any[24503.409186176927, -5.7621925163200395e6]"
pressure_vessel,TPESampler,"Any[134626.50811607466, -2.4857551515772857e7]"
pressure_vessel,TPESampler,"Any[178124.14083931546, -3.1587564489770815e7]"
pressure_vessel,TPESampler,"Any[178970.28681167704, -3.1714248648439016e7]"
