algorithm_name,sampler,solutions
simply_supported_I_beam_design,RandomSampler,"Any[505.30951912527786, 0.0076038363536783385]"
simply_supported_I_beam_design,RandomSampler,"Any[500.1381977439048, 0.007675389440389258]"
simply_supported_I_beam_design,RandomSampler,"Any[493.29051757543834, 0.007803134251756924]"
simply_supported_I_beam_design,RandomSampler,"Any[489.2660856611376, 0.007848496968570406]"
simply_supported_I_beam_design,RandomSampler,"Any[486.0754301227503, 0.007924436177477805]"
simply_supported_I_beam_design,RandomSampler,"Any[479.43708583379026, 0.008005568265875817]"
simply_supported_I_beam_design,RandomSampler,"Any[476.53603397422864, 0.008101080106991098]"
simply_supported_I_beam_design,RandomSampler,"Any[134.14282087534588, 0.036874521277547014]"
simply_supported_I_beam_design,RandomSampler,"Any[473.9879882064239, 0.008104843976157561]"
simply_supported_I_beam_design,RandomSampler,"Any[457.52773559642185, 0.0084148726922128]"
simply_supported_I_beam_design,RandomSampler,"Any[454.85085167513955, 0.00843140938174549]"
simply_supported_I_beam_design,RandomSampler,"Any[453.0062275829477, 0.008487149112590927]"
simply_supported_I_beam_design,RandomSampler,"Any[443.9087240664083, 0.008637792654987802]"
simply_supported_I_beam_design,RandomSampler,"Any[439.7511436749169, 0.008736146203078377]"
simply_supported_I_beam_design,RandomSampler,"Any[436.25245457987717, 0.008790590678247195]"
simply_supported_I_beam_design,RandomSampler,"Any[432.8234284213379, 0.008881721182612226]"
simply_supported_I_beam_design,RandomSampler,"Any[430.5143065513729, 0.008909695049191053]"
simply_supported_I_beam_design,RandomSampler,"Any[427.4381429774312, 0.008973728306228017]"
simply_supported_I_beam_design,RandomSampler,"Any[425.6185013617479, 0.009031066928469826]"
simply_supported_I_beam_design,RandomSampler,"Any[420.8085955003854, 0.009118212439431957]"
simply_supported_I_beam_design,RandomSampler,"Any[418.6126199310503, 0.009166307784628186]"
simply_supported_I_beam_design,RandomSampler,"Any[414.592114367656, 0.009257237866327424]"
simply_supported_I_beam_design,RandomSampler,"Any[393.6380975293242, 0.009782289941944512]"
simply_supported_I_beam_design,RandomSampler,"Any[387.7920856801812, 0.009923673187360009]"
simply_supported_I_beam_design,RandomSampler,"Any[379.35042974713974, 0.010152256956499893]"
simply_supported_I_beam_design,RandomSampler,"Any[361.7046722243891, 0.010674416891006535]"
simply_supported_I_beam_design,RandomSampler,"Any[354.00262211384313, 0.010944330985612425]"
simply_supported_I_beam_design,RandomSampler,"Any[349.1269156441292, 0.011085265941614159]"
simply_supported_I_beam_design,RandomSampler,"Any[325.676351465683, 0.01196882932202197]"
simply_supported_I_beam_design,RandomSampler,"Any[139.32135775950633, 0.034799738586339606]"
simply_supported_I_beam_design,RandomSampler,"Any[127.94583346096476, 0.0598389674817751]"
simply_supported_I_beam_design,RandomSampler,"Any[310.3648725740509, 0.012641025340372695]"
simply_supported_I_beam_design,RandomSampler,"Any[308.47120225580306, 0.012709294337378229]"
simply_supported_I_beam_design,RandomSampler,"Any[302.0415581541446, 0.012997737381863352]"
simply_supported_I_beam_design,RandomSampler,"Any[298.6948990024088, 0.01313787378135953]"
simply_supported_I_beam_design,RandomSampler,"Any[296.630742167887, 0.013240334226463332]"
simply_supported_I_beam_design,RandomSampler,"Any[290.8348298234104, 0.01353995110898805]"
simply_supported_I_beam_design,RandomSampler,"Any[285.9240197942886, 0.013820460492850373]"
simply_supported_I_beam_design,RandomSampler,"Any[285.42901493513864, 0.013835101579104364]"
simply_supported_I_beam_design,RandomSampler,"Any[281.9481895630581, 0.014055273978248076]"
simply_supported_I_beam_design,RandomSampler,"Any[272.62204578592934, 0.014565660889968279]"
simply_supported_I_beam_design,RandomSampler,"Any[270.51103499636406, 0.01469594053610298]"
simply_supported_I_beam_design,RandomSampler,"Any[261.36898488010456, 0.01528968116157516]"
simply_supported_I_beam_design,RandomSampler,"Any[257.09464863731216, 0.015586296402823625]"
simply_supported_I_beam_design,RandomSampler,"Any[246.50405766340998, 0.016373199024362933]"
simply_supported_I_beam_design,RandomSampler,"Any[237.49142009426402, 0.017117249060903325]"
simply_supported_I_beam_design,RandomSampler,"Any[227.1805953981032, 0.01805193204367132]"
simply_supported_I_beam_design,RandomSampler,"Any[225.5920161371485, 0.018216548100088086]"
simply_supported_I_beam_design,RandomSampler,"Any[143.32527564843292, 0.03334460704567887]"
simply_supported_I_beam_design,RandomSampler,"Any[222.89097440632003, 0.018480418513582914]"
simply_supported_I_beam_design,RandomSampler,"Any[221.19776760566143, 0.018663178721334057]"
simply_supported_I_beam_design,RandomSampler,"Any[218.09698868283888, 0.018974917865472195]"
simply_supported_I_beam_design,RandomSampler,"Any[215.96666816692533, 0.019289975185237757]"
simply_supported_I_beam_design,RandomSampler,"Any[209.7768902496387, 0.019916877355339074]"
simply_supported_I_beam_design,RandomSampler,"Any[145.4010250522226, 0.03267461592345684]"
simply_supported_I_beam_design,RandomSampler,"Any[206.4678296423116, 0.02030338668264179]"
simply_supported_I_beam_design,RandomSampler,"Any[205.43677199047625, 0.02043393105769227]"
simply_supported_I_beam_design,RandomSampler,"Any[202.83362411317012, 0.020777368044612114]"
simply_supported_I_beam_design,RandomSampler,"Any[200.44850258419223, 0.02107698753488625]"
simply_supported_I_beam_design,RandomSampler,"Any[195.4594010868214, 0.021833477279188166]"
simply_supported_I_beam_design,RandomSampler,"Any[147.3958043980839, 0.03202361826676256]"
simply_supported_I_beam_design,RandomSampler,"Any[192.565908557694, 0.02218120421515295]"
simply_supported_I_beam_design,RandomSampler,"Any[191.3416813284659, 0.02236244961978473]"
simply_supported_I_beam_design,RandomSampler,"Any[189.98206247640385, 0.022578810352195795]"
simply_supported_I_beam_design,RandomSampler,"Any[182.51693717192734, 0.023779053486241913]"
simply_supported_I_beam_design,RandomSampler,"Any[178.34486504897234, 0.02451762617477347]"
simply_supported_I_beam_design,RandomSampler,"Any[169.50811525797184, 0.026277915137389092]"
simply_supported_I_beam_design,RandomSampler,"Any[168.82275082436382, 0.026384057572255367]"
simply_supported_I_beam_design,RandomSampler,"Any[167.8857488965312, 0.02659320900812417]"
simply_supported_I_beam_design,RandomSampler,"Any[159.2512867438052, 0.028604897732798756]"
simply_supported_I_beam_design,RandomSampler,"Any[153.81951284779564, 0.030053419012857328]"
simply_supported_I_beam_design,RandomSampler,"Any[322.4569234187185, 0.012073791359264108]"
simply_supported_I_beam_design,RandomSampler,"Any[312.2386750582978, 0.012531919300777709]"
simply_supported_I_beam_design,RandomSampler,"Any[150.79985697237223, 0.030940925859313136]"
simply_supported_I_beam_design,RandomSampler,"Any[151.07696697846364, 0.0308464152300453]"
simply_supported_I_beam_design,RandomSampler,"Any[151.465808351597, 0.030737576429434938]"
simply_supported_I_beam_design,RandomSampler,"Any[845.4354174892219, 0.005915661806290415]"
simply_supported_I_beam_design,RandomSampler,"Any[840.6331594526766, 0.005930186063041421]"
simply_supported_I_beam_design,RandomSampler,"Any[835.779350437239, 0.005946551532371596]"
simply_supported_I_beam_design,RandomSampler,"Any[832.4080710091573, 0.005953094476788463]"
simply_supported_I_beam_design,RandomSampler,"Any[830.9126200538547, 0.005957622520858329]"
simply_supported_I_beam_design,RandomSampler,"Any[828.0743116909543, 0.0059656913593230335]"
simply_supported_I_beam_design,RandomSampler,"Any[825.4356755684528, 0.005973389616900294]"
simply_supported_I_beam_design,RandomSampler,"Any[819.9894558684957, 0.005990087511176053]"
simply_supported_I_beam_design,RandomSampler,"Any[154.16276654769837, 0.02997138303367776]"
simply_supported_I_beam_design,RandomSampler,"Any[155.0902349953313, 0.02976902620812746]"
simply_supported_I_beam_design,RandomSampler,"Any[128.1506313013018, 0.051696469819415926]"
simply_supported_I_beam_design,RandomSampler,"Any[814.6655712169859, 0.006005729970775437]"
simply_supported_I_beam_design,RandomSampler,"Any[806.6846842774121, 0.006028491499539022]"
simply_supported_I_beam_design,RandomSampler,"Any[155.50755757204632, 0.02960141915114877]"
simply_supported_I_beam_design,RandomSampler,"Any[156.09462900988365, 0.029431831106240924]"
simply_supported_I_beam_design,RandomSampler,"Any[156.72864211799845, 0.029320772801829972]"
simply_supported_I_beam_design,RandomSampler,"Any[157.19970484914413, 0.02912908036123814]"
simply_supported_I_beam_design,RandomSampler,"Any[157.41566872824134, 0.02907057092149495]"
simply_supported_I_beam_design,RandomSampler,"Any[803.8859256261352, 0.006036854385664293]"
simply_supported_I_beam_design,RandomSampler,"Any[801.1463971876929, 0.0060501005821234225]"
simply_supported_I_beam_design,RandomSampler,"Any[796.4477760593014, 0.006059266785019324]"
simply_supported_I_beam_design,RandomSampler,"Any[795.4960855435238, 0.006061949519509529]"
simply_supported_I_beam_design,RandomSampler,"Any[792.7024148243413, 0.006070268463936889]"
simply_supported_I_beam_design,RandomSampler,"Any[788.122296070592, 0.006089798849673158]"
simply_supported_I_beam_design,RandomSampler,"Any[784.829863875017, 0.006102706638519486]"
simply_supported_I_beam_design,RandomSampler,"Any[158.5182698121617, 0.028822334515928656]"
simply_supported_I_beam_design,RandomSampler,"Any[781.4996513451708, 0.006104611511783448]"
simply_supported_I_beam_design,RandomSampler,"Any[777.9173057825294, 0.006115756791148115]"
simply_supported_I_beam_design,RandomSampler,"Any[776.13802564603, 0.00612060611778935]"
simply_supported_I_beam_design,RandomSampler,"Any[773.4356609606835, 0.006130551113028014]"
simply_supported_I_beam_design,RandomSampler,"Any[771.1693819969933, 0.006135844901560149]"
simply_supported_I_beam_design,RandomSampler,"Any[769.2145297436251, 0.006141805262274142]"
simply_supported_I_beam_design,RandomSampler,"Any[761.3697910907333, 0.006166118875311561]"
simply_supported_I_beam_design,RandomSampler,"Any[760.1698509497367, 0.006170034806137669]"
simply_supported_I_beam_design,RandomSampler,"Any[758.3236387630122, 0.006177955524806572]"
simply_supported_I_beam_design,RandomSampler,"Any[756.6733422575716, 0.006181976224739342]"
simply_supported_I_beam_design,RandomSampler,"Any[753.0883104310162, 0.006191899359749175]"
simply_supported_I_beam_design,RandomSampler,"Any[748.2514788688329, 0.0062071180323346395]"
simply_supported_I_beam_design,RandomSampler,"Any[741.0572538125924, 0.006229800688586057]"
simply_supported_I_beam_design,RandomSampler,"Any[740.8805018855384, 0.006230354558205098]"
simply_supported_I_beam_design,RandomSampler,"Any[732.6986786772605, 0.006256394924914229]"
simply_supported_I_beam_design,RandomSampler,"Any[730.7549926534225, 0.006263752713552951]"
simply_supported_I_beam_design,RandomSampler,"Any[128.55856458765638, 0.04978037716268687]"
simply_supported_I_beam_design,RandomSampler,"Any[723.5507966208592, 0.006285840413213628]"
simply_supported_I_beam_design,RandomSampler,"Any[719.3999536605556, 0.006299269809293092]"
simply_supported_I_beam_design,RandomSampler,"Any[716.6055675595347, 0.006308389939929754]"
simply_supported_I_beam_design,RandomSampler,"Any[715.8785313170428, 0.006310615751317027]"
simply_supported_I_beam_design,RandomSampler,"Any[712.9962789805405, 0.006320240907879813]"
simply_supported_I_beam_design,RandomSampler,"Any[706.3017083392538, 0.0063420202100560995]"
simply_supported_I_beam_design,RandomSampler,"Any[703.9902943810268, 0.006351625594581744]"
simply_supported_I_beam_design,RandomSampler,"Any[701.0988414934193, 0.006359055413126208]"
simply_supported_I_beam_design,RandomSampler,"Any[697.014685075688, 0.006372596341482199]"
simply_supported_I_beam_design,RandomSampler,"Any[695.3883051476786, 0.006379521595213288]"
simply_supported_I_beam_design,RandomSampler,"Any[693.2275994182987, 0.006390647231969014]"
simply_supported_I_beam_design,RandomSampler,"Any[685.5769312809209, 0.006410845645474965]"
simply_supported_I_beam_design,RandomSampler,"Any[164.4137033465642, 0.027362846040975688]"
simply_supported_I_beam_design,RandomSampler,"Any[165.20917340360506, 0.027171122419336436]"
simply_supported_I_beam_design,RandomSampler,"Any[684.224368591001, 0.006415544879976387]"
simply_supported_I_beam_design,RandomSampler,"Any[680.2001759888831, 0.006428818073311685]"
simply_supported_I_beam_design,RandomSampler,"Any[165.3927518715273, 0.0271300197457617]"
simply_supported_I_beam_design,RandomSampler,"Any[674.8063241925222, 0.006447081250804104]"
simply_supported_I_beam_design,RandomSampler,"Any[166.05303248739494, 0.026995710878301275]"
simply_supported_I_beam_design,RandomSampler,"Any[166.81102477790805, 0.02682957997289628]"
simply_supported_I_beam_design,RandomSampler,"Any[672.8709575611645, 0.006457855351576986]"
simply_supported_I_beam_design,RandomSampler,"Any[167.4548130448227, 0.026675502289792603]"
simply_supported_I_beam_design,RandomSampler,"Any[668.2829594704174, 0.006469325345596929]"
simply_supported_I_beam_design,RandomSampler,"Any[149.58000891714835, 0.03130917750691923]"
simply_supported_I_beam_design,RandomSampler,"Any[148.92792279086774, 0.03151434417463504]"
simply_supported_I_beam_design,RandomSampler,"Any[170.27256963065963, 0.02607983491564482]"
simply_supported_I_beam_design,RandomSampler,"Any[667.7473117920487, 0.006475645890101303]"
simply_supported_I_beam_design,RandomSampler,"Any[660.9227721899682, 0.006494811101148352]"
simply_supported_I_beam_design,RandomSampler,"Any[651.5752741559344, 0.006527110719856439]"
simply_supported_I_beam_design,RandomSampler,"Any[171.35023954887276, 0.02592616869883807]"
simply_supported_I_beam_design,RandomSampler,"Any[172.03237317383898, 0.0257778605672824]"
simply_supported_I_beam_design,RandomSampler,"Any[650.9415791977318, 0.006531749853096088]"
simply_supported_I_beam_design,RandomSampler,"Any[128.93100996632046, 0.04944181740947978]"
simply_supported_I_beam_design,RandomSampler,"Any[172.8059480731842, 0.025566482022721236]"
simply_supported_I_beam_design,RandomSampler,"Any[640.6444735414563, 0.0065660660010793855]"
simply_supported_I_beam_design,RandomSampler,"Any[638.3061132028836, 0.006573405942621844]"
simply_supported_I_beam_design,RandomSampler,"Any[129.42305205162782, 0.04573893844301058]"
simply_supported_I_beam_design,RandomSampler,"Any[173.89597813107548, 0.0254935939299138]"
simply_supported_I_beam_design,RandomSampler,"Any[174.31100527483332, 0.025284409077844565]"
simply_supported_I_beam_design,RandomSampler,"Any[628.909395418017, 0.006609681235475957]"
simply_supported_I_beam_design,RandomSampler,"Any[625.5970289379983, 0.006620509267116925]"
simply_supported_I_beam_design,RandomSampler,"Any[621.4765941594493, 0.00663343490360891]"
simply_supported_I_beam_design,RandomSampler,"Any[616.7261117117465, 0.006650949751161989]"
simply_supported_I_beam_design,RandomSampler,"Any[612.8269608750257, 0.006666120052563703]"
simply_supported_I_beam_design,RandomSampler,"Any[609.3398653343777, 0.006678282518797964]"
simply_supported_I_beam_design,RandomSampler,"Any[129.8352776430337, 0.0455228271114564]"
simply_supported_I_beam_design,RandomSampler,"Any[176.05578484671878, 0.02493705496756256]"
simply_supported_I_beam_design,RandomSampler,"Any[176.49491308453565, 0.0248586108058137]"
simply_supported_I_beam_design,RandomSampler,"Any[177.01809716947548, 0.024776574255423872]"
simply_supported_I_beam_design,RandomSampler,"Any[603.6060158403964, 0.00669817864167238]"
simply_supported_I_beam_design,RandomSampler,"Any[177.45707546558845, 0.024694863139214998]"
simply_supported_I_beam_design,RandomSampler,"Any[148.75510187902648, 0.031556531290338995]"
simply_supported_I_beam_design,RandomSampler,"Any[603.6057722478658, 0.006698180926609411]"
simply_supported_I_beam_design,RandomSampler,"Any[597.8966771068667, 0.006719200817299471]"
simply_supported_I_beam_design,RandomSampler,"Any[179.69796062387937, 0.024335438908901476]"
simply_supported_I_beam_design,RandomSampler,"Any[595.7367913524952, 0.006727353230838909]"
simply_supported_I_beam_design,RandomSampler,"Any[180.2903174676888, 0.024178296198488353]"
simply_supported_I_beam_design,RandomSampler,"Any[181.11849827260988, 0.024017379234668318]"
simply_supported_I_beam_design,RandomSampler,"Any[590.7282664850546, 0.006749836611515189]"
simply_supported_I_beam_design,RandomSampler,"Any[181.12609146935154, 0.024016132526438028]"
simply_supported_I_beam_design,RandomSampler,"Any[588.3790201738346, 0.00676179298466053]"
simply_supported_I_beam_design,RandomSampler,"Any[182.77403371035737, 0.02373341983341002]"
simply_supported_I_beam_design,RandomSampler,"Any[183.57036242266065, 0.023601985572770764]"
simply_supported_I_beam_design,RandomSampler,"Any[584.685948909257, 0.006777088501742081]"
simply_supported_I_beam_design,RandomSampler,"Any[131.07415237658336, 0.04142978935511626]"
simply_supported_I_beam_design,RandomSampler,"Any[184.38089821709363, 0.02346323756004661]"
simply_supported_I_beam_design,RandomSampler,"Any[578.9043230685985, 0.006789938203681643]"
simply_supported_I_beam_design,RandomSampler,"Any[577.0695952809101, 0.006802562733186618]"
simply_supported_I_beam_design,RandomSampler,"Any[573.250005395932, 0.006811305466241347]"
simply_supported_I_beam_design,RandomSampler,"Any[573.2499850164525, 0.0068113057176769935]"
simply_supported_I_beam_design,RandomSampler,"Any[569.9476078984184, 0.006823833619468607]"
simply_supported_I_beam_design,RandomSampler,"Any[567.3157268279264, 0.0068338369208466535]"
simply_supported_I_beam_design,RandomSampler,"Any[558.9014713515553, 0.006898550271082403]"
simply_supported_I_beam_design,RandomSampler,"Any[552.1573206276852, 0.006991645822701482]"
simply_supported_I_beam_design,RandomSampler,"Any[544.7713177595105, 0.007092658551375194]"
simply_supported_I_beam_design,RandomSampler,"Any[542.0404129247231, 0.007102051624324068]"
simply_supported_I_beam_design,RandomSampler,"Any[541.3479847610259, 0.007139793728972977]"
simply_supported_I_beam_design,RandomSampler,"Any[187.47907860242108, 0.022959016427254238]"
simply_supported_I_beam_design,RandomSampler,"Any[188.56499075093456, 0.02280395576365105]"
simply_supported_I_beam_design,RandomSampler,"Any[188.5660274628347, 0.02280325265776423]"
simply_supported_I_beam_design,RandomSampler,"Any[536.6448595236512, 0.007170053075861128]"
simply_supported_I_beam_design,RandomSampler,"Any[536.635202451826, 0.007170094253843684]"
simply_supported_I_beam_design,RandomSampler,"Any[533.9651627775429, 0.0072044592404063735]"
simply_supported_I_beam_design,RandomSampler,"Any[148.06758696615736, 0.03179815570959807]"
simply_supported_I_beam_design,RandomSampler,"Any[147.70710205704117, 0.031897280281992076]"
simply_supported_I_beam_design,RandomSampler,"Any[193.40868840976634, 0.022054931290066644]"
simply_supported_I_beam_design,RandomSampler,"Any[532.2999345926077, 0.007226563691943154]"
simply_supported_I_beam_design,RandomSampler,"Any[194.10746022125113, 0.021968988339937833]"
simply_supported_I_beam_design,RandomSampler,"Any[147.00781847180724, 0.03230366040737664]"
simply_supported_I_beam_design,RandomSampler,"Any[530.0299438596262, 0.007256959573062064]"
simply_supported_I_beam_design,RandomSampler,"Any[196.1328401427943, 0.021720333037031244]"
simply_supported_I_beam_design,RandomSampler,"Any[197.03764109840762, 0.02155042954936143]"
simply_supported_I_beam_design,RandomSampler,"Any[529.5260338196874, 0.007262328483139038]"
simply_supported_I_beam_design,RandomSampler,"Any[526.7009433418185, 0.007312851962338044]"
simply_supported_I_beam_design,RandomSampler,"Any[526.6676746788464, 0.007317166258138473]"
simply_supported_I_beam_design,RandomSampler,"Any[523.566641864757, 0.007341883123843284]"
simply_supported_I_beam_design,RandomSampler,"Any[132.0669024770568, 0.039055622958367626]"
simply_supported_I_beam_design,RandomSampler,"Any[132.48313338994518, 0.0379586667590703]"
simply_supported_I_beam_design,RandomSampler,"Any[198.53237785142932, 0.02134883623860027]"
simply_supported_I_beam_design,RandomSampler,"Any[199.64860205754965, 0.02118133103628942]"
simply_supported_I_beam_design,RandomSampler,"Any[511.2766400202014, 0.007512404978047719]"
simply_supported_I_beam_design,RandomSampler,"Any[510.16211961542234, 0.00752872952968806]"
simply_supported_I_beam_design,RandomSampler,"Any[508.11723045821054, 0.007557702264744454]"
simply_supported_I_beam_design,RandomSampler,"Any[507.77435955491467, 0.0075889152144079566]"
simply_supported_I_beam_design,RandomSampler,"Any[132.60969243614062, 0.037764799440225406]"
simply_supported_I_beam_design,RandomSampler,"Any[203.95686911287606, 0.02064713049267724]"
simply_supported_I_beam_design,RandomSampler,"Any[204.60575361245162, 0.020559112027729753]"
simply_supported_I_beam_design,RandomSampler,"Any[502.9849804035366, 0.0076328920608734925]"
simply_supported_I_beam_design,RandomSampler,"Any[145.83500456826735, 0.032516421973504586]"
simply_supported_I_beam_design,RandomSampler,"Any[208.14096733951226, 0.020203705951933965]"
simply_supported_I_beam_design,RandomSampler,"Any[502.42935888841254, 0.007645023816543565]"
simply_supported_I_beam_design,RandomSampler,"Any[208.70280861648934, 0.020080724541130832]"
simply_supported_I_beam_design,RandomSampler,"Any[144.9364970742883, 0.03296767284071616]"
simply_supported_I_beam_design,RandomSampler,"Any[210.88298645004897, 0.019777124343940137]"
simply_supported_I_beam_design,RandomSampler,"Any[211.790987764264, 0.019714108571792163]"
simply_supported_I_beam_design,RandomSampler,"Any[212.63092508107664, 0.019573433312327925]"
simply_supported_I_beam_design,RandomSampler,"Any[132.62115244633765, 0.03753212469528231]"
simply_supported_I_beam_design,RandomSampler,"Any[497.3205211083382, 0.00778310730565543]"
simply_supported_I_beam_design,RandomSampler,"Any[497.3205211083382, 0.00778310730565543]"
simply_supported_I_beam_design,RandomSampler,"Any[491.48445164839046, 0.007832393577895825]"
simply_supported_I_beam_design,RandomSampler,"Any[132.8491513445174, 0.03743432972923711]"
simply_supported_I_beam_design,RandomSampler,"Any[214.04898230483406, 0.01941539930009903]"
simply_supported_I_beam_design,RandomSampler,"Any[133.36303963522502, 0.03722098474716934]"
simply_supported_I_beam_design,RandomSampler,"Any[483.9732635347456, 0.007928161166426707]"
simply_supported_I_beam_design,RandomSampler,"Any[480.4130895394477, 0.007986116727889219]"
simply_supported_I_beam_design,RandomSampler,"Any[216.85067500974966, 0.019124445082573324]"
simply_supported_I_beam_design,RandomSampler,"Any[133.66944855286877, 0.03707361468164553]"
simply_supported_I_beam_design,RandomSampler,"Any[219.0338674931569, 0.018887983933718423]"
simply_supported_I_beam_design,RandomSampler,"Any[219.94682955027847, 0.018788382571843214]"
simply_supported_I_beam_design,RandomSampler,"Any[134.59779697859454, 0.03668767280552849]"
simply_supported_I_beam_design,RandomSampler,"Any[144.0681763241504, 0.03314156072809079]"
simply_supported_I_beam_design,RandomSampler,"Any[471.4147181092679, 0.008134842596211141]"
simply_supported_I_beam_design,RandomSampler,"Any[471.0812773284439, 0.008161143929761994]"
simply_supported_I_beam_design,RandomSampler,"Any[468.9261574828134, 0.00819879837616941]"
simply_supported_I_beam_design,RandomSampler,"Any[467.97481558487294, 0.008204535845166887]"
simply_supported_I_beam_design,RandomSampler,"Any[143.03131773226465, 0.033459571699410266]"
simply_supported_I_beam_design,RandomSampler,"Any[465.42284634852507, 0.008249213013766556]"
simply_supported_I_beam_design,RandomSampler,"Any[228.60111751280004, 0.01791466069108889]"
simply_supported_I_beam_design,RandomSampler,"Any[228.6039080442963, 0.017914385385841]"
simply_supported_I_beam_design,RandomSampler,"Any[229.93970149612323, 0.017788726803138363]"
simply_supported_I_beam_design,RandomSampler,"Any[465.34286799271854, 0.00826289389665708]"
simply_supported_I_beam_design,RandomSampler,"Any[461.5451025855184, 0.008309550777587122]"
simply_supported_I_beam_design,RandomSampler,"Any[461.10802036971603, 0.008320310306993615]"
simply_supported_I_beam_design,RandomSampler,"Any[231.50159330680583, 0.017666236708330087]"
simply_supported_I_beam_design,RandomSampler,"Any[232.905804710672, 0.01753502728390744]"
simply_supported_I_beam_design,RandomSampler,"Any[134.9047535763965, 0.03658213818362251]"
simply_supported_I_beam_design,RandomSampler,"Any[135.3245729478695, 0.036384882251032855]"
