algorithm_name,sampler,solutions
two_bar_Truss_design_problems,RandomSampler,"Any[0.07401704003097562, 2343.0709186480503]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004234567578520943, 89523.62125337447]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004255940327285356, 88771.58410667111]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004258296954566879, 88547.71824933018]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004275504842917537, 87820.65086866739]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00429664582073579, 87769.19907336237]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004305882434262263, 86765.79991079318]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07335819137553076, 2358.90751864264]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07275217099946656, 2386.5861661886283]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07065882824895693, 2451.8665138697797]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004327854809693724, 85845.79202999598]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07004349048892518, 2485.818024662726]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0694330112885667, 2498.737609570874]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06618753729265783, 2629.8854636489455]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06469373299403625, 2690.2221995383734]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06369721104952884, 2734.420414244364]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06305373065884276, 2768.6686835901805]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06185294709031644, 2830.581361489309]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.05998914429837798, 2930.1618720351776]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.05953578234124996, 2936.0665211152423]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.056921331875316915, 3076.139612856549]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0044097775285734265, 83236.8195492615]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.05518554155869821, 3175.7147820349037]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.054696142523904846, 3215.1868477178145]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.05332775360741324, 3316.1410307235465]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004435920667796809, 82121.19805906677]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004447587174267725, 81685.87638685183]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.05279367593983088, 3328.069851399794]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.05136790637470542, 3425.346904388406]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0502901778129393, 3501.291317255619]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.04917775379278817, 3584.6479916725066]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.046487156670398155, 3815.2136296557933]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0460990090992221, 3839.7696846416557]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03996904517294856, 4472.722920233969]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.038577199524060725, 4643.186715496228]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03818543798941238, 4695.461664639782]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.037710352964123436, 4800.913293651234]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004533436944290138, 78848.39274874929]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03739247438300899, 4829.702936537754]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03653213747443045, 4943.554391665008]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03619382538281758, 4996.532649033844]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03553556714048778, 5073.063514051126]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0045690707535020105, 77736.23379861056]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03473768824582332, 5228.873049186641]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03362890421903777, 5386.513279769769]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03325465377176462, 5452.480497529365]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03113879247548247, 5870.4863810216475]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03053743596485606, 6001.016029918045]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0046270526770368775, 76239.78998373113]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004628504454853489, 75693.73311219057]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.02982008784804081, 6141.918334537154]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004653890388645393, 75071.28489183863]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004678911377907893, 74653.42802001949]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0046843815692700075, 74042.79813914999]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0046985442030335264, 73710.1438802682]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.028304648409022876, 6523.802559122909]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.02775320059693619, 6667.148036317976]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004733685891413877, 73046.9927699829]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.027167143051669496, 6847.050361707647]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.026231884627551764, 7077.562632032925]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.025575279501429744, 7280.375606017162]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.024631986645758372, 7608.4832576309755]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.024145453578645892, 7779.718787047019]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.023777578882000647, 7923.518555567121]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.023159570629969477, 8205.81354614232]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004799948345428066, 71366.08212617386]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004815191342185332, 70608.22755136169]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.022693280877358057, 8352.990032900596]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.02164482548834852, 8791.777120299359]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.021049244244733575, 9076.26748070152]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.020320996156023098, 9448.78115641559]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004865177743060415, 69601.11808479189]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.017585925371669336, 11232.860909823594]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.016979527550764144, 11673.993180544363]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.015322772343630872, 13181.961145522457]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0048842645983862756, 68923.58446277495]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.01278673814542997, 16529.8743439295]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.012551683273255712, 16913.09906471804]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.012273101909713572, 17388.473957561873]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.012029449160923298, 17876.967964899835]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004942548920790903, 67275.41385227154]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004971531145229875, 66888.83350158071]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.011719081165741472, 18436.904621478672]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.011411011230275096, 19068.101384588423]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.010929478095744462, 20237.015644780255]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.010783811601603252, 20722.67962246517]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.01044820127245787, 21451.880857135795]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.009727276923041858, 23619.052869801133]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0050473814997368605, 65136.44151876464]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005061195413003502, 64800.10079281167]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005079968839491002, 64166.05526469125]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00945062249429145, 24586.15813170191]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.008962549415839523, 26461.134452928574]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.008728497458786063, 27494.378996174037]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005118955018142063, 63228.45680816281]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005145933947943347, 62712.96593944872]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00866388623752925, 27841.101569563725]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.008441493048499999, 28856.577101467723]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.008282202442292327, 29597.15794410933]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00809565805642372, 30679.31639849249]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.007946622543451291, 31515.843766271304]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.007903104376669186, 31777.676071568887]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.007497732959102844, 34461.47207431191]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.007406043017819563, 34980.15674591768]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0073599558484326675, 35522.766792568895]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.007202433615774245, 36459.512101907225]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.007094695501336732, 37211.66908216888]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006842759224531468, 39517.23541467578]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005294643522756259, 59670.22712495393]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006418948318079851, 43552.764341587776]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006338299523101285, 44482.24472140131]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006273270010860711, 45153.43218364168]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0062047646803173725, 45821.27590669767]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006187381913458205, 46352.5781153013]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00606365277831836, 47656.23395903751]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00601535818658369, 48186.37154783692]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005395245436806476, 57763.897566616346]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005427221181622935, 57318.189108133054]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005979430514134059, 48755.63747739421]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005895068836450822, 49934.186208552135]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005831895096905581, 50719.49332718523]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005799093198732277, 51293.03421950521]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005733934365315667, 52125.469949306265]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005689959886145738, 52803.088885728095]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005641769941673697, 53524.29570195667]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.015512607067895638, 13013.625742363127]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.012273101909713572, 17388.473957561873]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.09090296933651162, 1895.6281632350763]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005530152280886968, 55456.50889620043]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0041073919835097495, 95053.75723069189]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004115116190862474, 94770.85640994523]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.08959693292932724, 1918.3463942635528]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005593075284911379, 54591.58473719855]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0055943728541338715, 54289.85759396339]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.088980887500136, 1931.277740679803]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.08894975369852622, 1932.4286734260606]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0041189579595477446, 94373.07622944472]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.08779723367186502, 1958.6963447087592]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.08739030557700533, 1974.4085012872363]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.08617692884556964, 1996.478948859471]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0842424387778016, 2047.023466293932]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005758698615880729, 51798.88190743894]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005774138390906878, 51589.107508940775]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0817083255003395, 2109.033345449891]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005467945165099715, 56589.56370659097]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.08076020311575308, 2135.187689108189]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0792303132273409, 2177.6272826624677]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07837573180200523, 2202.13859246699]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07808912883597394, 2210.1735006060926]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0059245107296803795, 49400.780831167096]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0059381002966650605, 49344.97975242622]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005443337925516001, 57003.822159091826]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00600499062992715, 48546.923875797]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07743110600748303, 2243.123620636574]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07628747702282261, 2265.0401713978304]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07607229272134682, 2270.855393394666]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006097910110772917, 47230.01506690242]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006127550293289472, 46878.33601216611]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006135269544965419, 46659.53205728737]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07488748359604748, 2311.2673946545074]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07378762994101247, 2347.5783500564344]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006221137262258794, 45628.55397916812]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.09268509942022533, 1852.1647644754105]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07210122610346724, 2401.2251614128254]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005326689524734279, 59035.92603502389]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07119986838028718, 2432.3903183362977]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.07090936821884261, 2443.997451621029]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004322489686140279, 86108.63875159975]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004349241384827501, 85305.88216589604]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005324766870720922, 59066.34376387036]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0064679152640486305, 43069.47390293404]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06889400620895032, 2519.460107031268]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06843077430194493, 2536.914435088989]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.09931635426270126, 1731.458745626122]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06793219266450777, 2558.9563881976337]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06751227354163972, 2572.4134800204]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06673477177418384, 2617.364584026318]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00435793593302192, 85118.60809583699]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06575835917736052, 2645.0459878207093]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006571002964798342, 41992.369713571235]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06509979869826386, 2673.6841245460464]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06432388935451876, 2704.9426732873453]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006632621388500402, 41326.56785674618]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006662621323961369, 41049.73479111146]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06259673925537923, 2782.835981122396]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06130151175608348, 2846.0813330178466]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0610265481338724, 2859.469970988136]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.06067283673712999, 2874.6102249217483]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.006762068376784608, 40139.10205183733]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004374550235811906, 84267.24305065582]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004392108062432697, 83837.16826799249]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005265095977152158, 60252.33522993197]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.059050023441603365, 2959.6091295244596]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.05859121477510908, 2985.290852673827]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.058144800994077976, 3016.7688642686817]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.05743949683834255, 3049.604019300924]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004397035398560947, 83677.78502030093]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0564757739015014, 3098.8452974896927]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.05599047443371031, 3131.574488652715]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.055775880235062976, 3151.968919433585]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00442155137270193, 82662.07650839612]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004431674716883666, 82567.96289325759]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.007038305202317394, 37730.69975938012]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.05242969065214392, 3354.5976780129536]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0520410524822886, 3390.924246848965]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.007150061094703777, 36812.72247433727]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0052627495305057285, 60682.12860807691]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0511461748582256, 3440.1857828252478]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.05082667725362132, 3472.252035045482]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004476045348974139, 80823.27040351674]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.007305193451701842, 36013.11497897048]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.04901883266429023, 3599.297171020104]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00740310044629551, 35251.88495676772]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005242122672989796, 61154.9664109335]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005226233734514332, 61409.8886668972]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.007524553965202862, 34311.75766244772]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0485659670228764, 3632.4726160684672]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.04707144581512271, 3763.3048310901618]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.007599814783114984, 33622.56100107606]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.007645391450846265, 33395.0679996828]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.04575728465651908, 3882.391204017672]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.04476661487740107, 3969.724867923943]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.04426480516432733, 4021.945914227536]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.04360141252979566, 4086.923301673823]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.04244336657204415, 4217.981730585715]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.041979969712500106, 4241.350081663347]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.04112133590696649, 4338.364911366853]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.04068287243220163, 4387.338960208336]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.040320297708337116, 4432.86934339458]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004503847116969229, 79984.65686066296]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004519211694736263, 79513.40316015451]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.09378191236067296, 1829.7724138544975]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.09431499754757641, 1824.3988456243926]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0944446306948378, 1816.2050363971712]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004549709030474613, 78370.84014277691]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.008202661932802717, 30089.16304815678]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.008203752714154057, 30065.56920163614]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03505696204659224, 5151.566989631769]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.09489656666318115, 1809.3749784808895]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.008389122245178642, 29341.220036412586]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004577004282614082, 77460.49159644914]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.008515129583147703, 28470.055593202862]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.034233943153027975, 5296.570919753528]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03397652218775452, 5330.646517728075]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03250255407234022, 5594.917774061109]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005168986583849282, 62237.57924419747]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.005115669034965649, 63580.851112997996]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00882024866036149, 27119.658237484924]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03236744597993926, 5615.1354259809195]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00883816486707343, 27052.27059758553]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.09509283448776887, 1804.6797578039684]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.031983912486132374, 5689.2763034239015]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.09562897707761643, 1798.6178742106038]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.03084275786609735, 5924.6851167949935]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00464290244637252, 75374.37957678181]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.02939294958120299, 6256.9449207139005]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.028956311012724806, 6348.978182748537]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.009193774998875862, 25596.950908880182]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.00921436849349844, 25464.348960882697]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.009314244258400885, 25146.569652294147]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.028837446233207432, 6406.407116163646]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.027409707490318215, 6750.203271622006]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004756655562669491, 72412.71379148286]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.02667938122450665, 6952.62739273644]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.02657911767639887, 6978.870968190888]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.025183302564581303, 7414.323838969673]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004779099117989801, 71989.8958163935]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.023571380315489342, 7980.342116579007]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.009860111144952399, 23244.601390887663]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.0047844143095523125, 71861.65489642057]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.021951538616946664, 8742.934796387031]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.020556928834040505, 9324.296834021567]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.004830613953383068, 70285.64265833431]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.01996470821085914, 9683.55102457298]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.010142082309402244, 22325.800572396372]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.019761054422297888, 9757.552099551678]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.010198613362566663, 22156.451563706294]"
two_bar_Truss_design_problems,RandomSampler,"Any[0.010361755175605244, 21735.936133648236]"
