algorithm_name,sampler,solutions
two_bar_Truss_design_problems,TPESampler,"Any[0.004243302694182249, 89125.40226364767]"
two_bar_Truss_design_problems,TPESampler,"Any[0.09501935292522931, 1806.1535423607154]"
two_bar_Truss_design_problems,TPESampler,"Any[0.09435285051232278, 1817.8820652169557]"
two_bar_Truss_design_problems,TPESampler,"Any[0.09410390315966559, 1826.1478389765236]"
two_bar_Truss_design_problems,TPESampler,"Any[0.09366542742940946, 1831.9467996479475]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004269908216761188, 88086.34571154001]"
two_bar_Truss_design_problems,TPESampler,"Any[0.09329970110067237, 1843.191678695077]"
two_bar_Truss_design_problems,TPESampler,"Any[0.09261665909499174, 1858.9699100842922]"
two_bar_Truss_design_problems,TPESampler,"Any[0.09191816880310037, 1867.5211986270451]"
two_bar_Truss_design_problems,TPESampler,"Any[0.09173774046485209, 1872.146487652814]"
two_bar_Truss_design_problems,TPESampler,"Any[0.09128713338995835, 1880.984956556286]"
two_bar_Truss_design_problems,TPESampler,"Any[0.09093537873695941, 1895.324910638598]"
two_bar_Truss_design_problems,TPESampler,"Any[0.09059678343384041, 1895.8401860684294]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08914681064379959, 1927.7301642839593]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004321480150396151, 86251.1084967207]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004328626704990994, 85897.63346686453]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004341775038865359, 85524.10579047528]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08877333677586337, 1946.4660553918013]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004359814349744912, 85040.70811455254]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08814769394563092, 1952.673423604789]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0877498336346552, 1962.1559783174469]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08731301373390361, 1969.3829625137266]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08713098141322843, 1973.6974421651678]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08646430258813792, 1989.356656093698]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0043911745136629415, 83679.87408965307]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08473838399953, 2034.8291281741608]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08430317706374638, 2041.85204355487]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004408888580435998, 83174.90972850652]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004413764174192023, 82630.94004306091]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004422491340856814, 82382.96232962461]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004453630914160865, 81828.40521890704]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0839310129676506, 2054.958732630597]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08321078774320015, 2071.5924489249896]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004463998900028009, 80925.80360333427]"
two_bar_Truss_design_problems,TPESampler,"Any[0.00448297671417465, 80421.51726795442]"
two_bar_Truss_design_problems,TPESampler,"Any[0.00449187687695588, 79975.96333268177]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004514620522223792, 79335.52244531341]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08291988487591033, 2078.175462633797]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0045343907384033395, 78892.72437534982]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004543471191787102, 78357.3926135509]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08255856472097438, 2086.297984577813]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0045532971035677616, 78000.500342319]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004567135933409636, 77709.08225209534]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004579829834249854, 77345.8999970849]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004588914086069777, 77144.31330733199]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004607142520881305, 76822.59472355209]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004607691401005316, 76303.27479005566]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004629082304529258, 76084.60772387029]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0046345988344206925, 75624.26043017696]"
two_bar_Truss_design_problems,TPESampler,"Any[0.00464009371251752, 75331.72298647472]"
two_bar_Truss_design_problems,TPESampler,"Any[0.00466770258175562, 74932.46759119876]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0046729570840843655, 74427.7006068933]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004706933669829064, 73931.98519102794]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004710910246455938, 73782.74446396301]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004717466683230429, 73389.96684637787]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004723196011683339, 72925.82900806345]"
two_bar_Truss_design_problems,TPESampler,"Any[0.00473982146182598, 72495.05918603549]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004757870215007429, 72132.43471015303]"
two_bar_Truss_design_problems,TPESampler,"Any[0.00478060715940507, 71381.95125728095]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004786791092739883, 71247.34739526351]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004808909559728125, 70777.94423861397]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004826719666939219, 70557.85793234197]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004835142952492252, 69911.05571570322]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08194492014471005, 2103.059587569567]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08098586007580362, 2128.453166186492]"
two_bar_Truss_design_problems,TPESampler,"Any[0.08045059714594141, 2142.9580665227227]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004861017237267662, 69266.00901136696]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004878805262837439, 68869.26501232911]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004891155576655166, 68617.91320546866]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0049148985273431405, 68068.64642408119]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004926718794897809, 67752.00627399543]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004938463502982462, 67493.21924476878]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004962503599896552, 67229.64927421352]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004962891005000835, 66886.73571832433]"
two_bar_Truss_design_problems,TPESampler,"Any[0.004982565017934703, 66426.55014212863]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0050066992171000305, 65912.57092030493]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005018224575907022, 65652.57072075234]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005044107796236139, 65119.74117672903]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0050481074291160105, 64925.51831796836]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005067090753330493, 64493.36751273258]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005085897038133929, 64212.77578510609]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005097967255917109, 63922.1833482912]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07989512041678641, 2163.004703393647]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0786319429459513, 2197.045796145295]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07782887720849913, 2217.7125657786287]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005144599305494001, 62966.322818677574]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0776729109410906, 2224.365262210025]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005168919157360274, 62501.31453300061]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005175006434911219, 62269.39624313272]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005190788657356305, 61954.30600364689]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005198076294363127, 61579.14330623365]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07725688649970078, 2237.5877163047994]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07687419980641576, 2246.699364049976]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005250844722123484, 60949.94552639104]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005262225666769256, 60387.74299326298]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0053199154300328155, 59399.99883706174]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07630107016175024, 2263.966656042417]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07615840231481857, 2268.1428578295263]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07538424172992561, 2292.435180541452]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005375976374519503, 58537.23667140829]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005382516005035031, 58066.020245947766]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005394984779504893, 57733.81107517441]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07419092921297933, 2335.4306214198523]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005441289035320445, 57258.777274244334]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005465119420666985, 56669.306600618154]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005494331412814638, 56369.961239003256]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005496381996399265, 56128.45389405591]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005533716702005481, 55761.36318228271]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0055471279174136405, 55283.66827554993]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005555500488353696, 55144.00315505728]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005577482321485616, 54670.52302926219]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0055955398898125275, 54325.92621763693]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07396603981379958, 2347.800206836127]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07333989263656382, 2359.5746237999715]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07287984038319628, 2375.0684978418476]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005661511810529372, 53436.41691649841]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0056996189058769065, 52966.06855455257]"
two_bar_Truss_design_problems,TPESampler,"Any[0.00570295392709062, 52610.80484739529]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005740745226693005, 52239.9846384798]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005755107867697545, 51874.574274617014]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07221724294699865, 2399.4160265611113]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005787137308563571, 51583.027978863625]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0058167496578588945, 51122.88244105805]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005855426724711938, 50504.2212777059]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005883244492910473, 50315.90396611557]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005889409805517021, 49858.56423110655]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005917217865342, 49506.007392841864]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0059473122512268, 49130.51320612054]"
two_bar_Truss_design_problems,TPESampler,"Any[0.005972051156915514, 48787.63218880236]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07096858227712909, 2449.730472440039]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006015972790867416, 48414.125153747504]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006036952851494113, 47959.999753028744]"
two_bar_Truss_design_problems,TPESampler,"Any[0.07039008274906783, 2461.3429584971145]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006068140048563418, 47577.57612521822]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06992347347285784, 2479.7031121284654]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006098880705735525, 47109.55974729764]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006133469582495277, 46685.20343609517]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006173198201813403, 46320.96538091944]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06942383073931882, 2497.318213780952]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06900005970001839, 2513.37175391348]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006207745308291351, 45797.93637509507]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006241159448297949, 45475.691178746565]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06806374756587519, 2549.0173454925307]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06708317939408213, 2588.733661777303]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06658565126967116, 2608.0407816655365]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006327074709221122, 44541.11893617644]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06612607423165079, 2630.0453974349475]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06497088214061117, 2678.3176553361477]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06465290461207517, 2691.4263043411534]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006388982150186413, 43837.21099260227]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006436939656666597, 43305.65295655559]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006482413862290924, 42934.333889951326]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006485167828960289, 42762.065197408476]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006518070910534612, 42404.84828796471]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006589241508210383, 41753.575473666184]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06424582379531826, 2714.3390151809745]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06372079412913381, 2738.1681288047976]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0066443189185329335, 41153.89310539896]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006724518913166789, 40573.837062866216]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06335522623208852, 2746.9830811029065]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06215485823863778, 2803.1741852771875]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006788684205583745, 39866.29839439891]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006822946517991095, 39529.33830903435]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006868681742994756, 39207.098810169286]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006883884074888097, 38961.42223713796]"
two_bar_Truss_design_problems,TPESampler,"Any[0.006932791224047764, 38553.752722991674]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06168721491521735, 2824.344251477594]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06094522415185121, 2860.610565180099]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06054261997444456, 2882.0956231825935]"
two_bar_Truss_design_problems,TPESampler,"Any[0.06003587695568497, 2906.769236936476]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05959641190897519, 2935.160352521291]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05904444706154612, 2960.178122821677]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007138987493650757, 37283.48555970414]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007160777331376717, 36835.311058687694]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007194278507276411, 36533.767891134165]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0072201945229986055, 36288.75265532026]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007288196406808608, 35903.71323467728]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05835594728250641, 3003.874904967486]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007320751821646177, 35513.71349093607]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007393252212086861, 35209.72637711308]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007413584136231279, 34834.11269400098]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007480377494927698, 34469.62834183105]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007524246169406494, 34084.67140641439]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0076500253857198445, 33609.42904280918]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007699508827681228, 33451.46140116232]"
two_bar_Truss_design_problems,TPESampler,"Any[0.057811556966399384, 3031.090827933279]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05726668567331767, 3053.4783266919007]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007778581353706201, 32601.239281987782]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007835154217700464, 32298.041116178058]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007885179715316284, 31854.796766860247]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05664546930941026, 3089.2688666110826]"
two_bar_Truss_design_problems,TPESampler,"Any[0.056097261158179965, 3124.0300633308652]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007951674011260372, 31603.64910812291]"
two_bar_Truss_design_problems,TPESampler,"Any[0.007998967641751117, 31166.841629659248]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05547274007834268, 3161.713737139753]"
two_bar_Truss_design_problems,TPESampler,"Any[0.008092043398736062, 30918.332598734323]"
two_bar_Truss_design_problems,TPESampler,"Any[0.008121509342435503, 30505.181779819133]"
two_bar_Truss_design_problems,TPESampler,"Any[0.008164418728321401, 30309.724463988]"
two_bar_Truss_design_problems,TPESampler,"Any[0.008230214055864413, 29956.797492624108]"
two_bar_Truss_design_problems,TPESampler,"Any[0.008297371513584968, 29650.339398417953]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05478478551417718, 3201.9121240076283]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05431151545009716, 3228.0350664086286]"
two_bar_Truss_design_problems,TPESampler,"Any[0.008447198506932646, 28864.34715379205]"
two_bar_Truss_design_problems,TPESampler,"Any[0.008505573180346117, 28577.71570579617]"
two_bar_Truss_design_problems,TPESampler,"Any[0.00855175911651968, 28343.99432752778]"
two_bar_Truss_design_problems,TPESampler,"Any[0.008703523535230427, 27801.218560044268]"
two_bar_Truss_design_problems,TPESampler,"Any[0.008751663237505215, 27429.353970326494]"
two_bar_Truss_design_problems,TPESampler,"Any[0.008802394519063728, 27162.045013040653]"
two_bar_Truss_design_problems,TPESampler,"Any[0.008869863087390052, 26868.62644833931]"
two_bar_Truss_design_problems,TPESampler,"Any[0.008914662260650873, 26665.175276639282]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05391664977865175, 3253.0405173270574]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05368013130829792, 3267.9589519348697]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05323629464059945, 3304.789779486245]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05278398112177585, 3328.0436855865114]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05242105753085244, 3360.330551769945]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05194422735535975, 3387.4869055021327]"
two_bar_Truss_design_problems,TPESampler,"Any[0.05122604699220382, 3438.2105296600957]"
two_bar_Truss_design_problems,TPESampler,"Any[0.050575131058200044, 3487.3522039502004]"
two_bar_Truss_design_problems,TPESampler,"Any[0.04982924386060513, 3540.2206854990786]"
two_bar_Truss_design_problems,TPESampler,"Any[0.04942883220105818, 3565.1333709676765]"
two_bar_Truss_design_problems,TPESampler,"Any[0.00936398530478384, 24922.736960108363]"
two_bar_Truss_design_problems,TPESampler,"Any[0.009426884432826091, 24712.027626906267]"
two_bar_Truss_design_problems,TPESampler,"Any[0.009544390080524254, 24387.65989378362]"
two_bar_Truss_design_problems,TPESampler,"Any[0.048610199286148695, 3634.0987223992643]"
two_bar_Truss_design_problems,TPESampler,"Any[0.009577840095848328, 24144.188465899424]"
two_bar_Truss_design_problems,TPESampler,"Any[0.009708906725627915, 23730.220110995382]"
two_bar_Truss_design_problems,TPESampler,"Any[0.04788626972790432, 3687.036173883089]"
two_bar_Truss_design_problems,TPESampler,"Any[0.047563018745694144, 3716.74250855331]"
two_bar_Truss_design_problems,TPESampler,"Any[0.046849801651660264, 3774.8448495523066]"
two_bar_Truss_design_problems,TPESampler,"Any[0.046331841684050974, 3818.075871887741]"
two_bar_Truss_design_problems,TPESampler,"Any[0.045689043031776316, 3880.7991334393573]"
two_bar_Truss_design_problems,TPESampler,"Any[0.04514956162180983, 3924.35756288761]"
two_bar_Truss_design_problems,TPESampler,"Any[0.009909667290434604, 23029.900573367762]"
two_bar_Truss_design_problems,TPESampler,"Any[0.010059881169515866, 22580.4972821646]"
two_bar_Truss_design_problems,TPESampler,"Any[0.010290719051799915, 21888.49669466456]"
two_bar_Truss_design_problems,TPESampler,"Any[0.044765974600571634, 3964.167259113263]"
two_bar_Truss_design_problems,TPESampler,"Any[0.04388382818842408, 4047.966811300453]"
two_bar_Truss_design_problems,TPESampler,"Any[0.010461383038004632, 21513.551897829286]"
two_bar_Truss_design_problems,TPESampler,"Any[0.01056342654509326, 21160.45145394453]"
two_bar_Truss_design_problems,TPESampler,"Any[0.010763398320276906, 20634.06962440516]"
two_bar_Truss_design_problems,TPESampler,"Any[0.010865814264785152, 20362.20247937957]"
two_bar_Truss_design_problems,TPESampler,"Any[0.042938963217586994, 4140.506848415878]"
two_bar_Truss_design_problems,TPESampler,"Any[0.042466905076967404, 4190.869386385447]"
two_bar_Truss_design_problems,TPESampler,"Any[0.011191760855375626, 19840.951583130627]"
two_bar_Truss_design_problems,TPESampler,"Any[0.042143797546068874, 4235.229127418716]"
two_bar_Truss_design_problems,TPESampler,"Any[0.041662829332105675, 4281.8715319822095]"
two_bar_Truss_design_problems,TPESampler,"Any[0.041037578665027344, 4351.10028025215]"
two_bar_Truss_design_problems,TPESampler,"Any[0.01139100423330498, 19119.025395699377]"
two_bar_Truss_design_problems,TPESampler,"Any[0.01152355091178568, 18849.288320691303]"
two_bar_Truss_design_problems,TPESampler,"Any[0.04069221416685445, 4385.720914364401]"
two_bar_Truss_design_problems,TPESampler,"Any[0.040345580377293425, 4436.135909563229]"
two_bar_Truss_design_problems,TPESampler,"Any[0.03968159275217616, 4508.83445795322]"
two_bar_Truss_design_problems,TPESampler,"Any[0.039325546437798606, 4550.854987226385]"
two_bar_Truss_design_problems,TPESampler,"Any[0.03893351101504079, 4613.77687252169]"
two_bar_Truss_design_problems,TPESampler,"Any[0.03847946469598408, 4683.217484688165]"
two_bar_Truss_design_problems,TPESampler,"Any[0.011984310848833307, 17887.362437819484]"
two_bar_Truss_design_problems,TPESampler,"Any[0.012150633414184153, 17595.54586292558]"
two_bar_Truss_design_problems,TPESampler,"Any[0.012396638638416894, 17141.703482937988]"
two_bar_Truss_design_problems,TPESampler,"Any[0.03793960343118113, 4727.732405800896]"
two_bar_Truss_design_problems,TPESampler,"Any[0.012598251299490873, 16836.602653917256]"
two_bar_Truss_design_problems,TPESampler,"Any[0.03546646961851167, 5098.841805028541]"
two_bar_Truss_design_problems,TPESampler,"Any[0.0351269383621102, 5136.300102464805]"
two_bar_Truss_design_problems,TPESampler,"Any[0.012927567090653768, 16267.931195685058]"
two_bar_Truss_design_problems,TPESampler,"Any[0.03457576447415052, 5247.2670063987725]"
two_bar_Truss_design_problems,TPESampler,"Any[0.013060361469464437, 16045.063987447504]"
two_bar_Truss_design_problems,TPESampler,"Any[0.013224268473683225, 15806.930276863188]"
two_bar_Truss_design_problems,TPESampler,"Any[0.013491912025212681, 15415.624117047091]"
two_bar_Truss_design_problems,TPESampler,"Any[0.03376600517889284, 5361.482029464906]"
two_bar_Truss_design_problems,TPESampler,"Any[0.03339711438480303, 5445.179466078167]"
two_bar_Truss_design_problems,TPESampler,"Any[0.03277951579622271, 5537.1734717505215]"
two_bar_Truss_design_problems,TPESampler,"Any[0.032097850848419776, 5679.232596707928]"
two_bar_Truss_design_problems,TPESampler,"Any[0.03167209711782296, 5747.295648777404]"
two_bar_Truss_design_problems,TPESampler,"Any[0.03118935450515841, 5851.276742507833]"
two_bar_Truss_design_problems,TPESampler,"Any[0.013933878291757603, 14817.376994652454]"
two_bar_Truss_design_problems,TPESampler,"Any[0.014178799837084722, 14530.79725755668]"
two_bar_Truss_design_problems,TPESampler,"Any[0.01424258546038978, 14404.627895543075]"
two_bar_Truss_design_problems,TPESampler,"Any[0.014450161564713132, 14170.277149538015]"
two_bar_Truss_design_problems,TPESampler,"Any[0.031161813327350383, 5859.430307084548]"
two_bar_Truss_design_problems,TPESampler,"Any[0.030644945717925188, 5959.0986631646165]"
two_bar_Truss_design_problems,TPESampler,"Any[0.014699533786207057, 13897.231577447757]"
two_bar_Truss_design_problems,TPESampler,"Any[0.014923537254311586, 13609.803420347063]"
two_bar_Truss_design_problems,TPESampler,"Any[0.015232531220985463, 13288.161856211973]"
two_bar_Truss_design_problems,TPESampler,"Any[0.030164722196936854, 6066.587580589226]"
two_bar_Truss_design_problems,TPESampler,"Any[0.015414289060028587, 13121.874831572693]"
two_bar_Truss_design_problems,TPESampler,"Any[0.015563322929465842, 12938.068350733225]"
two_bar_Truss_design_problems,TPESampler,"Any[0.015813197137389056, 12687.088771864632]"
