algorithm_name,sampler,solutions
cantilever_beam_design,RandomSampler,"Any[0.907677114787539, 4.66976231021003e-7]"
cantilever_beam_design,RandomSampler,"Any[0.044689321653917674, 0.00019264179319393167]"
cantilever_beam_design,RandomSampler,"Any[11.843010737746477, 2.74304714665558e-9]"
cantilever_beam_design,RandomSampler,"Any[0.04475811388419705, 0.0001920498343692108]"
cantilever_beam_design,RandomSampler,"Any[0.04489278879135476, 0.00019089986883374834]"
cantilever_beam_design,RandomSampler,"Any[0.8145047352655651, 5.799229091550921e-7]"
cantilever_beam_design,RandomSampler,"Any[0.7731037277649855, 6.436977032682281e-7]"
cantilever_beam_design,RandomSampler,"Any[2.792534384064137, 4.9335602079696335e-8]"
cantilever_beam_design,RandomSampler,"Any[2.851230490517463, 4.732524150147351e-8]"
cantilever_beam_design,RandomSampler,"Any[0.04512426034583491, 0.00018894582572626394]"
cantilever_beam_design,RandomSampler,"Any[0.045257796792300874, 0.000187832473632609]"
cantilever_beam_design,RandomSampler,"Any[2.9441773558574176, 4.438431838335766e-8]"
cantilever_beam_design,RandomSampler,"Any[0.5872358753441311, 1.1156612067229361e-6]"
cantilever_beam_design,RandomSampler,"Any[0.5390545406596325, 1.3240124864095668e-6]"
cantilever_beam_design,RandomSampler,"Any[0.04548614726860324, 0.0001859512861483802]"
cantilever_beam_design,RandomSampler,"Any[11.581568251594012, 2.868287971667013e-9]"
cantilever_beam_design,RandomSampler,"Any[0.5149246034890129, 1.4510112364695835e-6]"
cantilever_beam_design,RandomSampler,"Any[0.4796201839090408, 1.672486384487942e-6]"
cantilever_beam_design,RandomSampler,"Any[11.522579913647458, 2.897733165042672e-9]"
cantilever_beam_design,RandomSampler,"Any[3.020820635116708, 4.2160682964543794e-8]"
cantilever_beam_design,RandomSampler,"Any[3.0899119437202014, 4.029631740035661e-8]"
cantilever_beam_design,RandomSampler,"Any[0.04576783080949541, 0.00018366941628146938]"
cantilever_beam_design,RandomSampler,"Any[0.04590029710287456, 0.00018261081742625173]"
cantilever_beam_design,RandomSampler,"Any[0.04595878615917581, 0.0001821463162288149]"
cantilever_beam_design,RandomSampler,"Any[0.04606626106529832, 0.00018129739944912278]"
cantilever_beam_design,RandomSampler,"Any[0.04616676303941351, 0.00018050890934671188]"
cantilever_beam_design,RandomSampler,"Any[0.04627427069642544, 0.0001796711444361552]"
cantilever_beam_design,RandomSampler,"Any[0.04631168317248454, 0.00017938097025982908]"
cantilever_beam_design,RandomSampler,"Any[0.04645815469741582, 0.00017825170315193095]"
cantilever_beam_design,RandomSampler,"Any[3.153456909400978, 3.8688661573394485e-8]"
cantilever_beam_design,RandomSampler,"Any[0.04658255304701145, 0.00017730111243477358]"
cantilever_beam_design,RandomSampler,"Any[0.04672597747323016, 0.00017621412459367262]"
cantilever_beam_design,RandomSampler,"Any[3.2353293554211615, 3.6755350485534757e-8]"
cantilever_beam_design,RandomSampler,"Any[3.322666739574966, 3.484848807146142e-8]"
cantilever_beam_design,RandomSampler,"Any[11.416647575423621, 2.9517554849961997e-9]"
cantilever_beam_design,RandomSampler,"Any[3.367792219864578, 3.392086487247033e-8]"
cantilever_beam_design,RandomSampler,"Any[0.33653855356770873, 3.3969423842577653e-6]"
cantilever_beam_design,RandomSampler,"Any[0.30520987610341843, 4.130155099247237e-6]"
cantilever_beam_design,RandomSampler,"Any[0.28001403828279264, 4.906794633441031e-6]"
cantilever_beam_design,RandomSampler,"Any[0.04702748572991498, 0.00017396196585728332]"
cantilever_beam_design,RandomSampler,"Any[0.047204290407498906, 0.00017266111615496415]"
cantilever_beam_design,RandomSampler,"Any[0.2674347598855935, 5.379251099344612e-6]"
cantilever_beam_design,RandomSampler,"Any[0.25810961739450394, 5.774961842082831e-6]"
cantilever_beam_design,RandomSampler,"Any[0.2428770943512046, 6.522053911134194e-6]"
cantilever_beam_design,RandomSampler,"Any[0.047377456852173636, 0.0001714012570413779]"
cantilever_beam_design,RandomSampler,"Any[0.04757960863940116, 0.00016994788364501376]"
cantilever_beam_design,RandomSampler,"Any[0.2257683458414655, 7.5479915735447364e-6]"
cantilever_beam_design,RandomSampler,"Any[3.470887747775939, 3.1935693724129526e-8]"
cantilever_beam_design,RandomSampler,"Any[0.04774528936154501, 0.00016877046596221055]"
cantilever_beam_design,RandomSampler,"Any[0.04787326901345488, 0.00016786931690786555]"
cantilever_beam_design,RandomSampler,"Any[3.5400932152532767, 3.069927370745859e-8]"
cantilever_beam_design,RandomSampler,"Any[3.641083801270042, 2.9019916084124666e-8]"
cantilever_beam_design,RandomSampler,"Any[0.04793364154034106, 0.00016744672971097044]"
cantilever_beam_design,RandomSampler,"Any[0.048073370857107514, 0.00016647477038450506]"
cantilever_beam_design,RandomSampler,"Any[3.738561048261555, 2.7526346043970756e-8]"
cantilever_beam_design,RandomSampler,"Any[0.048221444957819895, 0.00016545394425739618]"
cantilever_beam_design,RandomSampler,"Any[0.048370120847170434, 0.00016443836443137203]"
cantilever_beam_design,RandomSampler,"Any[3.8245398509412287, 2.6302626055564565e-8]"
cantilever_beam_design,RandomSampler,"Any[0.048515815518760226, 0.00016345222213752207]"
cantilever_beam_design,RandomSampler,"Any[3.8788147311473633, 2.557168947257743e-8]"
cantilever_beam_design,RandomSampler,"Any[0.19753780211087443, 9.85955370008595e-6]"
cantilever_beam_design,RandomSampler,"Any[0.04877150207742541, 0.00016174290288126605]"
cantilever_beam_design,RandomSampler,"Any[3.950253572518791, 2.4655149766875932e-8]"
cantilever_beam_design,RandomSampler,"Any[3.9827941351591134, 2.4254247882684765e-8]"
cantilever_beam_design,RandomSampler,"Any[0.18659711401081563, 1.1196650534557323e-5]"
cantilever_beam_design,RandomSampler,"Any[0.1805093490649166, 1.1807504166066316e-5]"
cantilever_beam_design,RandomSampler,"Any[0.04902063434548077, 0.00016010306356228977]"
cantilever_beam_design,RandomSampler,"Any[0.04918223699482555, 0.00015905268917672323]"
cantilever_beam_design,RandomSampler,"Any[4.045524010565424, 2.350758025874563e-8]"
cantilever_beam_design,RandomSampler,"Any[11.200419918992875, 3.0668243170181878e-9]"
cantilever_beam_design,RandomSampler,"Any[4.094059939558487, 2.295351262835616e-8]"
cantilever_beam_design,RandomSampler,"Any[0.049428904461019836, 0.00015746919058579439]"
cantilever_beam_design,RandomSampler,"Any[0.04949050609952793, 0.00015707740268298688]"
cantilever_beam_design,RandomSampler,"Any[0.049783965047218395, 0.0001552311301880492]"
cantilever_beam_design,RandomSampler,"Any[0.1720804755857993, 1.2992546978112123e-5]"
cantilever_beam_design,RandomSampler,"Any[4.1645487855824355, 2.2183068017846626e-8]"
cantilever_beam_design,RandomSampler,"Any[0.04990996333625866, 0.0001544482491764704]"
cantilever_beam_design,RandomSampler,"Any[0.050069581120919596, 0.00015346508533757932]"
cantilever_beam_design,RandomSampler,"Any[0.15770039684996168, 1.5470057476529805e-5]"
cantilever_beam_design,RandomSampler,"Any[0.15172090179475753, 1.6713471540968775e-5]"
cantilever_beam_design,RandomSampler,"Any[4.2923375507709105, 2.0881887686796768e-8]"
cantilever_beam_design,RandomSampler,"Any[0.14670964425963146, 1.7874758996641238e-5]"
cantilever_beam_design,RandomSampler,"Any[11.030281842286001, 3.162163184762486e-9]"
cantilever_beam_design,RandomSampler,"Any[10.951771399412543, 3.2076631664722735e-9]"
cantilever_beam_design,RandomSampler,"Any[10.917732642913892, 3.2277241909873583e-9]"
cantilever_beam_design,RandomSampler,"Any[4.492479572423565, 1.9062739056164743e-8]"
cantilever_beam_design,RandomSampler,"Any[4.563513313752925, 1.847391119426832e-8]"
cantilever_beam_design,RandomSampler,"Any[0.13630984824129244, 2.070636126692191e-5]"
cantilever_beam_design,RandomSampler,"Any[0.13265363950665804, 2.236655202929817e-5]"
cantilever_beam_design,RandomSampler,"Any[0.0506452455365583, 0.00014999722812932613]"
cantilever_beam_design,RandomSampler,"Any[0.050804148134043534, 0.00014905934321189827]"
cantilever_beam_design,RandomSampler,"Any[4.636949389494415, 1.7893396323744827e-8]"
cantilever_beam_design,RandomSampler,"Any[0.050980267664471814, 0.00014803120375907647]"
cantilever_beam_design,RandomSampler,"Any[0.12617840540925462, 2.4165034983864187e-5]"
cantilever_beam_design,RandomSampler,"Any[0.12035404040376423, 2.656049456955307e-5]"
cantilever_beam_design,RandomSampler,"Any[0.05119825466391535, 0.0001467733407921246]"
cantilever_beam_design,RandomSampler,"Any[0.0513186283064201, 0.0001460856013673512]"
cantilever_beam_design,RandomSampler,"Any[0.11701950963271329, 2.8095812472631604e-5]"
cantilever_beam_design,RandomSampler,"Any[4.8950908978975605, 1.6055961891487952e-8]"
cantilever_beam_design,RandomSampler,"Any[0.11251436057303332, 3.0390761358751786e-5]"
cantilever_beam_design,RandomSampler,"Any[4.961953181576851, 1.562647031758879e-8]"
cantilever_beam_design,RandomSampler,"Any[4.977182397604196, 1.5530990724039868e-8]"
cantilever_beam_design,RandomSampler,"Any[10.693665768208124, 3.3643740856289504e-9]"
cantilever_beam_design,RandomSampler,"Any[0.05173309312704043, 0.0001437542276505248]"
cantilever_beam_design,RandomSampler,"Any[0.05193710425629252, 0.00014262719702437028]"
cantilever_beam_design,RandomSampler,"Any[0.052137436208987094, 0.00014153482625326938]"
cantilever_beam_design,RandomSampler,"Any[10.650344274927033, 3.3918581245830035e-9]"
cantilever_beam_design,RandomSampler,"Any[10.590712552446906, 3.43010275486244e-9]"
cantilever_beam_design,RandomSampler,"Any[5.037565645387602, 1.5160894827950852e-8]"
cantilever_beam_design,RandomSampler,"Any[5.1023325824233305, 1.4778147454999592e-8]"
cantilever_beam_design,RandomSampler,"Any[0.1071897706693686, 3.348503976008161e-5]"
cantilever_beam_design,RandomSampler,"Any[0.10548385960555016, 3.457686262674613e-5]"
cantilever_beam_design,RandomSampler,"Any[5.200405418457762, 1.4226009660967232e-8]"
cantilever_beam_design,RandomSampler,"Any[10.473515140155294, 3.5073522787555094e-9]"
cantilever_beam_design,RandomSampler,"Any[5.243098711308857, 1.3995274551747786e-8]"
cantilever_beam_design,RandomSampler,"Any[0.052572713086083314, 0.00013919921966775461]"
cantilever_beam_design,RandomSampler,"Any[0.05271415623216398, 0.00013845319337136007]"
cantilever_beam_design,RandomSampler,"Any[5.358115571547443, 1.3400881420279182e-8]"
cantilever_beam_design,RandomSampler,"Any[5.435827133295305, 1.3020456705379513e-8]"
cantilever_beam_design,RandomSampler,"Any[10.413723371465675, 3.5477728642232285e-9]"
cantilever_beam_design,RandomSampler,"Any[10.359537804997302, 3.584897717420209e-9]"
cantilever_beam_design,RandomSampler,"Any[0.05296797735806985, 0.00013712944317478202]"
cantilever_beam_design,RandomSampler,"Any[0.053173707103607984, 0.00013607038980809822]"
cantilever_beam_design,RandomSampler,"Any[10.299650958563772, 3.6267162135120955e-9]"
cantilever_beam_design,RandomSampler,"Any[5.527381913861523, 1.2592747149691742e-8]"
cantilever_beam_design,RandomSampler,"Any[0.10260701079544637, 3.654293494114293e-5]"
cantilever_beam_design,RandomSampler,"Any[0.053417030975701156, 0.00013483355988875268]"
cantilever_beam_design,RandomSampler,"Any[0.053686491037090216, 0.00013348345908901436]"
cantilever_beam_design,RandomSampler,"Any[0.1010485235007169, 3.767884536776807e-5]"
cantilever_beam_design,RandomSampler,"Any[5.684870152032544, 1.190464360126616e-8]"
cantilever_beam_design,RandomSampler,"Any[0.05403442292029873, 0.000131769973598961]"
cantilever_beam_design,RandomSampler,"Any[5.731257316659575, 1.1712717868992369e-8]"
cantilever_beam_design,RandomSampler,"Any[5.834423173839465, 1.130216578470779e-8]"
cantilever_beam_design,RandomSampler,"Any[0.09867831051157262, 3.951068201926684e-5]"
cantilever_beam_design,RandomSampler,"Any[0.09713526275569988, 4.077591232759547e-5]"
cantilever_beam_design,RandomSampler,"Any[0.09579453359308553, 4.192528679000359e-5]"
cantilever_beam_design,RandomSampler,"Any[0.09346208747549754, 4.404401715675636e-5]"
cantilever_beam_design,RandomSampler,"Any[0.0545666848611435, 0.0001292118552162043]"
cantilever_beam_design,RandomSampler,"Any[6.002161072288067, 1.0679285663281483e-8]"
cantilever_beam_design,RandomSampler,"Any[6.079056694274331, 1.0410824455995543e-8]"
cantilever_beam_design,RandomSampler,"Any[6.1268541901044555, 1.0249021428200365e-8]"
cantilever_beam_design,RandomSampler,"Any[6.23285035442829, 9.903395025622867e-9]"
cantilever_beam_design,RandomSampler,"Any[0.08723245404404466, 5.055934113104528e-5]"
cantilever_beam_design,RandomSampler,"Any[0.08516030080394654, 5.304972282723022e-5]"
cantilever_beam_design,RandomSampler,"Any[0.0552114378183847, 0.0001262116374053624]"
cantilever_beam_design,RandomSampler,"Any[0.0838873228861974, 5.467199051030747e-5]"
cantilever_beam_design,RandomSampler,"Any[0.08388540344136647, 5.59667924278487e-5]"
cantilever_beam_design,RandomSampler,"Any[6.517879043236607, 9.05617690767938e-9]"
cantilever_beam_design,RandomSampler,"Any[6.564855138210173, 8.927034217357687e-9]"
cantilever_beam_design,RandomSampler,"Any[6.611569578816426, 8.801330830193897e-9]"
cantilever_beam_design,RandomSampler,"Any[0.055779168140764994, 0.0001236554977204361]"
cantilever_beam_design,RandomSampler,"Any[6.656707314658425, 8.682375605808487e-9]"
cantilever_beam_design,RandomSampler,"Any[10.12811070727185, 3.750598827034295e-9]"
cantilever_beam_design,RandomSampler,"Any[10.090041014999407, 3.778954198073048e-9]"
cantilever_beam_design,RandomSampler,"Any[10.061398503485574, 3.800500468715883e-9]"
cantilever_beam_design,RandomSampler,"Any[9.987432244367918, 3.8570014691962645e-9]"
cantilever_beam_design,RandomSampler,"Any[9.938137060669714, 3.895359492602563e-9]"
cantilever_beam_design,RandomSampler,"Any[6.718509717386117, 8.523375341150758e-9]"
cantilever_beam_design,RandomSampler,"Any[0.0819112923008259, 5.7341617024648584e-5]"
cantilever_beam_design,RandomSampler,"Any[6.8011998424659765, 8.317377660664896e-9]"
cantilever_beam_design,RandomSampler,"Any[0.08103960793600039, 5.858181640638585e-5]"
cantilever_beam_design,RandomSampler,"Any[0.08009971917719394, 5.996467835120478e-5]"
cantilever_beam_design,RandomSampler,"Any[0.07964841457013565, 6.0646172047869375e-5]"
cantilever_beam_design,RandomSampler,"Any[0.07921879417588823, 6.130577989055574e-5]"
cantilever_beam_design,RandomSampler,"Any[0.07872412512353581, 6.207867250545472e-5]"
cantilever_beam_design,RandomSampler,"Any[6.841538169681489, 8.219588251318268e-9]"
cantilever_beam_design,RandomSampler,"Any[0.05691959445762819, 0.00011875007917244783]"
cantilever_beam_design,RandomSampler,"Any[6.899262288736666, 8.082628090160932e-9]"
cantilever_beam_design,RandomSampler,"Any[0.07797119864305699, 6.328329839921545e-5]"
cantilever_beam_design,RandomSampler,"Any[0.07751430065795796, 6.403153380827822e-5]"
cantilever_beam_design,RandomSampler,"Any[0.057293106085474624, 0.00011720678626993405]"
cantilever_beam_design,RandomSampler,"Any[0.07690979032030536, 6.504212570202089e-5]"
cantilever_beam_design,RandomSampler,"Any[0.057528995173907464, 0.00011624757829961428]"
cantilever_beam_design,RandomSampler,"Any[0.07600199586826578, 6.660510253567636e-5]"
cantilever_beam_design,RandomSampler,"Any[0.0753930448866799, 6.768538824283556e-5]"
cantilever_beam_design,RandomSampler,"Any[9.55552805883722, 4.213549592505964e-9]"
cantilever_beam_design,RandomSampler,"Any[0.0748936784019915, 6.859100780224466e-5]"
cantilever_beam_design,RandomSampler,"Any[0.07463080344333052, 6.907505881270689e-5]"
cantilever_beam_design,RandomSampler,"Any[0.07402812233287041, 7.020435011055924e-5]"
cantilever_beam_design,RandomSampler,"Any[6.952683310436618, 7.958892808559062e-9]"
cantilever_beam_design,RandomSampler,"Any[6.992066853493782, 7.869485712877396e-9]"
cantilever_beam_design,RandomSampler,"Any[9.373888682018952, 4.378425245705036e-9]"
cantilever_beam_design,RandomSampler,"Any[7.029986464499173, 7.784818892268259e-9]"
cantilever_beam_design,RandomSampler,"Any[7.087143627629962, 7.659757679185915e-9]"
cantilever_beam_design,RandomSampler,"Any[9.277641876968186, 4.46974025075428e-9]"
cantilever_beam_design,RandomSampler,"Any[9.255662521620573, 4.490993941759059e-9]"
cantilever_beam_design,RandomSampler,"Any[9.203702603099098, 4.5418465115724984e-9]"
cantilever_beam_design,RandomSampler,"Any[9.149563529270907, 4.5957536144108845e-9]"
cantilever_beam_design,RandomSampler,"Any[0.05864334363750155, 0.0001118717379594793]"
cantilever_beam_design,RandomSampler,"Any[7.126177418744078, 7.576074455997383e-9]"
cantilever_beam_design,RandomSampler,"Any[9.091218893353306, 4.654931242115624e-9]"
cantilever_beam_design,RandomSampler,"Any[9.051628124090948, 4.695740458057533e-9]"
cantilever_beam_design,RandomSampler,"Any[9.023593973594151, 4.724962881988262e-9]"
cantilever_beam_design,RandomSampler,"Any[8.944347169861318, 4.809060275803862e-9]"
cantilever_beam_design,RandomSampler,"Any[0.07304464049187294, 7.210755685162023e-5]"
cantilever_beam_design,RandomSampler,"Any[0.0727048780151902, 7.27830734585401e-5]"
cantilever_beam_design,RandomSampler,"Any[7.245828729195152, 7.3279309738212985e-9]"
cantilever_beam_design,RandomSampler,"Any[7.31186880912463, 7.19615832717387e-9]"
cantilever_beam_design,RandomSampler,"Any[7.360099710924482, 7.102154284490443e-9]"
cantilever_beam_design,RandomSampler,"Any[0.07183961899248546, 7.454687654076505e-5]"
cantilever_beam_design,RandomSampler,"Any[0.07136257191656961, 7.554687492676556e-5]"
cantilever_beam_design,RandomSampler,"Any[7.427877843372942, 6.973133587899755e-9]"
cantilever_beam_design,RandomSampler,"Any[7.459848670906853, 6.913492904397752e-9]"
cantilever_beam_design,RandomSampler,"Any[0.07080359872616422, 7.67444239500138e-5]"
cantilever_beam_design,RandomSampler,"Any[7.513827580011622, 6.814516409497872e-9]"
cantilever_beam_design,RandomSampler,"Any[0.07052859624321337, 7.734406809571838e-5]"
cantilever_beam_design,RandomSampler,"Any[8.64366605325872, 5.1494581912478335e-9]"
cantilever_beam_design,RandomSampler,"Any[0.06995737168526416, 7.861230352932353e-5]"
cantilever_beam_design,RandomSampler,"Any[0.06947174981736637, 7.971517885190437e-5]"
cantilever_beam_design,RandomSampler,"Any[8.572745119094293, 5.235064172662365e-9]"
cantilever_beam_design,RandomSampler,"Any[7.6279252779787665, 6.6121794413225975e-9]"
cantilever_beam_design,RandomSampler,"Any[7.683867616641565, 6.516250226660778e-9]"
cantilever_beam_design,RandomSampler,"Any[7.77326341349717, 6.367232745721544e-9]"
cantilever_beam_design,RandomSampler,"Any[7.793221240500038, 6.33466352210099e-9]"
cantilever_beam_design,RandomSampler,"Any[0.060769676402276804, 0.00010417983057726405]"
cantilever_beam_design,RandomSampler,"Any[7.840039856648775, 6.259231328566278e-9]"
cantilever_beam_design,RandomSampler,"Any[7.877367185842072, 6.200051719367814e-9]"
cantilever_beam_design,RandomSampler,"Any[0.06772288918839779, 8.388543090375381e-5]"
cantilever_beam_design,RandomSampler,"Any[0.06726251727210157, 8.50376557174388e-5]"
cantilever_beam_design,RandomSampler,"Any[0.061315402685770515, 0.00010233361633573592]"
cantilever_beam_design,RandomSampler,"Any[0.06683052628114956, 8.614056758315703e-5]"
cantilever_beam_design,RandomSampler,"Any[0.06668270692586632, 8.65228975220752e-5]"
cantilever_beam_design,RandomSampler,"Any[0.06636075026054818, 8.736639523771059e-5]"
cantilever_beam_design,RandomSampler,"Any[0.06165282142972194, 0.00010121656574289418]"
cantilever_beam_design,RandomSampler,"Any[7.933776510146915, 6.112200212022193e-9]"
cantilever_beam_design,RandomSampler,"Any[8.244207059320683, 5.660570217801881e-9]"
cantilever_beam_design,RandomSampler,"Any[0.06594015743101128, 8.848256666376532e-5]"
cantilever_beam_design,RandomSampler,"Any[0.0655181207710584, 8.962613792112297e-5]"
cantilever_beam_design,RandomSampler,"Any[0.06219508695348146, 9.945929390968513e-5]"
cantilever_beam_design,RandomSampler,"Any[0.06248882254886155, 9.852647854038837e-5]"
cantilever_beam_design,RandomSampler,"Any[0.06548968878865885, 8.970396870242164e-5]"
cantilever_beam_design,RandomSampler,"Any[8.184879621922658, 5.742921834222662e-9]"
cantilever_beam_design,RandomSampler,"Any[0.06495420477604824, 9.11891046653111e-5]"
cantilever_beam_design,RandomSampler,"Any[0.06298660500263878, 9.69752962373888e-5]"
cantilever_beam_design,RandomSampler,"Any[0.06475830280237048, 9.174165667907923e-5]"
cantilever_beam_design,RandomSampler,"Any[0.06443879260644464, 9.265368685211127e-5]"
cantilever_beam_design,RandomSampler,"Any[1.9068528236214204, 1.058091302115389e-7]"
cantilever_beam_design,RandomSampler,"Any[0.05152979088234348, 0.00014489080414408872]"
cantilever_beam_design,RandomSampler,"Any[0.04369518704374687, 0.00020151113318077758]"
cantilever_beam_design,RandomSampler,"Any[0.06355773150330078, 9.524029698790769e-5]"
cantilever_beam_design,RandomSampler,"Any[1.8580983883989795, 1.1143460497335114e-7]"
cantilever_beam_design,RandomSampler,"Any[1.8168246829696206, 1.1655514593635477e-7]"
cantilever_beam_design,RandomSampler,"Any[2.1155338539476896, 8.596420340679256e-8]"
cantilever_beam_design,RandomSampler,"Any[8.027388973151293, 5.970474885003684e-9]"
cantilever_beam_design,RandomSampler,"Any[0.06420450581705206, 9.333195822915986e-5]"
cantilever_beam_design,RandomSampler,"Any[8.145443573048452, 5.79866499684161e-9]"
cantilever_beam_design,RandomSampler,"Any[1.800355105362646, 1.1869739429421316e-7]"
cantilever_beam_design,RandomSampler,"Any[7.98412179711002, 6.035419587706724e-9]"
cantilever_beam_design,RandomSampler,"Any[0.06276307608768959, 9.766727026517386e-5]"
cantilever_beam_design,RandomSampler,"Any[1.747487931581876, 1.2598798707020493e-7]"
cantilever_beam_design,RandomSampler,"Any[0.04409409126363305, 0.0001978776291582804]"
cantilever_beam_design,RandomSampler,"Any[1.7031626460943705, 1.3263201688309881e-7]"
cantilever_beam_design,RandomSampler,"Any[2.2315230620317634, 7.726001496989328e-8]"
cantilever_beam_design,RandomSampler,"Any[0.0660766761131258, 8.811907064953528e-5]"
cantilever_beam_design,RandomSampler,"Any[12.19402079659653, 2.587400717599375e-9]"
cantilever_beam_design,RandomSampler,"Any[12.144745837699167, 2.6084387906307777e-9]"
cantilever_beam_design,RandomSampler,"Any[1.571845188215086, 1.557176958768817e-7]"
cantilever_beam_design,RandomSampler,"Any[0.06111062438710886, 0.00010302059971656832]"
cantilever_beam_design,RandomSampler,"Any[1.529030505170131, 1.6456152865581862e-7]"
cantilever_beam_design,RandomSampler,"Any[1.4914429436466494, 1.72959415111664e-7]"
cantilever_beam_design,RandomSampler,"Any[2.3399531104692297, 7.026566835079614e-8]"
cantilever_beam_design,RandomSampler,"Any[0.06097166812500714, 0.00010349192510557238]"
cantilever_beam_design,RandomSampler,"Any[2.4057206868879373, 6.64763911853853e-8]"
cantilever_beam_design,RandomSampler,"Any[0.06050316793792373, 0.0001050996521042926]"
cantilever_beam_design,RandomSampler,"Any[2.4271029064984013, 6.531023965374932e-8]"
cantilever_beam_design,RandomSampler,"Any[12.03477496746874, 2.6563270887698333e-9]"
cantilever_beam_design,RandomSampler,"Any[0.06840398328719666, 8.2223263373205e-5]"
cantilever_beam_design,RandomSampler,"Any[0.06862441489736003, 8.169596591858986e-5]"
cantilever_beam_design,RandomSampler,"Any[1.436302336460433, 1.8649881923525344e-7]"
cantilever_beam_design,RandomSampler,"Any[2.5480377519005053, 5.9257835900662015e-8]"
cantilever_beam_design,RandomSampler,"Any[7.5731241315361135, 6.708220687069503e-9]"
cantilever_beam_design,RandomSampler,"Any[0.06917148315982999, 8.040875092764604e-5]"
cantilever_beam_design,RandomSampler,"Any[0.04426481718978383, 0.000196354176855278]"
cantilever_beam_design,RandomSampler,"Any[1.3261353137786522, 2.1876702862079623e-7]"
cantilever_beam_design,RandomSampler,"Any[0.060380361060313706, 0.00010552760447535213]"
cantilever_beam_design,RandomSampler,"Any[1.269613688629692, 2.386790536050772e-7]"
cantilever_beam_design,RandomSampler,"Any[0.044402524278122406, 0.00019513814594463949]"
cantilever_beam_design,RandomSampler,"Any[8.737309573058257, 5.039686106541888e-9]"
cantilever_beam_design,RandomSampler,"Any[0.04459433135351748, 0.00019346312029021323]"
cantilever_beam_design,RandomSampler,"Any[0.07109256113333186, 7.612182342139984e-5]"
cantilever_beam_design,RandomSampler,"Any[0.05983609749163684, 0.0001074573340069824]"
cantilever_beam_design,RandomSampler,"Any[0.05964525679544649, 0.00010814480590249835]"
cantilever_beam_design,RandomSampler,"Any[8.772289100708349, 4.9995581805746434e-9]"
cantilever_beam_design,RandomSampler,"Any[0.04459433135351748, 0.00019346312029021323]"
cantilever_beam_design,RandomSampler,"Any[11.79484506949085, 2.7654960063291646e-9]"
cantilever_beam_design,RandomSampler,"Any[0.059449490197877576, 0.00010885825654869153]"
cantilever_beam_design,RandomSampler,"Any[0.04502193505995197, 0.00018980567209536943]"
cantilever_beam_design,RandomSampler,"Any[0.7281401888894896, 7.256505189275117e-7]"
cantilever_beam_design,RandomSampler,"Any[0.6827780888476968, 8.25274343555002e-7]"
cantilever_beam_design,RandomSampler,"Any[8.901327923574438, 4.855753205505754e-9]"
cantilever_beam_design,RandomSampler,"Any[0.04506785941115062, 0.00018941951109040597]"
cantilever_beam_design,RandomSampler,"Any[0.6470010912673144, 9.190676188978267e-7]"
cantilever_beam_design,RandomSampler,"Any[0.04530600984044073, 0.00018743291784035528]"
cantilever_beam_design,RandomSampler,"Any[2.9827051345748012, 4.3245095500456276e-8]"
cantilever_beam_design,RandomSampler,"Any[0.05891434211471252, 0.00011084482667225841]"
cantilever_beam_design,RandomSampler,"Any[0.05840923995501956, 0.00011277284673649175]"
cantilever_beam_design,RandomSampler,"Any[0.07362855733833666, 7.096838318160387e-5]"
