algorithm_name,sampler,solutions
speed_reducer_design,TPESampler,"Any[2984.8543755154897, 1138.365911511516]"
speed_reducer_design,TPESampler,"Any[5345.986682267733, 694.9373238346747]"
speed_reducer_design,TPESampler,"Any[2985.8123278968046, 1136.1787038482098]"
speed_reducer_design,TPESampler,"Any[2986.035718291265, 1133.6134223441948]"
speed_reducer_design,TPESampler,"Any[2987.148735694685, 1130.6271118562172]"
speed_reducer_design,TPESampler,"Any[2987.296903090101, 1128.810823976525]"
speed_reducer_design,TPESampler,"Any[5340.973594629277, 694.9417570321866]"
speed_reducer_design,TPESampler,"Any[5317.936786244044, 695.0021812574513]"
speed_reducer_design,TPESampler,"Any[5314.367679064932, 695.0041464602234]"
speed_reducer_design,TPESampler,"Any[2988.2475074737968, 1125.045477866881]"
speed_reducer_design,TPESampler,"Any[2988.4639677806626, 1124.103765882834]"
speed_reducer_design,TPESampler,"Any[2989.1070748353523, 1121.1058397459237]"
speed_reducer_design,TPESampler,"Any[2989.8036886179516, 1119.8606591242442]"
speed_reducer_design,TPESampler,"Any[2989.867277462233, 1118.5353044114568]"
speed_reducer_design,TPESampler,"Any[2990.613212170463, 1116.560808890197]"
speed_reducer_design,TPESampler,"Any[2990.882127434684, 1115.097678766238]"
speed_reducer_design,TPESampler,"Any[2991.054322084549, 1113.4435281493393]"
speed_reducer_design,TPESampler,"Any[2991.9608691297717, 1112.6212168240193]"
speed_reducer_design,TPESampler,"Any[2992.080394750584, 1109.6028289996261]"
speed_reducer_design,TPESampler,"Any[5287.350107953712, 695.0106337909655]"
speed_reducer_design,TPESampler,"Any[2992.7583385262988, 1108.0543453699581]"
speed_reducer_design,TPESampler,"Any[2993.259066176767, 1105.2712803266975]"
speed_reducer_design,TPESampler,"Any[2993.6040499307196, 1103.8970875049772]"
speed_reducer_design,TPESampler,"Any[2994.0164306439397, 1102.3460412764966]"
speed_reducer_design,TPESampler,"Any[2994.670515493187, 1099.67509548854]"
speed_reducer_design,TPESampler,"Any[5281.321081521639, 695.0208706420171]"
speed_reducer_design,TPESampler,"Any[5263.409271623308, 695.0212183181923]"
speed_reducer_design,TPESampler,"Any[5258.483996822832, 695.0238237029401]"
speed_reducer_design,TPESampler,"Any[5232.413888475865, 695.0343240376843]"
speed_reducer_design,TPESampler,"Any[5216.811777486435, 695.0364069117716]"
speed_reducer_design,TPESampler,"Any[5215.874300531502, 695.0369245067641]"
speed_reducer_design,TPESampler,"Any[2995.8840237448476, 1094.9731932598147]"
speed_reducer_design,TPESampler,"Any[5179.399258982397, 695.0510099763258]"
speed_reducer_design,TPESampler,"Any[5160.334147413299, 695.0590901366361]"
speed_reducer_design,TPESampler,"Any[2996.897055482357, 1091.0885532834047]"
speed_reducer_design,TPESampler,"Any[5154.973329748364, 695.0693545467104]"
speed_reducer_design,TPESampler,"Any[5140.364318397465, 695.0705610241733]"
speed_reducer_design,TPESampler,"Any[2997.9905028744556, 1087.6100876825765]"
speed_reducer_design,TPESampler,"Any[5134.076321971837, 695.0739307727919]"
speed_reducer_design,TPESampler,"Any[5127.031310046579, 695.0811023477063]"
speed_reducer_design,TPESampler,"Any[5117.247148668375, 695.0829425682152]"
speed_reducer_design,TPESampler,"Any[2998.9538634804258, 1083.202789634373]"
speed_reducer_design,TPESampler,"Any[2999.6773882250814, 1081.386646842512]"
speed_reducer_design,TPESampler,"Any[5099.018871317088, 695.0833274938705]"
speed_reducer_design,TPESampler,"Any[5083.130997606795, 695.0879086725851]"
speed_reducer_design,TPESampler,"Any[3000.3035254128995, 1078.0826066934155]"
speed_reducer_design,TPESampler,"Any[5064.265716085594, 695.1562305795428]"
speed_reducer_design,TPESampler,"Any[3000.9230577906574, 1075.9922834828883]"
speed_reducer_design,TPESampler,"Any[3001.6704869691107, 1073.4508567378145]"
speed_reducer_design,TPESampler,"Any[3001.677243286277, 1073.4508177082405]"
speed_reducer_design,TPESampler,"Any[3002.234424569168, 1070.6886836055385]"
speed_reducer_design,TPESampler,"Any[3002.7475182126173, 1069.19976983321]"
speed_reducer_design,TPESampler,"Any[5063.792623707046, 695.1563560574739]"
speed_reducer_design,TPESampler,"Any[5047.102276737083, 695.1638901116155]"
speed_reducer_design,TPESampler,"Any[5044.46135350033, 695.168215410676]"
speed_reducer_design,TPESampler,"Any[3003.819220186469, 1065.369481174378]"
speed_reducer_design,TPESampler,"Any[5034.210321721734, 695.172503370583]"
speed_reducer_design,TPESampler,"Any[5017.690047297821, 695.1834000927195]"
speed_reducer_design,TPESampler,"Any[4997.133176815072, 695.1862690514515]"
speed_reducer_design,TPESampler,"Any[4978.189117592149, 695.1906933078055]"
speed_reducer_design,TPESampler,"Any[4977.989553881368, 695.1912651598435]"
speed_reducer_design,TPESampler,"Any[4964.031749263946, 695.1977717234813]"
speed_reducer_design,TPESampler,"Any[3005.925190487664, 1057.739212030049]"
speed_reducer_design,TPESampler,"Any[3006.3603819323334, 1055.7817450673538]"
speed_reducer_design,TPESampler,"Any[4963.914505721675, 695.1978468521897]"
speed_reducer_design,TPESampler,"Any[4942.029245007225, 695.2106280888801]"
speed_reducer_design,TPESampler,"Any[3007.733392065771, 1051.2630094316198]"
speed_reducer_design,TPESampler,"Any[3008.2666129170707, 1049.9067293262885]"
speed_reducer_design,TPESampler,"Any[3008.653692988283, 1047.9211211584409]"
speed_reducer_design,TPESampler,"Any[3009.6285457624026, 1044.7852482117596]"
speed_reducer_design,TPESampler,"Any[4936.500578400097, 695.2169695886533]"
speed_reducer_design,TPESampler,"Any[4913.734210032912, 695.2188076434379]"
speed_reducer_design,TPESampler,"Any[4905.025186224035, 695.2247425133432]"
speed_reducer_design,TPESampler,"Any[3010.3430554579313, 1042.1874963885834]"
speed_reducer_design,TPESampler,"Any[3010.986046966125, 1040.1633052534248]"
speed_reducer_design,TPESampler,"Any[4895.736006221842, 695.2306720146402]"
speed_reducer_design,TPESampler,"Any[3011.6589856639835, 1038.0561045107295]"
speed_reducer_design,TPESampler,"Any[3012.216492252081, 1036.5156075243578]"
speed_reducer_design,TPESampler,"Any[4876.4289241328115, 695.2485302307924]"
speed_reducer_design,TPESampler,"Any[4873.301506624386, 695.2506389843571]"
speed_reducer_design,TPESampler,"Any[3013.576039474512, 1033.513417293765]"
speed_reducer_design,TPESampler,"Any[3013.8000019971164, 1029.9318330361211]"
speed_reducer_design,TPESampler,"Any[3014.638630468079, 1027.9564222321635]"
speed_reducer_design,TPESampler,"Any[3015.353367226259, 1025.3437529500675]"
speed_reducer_design,TPESampler,"Any[4840.264791765893, 695.2534933746188]"
speed_reducer_design,TPESampler,"Any[4834.858958385406, 695.2869735210804]"
speed_reducer_design,TPESampler,"Any[4807.33238484629, 695.3363917276216]"
speed_reducer_design,TPESampler,"Any[4805.927945605501, 695.3380032567813]"
speed_reducer_design,TPESampler,"Any[3017.1617992932383, 1020.9978268487347]"
speed_reducer_design,TPESampler,"Any[4774.814511473838, 695.3524168379339]"
speed_reducer_design,TPESampler,"Any[4762.503113657761, 695.3740348409718]"
speed_reducer_design,TPESampler,"Any[3017.9482095439953, 1016.5091035990574]"
speed_reducer_design,TPESampler,"Any[3019.3202177593253, 1013.3868491537788]"
speed_reducer_design,TPESampler,"Any[3019.76757795682, 1011.5097784752187]"
speed_reducer_design,TPESampler,"Any[3019.984112144928, 1010.0486626788005]"
speed_reducer_design,TPESampler,"Any[3020.340092943319, 1008.8444053407304]"
speed_reducer_design,TPESampler,"Any[3020.769513277908, 1007.4281087689386]"
speed_reducer_design,TPESampler,"Any[3021.2889632928354, 1005.8459887507468]"
speed_reducer_design,TPESampler,"Any[3022.031255950674, 1004.4374642030721]"
speed_reducer_design,TPESampler,"Any[3022.6508795028785, 1001.7680976458728]"
speed_reducer_design,TPESampler,"Any[4728.050765657335, 695.3748731600572]"
speed_reducer_design,TPESampler,"Any[3023.293350610925, 999.4529854319302]"
speed_reducer_design,TPESampler,"Any[3024.039225267423, 997.2592614714674]"
speed_reducer_design,TPESampler,"Any[4721.108056714284, 695.3795282282232]"
speed_reducer_design,TPESampler,"Any[3024.729487326082, 995.3722443047109]"
speed_reducer_design,TPESampler,"Any[3025.310125126494, 992.7678184872129]"
speed_reducer_design,TPESampler,"Any[3025.5722568203464, 992.0069151570713]"
speed_reducer_design,TPESampler,"Any[3026.262560742457, 990.2089878142576]"
speed_reducer_design,TPESampler,"Any[3027.380541303702, 987.0877124861187]"
speed_reducer_design,TPESampler,"Any[4699.694025416508, 695.3951353812856]"
speed_reducer_design,TPESampler,"Any[4688.723653608849, 695.4015714669806]"
speed_reducer_design,TPESampler,"Any[4656.49934001717, 695.4142900483258]"
speed_reducer_design,TPESampler,"Any[3027.945492646022, 984.5427830425358]"
speed_reducer_design,TPESampler,"Any[3028.1861026337074, 983.7979848232691]"
speed_reducer_design,TPESampler,"Any[3029.0875735858044, 981.3348520226025]"
speed_reducer_design,TPESampler,"Any[4636.8907445924815, 695.4297875722488]"
speed_reducer_design,TPESampler,"Any[3030.262433766481, 979.2677510531134]"
speed_reducer_design,TPESampler,"Any[4610.7690984354595, 695.4355317091964]"
speed_reducer_design,TPESampler,"Any[4599.7148576929, 695.4426558950162]"
speed_reducer_design,TPESampler,"Any[3030.6392288572433, 976.3747304505645]"
speed_reducer_design,TPESampler,"Any[3031.6524508072157, 973.6853779903678]"
speed_reducer_design,TPESampler,"Any[4593.10661840258, 695.4736886076994]"
speed_reducer_design,TPESampler,"Any[4565.639143648262, 695.5417544740155]"
speed_reducer_design,TPESampler,"Any[4565.639143648262, 695.5417544740155]"
speed_reducer_design,TPESampler,"Any[3033.128222281588, 969.0966861198982]"
speed_reducer_design,TPESampler,"Any[3033.9447631007774, 967.064698013422]"
speed_reducer_design,TPESampler,"Any[4545.144444308685, 695.5528391173973]"
speed_reducer_design,TPESampler,"Any[4491.237520197405, 695.5820930916851]"
speed_reducer_design,TPESampler,"Any[3035.3438562638935, 963.5872468684018]"
speed_reducer_design,TPESampler,"Any[3035.6425277765948, 961.4034646916399]"
speed_reducer_design,TPESampler,"Any[3036.033364235519, 960.9836993934409]"
speed_reducer_design,TPESampler,"Any[3036.7240158676254, 958.174651511756]"
speed_reducer_design,TPESampler,"Any[3037.78977828348, 955.1564983247797]"
speed_reducer_design,TPESampler,"Any[4480.323577183195, 695.5920099016253]"
speed_reducer_design,TPESampler,"Any[4466.6730905142595, 695.6277509116069]"
speed_reducer_design,TPESampler,"Any[4466.5150590450285, 695.6278933135305]"
speed_reducer_design,TPESampler,"Any[3038.5222502716188, 953.1052829594546]"
speed_reducer_design,TPESampler,"Any[3039.4753303362236, 951.2976632531376]"
speed_reducer_design,TPESampler,"Any[3040.300539482522, 949.4461149546939]"
speed_reducer_design,TPESampler,"Any[3040.5368237676657, 946.9156543343764]"
speed_reducer_design,TPESampler,"Any[3041.438947540745, 944.3654458432594]"
speed_reducer_design,TPESampler,"Any[3042.1266294053066, 942.6482072474458]"
speed_reducer_design,TPESampler,"Any[4436.748676614519, 695.6339887095024]"
speed_reducer_design,TPESampler,"Any[4408.4200585525905, 695.6347261955989]"
speed_reducer_design,TPESampler,"Any[4405.978661582308, 695.6376272758583]"
speed_reducer_design,TPESampler,"Any[3043.5828685651727, 938.0461942760451]"
speed_reducer_design,TPESampler,"Any[3044.8266356414824, 934.9591921125303]"
speed_reducer_design,TPESampler,"Any[4395.351994605296, 695.6390498914623]"
speed_reducer_design,TPESampler,"Any[3045.424098429514, 932.9114073280676]"
speed_reducer_design,TPESampler,"Any[3046.847516113987, 929.5895795579329]"
speed_reducer_design,TPESampler,"Any[4388.633229990668, 695.6553168029022]"
speed_reducer_design,TPESampler,"Any[4368.587157356309, 695.6582497172952]"
speed_reducer_design,TPESampler,"Any[3047.847883005391, 927.5163931541919]"
speed_reducer_design,TPESampler,"Any[4362.411510256972, 695.6594202178983]"
speed_reducer_design,TPESampler,"Any[4230.635638673475, 695.869154535213]"
speed_reducer_design,TPESampler,"Any[3946.9549019233436, 696.1804907342521]"
speed_reducer_design,TPESampler,"Any[3946.375034439545, 696.1808699159865]"
speed_reducer_design,TPESampler,"Any[3049.399025779567, 923.0020632337316]"
speed_reducer_design,TPESampler,"Any[3050.054866238994, 920.4738414274669]"
speed_reducer_design,TPESampler,"Any[3050.710928113129, 918.6681675323665]"
speed_reducer_design,TPESampler,"Any[3877.42361399016, 696.3532239089977]"
speed_reducer_design,TPESampler,"Any[3877.42361399016, 696.3532239089977]"
speed_reducer_design,TPESampler,"Any[3830.0591461280173, 696.3988470233971]"
speed_reducer_design,TPESampler,"Any[3765.190711445035, 696.4671123401997]"
speed_reducer_design,TPESampler,"Any[3740.426303988032, 696.5052459256704]"
speed_reducer_design,TPESampler,"Any[3052.131285419466, 915.067617299932]"
speed_reducer_design,TPESampler,"Any[3052.745147931497, 913.047836121401]"
speed_reducer_design,TPESampler,"Any[3053.5980379540183, 911.2784069889367]"
speed_reducer_design,TPESampler,"Any[3054.559967485801, 908.3929479137508]"
speed_reducer_design,TPESampler,"Any[3055.183820718555, 907.0000493554062]"
speed_reducer_design,TPESampler,"Any[3056.2744609896768, 904.3372408338696]"
speed_reducer_design,TPESampler,"Any[3740.0305843384576, 696.5052459493745]"
speed_reducer_design,TPESampler,"Any[3056.8132575613586, 903.0093274655632]"
speed_reducer_design,TPESampler,"Any[3058.1156703720103, 899.8625130382449]"
speed_reducer_design,TPESampler,"Any[3059.1597037461966, 897.7104028770955]"
speed_reducer_design,TPESampler,"Any[3059.5445362373557, 896.3517576904113]"
speed_reducer_design,TPESampler,"Any[3725.11400320862, 696.5134073236133]"
speed_reducer_design,TPESampler,"Any[3060.750506774089, 894.3014464068332]"
speed_reducer_design,TPESampler,"Any[3061.3619610507476, 890.6776338765635]"
speed_reducer_design,TPESampler,"Any[3062.665157365741, 887.9420732086929]"
speed_reducer_design,TPESampler,"Any[3667.0392677859804, 696.7102949219448]"
speed_reducer_design,TPESampler,"Any[3658.3512277087357, 696.7260052908618]"
speed_reducer_design,TPESampler,"Any[3063.5905109244627, 885.9026210412824]"
speed_reducer_design,TPESampler,"Any[3065.0542197241525, 883.651283763957]"
speed_reducer_design,TPESampler,"Any[3613.467326455901, 696.7703731457093]"
speed_reducer_design,TPESampler,"Any[3605.378226479518, 696.7825996313748]"
speed_reducer_design,TPESampler,"Any[3065.490317233396, 881.2225490679597]"
speed_reducer_design,TPESampler,"Any[3066.6465175264575, 879.0390019752365]"
speed_reducer_design,TPESampler,"Any[3597.362385674378, 696.8211416490349]"
speed_reducer_design,TPESampler,"Any[3067.2662647245484, 876.6261185644539]"
speed_reducer_design,TPESampler,"Any[3588.1771432631804, 696.8261713894328]"
speed_reducer_design,TPESampler,"Any[3566.1942636376434, 696.837528759284]"
speed_reducer_design,TPESampler,"Any[3550.061709181905, 696.8663468693173]"
speed_reducer_design,TPESampler,"Any[3069.2171380998416, 872.4375951491655]"
speed_reducer_design,TPESampler,"Any[3070.363459772979, 870.7503417937444]"
speed_reducer_design,TPESampler,"Any[3071.824348975578, 867.9672710473026]"
speed_reducer_design,TPESampler,"Any[3073.500599832214, 865.5126954139464]"
speed_reducer_design,TPESampler,"Any[3073.5007463198376, 865.5126949048912]"
speed_reducer_design,TPESampler,"Any[3073.8209990514274, 861.5925937981367]"
speed_reducer_design,TPESampler,"Any[3074.3327120218155, 860.418793900754]"
speed_reducer_design,TPESampler,"Any[3075.6630035738935, 858.961060545407]"
speed_reducer_design,TPESampler,"Any[3076.744312928731, 858.2858509403671]"
speed_reducer_design,TPESampler,"Any[3538.0636533331767, 696.8749072039288]"
speed_reducer_design,TPESampler,"Any[3076.813640228177, 856.5109459983296]"
speed_reducer_design,TPESampler,"Any[3078.1435834226922, 853.8810789689812]"
speed_reducer_design,TPESampler,"Any[3078.703121205003, 853.5792945070285]"
speed_reducer_design,TPESampler,"Any[3079.2268463184223, 851.2143858338147]"
speed_reducer_design,TPESampler,"Any[2951.1436788060123, 1297.4533531611228]"
speed_reducer_design,TPESampler,"Any[2952.3096428420404, 1294.3092492853043]"
speed_reducer_design,TPESampler,"Any[3080.733815588087, 847.1004326669153]"
speed_reducer_design,TPESampler,"Any[3081.9748821521016, 845.7638041251826]"
speed_reducer_design,TPESampler,"Any[3082.3524936531708, 843.9325088299759]"
speed_reducer_design,TPESampler,"Any[3082.8155825667363, 842.8549295192219]"
speed_reducer_design,TPESampler,"Any[3527.7048900947875, 696.8892117485935]"
speed_reducer_design,TPESampler,"Any[3476.483876916402, 697.1102746720874]"
speed_reducer_design,TPESampler,"Any[3467.2645347481075, 697.1302875010792]"
speed_reducer_design,TPESampler,"Any[3458.749450837079, 697.1472869021886]"
speed_reducer_design,TPESampler,"Any[3443.281471917786, 697.161977570832]"
speed_reducer_design,TPESampler,"Any[3435.1612330791736, 697.1729546801336]"
speed_reducer_design,TPESampler,"Any[3418.754176819616, 697.1967207838725]"
speed_reducer_design,TPESampler,"Any[3086.253014376111, 835.8678692358467]"
speed_reducer_design,TPESampler,"Any[3086.888563576256, 833.2514867447036]"
speed_reducer_design,TPESampler,"Any[3409.7217631560197, 697.2236009128954]"
speed_reducer_design,TPESampler,"Any[3088.4986120005096, 832.1576106055224]"
speed_reducer_design,TPESampler,"Any[3089.344610314825, 829.4760471063041]"
speed_reducer_design,TPESampler,"Any[3089.943211875128, 828.3627812094102]"
speed_reducer_design,TPESampler,"Any[3091.0398909670153, 824.732412695288]"
speed_reducer_design,TPESampler,"Any[3091.746377164224, 823.4526638507301]"
speed_reducer_design,TPESampler,"Any[3093.159478408316, 822.5000854571025]"
speed_reducer_design,TPESampler,"Any[3093.6546657237045, 820.834628626325]"
speed_reducer_design,TPESampler,"Any[3094.4321496983744, 818.6697971046873]"
speed_reducer_design,TPESampler,"Any[3403.937217904652, 697.2390110639834]"
speed_reducer_design,TPESampler,"Any[3095.3824937491386, 816.5986361688317]"
speed_reducer_design,TPESampler,"Any[3096.882949890306, 815.1024056661582]"
speed_reducer_design,TPESampler,"Any[3097.345339744899, 812.3499261678372]"
speed_reducer_design,TPESampler,"Any[3099.098504045605, 810.623542167528]"
speed_reducer_design,TPESampler,"Any[3385.695104276806, 697.2472791461818]"
speed_reducer_design,TPESampler,"Any[3358.2227332180896, 697.2958240474843]"
speed_reducer_design,TPESampler,"Any[3100.6782526845664, 806.9792551157942]"
speed_reducer_design,TPESampler,"Any[3341.9483401995794, 697.3183054821026]"
speed_reducer_design,TPESampler,"Any[3101.3774777052413, 804.7080540192537]"
speed_reducer_design,TPESampler,"Any[3102.625670165369, 803.5299572785652]"
speed_reducer_design,TPESampler,"Any[3341.94402881011, 697.3183182432712]"
speed_reducer_design,TPESampler,"Any[3102.982614525099, 801.1391275670585]"
speed_reducer_design,TPESampler,"Any[3104.8258115560657, 798.6604676936716]"
speed_reducer_design,TPESampler,"Any[3104.9909982572876, 796.8852702350413]"
speed_reducer_design,TPESampler,"Any[3106.423526904766, 796.035679749644]"
speed_reducer_design,TPESampler,"Any[3108.242877135996, 791.2533853783613]"
speed_reducer_design,TPESampler,"Any[3284.684864490893, 697.6028286772142]"
speed_reducer_design,TPESampler,"Any[3109.1814261633453, 790.0292350289751]"
speed_reducer_design,TPESampler,"Any[3109.5152704583493, 788.8909139853278]"
speed_reducer_design,TPESampler,"Any[3111.634461439715, 786.7632120222596]"
speed_reducer_design,TPESampler,"Any[3111.826401741122, 785.1515705276505]"
speed_reducer_design,TPESampler,"Any[3112.4835664896423, 783.8649035803147]"
speed_reducer_design,TPESampler,"Any[3113.7544757567466, 781.87867191547]"
speed_reducer_design,TPESampler,"Any[3277.2817514742105, 697.6240630182897]"
