algorithm_name,sampler,solutions
water_tesource_management,TPESampler,"Any[65174.98287144456, 197.4150923130524, 642015.3414879969, 4.0006927276500766e6, 22705.569259689375]"
water_tesource_management,TPESampler,"Any[65089.962300182226, 204.56362651085317, 619291.377550796, 4.129368003219367e6, 22716.5229603565]"
water_tesource_management,TPESampler,"Any[65370.68721519949, 166.32337069123272, 694282.5071985509, 3.7197921276753554e6, 24995.962744339227]"
water_tesource_management,TPESampler,"Any[64020.729159599265, 347.3718483779427, 332495.16436887253, 6.159611044825044e6, 24995.1032619662]"
water_tesource_management,TPESampler,"Any[65352.888739901406, 167.48060738481303, 689522.2423968419, 3.7445461665690313e6, 24994.597710252077]"
water_tesource_management,TPESampler,"Any[65622.01843080313, 158.16507115681952, 761354.620990971, 3.388085439209729e6, 23938.64375134416]"
water_tesource_management,TPESampler,"Any[65673.62457579632, 235.66561157643557, 775224.0495473049, 3.3231627302120808e6, 15517.867076000302]"
water_tesource_management,TPESampler,"Any[64045.11776298937, 339.64288148787216, 340017.6114504227, 6.093275751788104e6, 24994.075659734848]"
water_tesource_management,TPESampler,"Any[66069.67424742774, 1333.5922412777736, 881072.094880019, 2.8675612049188465e6, 1766.8517980734507]"
water_tesource_management,TPESampler,"Any[65374.37312577966, 169.51115160368843, 695299.6609595688, 3.7144836823955514e6, 24474.395629762126]"
water_tesource_management,TPESampler,"Any[63891.11289392179, 386.3373473388779, 298920.10784967506, 6.452170646565722e6, 24993.95430408252]"
water_tesource_management,TPESampler,"Any[64700.52603069908, 229.1767617055996, 513973.49076623854, 4.783966900884851e6, 24494.885433091215]"
water_tesource_management,TPESampler,"Any[65328.99201068135, 172.31629941862084, 683081.1670140245, 3.7783683470993633e6, 24508.03330314955]"
water_tesource_management,TPESampler,"Any[71728.11546294497, 522.6736199533875, 2.334724782413968e6, 386253.8161595426, 1925.7865336555974]"
water_tesource_management,TPESampler,"Any[64845.77879863172, 255.4544394925848, 467485.5526532112, 5.257341290878025e6, 24519.28117518352]"
water_tesource_management,TPESampler,"Any[64970.975924538, 196.61111557227267, 587390.3442502666, 4.317170027261334e6, 24993.610045084522]"
water_tesource_management,TPESampler,"Any[65366.447074270596, 169.44633803002733, 692965.5246271233, 3.7268605405109813e6, 24570.032052965915]"
water_tesource_management,TPESampler,"Any[65366.92321152703, 168.91263683935946, 692991.4328686026, 3.726857053733476e6, 24649.56680668555]"
water_tesource_management,TPESampler,"Any[68135.99200022155, 734.7368454707988, 1.430584352406531e6, 1.3349494435402965e6, 2076.787465269225]"
water_tesource_management,TPESampler,"Any[68061.6245378015, 732.1426323616336, 1.4133958836141855e6, 1.3660266351445292e6, 2109.7356696448146]"
water_tesource_management,TPESampler,"Any[64971.68450897954, 198.44995157933735, 587687.1670493121, 4.3152244044510005e6, 24741.581134988643]"
water_tesource_management,TPESampler,"Any[65407.95763964377, 166.29360674670664, 697687.9250669073, 3.7106159265403133e6, 24903.179677574524]"
water_tesource_management,TPESampler,"Any[64943.90217737203, 199.78684413293232, 579966.3697915105, 4.362335664305103e6, 24909.46894864602]"
water_tesource_management,TPESampler,"Any[67040.14565635192, 995.435425985073, 1.0862131881721069e6, 2.1956869655444394e6, 2220.8937855471872]"
water_tesource_management,TPESampler,"Any[66446.2826245018, 1319.861115243468, 881072.094880019, 2.969455667199962e6, 2228.7679691027633]"
water_tesource_management,TPESampler,"Any[68213.36297832735, 678.5812466698427, 1.451414761919561e6, 1.296699407586669e6, 2266.34376115652]"
water_tesource_management,TPESampler,"Any[70679.39807977484, 459.6704391474482, 2.1106399443511767e6, 517582.56684612867, 2311.1154600811888]"
water_tesource_management,TPESampler,"Any[66473.54017435225, 158.07944486792826, 761900.2110255378, 3.6629300268131504e6, 24916.816676077582]"
water_tesource_management,TPESampler,"Any[65667.37818460545, 149.87628694109742, 770901.9679676061, 3.346309847426165e6, 24993.110545468466]"
water_tesource_management,TPESampler,"Any[66473.54017435225, 158.07944486792826, 761900.2110255378, 3.6629300268131504e6, 24916.816676077582]"
water_tesource_management,TPESampler,"Any[64972.880726301766, 196.4602279180852, 587887.4548940444, 4.314199260746183e6, 24991.64713234282]"
water_tesource_management,TPESampler,"Any[64020.18004067758, 347.35528953870823, 332545.7528908199, 6.158755323511601e6, 24991.558769370367]"
water_tesource_management,TPESampler,"Any[66473.54017435225, 158.07944486792826, 761900.2110255378, 3.6629300268131504e6, 24916.816676077582]"
water_tesource_management,TPESampler,"Any[64246.09787017165, 294.1266450321116, 393792.8376559657, 5.653366540403745e6, 24918.078458746255]"
water_tesource_management,TPESampler,"Any[64945.02126246469, 198.94384185926768, 580546.6053360293, 4.358385840328942e6, 24991.271009396314]"
water_tesource_management,TPESampler,"Any[65361.20705692594, 167.7617381590242, 690522.1825675581, 3.740920724754571e6, 24919.484150488017]"
water_tesource_management,TPESampler,"Any[66280.07397533304, 874.6221805479616, 937317.1325960208, 2.651440796560014e6, 2863.6749711924244]"
water_tesource_management,TPESampler,"Any[69627.6929882799, 432.33717536510994, 1.8318139154855115e6, 762662.3436658462, 2991.5670681686597]"
water_tesource_management,TPESampler,"Any[65389.7397944755, 166.06720287416462, 697613.5594427424, 3.704833182380307e6, 24920.123316306148]"
water_tesource_management,TPESampler,"Any[64972.87983375411, 196.46338148505822, 587887.4548940444, 4.314198903740302e6, 24991.232671147314]"
water_tesource_management,TPESampler,"Any[64972.36477607931, 196.56472647298776, 587608.1930347185, 4.31608962397534e6, 24990.800618598456]"
water_tesource_management,TPESampler,"Any[64199.68406484184, 342.0853641778133, 340017.6114504227, 6.181223545056859e6, 24988.926719111685]"
water_tesource_management,TPESampler,"Any[64661.446611841144, 229.1767617055996, 504085.78340252774, 4.849382550332893e6, 24987.850900406458]"
water_tesource_management,TPESampler,"Any[65381.42191084128, 166.4882292959697, 695705.0522591292, 3.7142910653579724e6, 24924.090375893422]"
water_tesource_management,TPESampler,"Any[64996.32916253239, 194.88162103774542, 594199.0799045414, 4.2763659803369315e6, 24924.283800339974]"
water_tesource_management,TPESampler,"Any[65378.16129754776, 166.30522306883708, 696281.1914252784, 3.7094478992702104e6, 24924.812918000196]"
water_tesource_management,TPESampler,"Any[69367.85497356587, 414.0591804567167, 1.7623518114921565e6, 840156.3825283379, 3312.0731606735617]"
water_tesource_management,TPESampler,"Any[64860.201151236884, 207.60130150373837, 557776.7458416551, 4.499008562917642e6, 24925.21159399362]"
water_tesource_management,TPESampler,"Any[64971.79114187849, 196.58425866611583, 587608.1930347185, 4.315860084325146e6, 24987.578237015674]"
water_tesource_management,TPESampler,"Any[64031.105298407936, 348.10612567130914, 332818.6417442219, 6.162070226631852e6, 24926.397041798646]"
water_tesource_management,TPESampler,"Any[69393.97825237027, 395.99124181908235, 1.7694449476380853e6, 831863.2479211712, 3480.501831970019]"
water_tesource_management,TPESampler,"Any[64931.722789512314, 200.66485446335992, 577006.6837984804, 4.379910267411684e6, 24926.970336640607]"
water_tesource_management,TPESampler,"Any[63851.27240686991, 404.9472265849619, 286023.6073010143, 6.574263779033899e6, 24927.97443537119]"
water_tesource_management,TPESampler,"Any[65526.236894267924, 924.0222902446861, 734552.2628693368, 3.5184498245992237e6, 3623.4796952813795]"
water_tesource_management,TPESampler,"Any[65513.43592085938, 924.2724614560817, 729871.1452952258, 3.543017489297477e6, 3655.8497916856973]"
water_tesource_management,TPESampler,"Any[70192.38062715736, 338.61370408171166, 1.9824855749108854e6, 618317.9902625004, 3667.7218236505255]"
water_tesource_management,TPESampler,"Any[65385.24072782304, 166.4882292959697, 695704.0626421128, 3.7156127652118495e6, 24928.547957737977]"
water_tesource_management,TPESampler,"Any[64971.79114187849, 196.58425866611583, 587608.1930347185, 4.315860084325146e6, 24987.578237015674]"
water_tesource_management,TPESampler,"Any[65353.88418373765, 167.47357023722486, 689755.9509195004, 3.743369221169073e6, 24987.091529941677]"
water_tesource_management,TPESampler,"Any[67787.86606179377, 492.86874995724594, 1.338679291602512e6, 1.5166910696539788e6, 3750.405920760594]"
water_tesource_management,TPESampler,"Any[66611.96654406507, 617.2094005367424, 1.0260194386222411e6, 2.343236922650803e6, 3932.438484874578]"
water_tesource_management,TPESampler,"Any[70076.8712687616, 323.19786268134396, 1.9518964653402034e6, 645172.83404972, 3950.640878785882]"
water_tesource_management,TPESampler,"Any[69615.89948721141, 339.64288148787216, 1.8287065750276728e6, 765959.0509121056, 4024.6225971110903]"
water_tesource_management,TPESampler,"Any[65353.88418373765, 167.47357023722486, 689755.9509195004, 3.743369221169073e6, 24987.091529941677]"
water_tesource_management,TPESampler,"Any[64971.835693570305, 196.5888705016838, 587608.1930347185, 4.315877911241537e6, 24987.025638601015]"
water_tesource_management,TPESampler,"Any[64224.32156772444, 297.7609755851586, 387956.6006647811, 5.699550051460116e6, 24986.324848547225]"
water_tesource_management,TPESampler,"Any[65385.24072782304, 166.4882292959697, 695704.0626421128, 3.7156127652118495e6, 24928.547957737977]"
water_tesource_management,TPESampler,"Any[64940.354806123985, 199.86052702291485, 579288.4980424426, 4.366047838967947e6, 24928.866189723492]"
water_tesource_management,TPESampler,"Any[64766.80675624555, 408.79357550885703, 532940.1473802032, 4.657195691295047e6, 12889.21960158354]"
water_tesource_management,TPESampler,"Any[65378.75843503766, 166.22923277780185, 696469.5119689553, 3.7084379075324405e6, 24929.482824123283]"
water_tesource_management,TPESampler,"Any[67386.19619247566, 93.7147599246762, 1.2327334432534848e6, 1.7570481013570402e6, 24985.478769716643]"
water_tesource_management,TPESampler,"Any[64947.55413347746, 198.87550324457135, 580934.3581372126, 4.35646921185479e6, 24984.175491854716]"
water_tesource_management,TPESampler,"Any[65488.4413233256, 159.39574529298173, 724898.5328163193, 3.5655335436328338e6, 24983.965441361754]"
water_tesource_management,TPESampler,"Any[64256.17694865463, 292.00305491398126, 396480.5076466976, 5.632250929189049e6, 24929.516192999516]"
water_tesource_management,TPESampler,"Any[65372.88239802364, 166.32301542781806, 694682.255140938, 3.7179623176919264e6, 24982.002699069715]"
water_tesource_management,TPESampler,"Any[63892.16788722452, 386.3020138666035, 299094.5392328092, 6.450843596684128e6, 24981.751679805155]"
water_tesource_management,TPESampler,"Any[63892.16788722452, 386.3020138666035, 299094.5392328092, 6.450843596684128e6, 24981.751679805155]"
water_tesource_management,TPESampler,"Any[63892.16788722452, 386.3020138666035, 299094.5392328092, 6.450843596684128e6, 24981.751679805155]"
water_tesource_management,TPESampler,"Any[63892.16788722452, 386.3020138666035, 299094.5392328092, 6.450843596684128e6, 24981.751679805155]"
water_tesource_management,TPESampler,"Any[63892.16788722452, 386.3020138666035, 299094.5392328092, 6.450843596684128e6, 24981.751679805155]"
water_tesource_management,TPESampler,"Any[65371.60899635897, 166.34837138553547, 694561.0161173327, 3.7183077050303216e6, 24981.623663887513]"
water_tesource_management,TPESampler,"Any[64257.628148962525, 291.437704092737, 396480.5076466976, 5.633008777604775e6, 24981.03855104692]"
water_tesource_management,TPESampler,"Any[64257.628148962525, 291.437704092737, 396480.5076466976, 5.633008777604775e6, 24981.03855104692]"
water_tesource_management,TPESampler,"Any[65373.58179128688, 166.22923277780185, 695087.2832279677, 3.7155839529884993e6, 24980.573220795486]"
water_tesource_management,TPESampler,"Any[65373.882057462935, 166.22923277780185, 695116.0812706529, 3.7155012098922087e6, 24979.72924669082]"
water_tesource_management,TPESampler,"Any[67099.01222272562, 99.94274300581581, 1.1561673626145283e6, 1.9546933371477032e6, 24979.09076791783]"
water_tesource_management,TPESampler,"Any[64947.8715705912, 198.78356004634827, 581291.4775753195, 4.353891151884852e6, 24979.08048817541]"
water_tesource_management,TPESampler,"Any[67892.40596984093, 166.86797028011972, 1.3681808953347194e6, 1.4548326754082122e6, 12264.681936276991]"
water_tesource_management,TPESampler,"Any[65378.74337702849, 166.22923277780185, 696465.4379785898, 3.708459018277846e6, 24929.63334123252]"
water_tesource_management,TPESampler,"Any[65355.052403571535, 167.47357023722486, 690031.5737440609, 3.741979677359868e6, 24976.963585605394]"
water_tesource_management,TPESampler,"Any[64895.50311067738, 203.7588140385888, 567183.5817411791, 4.4404789914533375e6, 24975.6816921363]"
water_tesource_management,TPESampler,"Any[64936.36088935709, 199.86052702291485, 578244.7986401373, 4.372364543928352e6, 24975.13986007599]"
water_tesource_management,TPESampler,"Any[68963.55710405872, 69.97756721170794, 1.6544286134314947e6, 976416.3738207871, 24929.634425389235]"
water_tesource_management,TPESampler,"Any[65141.47220675667, 831.714431206722, 632876.8795330749, 4.052206063427284e6, 4887.199068465871]"
water_tesource_management,TPESampler,"Any[72709.69982820918, 196.4602279180852, 2.655381058321484e6, 242151.39325251663, 4937.799893117838]"
water_tesource_management,TPESampler,"Any[66122.74440397318, 581.8390727783205, 894647.3724371643, 2.814434719898606e6, 4952.475835406085]"
water_tesource_management,TPESampler,"Any[68169.34917540426, 358.99211215382394, 1.4420819009472907e6, 1.3125614032983307e6, 4981.607509750114]"
water_tesource_management,TPESampler,"Any[65743.71293802577, 647.6537655485905, 793997.6667873849, 3.237331085138424e6, 5019.784324198983]"
water_tesource_management,TPESampler,"Any[64965.32720618305, 876.7764357134662, 585889.7931351424, 4.326190349830055e6, 5026.318402067493]"
water_tesource_management,TPESampler,"Any[65329.90037736838, 169.42190566452555, 683342.3994562749, 3.7769693889013976e6, 24929.883046342333]"
water_tesource_management,TPESampler,"Any[65366.08752790023, 167.489874483536, 691409.9422284381, 3.736837105778463e6, 24929.94282656267]"
water_tesource_management,TPESampler,"Any[65373.3726899721, 732.9127147121783, 694474.763209669, 3.719473939807458e6, 5081.822194396609]"
water_tesource_management,TPESampler,"Any[69162.74395342503, 298.06513791316354, 1.7071003325821261e6, 907513.3937507387, 5083.686239905548]"
water_tesource_management,TPESampler,"Any[65358.82665324312, 735.4093381608228, 691132.2748448192, 3.7361270075677806e6, 5087.79307315144]"
water_tesource_management,TPESampler,"Any[68186.32794823698, 349.99234315098244, 1.4463708039326197e6, 1.3048551326017117e6, 5112.961849730951]"
water_tesource_management,TPESampler,"Any[64948.41337186961, 199.12118308921023, 581412.729702692, 4.353191342826173e6, 24930.172091770582]"
water_tesource_management,TPESampler,"Any[68855.48140718094, 310.9173711237257, 1.625482380220849e6, 1.0166163562537531e6, 5121.311999878564]"
water_tesource_management,TPESampler,"Any[69152.3332593557, 296.4723834884238, 1.704241707677942e6, 911158.6966635012, 5125.284973983482]"
water_tesource_management,TPESampler,"Any[65358.82665324312, 724.622888436951, 691132.2748448192, 3.7361270075677806e6, 5174.914579975135]"
water_tesource_management,TPESampler,"Any[72080.94134536666, 199.66399206139351, 2.487459341946196e6, 305958.74847382994, 5224.637630078388]"
water_tesource_management,TPESampler,"Any[66192.30966700854, 579.0472811960076, 878712.2765138117, 2.912284859453417e6, 5233.5880860326215]"
water_tesource_management,TPESampler,"Any[65263.37848737588, 173.99646059139246, 665380.4663783192, 3.8729170681210444e6, 24930.535893108834]"
water_tesource_management,TPESampler,"Any[64048.45547829233, 340.37371941353064, 340150.5282153217, 6.093752132601804e6, 24932.008562315736]"
water_tesource_management,TPESampler,"Any[64048.45547829233, 340.37371941353064, 340150.5282153217, 6.093752132601804e6, 24932.008562315736]"
water_tesource_management,TPESampler,"Any[64975.0135507162, 403.2990744301833, 587620.9306854617, 4.317054007696599e6, 11791.492129827575]"
water_tesource_management,TPESampler,"Any[68951.71864698734, 296.4723834884238, 1.6511983057586197e6, 980842.8134165491, 5311.965901586513]"
water_tesource_management,TPESampler,"Any[65118.74501730563, 399.789257068608, 605676.6987287139, 4.239656662494908e6, 11612.299859780034]"
water_tesource_management,TPESampler,"Any[64697.181981897134, 224.71872103304153, 514302.58113133337, 4.779746185338736e6, 24974.118854586304]"
water_tesource_management,TPESampler,"Any[65486.31115130389, 159.6821731259752, 724956.9327204612, 3.5644672122331746e6, 24932.998740633895]"
water_tesource_management,TPESampler,"Any[64936.703936487866, 835.8175150826928, 577582.064415355, 4.377548667176758e6, 5400.325137428469]"
water_tesource_management,TPESampler,"Any[70488.60922159952, 225.87442199348865, 2.061916142144411e6, 553498.5474028364, 5622.426953381902]"
water_tesource_management,TPESampler,"Any[64972.5670101192, 196.58425866611583, 587913.6544215708, 4.313877120185862e6, 24973.773555325988]"
water_tesource_management,TPESampler,"Any[64972.5670101192, 196.58425866611583, 587913.6544215708, 4.313877120185862e6, 24973.773555325988]"
water_tesource_management,TPESampler,"Any[64972.5670101192, 196.58425866611583, 587913.6544215708, 4.313877120185862e6, 24973.773555325988]"
water_tesource_management,TPESampler,"Any[65366.000088419925, 166.76267460250358, 693062.2838254039, 3.726078721658831e6, 24973.196717750034]"
water_tesource_management,TPESampler,"Any[65377.68523464376, 166.31984150688018, 695042.8273286484, 3.7172853292962015e6, 24973.131586665266]"
water_tesource_management,TPESampler,"Any[64950.26151550316, 198.90936281458482, 581143.2548269294, 4.355979283516446e6, 24972.76602337321]"
water_tesource_management,TPESampler,"Any[65328.66075504373, 169.4542158923435, 683075.5865651661, 3.7782889945828044e6, 24934.739383610373]"
water_tesource_management,TPESampler,"Any[66771.866595438, 108.34786457505918, 1.0683653152750994e6, 2.20930260689732e6, 24935.238762523175]"
water_tesource_management,TPESampler,"Any[65374.82060248263, 661.402609969319, 695202.2607068531, 3.715267381518788e6, 5705.46176933223]"
water_tesource_management,TPESampler,"Any[71472.79209304758, 196.84372114369097, 2.3233080788504323e6, 384786.1254677958, 5746.785686559421]"
water_tesource_management,TPESampler,"Any[65353.50596919773, 661.3269996198884, 689506.3968905368, 3.7448637047196603e6, 5759.650868685698]"
water_tesource_management,TPESampler,"Any[65329.32200517663, 169.45475761913963, 683075.5789627479, 3.7785206869524787e6, 24935.4223320698]"
water_tesource_management,TPESampler,"Any[65329.32200517663, 169.45475761913963, 683075.5789627479, 3.7785206869524787e6, 24935.4223320698]"
water_tesource_management,TPESampler,"Any[66655.00969840406, 429.2236997779948, 1.0375195645872146e6, 2.3059987700722306e6, 5914.898328138941]"
water_tesource_management,TPESampler,"Any[65428.914268101275, 622.1020866248828, 709801.1453907605, 3.6402923565918137e6, 5972.076028221964]"
water_tesource_management,TPESampler,"Any[65329.32200517663, 169.45475761913963, 683075.5789627479, 3.7785206869524787e6, 24935.4223320698]"
water_tesource_management,TPESampler,"Any[64985.91090712112, 195.68750512115093, 591438.7736582019, 4.292805844973645e6, 24937.787566303978]"
water_tesource_management,TPESampler,"Any[64975.839289617245, 196.58425866611583, 588732.2146728726, 4.309044406613804e6, 24938.228879007846]"
water_tesource_management,TPESampler,"Any[64953.17169800338, 198.6119257306382, 582711.6591468265, 4.345280263547276e6, 24938.51380413887]"
water_tesource_management,TPESampler,"Any[64225.890290318486, 297.94415446043837, 387956.6006647811, 5.700379065869877e6, 24972.30709064662]"
water_tesource_management,TPESampler,"Any[65343.76980621829, 168.24200220557796, 687014.4889385158, 3.7577427150019663e6, 24971.929989248736]"
water_tesource_management,TPESampler,"Any[64698.464393836904, 224.71872103304153, 514372.2791422692, 4.779734826083817e6, 24971.81274898496]"
water_tesource_management,TPESampler,"Any[63849.80286734286, 402.04112146999023, 287857.64276402874, 6.55242463251589e6, 24939.165917329887]"
water_tesource_management,TPESampler,"Any[65459.82273252367, 161.14854641018997, 718134.4922831556, 3.598185587302646e6, 24939.9664087063]"
water_tesource_management,TPESampler,"Any[65366.09409606767, 166.77530879395354, 693052.0365862773, 3.7261776349389367e6, 24971.780506691226]"
water_tesource_management,TPESampler,"Any[63855.81010349477, 403.1932460378107, 286800.50837082206, 6.568145386401318e6, 24971.71306504229]"
water_tesource_management,TPESampler,"Any[65375.96409154866, 166.14142695020365, 695705.0522591292, 3.712412055822637e6, 24971.38782622714]"
water_tesource_management,TPESampler,"Any[63892.830007414996, 386.5537631060946, 299051.2201629886, 6.4517258887570035e6, 24969.664361864103]"
water_tesource_management,TPESampler,"Any[65329.19604220841, 169.42190566452555, 683076.0883706069, 3.778473210696283e6, 24940.238586799973]"
water_tesource_management,TPESampler,"Any[65376.048359724184, 166.46238575936994, 694557.4785056072, 3.719861334232129e6, 24969.269973965078]"
water_tesource_management,TPESampler,"Any[64257.5883658005, 291.57120392367415, 396480.5076466976, 5.632988000611516e6, 24969.205146696448]"
water_tesource_management,TPESampler,"Any[65329.19604220841, 169.42190566452555, 683076.0883706069, 3.778473210696283e6, 24940.238586799973]"
water_tesource_management,TPESampler,"Any[66257.31568451876, 446.00338501693085, 931229.2696187998, 2.6740281052071024e6, 6397.408076137677]"
water_tesource_management,TPESampler,"Any[66752.17909496247, 386.3020138666035, 1.0633632336095884e6, 2.2245511430512e6, 6477.241907055921]"
water_tesource_management,TPESampler,"Any[64975.114667710994, 196.72836704657533, 588270.9143105246, 4.312214764413413e6, 24940.699830035122]"
water_tesource_management,TPESampler,"Any[65381.36818922402, 166.2086949535545, 695690.6963463704, 3.714365345900363e6, 24967.81509603063]"
water_tesource_management,TPESampler,"Any[65329.148847722325, 385.32628638965366, 683029.3064669782, 3.778764256340825e6, 10538.477990220674]"
water_tesource_management,TPESampler,"Any[66925.73751992977, 357.84105795176015, 1.1095335825825455e6, 2.086129792985733e6, 6728.805810078428]"
water_tesource_management,TPESampler,"Any[64946.23493002582, 199.28230688533978, 580708.6287033921, 4.357647613907486e6, 24941.054616880847]"
water_tesource_management,TPESampler,"Any[64974.6292448792, 196.76862966586657, 588141.1958065149, 4.312994065950921e6, 24941.108335050376]"
water_tesource_management,TPESampler,"Any[65509.69743925967, 579.0472811960076, 696384.2663075428, 3.7542889288148615e6, 6763.930293594825]"
water_tesource_management,TPESampler,"Any[69198.45317348784, 230.17316684465874, 1.716218763787724e6, 896190.5901470789, 6769.716493481696]"
water_tesource_management,TPESampler,"Any[70242.06946974303, 197.22004682026744, 1.9958061207235209e6, 606941.3270055122, 6793.731818649505]"
water_tesource_management,TPESampler,"Any[65328.177147599265, 169.44142204738174, 682947.401549267, 3.778962358106044e6, 24941.499367669065]"
water_tesource_management,TPESampler,"Any[65329.67573498512, 169.28224799206419, 682944.3474845066, 3.779507526240017e6, 24967.532366172913]"
water_tesource_management,TPESampler,"Any[64697.53461497654, 755.7440013847214, 514307.7156394294, 4.77985975311164e6, 6888.87698118024]"
water_tesource_management,TPESampler,"Any[64891.462365007625, 786.9600827673879, 508285.8899041638, 4.917837296459521e6, 6922.724953357078]"
water_tesource_management,TPESampler,"Any[65366.98207428993, 167.07285340578355, 692075.8584801318, 3.732819367685788e6, 24967.434476046277]"
water_tesource_management,TPESampler,"Any[64697.4377051286, 224.78331939595944, 514302.58113133337, 4.779859509872408e6, 24967.01773686593]"
water_tesource_management,TPESampler,"Any[65334.522292773174, 169.5176955028558, 682839.1167034652, 3.781898603047835e6, 24941.81493468182]"
water_tesource_management,TPESampler,"Any[65367.52542943075, 166.86758955274635, 693468.9883504489, 3.7239694611706045e6, 24941.932828591696]"
water_tesource_management,TPESampler,"Any[65381.11099002465, 166.2086949535545, 695705.0522591292, 3.7141839964811257e6, 24966.92462532061]"
water_tesource_management,TPESampler,"Any[70949.90737556454, 175.8807510347758, 2.185222683508267e6, 466135.3051045018, 6974.96412470764]"
water_tesource_management,TPESampler,"Any[65298.0630063133, 568.5632596384843, 674210.7373645832, 3.8261503088583183e6, 6998.250012240017]"
