algorithm_name,sampler,solutions
water_tesource_management,RandomSampler,"Any[72932.6197511973, 1136.181655926754, 2.7149978659502934e6, 222849.87836040778, 199.67377043697246]"
water_tesource_management,RandomSampler,"Any[73143.65219590116, 1034.791527103952, 2.7713711059476566e6, 206020.40548211997, 272.7121297786596]"
water_tesource_management,RandomSampler,"Any[63853.61260022931, 399.66251174926657, 288909.37488151906, 6.542755243169286e6, 24997.87024897815]"
water_tesource_management,RandomSampler,"Any[64291.70736733693, 284.43492989081346, 405974.62044116546, 5.558252115278239e6, 24996.30801609434]"
water_tesource_management,RandomSampler,"Any[63853.70432232655, 399.66251174926657, 288930.3328624753, 6.542572292427612e6, 24996.016878531445]"
water_tesource_management,RandomSampler,"Any[72856.75335590991, 1019.0588885710669, 2.694796982992206e6, 229204.3086027734, 318.25304512266115]"
water_tesource_management,RandomSampler,"Any[73140.99365532129, 1169.5796140244067, 2.7271504794718637e6, 222443.26242567107, 356.36557301334835]"
water_tesource_management,RandomSampler,"Any[64291.714888180104, 284.43492989081346, 405982.1882231417, 5.5581828011928685e6, 24995.80375308651]"
water_tesource_management,RandomSampler,"Any[63899.87702425536, 383.30930939633373, 301270.2692554731, 6.431063441376598e6, 24994.878823184383]"
water_tesource_management,RandomSampler,"Any[64449.71850843639, 257.65526379361916, 448206.5387316939, 5.240675901559235e6, 24994.178566780523]"
water_tesource_management,RandomSampler,"Any[64449.71850843639, 257.65526379361916, 448206.5387316939, 5.240675901559235e6, 24994.178566780523]"
water_tesource_management,RandomSampler,"Any[64449.71850843639, 257.65526379361916, 448206.5387316939, 5.240675901559235e6, 24994.178566780523]"
water_tesource_management,RandomSampler,"Any[63849.874887762846, 401.1337971555459, 287901.4765373715, 6.551968645920243e6, 24993.277040618916]"
water_tesource_management,RandomSampler,"Any[71617.87104551945, 891.2617298068805, 2.3633787986095035e6, 363731.48503859766, 648.7954390319686]"
water_tesource_management,RandomSampler,"Any[72970.60805707537, 729.7978039739809, 2.7252255329330894e6, 219691.51928370792, 730.6993724743851]"
water_tesource_management,RandomSampler,"Any[63849.874887762846, 401.1337971555459, 287901.4765373715, 6.551968645920243e6, 24993.277040618916]"
water_tesource_management,RandomSampler,"Any[63898.605834524424, 383.76840199775165, 300930.1745304621, 6.434111869474922e6, 24993.142212577124]"
water_tesource_management,RandomSampler,"Any[72583.38811294445, 690.5042806903654, 2.6216937561016507e6, 253780.0077923775, 878.4814847154948]"
water_tesource_management,RandomSampler,"Any[70299.21379503366, 805.4458273448624, 2.011354463563875e6, 593879.3982555578, 1071.2188792147015]"
water_tesource_management,RandomSampler,"Any[63899.95673434453, 383.3081792880093, 301294.73208122264, 6.430837234027956e6, 24992.849575440072]"
water_tesource_management,RandomSampler,"Any[63899.957147017696, 383.30939366595175, 301294.73208122264, 6.430837480074647e6, 24992.768448249826]"
water_tesource_management,RandomSampler,"Any[64681.908770860115, 226.33856686532368, 510252.2583382876, 4.806739140763352e6, 24992.627891283955]"
water_tesource_management,RandomSampler,"Any[63850.81597582571, 400.78775261561856, 288163.0073143961, 6.549559219131917e6, 24992.075679120848]"
water_tesource_management,RandomSampler,"Any[63900.88028437025, 383.01977507473435, 301534.94831868156, 6.428700316403936e6, 24991.737766075683]"
water_tesource_management,RandomSampler,"Any[63849.95653884459, 401.1392632063087, 287923.29598112503, 6.551769499334696e6, 24990.974063314305]"
water_tesource_management,RandomSampler,"Any[63900.91703232224, 383.04589579417933, 301525.8076507968, 6.428824466633686e6, 24990.844178275507]"
water_tesource_management,RandomSampler,"Any[64292.41181497348, 284.366712963523, 406164.0693876006, 5.55678311415666e6, 24990.463877165035]"
water_tesource_management,RandomSampler,"Any[70484.96557045451, 629.6186397709153, 2.0609921581324714e6, 554201.8840531278, 1527.4281702925848]"
water_tesource_management,RandomSampler,"Any[73338.17415766002, 433.76395250505533, 2.8208730200254307e6, 192457.8865512068, 1677.3038370398701]"
water_tesource_management,RandomSampler,"Any[73434.83526556735, 407.6119869667355, 2.849274576742166e6, 184827.10385349498, 1796.368032917399]"
water_tesource_management,RandomSampler,"Any[64292.41181497348, 284.366712963523, 406164.0693876006, 5.55678311415666e6, 24990.463877165035]"
water_tesource_management,RandomSampler,"Any[73175.18998053842, 407.6192539901997, 2.7798934191930923e6, 203582.32852650757, 1860.2335282577585]"
water_tesource_management,RandomSampler,"Any[73403.87789320025, 385.0687640903668, 2.84100190440682e6, 186969.40394748043, 1954.2127382650322]"
water_tesource_management,RandomSampler,"Any[72723.69318209689, 404.6794898195264, 2.659238281957795e6, 240843.89312414828, 1999.2927123023505]"
water_tesource_management,RandomSampler,"Any[72694.72918756424, 386.19468676507574, 2.6514498116908297e6, 243475.29001878412, 2140.320056347005]"
water_tesource_management,RandomSampler,"Any[69343.49473575856, 557.9970971917902, 1.7559598785688537e6, 847636.0859708755, 2271.0064584020556]"
water_tesource_management,RandomSampler,"Any[64289.35095293337, 284.93870184850334, 405351.8099698133, 5.563063254589567e6, 24990.243653897516]"
water_tesource_management,RandomSampler,"Any[64289.35095293337, 284.93870184850334, 405351.8099698133, 5.563063254589567e6, 24990.243653897516]"
water_tesource_management,RandomSampler,"Any[73952.46801848925, 431.7244438231017, 2.8260313145568864e6, 201916.73906737383, 2372.4846725646757]"
water_tesource_management,RandomSampler,"Any[73738.70007037718, 383.4232431488592, 2.811946008103734e6, 202865.75890253903, 2507.104909030262]"
water_tesource_management,RandomSampler,"Any[68667.86202811952, 559.0257037608816, 1.57541200032413e6, 1.090031683439353e6, 2612.7172422619765]"
water_tesource_management,RandomSampler,"Any[64289.35095293337, 284.93870184850334, 405351.8099698133, 5.563063254589567e6, 24990.243653897516]"
water_tesource_management,RandomSampler,"Any[71198.41784109322, 381.6464152907176, 2.2516365660636406e6, 424943.8088993268, 2696.7476711090144]"
water_tesource_management,RandomSampler,"Any[69041.16716299446, 495.49803151575895, 1.6751659738833036e6, 948613.9088109144, 2818.862235247179]"
water_tesource_management,RandomSampler,"Any[66287.50348745253, 872.9851817758869, 939313.4324330199, 2.6440675494542806e6, 2862.7056902397817]"
water_tesource_management,RandomSampler,"Any[67397.21013586274, 653.694901060599, 1.2358104742776745e6, 1.7494515411616843e6, 2917.5336080829447]"
water_tesource_management,RandomSampler,"Any[68252.63826166565, 544.4817191699774, 1.463563044345173e6, 1.2742090283941238e6, 2971.8200619089585]"
water_tesource_management,RandomSampler,"Any[64671.11148838015, 227.6462226270043, 507368.87516916054, 4.826081793443229e6, 24990.20135950259]"
water_tesource_management,RandomSampler,"Any[64292.39077756369, 284.36975294400156, 406164.0693876006, 5.556772275909201e6, 24990.164213939795]"
water_tesource_management,RandomSampler,"Any[64292.39077756369, 284.36975294400156, 406164.0693876006, 5.556772275909201e6, 24990.164213939795]"
water_tesource_management,RandomSampler,"Any[64522.13700879027, 247.08642285454664, 467472.45325623156, 5.102048958407176e6, 24989.351056131876]"
water_tesource_management,RandomSampler,"Any[64279.212095222814, 286.8751385822167, 402634.3794827842, 5.584177686898781e6, 24989.07999297291]"
water_tesource_management,RandomSampler,"Any[63900.834002675205, 383.07738295258713, 301527.74093383667, 6.428753352197475e6, 24988.457657888328]"
water_tesource_management,RandomSampler,"Any[69745.05382193152, 405.91962988085237, 1.8627908329599316e6, 730549.436336482, 3171.160792600075]"
water_tesource_management,RandomSampler,"Any[70768.12496752293, 396.49545282145004, 2.047720974792645e6, 582234.6065415161, 3283.8086826522785]"
water_tesource_management,RandomSampler,"Any[72575.61179798191, 275.2651325486963, 2.619623008647218e6, 254512.48313148035, 3360.545288068947]"
water_tesource_management,RandomSampler,"Any[74172.02377005867, 317.1484710791788, 2.836010460855701e6, 202521.82539283147, 3452.3882743681993]"
water_tesource_management,RandomSampler,"Any[71826.14029076404, 285.31364420566626, 2.4193443038546494e6, 336415.1793434895, 3544.7271293996578]"
water_tesource_management,RandomSampler,"Any[63849.892740142765, 401.21506834347537, 287898.0356057588, 6.552018718465681e6, 24988.402722635805]"
water_tesource_management,RandomSampler,"Any[64861.01060180699, 1232.9675849993673, 557928.6929927159, 4.498156805805879e6, 3560.1377324765926]"
water_tesource_management,RandomSampler,"Any[68034.51183267667, 482.36224655132685, 1.405273585753331e6, 1.3819910331481562e6, 3627.339345872444]"
water_tesource_management,RandomSampler,"Any[63849.83711043664, 401.21506834347537, 287901.4765373715, 6.551945697856927e6, 24988.015692132874]"
water_tesource_management,RandomSampler,"Any[64903.82410977699, 1170.3748170886226, 569556.184777065, 4.425598053226356e6, 3697.597168413209]"
water_tesource_management,RandomSampler,"Any[64939.37509614817, 1148.9866887978853, 578998.5174036627, 4.367854578301563e6, 3706.7869842668943]"
water_tesource_management,RandomSampler,"Any[67347.4157474, 530.8170160322697, 1.2223213062858349e6, 1.782749250281105e6, 3820.783574163099]"
water_tesource_management,RandomSampler,"Any[63850.36819250643, 401.0676175618348, 288025.3105586187, 6.550856651452691e6, 24986.48559464897]"
water_tesource_management,RandomSampler,"Any[63850.36819250643, 401.0676175618348, 288025.3105586187, 6.550856651452691e6, 24986.48559464897]"
water_tesource_management,RandomSampler,"Any[67089.9888308318, 548.9338886021434, 1.1537346264375548e6, 1.9613434239204985e6, 3932.1402811954817]"
water_tesource_management,RandomSampler,"Any[70968.4602981892, 286.06016699702553, 2.1901839866822846e6, 462924.2579202796, 3983.0574601596945]"
water_tesource_management,RandomSampler,"Any[67913.92445734564, 448.52605489341704, 1.3739355647253382e6, 1.4432144750473525e6, 4062.2130314316164]"
water_tesource_management,RandomSampler,"Any[64495.887202422346, 1350.0, 455170.9224937067, 5.199762794174283e6, 4099.320735078178]"
water_tesource_management,RandomSampler,"Any[71681.25428474066, 256.28564400215123, 2.380589479967048e6, 355081.03862856363, 4111.10612180032]"
water_tesource_management,RandomSampler,"Any[69597.84170155815, 405.91962988085237, 1.6865793332691796e6, 979217.8237885403, 4174.5822060197925]"
water_tesource_management,RandomSampler,"Any[63850.36819250643, 401.0676175618348, 288025.3105586187, 6.550856651452691e6, 24986.48559464897]"
water_tesource_management,RandomSampler,"Any[65743.91324254748, 750.2699343604627, 794028.2556115625, 3.2372189031979754e6, 4228.492924899816]"
water_tesource_management,RandomSampler,"Any[67024.86660182421, 522.0056333709456, 1.1363539810953282e6, 2.0093957230693132e6, 4249.894946367512]"
water_tesource_management,RandomSampler,"Any[71307.68013921377, 259.7222389370429, 2.2808311597747947e6, 408008.8354774583, 4256.71545124672]"
water_tesource_management,RandomSampler,"Any[63847.51517584236, 402.1097413606181, 287280.92621912586, 6.557612137694746e6, 24986.22171866124]"
water_tesource_management,RandomSampler,"Any[64292.560395790904, 284.3839301737596, 406208.8861681912, 5.5564263514612345e6, 24986.04105352804]"
water_tesource_management,RandomSampler,"Any[63849.62938963177, 401.35158357722, 287826.62300294783, 6.552672910146081e6, 24986.03498976368]"
water_tesource_management,RandomSampler,"Any[63849.62938963177, 401.35158357722, 287826.62300294783, 6.552672910146081e6, 24986.03498976368]"
water_tesource_management,RandomSampler,"Any[63900.20381549629, 383.4334965313742, 301283.9785744705, 6.431104883110656e6, 24985.682525918804]"
water_tesource_management,RandomSampler,"Any[63899.959113964156, 383.4242860856543, 301294.73208122264, 6.430838652820443e6, 24985.0524530455]"
water_tesource_management,RandomSampler,"Any[64671.584412943615, 227.63616627485084, 507495.0717380327, 4.82523376194917e6, 24984.935227171474]"
water_tesource_management,RandomSampler,"Any[63900.27322561874, 383.3235447281451, 301377.3753563741, 6.430101233460133e6, 24984.76244202024]"
water_tesource_management,RandomSampler,"Any[63900.26984122705, 383.32581505457927, 301378.12631324586, 6.430090813908397e6, 24984.5386078791]"
water_tesource_management,RandomSampler,"Any[66585.64608260784, 546.9868748015074, 1.0189858047816058e6, 2.366309199095839e6, 4572.0860895395945]"
water_tesource_management,RandomSampler,"Any[66585.66593189398, 546.1973251371604, 1.0189858047816058e6, 2.3663135538190627e6, 4579.824013627933]"
water_tesource_management,RandomSampler,"Any[64671.51475732698, 227.648929763909, 507476.5469883103, 4.825358133001378e6, 24984.43104543515]"
water_tesource_management,RandomSampler,"Any[63901.83288898779, 382.9441624622403, 301686.7669157606, 6.4275699740099935e6, 24984.30395671315]"
water_tesource_management,RandomSampler,"Any[63900.1846201553, 383.3607293619416, 301353.6975080913, 6.430313328829063e6, 24984.287810686412]"
water_tesource_management,RandomSampler,"Any[71400.4766052255, 376.00211426171626, 1.9744598367324064e6, 701327.2194538173, 4675.300823303758]"
water_tesource_management,RandomSampler,"Any[65617.63793081741, 725.2703615512459, 751933.8726518704, 3.4426820926320343e6, 4725.924594623083]"
water_tesource_management,RandomSampler,"Any[67315.98754209821, 446.1958544630611, 1.214153458445727e6, 1.8030051910295084e6, 4725.983147408998]"
water_tesource_management,RandomSampler,"Any[67315.98754209821, 446.1958544630611, 1.214153458445727e6, 1.8030051910295084e6, 4725.983147408998]"
water_tesource_management,RandomSampler,"Any[64466.91226090042, 1350.0, 413335.61041218165, 5.57738233149773e6, 4736.858001195745]"
water_tesource_management,RandomSampler,"Any[63900.001126475625, 383.4242860856543, 301306.68059540703, 6.430730003884436e6, 24984.028194813323]"
water_tesource_management,RandomSampler,"Any[72934.44915373859, 197.89120780924, 2.7155347465989674e6, 222679.56250308114, 4770.755851571138]"
water_tesource_management,RandomSampler,"Any[64424.07912961121, 1350.0, 401889.40444707434, 5.667026692131031e6, 4888.691508966086]"
water_tesource_management,RandomSampler,"Any[64294.57504560375, 284.4229834565544, 406227.0946789895, 5.557288236691347e6, 24983.602456949717]"
water_tesource_management,RandomSampler,"Any[63905.79924242196, 381.50392697202403, 302834.0788488851, 6.4171107255543135e6, 24983.211636021788]"
water_tesource_management,RandomSampler,"Any[63902.779526149236, 382.90494344491054, 301745.2968406575, 6.427479505793265e6, 24982.787773707747]"
water_tesource_management,RandomSampler,"Any[63854.44876196782, 399.85701146162455, 288947.3276653823, 6.5428303953787945e6, 24982.759153386018]"
water_tesource_management,RandomSampler,"Any[69553.0026251619, 285.68563874039796, 1.8118455668512406e6, 784177.386119204, 4982.414928023319]"
water_tesource_management,RandomSampler,"Any[63852.23340386282, 400.56861147639904, 288431.18482531223, 6.54736410584632e6, 24982.683902122444]"
water_tesource_management,RandomSampler,"Any[63900.269878713, 383.3602520045672, 301378.1363305375, 6.43009072417969e6, 24982.22469144422]"
water_tesource_management,RandomSampler,"Any[63900.269878713, 383.3602520045672, 301378.1363305375, 6.43009072417969e6, 24982.22469144422]"
water_tesource_management,RandomSampler,"Any[66529.03266659711, 501.1332363079694, 1.0038453796071637e6, 2.416757468228547e6, 5148.341300403209]"
water_tesource_management,RandomSampler,"Any[71307.71158775898, 219.60373053741597, 2.2808311597747947e6, 408010.0251146536, 5174.137607496821]"
water_tesource_management,RandomSampler,"Any[67155.17669488284, 426.984638631377, 1.1711768634298746e6, 1.9142467297207604e6, 5183.611132879704]"
water_tesource_management,RandomSampler,"Any[63900.269878713, 383.3602520045672, 301378.1363305375, 6.43009072417969e6, 24982.22469144422]"
water_tesource_management,RandomSampler,"Any[63851.89031097999, 401.35158357722, 287897.9454439903, 6.55323330669343e6, 24981.961821379708]"
water_tesource_management,RandomSampler,"Any[64147.680196162175, 1350.0, 367488.01211896853, 5.864379130409074e6, 5231.170708163717]"
water_tesource_management,RandomSampler,"Any[69455.14323291306, 276.98137448712146, 1.7857835074666534e6, 813145.4539436346, 5249.140675583706]"
water_tesource_management,RandomSampler,"Any[68479.77856123257, 323.06877574243913, 1.5251498936679894e6, 1.1690883840437776e6, 5272.289513963476]"
water_tesource_management,RandomSampler,"Any[64311.196389397985, 1197.822158712716, 411121.7355384258, 5.518657777719007e6, 5275.982022074409]"
water_tesource_management,RandomSampler,"Any[63851.89031097999, 401.35158357722, 287897.9454439903, 6.55323330669343e6, 24981.961821379708]"
water_tesource_management,RandomSampler,"Any[63851.89031097999, 401.35158357722, 287897.9454439903, 6.55323330669343e6, 24981.961821379708]"
water_tesource_management,RandomSampler,"Any[63851.89031097999, 401.35158357722, 287897.9454439903, 6.55323330669343e6, 24981.961821379708]"
water_tesource_management,RandomSampler,"Any[63900.39971235455, 383.32254597545386, 301412.8772626428, 6.429779441826529e6, 24981.789229002152]"
water_tesource_management,RandomSampler,"Any[63900.39971235455, 383.32254597545386, 301412.8772626428, 6.429779441826529e6, 24981.789229002152]"
water_tesource_management,RandomSampler,"Any[63851.83468127385, 401.35158357722, 287901.386375603, 6.553160272548393e6, 24981.574895378]"
water_tesource_management,RandomSampler,"Any[64839.22654907705, 872.9851817758869, 552293.6580432978, 4.533312572194016e6, 5404.818300168364]"
water_tesource_management,RandomSampler,"Any[63854.17089880562, 399.8835720280421, 288947.3276653823, 6.542661843027386e6, 24980.727650692137]"
water_tesource_management,RandomSampler,"Any[63901.99680779944, 383.20313709682574, 301536.269274438, 6.429351052987486e6, 24980.58607791457]"
water_tesource_management,RandomSampler,"Any[63901.994269891795, 383.20411070610936, 301535.9489127483, 6.429353124052596e6, 24980.54647201319]"
water_tesource_management,RandomSampler,"Any[63900.94479307323, 383.21123584565066, 301525.1937263922, 6.428847880595359e6, 24979.818810054036]"
water_tesource_management,RandomSampler,"Any[63900.708707213584, 383.3235447281451, 301438.9468849355, 6.429671983322249e6, 24979.74001429982]"
water_tesource_management,RandomSampler,"Any[63900.708707213584, 383.3235447281451, 301438.9468849355, 6.429671983322249e6, 24979.74001429982]"
water_tesource_management,RandomSampler,"Any[65990.20151225847, 543.3430820695015, 859859.9596304455, 2.95353439414798e6, 5602.211616033984]"
water_tesource_management,RandomSampler,"Any[63900.708707213584, 383.3235447281451, 301438.9468849355, 6.429671983322249e6, 24979.74001429982]"
water_tesource_management,RandomSampler,"Any[63900.62353484566, 383.3245876649402, 301437.6102439966, 6.429636164333741e6, 24979.69140244195]"
water_tesource_management,RandomSampler,"Any[63900.62353484566, 383.3245876649402, 301437.6102439966, 6.429636164333741e6, 24979.69140244195]"
water_tesource_management,RandomSampler,"Any[63900.52393480975, 383.32451833742874, 301438.6265232459, 6.429565422021261e6, 24979.489668741502]"
water_tesource_management,RandomSampler,"Any[63900.52393480975, 383.32451833742874, 301438.6265232459, 6.429565422021261e6, 24979.489668741502]"
water_tesource_management,RandomSampler,"Any[63900.51695474312, 383.3249598345635, 301438.9468849355, 6.429557677145699e6, 24979.42319731486]"
water_tesource_management,RandomSampler,"Any[63900.708707213584, 383.33261363837727, 301438.9468849355, 6.429671983322249e6, 24979.130949233855]"
water_tesource_management,RandomSampler,"Any[66928.82633727847, 397.23791647436803, 1.1106931308311096e6, 2.0825213599857432e6, 5977.243908313456]"
water_tesource_management,RandomSampler,"Any[63902.393786147586, 383.3235447281451, 301483.97585673473, 6.4301727457372835e6, 24977.648913952482]"
water_tesource_management,RandomSampler,"Any[63899.417338866624, 383.75076445999906, 301147.79388043383, 6.432159944263258e6, 24975.70824946881]"
water_tesource_management,RandomSampler,"Any[63899.44950313318, 383.75873390820084, 301147.79388043383, 6.432179125425051e6, 24975.210897636993]"
water_tesource_management,RandomSampler,"Any[63899.44950313318, 383.75873390820084, 301147.79388043383, 6.432179125425051e6, 24975.210897636993]"
water_tesource_management,RandomSampler,"Any[63899.40855672795, 383.75983337023126, 301147.79388043383, 6.432154707044409e6, 24975.08979496143]"
water_tesource_management,RandomSampler,"Any[63908.489285425654, 381.6754286070392, 302834.0788488851, 6.418711376691372e6, 24974.753253589883]"
water_tesource_management,RandomSampler,"Any[63854.59480414301, 399.66251174926657, 289171.48629116983, 6.540367528700177e6, 24974.51978135828]"
water_tesource_management,RandomSampler,"Any[63899.42020146773, 383.7707083681171, 301147.79388043383, 6.432161651373236e6, 24974.37386032176]"
water_tesource_management,RandomSampler,"Any[63850.81597582571, 401.06476457903, 288163.0073143961, 6.549559219131917e6, 24974.28549003526]"
water_tesource_management,RandomSampler,"Any[63850.81597582571, 401.06476457903, 288163.0073143961, 6.549559219131917e6, 24974.28549003526]"
water_tesource_management,RandomSampler,"Any[63900.49742404944, 383.43701338222075, 301412.8772626428, 6.429837690811613e6, 24974.21605486541]"
water_tesource_management,RandomSampler,"Any[63900.49742404944, 383.43701338222075, 301412.8772626428, 6.429837690811613e6, 24974.21605486541]"
water_tesource_management,RandomSampler,"Any[63900.70962844281, 383.4058449006215, 301438.9468849355, 6.429672532484045e6, 24974.21488263515]"
water_tesource_management,RandomSampler,"Any[63902.71064148033, 382.90494344491054, 301842.98690369603, 6.42634601672205e6, 24973.952569422643]"
water_tesource_management,RandomSampler,"Any[63908.26468083297, 380.79240337241737, 303511.45185500226, 6.411017104616511e6, 24973.670938040952]"
water_tesource_management,RandomSampler,"Any[63900.83393227956, 383.3076300979568, 301527.74093383667, 6.428753310239323e6, 24972.98786472395]"
water_tesource_management,RandomSampler,"Any[67768.33133113307, 315.8616827977275, 1.335020374559021e6, 1.5236158628086268e6, 6289.521577313444]"
water_tesource_management,RandomSampler,"Any[64102.31835501123, 1180.0463040383077, 354081.5280945939, 5.977593526638835e6, 6360.040679520813]"
water_tesource_management,RandomSampler,"Any[66591.03825590955, 407.2819465549825, 1.0198745860232047e6, 2.3638340573288254e6, 6398.944422618337]"
water_tesource_management,RandomSampler,"Any[64931.12960577701, 851.1651205399864, 507402.96032571926, 4.943545774159276e6, 6423.414005035455]"
water_tesource_management,RandomSampler,"Any[63900.83393227956, 383.3076300979568, 301527.74093383667, 6.428753310239323e6, 24972.98786472395]"
water_tesource_management,RandomSampler,"Any[63906.98398651961, 381.704910883754, 302814.7269950626, 6.418031736581357e6, 24972.752769607847]"
water_tesource_management,RandomSampler,"Any[66773.7128670143, 382.4915739239073, 1.0686875443973618e6, 2.2084422511111298e6, 6514.808086198286]"
water_tesource_management,RandomSampler,"Any[63901.80819867291, 1350.0, 301713.19225659635, 6.427259729833539e6, 6538.6646388137]"
water_tesource_management,RandomSampler,"Any[63900.310009026834, 1350.0, 301283.9785744705, 6.431168201456892e6, 6549.193967045678]"
water_tesource_management,RandomSampler,"Any[63899.412037782844, 383.8266343656724, 301147.79388043383, 6.4321567829672e6, 24970.614029174998]"
water_tesource_management,RandomSampler,"Any[63901.65703144581, 383.1341702915044, 301700.96788776194, 6.427306359637843e6, 24970.058088181617]"
water_tesource_management,RandomSampler,"Any[63848.22699034064, 402.1097413606181, 287470.7171797289, 6.555879590111592e6, 24969.222354654015]"
water_tesource_management,RandomSampler,"Any[69734.26831414767, 217.89870054999182, 1.8598773517369886e6, 733528.4328706892, 6577.4393464599925]"
water_tesource_management,RandomSampler,"Any[66950.86976800377, 352.2377318354321, 1.1165757314242993e6, 2.0655311905127452e6, 6798.575923011917]"
water_tesource_management,RandomSampler,"Any[63851.9052240321, 400.855635657175, 288380.9940295919, 6.5477366915484965e6, 24968.56374610761]"
water_tesource_management,RandomSampler,"Any[63851.63149986983, 400.8664871026604, 288380.9940295919, 6.54757052538062e6, 24967.55056398525]"
water_tesource_management,RandomSampler,"Any[63851.63149986983, 400.8664871026604, 288380.9940295919, 6.54757052538062e6, 24967.55056398525]"
water_tesource_management,RandomSampler,"Any[63900.834002675205, 383.4230717077118, 301527.74093383667, 6.428753352197475e6, 24965.23871507923]"
water_tesource_management,RandomSampler,"Any[64971.268069353, 655.8491895260769, 587570.4259442325, 4.315934396684222e6, 6954.468819578399]"
water_tesource_management,RandomSampler,"Any[63900.834002675205, 383.4230717077118, 301527.74093383667, 6.428753352197475e6, 24965.23871507923]"
water_tesource_management,RandomSampler,"Any[63900.83403477659, 383.4242860856543, 301527.74093383667, 6.428753371330968e6, 24965.15725964841]"
water_tesource_management,RandomSampler,"Any[63901.36563333059, 383.54108397104056, 301476.7795889525, 6.429640334005996e6, 24962.50525858409]"
water_tesource_management,RandomSampler,"Any[64681.43493951136, 226.67193111138985, 510127.6196326992, 4.807570485941778e6, 24961.02189158832]"
water_tesource_management,RandomSampler,"Any[69915.82712529771, 199.26538548599498, 1.9089028040572621e6, 684984.1335581309, 7055.483327530207]"
water_tesource_management,RandomSampler,"Any[67736.55695267375, 286.06016699702553, 1.3265293754349332e6, 1.5417446720141873e6, 7074.309773348872]"
water_tesource_management,RandomSampler,"Any[64671.11713119848, 227.95160233323523, 507368.87516916054, 4.826084318287714e6, 24955.704439976806]"
water_tesource_management,RandomSampler,"Any[64671.11713119848, 227.95160233323523, 507368.87516916054, 4.826084318287714e6, 24955.704439976806]"
water_tesource_management,RandomSampler,"Any[64671.11713119848, 227.95160233323523, 507368.87516916054, 4.826084318287714e6, 24955.704439976806]"
water_tesource_management,RandomSampler,"Any[64671.11713119848, 227.95160233323523, 507368.87516916054, 4.826084318287714e6, 24955.704439976806]"
water_tesource_management,RandomSampler,"Any[63908.489285425654, 381.9677542823825, 302834.0788488851, 6.418711376691372e6, 24955.056686966407]"
water_tesource_management,RandomSampler,"Any[63850.241966243964, 401.58938703568936, 288009.6714240896, 6.550958249454853e6, 24954.345992570863]"
water_tesource_management,RandomSampler,"Any[67325.6837141732, 485.0460750716885, 926217.843175315, 2.9783162648263155e6, 7113.868236709348]"
water_tesource_management,RandomSampler,"Any[63906.49358306247, 381.8692112765212, 302898.64159934747, 6.416802945831125e6, 24953.62245808678]"
water_tesource_management,RandomSampler,"Any[67882.96029973574, 274.9056358397169, 1.3656556821819239e6, 1.4599599306405683e6, 7158.670798144575]"
water_tesource_management,RandomSampler,"Any[65150.160344183954, 588.5595698307073, 634218.3490877462, 4.0460164676543577e6, 7209.342057678049]"
water_tesource_management,RandomSampler,"Any[64654.05758958762, 734.200244730034, 502811.0780923356, 4.856821907070984e6, 7293.050489186579]"
