algorithm_name,sampler,solutions
vibrating_platform,RandomSampler,"Any[-0.04416892597756771, 224.33009098933096]"
vibrating_platform,RandomSampler,"Any[-0.044130327236820074, 224.23103421557158]"
vibrating_platform,RandomSampler,"Any[-0.02473538830748548, 211.37205007542377]"
vibrating_platform,RandomSampler,"Any[-0.034243868631825346, 213.71394112117957]"
vibrating_platform,RandomSampler,"Any[-0.044096005950217204, 224.12597076533805]"
vibrating_platform,RandomSampler,"Any[-0.04406495631618367, 224.04223140278538]"
vibrating_platform,RandomSampler,"Any[-0.034418548101258974, 213.77910361333375]"
vibrating_platform,RandomSampler,"Any[-0.024373442268014175, 211.31801987752053]"
vibrating_platform,RandomSampler,"Any[-0.03502504065128973, 214.03410535921404]"
vibrating_platform,RandomSampler,"Any[-0.04403958038142837, 223.9795754024747]"
vibrating_platform,RandomSampler,"Any[-0.04401075540939231, 223.89661506923773]"
vibrating_platform,RandomSampler,"Any[-0.024196763780802023, 211.29176281992875]"
vibrating_platform,RandomSampler,"Any[-0.023974770183833538, 211.26101232952502]"
vibrating_platform,RandomSampler,"Any[-0.035298740246664725, 214.15840645428227]"
vibrating_platform,RandomSampler,"Any[-0.03545998641033095, 214.23397602425362]"
vibrating_platform,RandomSampler,"Any[-0.03557841185103907, 214.29311447146176]"
vibrating_platform,RandomSampler,"Any[-0.03568454026296704, 214.34297881900983]"
vibrating_platform,RandomSampler,"Any[-0.03577044343824526, 214.38581775844185]"
vibrating_platform,RandomSampler,"Any[-0.0358513277386543, 214.42559058762518]"
vibrating_platform,RandomSampler,"Any[-0.043899272449587655, 223.60462192787452]"
vibrating_platform,RandomSampler,"Any[-0.02372966229988715, 211.231056090298]"
vibrating_platform,RandomSampler,"Any[-0.02326715179180866, 211.1690543064153]"
vibrating_platform,RandomSampler,"Any[-0.02311136030956686, 211.14840771035313]"
vibrating_platform,RandomSampler,"Any[-0.03623034278001305, 214.61938758046577]"
vibrating_platform,RandomSampler,"Any[-0.04382427793526901, 223.41318894086217]"
vibrating_platform,RandomSampler,"Any[-0.036334921820220745, 214.675009164434]"
vibrating_platform,RandomSampler,"Any[-0.036414794698737166, 214.74249248908623]"
vibrating_platform,RandomSampler,"Any[-0.036484537886711854, 214.76696370571952]"
vibrating_platform,RandomSampler,"Any[-0.043773564045169154, 223.2868620459641]"
vibrating_platform,RandomSampler,"Any[-0.03657386278761182, 214.81078699428417]"
vibrating_platform,RandomSampler,"Any[-0.02258327742500851, 211.08443199485217]"
vibrating_platform,RandomSampler,"Any[-0.022455725548938606, 211.06729636295924]"
vibrating_platform,RandomSampler,"Any[-0.03695836093485832, 215.02561822951336]"
vibrating_platform,RandomSampler,"Any[-0.022021994502994607, 211.01696128676838]"
vibrating_platform,RandomSampler,"Any[-0.03741753879912951, 215.3068044308067]"
vibrating_platform,RandomSampler,"Any[-0.007481844835274061, 210.0948198168405]"
vibrating_platform,RandomSampler,"Any[-0.021507247851359382, 210.96121325320868]"
vibrating_platform,RandomSampler,"Any[-0.04365069665582671, 222.990950171947]"
vibrating_platform,RandomSampler,"Any[-0.021386218441228913, 210.9465619604494]"
vibrating_platform,RandomSampler,"Any[-0.04363133374087563, 222.94315514227418]"
vibrating_platform,RandomSampler,"Any[-0.04359526836475181, 222.86166332977513]"
vibrating_platform,RandomSampler,"Any[-0.037493206848977646, 215.35465482504395]"
vibrating_platform,RandomSampler,"Any[-0.03758451181630997, 215.41295588763327]"
vibrating_platform,RandomSampler,"Any[-0.04357099728765628, 222.79963269833098]"
vibrating_platform,RandomSampler,"Any[-0.04352414537751497, 222.70034657160346]"
vibrating_platform,RandomSampler,"Any[-0.00791389926459815, 210.1070722650979]"
vibrating_platform,RandomSampler,"Any[-0.008075761439302366, 210.11171816686218]"
vibrating_platform,RandomSampler,"Any[-0.008325578506353163, 210.11948528362694]"
vibrating_platform,RandomSampler,"Any[-0.04348587459793577, 222.60442605119684]"
vibrating_platform,RandomSampler,"Any[-0.04345485828226241, 222.53592233912005]"
vibrating_platform,RandomSampler,"Any[-0.04343193587645403, 222.48250921682165]"
vibrating_platform,RandomSampler,"Any[-0.02120391661960897, 210.92663003255825]"
vibrating_platform,RandomSampler,"Any[-0.020920534530780636, 210.89749175241914]"
vibrating_platform,RandomSampler,"Any[-0.037707193361586254, 215.49593303528266]"
vibrating_platform,RandomSampler,"Any[-0.03776368355917805, 215.5390745264599]"
vibrating_platform,RandomSampler,"Any[-0.008653394706544422, 210.1294289402107]"
vibrating_platform,RandomSampler,"Any[-0.008876800753445957, 210.1363741631418]"
vibrating_platform,RandomSampler,"Any[-0.03783809456189444, 215.5806992395176]"
vibrating_platform,RandomSampler,"Any[-0.03802879690089053, 215.71265890744905]"
vibrating_platform,RandomSampler,"Any[-0.04331100298583699, 222.21578410282714]"
vibrating_platform,RandomSampler,"Any[-0.020662182531814236, 210.87004023238038]"
vibrating_platform,RandomSampler,"Any[-0.00931357851020118, 210.1506215740875]"
vibrating_platform,RandomSampler,"Any[-0.04326457650725552, 222.11646004155944]"
vibrating_platform,RandomSampler,"Any[-0.03816365790935129, 215.80952115843755]"
vibrating_platform,RandomSampler,"Any[-0.03835131013975489, 215.94496763120154]"
vibrating_platform,RandomSampler,"Any[-0.02049889820320828, 210.85393687452407]"
vibrating_platform,RandomSampler,"Any[-0.020377555756200667, 210.84166359498272]"
vibrating_platform,RandomSampler,"Any[-0.043190203823807546, 221.96070469067038]"
vibrating_platform,RandomSampler,"Any[-0.043137564625146375, 221.85456076813324]"
vibrating_platform,RandomSampler,"Any[-0.043106990008314576, 221.79250087563798]"
vibrating_platform,RandomSampler,"Any[-0.020237126260438647, 210.82784699593387]"
vibrating_platform,RandomSampler,"Any[-0.020085283083640958, 210.8233373061639]"
vibrating_platform,RandomSampler,"Any[-0.01987808695468451, 210.793497921202]"
vibrating_platform,RandomSampler,"Any[-0.019692958045069778, 210.77725844126695]"
vibrating_platform,RandomSampler,"Any[-0.04303008533372939, 221.6324960540719]"
vibrating_platform,RandomSampler,"Any[-0.04301293356090135, 221.60125239778372]"
vibrating_platform,RandomSampler,"Any[-0.01954857187168461, 210.76375458119705]"
vibrating_platform,RandomSampler,"Any[-0.009862345993422955, 210.1700922503047]"
vibrating_platform,RandomSampler,"Any[-0.042964248270080434, 221.51849847936123]"
vibrating_platform,RandomSampler,"Any[-0.04292359157968996, 221.4258022400893]"
vibrating_platform,RandomSampler,"Any[-0.01933389096935328, 210.74408543495463]"
vibrating_platform,RandomSampler,"Any[-0.042887845184858234, 221.35624408655386]"
vibrating_platform,RandomSampler,"Any[-0.019159379274811317, 210.72798051409134]"
vibrating_platform,RandomSampler,"Any[-0.019009719237273633, 210.72134034735117]"
vibrating_platform,RandomSampler,"Any[-0.04283197168233402, 221.2473561841598]"
vibrating_platform,RandomSampler,"Any[-0.04279338002627226, 221.1765773614537]"
vibrating_platform,RandomSampler,"Any[-0.04277143367196135, 221.1377626155104]"
vibrating_platform,RandomSampler,"Any[-0.018647535476112614, 210.68272772856446]"
vibrating_platform,RandomSampler,"Any[-0.01861051141016455, 210.68147481078523]"
vibrating_platform,RandomSampler,"Any[-0.042703734436223974, 221.00863159540032]"
vibrating_platform,RandomSampler,"Any[-0.03888052223995546, 216.36020869707437]"
vibrating_platform,RandomSampler,"Any[-0.04265034375891814, 220.92576570204207]"
vibrating_platform,RandomSampler,"Any[-0.03898309712439405, 216.4361692075695]"
vibrating_platform,RandomSampler,"Any[-0.018404447607635, 210.662932480808]"
vibrating_platform,RandomSampler,"Any[-0.010271621095907513, 210.18626182709443]"
vibrating_platform,RandomSampler,"Any[-0.010531692488798091, 210.1956826989165]"
vibrating_platform,RandomSampler,"Any[-0.0179207862277377, 210.62278440178096]"
vibrating_platform,RandomSampler,"Any[-0.01065958483745356, 210.20135666066227]"
vibrating_platform,RandomSampler,"Any[-0.03928081980294491, 216.68799402308147]"
vibrating_platform,RandomSampler,"Any[-0.03932183478486201, 216.72386900928984]"
vibrating_platform,RandomSampler,"Any[-0.04252269955759019, 220.69417486962837]"
vibrating_platform,RandomSampler,"Any[-0.03945178482033374, 216.83940823896748]"
vibrating_platform,RandomSampler,"Any[-0.03949760891456517, 216.88039301188755]"
vibrating_platform,RandomSampler,"Any[-0.0395520442936976, 216.93415189024336]"
vibrating_platform,RandomSampler,"Any[-0.011369790893166127, 210.2295831216394]"
vibrating_platform,RandomSampler,"Any[-0.03961401355004146, 216.98885665605343]"
vibrating_platform,RandomSampler,"Any[-0.04245237459969714, 220.56217336953196]"
vibrating_platform,RandomSampler,"Any[-0.011501604070136628, 210.23523888777237]"
vibrating_platform,RandomSampler,"Any[-0.011643629872763994, 210.24279125102638]"
vibrating_platform,RandomSampler,"Any[-0.042414976150393045, 220.4997567652365]"
vibrating_platform,RandomSampler,"Any[-0.03970892257318779, 217.07529827090815]"
vibrating_platform,RandomSampler,"Any[-0.011753035708588367, 210.24835782888437]"
vibrating_platform,RandomSampler,"Any[-0.012044401721894764, 210.25946749343865]"
vibrating_platform,RandomSampler,"Any[-0.039768386351250976, 217.13219844005732]"
vibrating_platform,RandomSampler,"Any[-0.03978420530012597, 217.164989073865]"
vibrating_platform,RandomSampler,"Any[-0.03987683450158974, 217.23640997786208]"
vibrating_platform,RandomSampler,"Any[-0.03991654001324615, 217.27455571493704]"
vibrating_platform,RandomSampler,"Any[-0.039998596450237484, 217.3550429530833]"
vibrating_platform,RandomSampler,"Any[-0.042325168967485005, 220.36273404270352]"
vibrating_platform,RandomSampler,"Any[-0.042275016466080534, 220.26859876556622]"
vibrating_platform,RandomSampler,"Any[-0.04011294835118981, 217.46954134196696]"
vibrating_platform,RandomSampler,"Any[-0.04016796185069312, 217.52878956276675]"
vibrating_platform,RandomSampler,"Any[-0.04023586001124143, 217.60052218428947]"
vibrating_platform,RandomSampler,"Any[-0.01280423365646919, 210.29743036509075]"
vibrating_platform,RandomSampler,"Any[-0.013022660297523246, 210.30687911581632]"
vibrating_platform,RandomSampler,"Any[-0.040308165072391045, 217.6758781091702]"
vibrating_platform,RandomSampler,"Any[-0.042166193576889166, 220.08945094505032]"
vibrating_platform,RandomSampler,"Any[-0.04213749712455646, 220.0426906815588]"
vibrating_platform,RandomSampler,"Any[-0.04210193077651408, 219.9889824232195]"
vibrating_platform,RandomSampler,"Any[-0.040430737127618986, 217.80820503583703]"
vibrating_platform,RandomSampler,"Any[-0.04049958553506585, 217.8809014581596]"
vibrating_platform,RandomSampler,"Any[-0.01714712436836954, 210.56431570000274]"
vibrating_platform,RandomSampler,"Any[-0.04201780106724294, 219.8558021569227]"
vibrating_platform,RandomSampler,"Any[-0.04061528693442243, 218.00906807878977]"
vibrating_platform,RandomSampler,"Any[-0.013263075309493453, 210.31920282980258]"
vibrating_platform,RandomSampler,"Any[-0.013531491062394402, 210.33320764201596]"
vibrating_platform,RandomSampler,"Any[-0.04066781311240999, 218.06762401528843]"
vibrating_platform,RandomSampler,"Any[-0.013924169709496486, 210.35466875481234]"
vibrating_platform,RandomSampler,"Any[-0.04069701465478996, 218.10106382590183]"
vibrating_platform,RandomSampler,"Any[-0.04076078187927545, 218.1781631505707]"
vibrating_platform,RandomSampler,"Any[-0.040803599090483686, 218.22428563343965]"
vibrating_platform,RandomSampler,"Any[-0.014172673084688631, 210.36850363406938]"
vibrating_platform,RandomSampler,"Any[-0.014433570730482388, 210.3865167381031]"
vibrating_platform,RandomSampler,"Any[-0.04086814465448504, 218.30139994818487]"
vibrating_platform,RandomSampler,"Any[-0.04093119798002541, 218.38206903327335]"
vibrating_platform,RandomSampler,"Any[-0.016899294506443497, 210.546557635888]"
vibrating_platform,RandomSampler,"Any[-0.04100727516952527, 218.47185791401614]"
vibrating_platform,RandomSampler,"Any[-0.04115808998663236, 218.65611039047113]"
vibrating_platform,RandomSampler,"Any[-0.04124508136264875, 218.7670729571366]"
vibrating_platform,RandomSampler,"Any[-0.014747925493357426, 210.40214363998336]"
vibrating_platform,RandomSampler,"Any[-0.0417593812728525, 219.4738095682756]"
vibrating_platform,RandomSampler,"Any[-0.04169673222816995, 219.37966761834144]"
vibrating_platform,RandomSampler,"Any[-0.041629719661500204, 219.28996214256975]"
vibrating_platform,RandomSampler,"Any[-0.01488660116172847, 210.4107052985498]"
vibrating_platform,RandomSampler,"Any[-0.015292263988045243, 210.43593015650472]"
vibrating_platform,RandomSampler,"Any[-0.015508223538528713, 210.4494871895766]"
vibrating_platform,RandomSampler,"Any[-0.015632567543531255, 210.46111019391415]"
vibrating_platform,RandomSampler,"Any[-0.041297008555002915, 218.83378249763635]"
vibrating_platform,RandomSampler,"Any[-0.041315702510954774, 218.8595047891746]"
vibrating_platform,RandomSampler,"Any[-0.0413891835784007, 218.95769735342319]"
vibrating_platform,RandomSampler,"Any[-0.016321912381032616, 210.50391973021712]"
vibrating_platform,RandomSampler,"Any[-0.01591132174236492, 210.475999100816]"
vibrating_platform,RandomSampler,"Any[-0.016127911218970954, 210.49041549281984]"
vibrating_platform,RandomSampler,"Any[-0.028717506851056188, 212.0777171389878]"
vibrating_platform,RandomSampler,"Any[-0.03865280679331828, 216.1722682388161]"
vibrating_platform,RandomSampler,"Any[-0.02894774862097248, 212.12480153214088]"
vibrating_platform,RandomSampler,"Any[-0.028556332487820812, 212.04235481223765]"
vibrating_platform,RandomSampler,"Any[-0.002297343511559969, 210.00664774146682]"
vibrating_platform,RandomSampler,"Any[-0.041551799788788785, 219.17822563486754]"
vibrating_platform,RandomSampler,"Any[-0.029816616571884856, 212.3243684706802]"
vibrating_platform,RandomSampler,"Any[-0.02847275309029731, 212.02368142167725]"
vibrating_platform,RandomSampler,"Any[-0.04177634881793051, 219.49550821909787]"
vibrating_platform,RandomSampler,"Any[-0.029940073163703233, 212.35426338143694]"
vibrating_platform,RandomSampler,"Any[-0.044718359831658984, 226.0188320800066]"
vibrating_platform,RandomSampler,"Any[-0.028191970533868866, 211.96590695642234]"
vibrating_platform,RandomSampler,"Any[-0.04109537591379125, 218.57948709428507]"
vibrating_platform,RandomSampler,"Any[-0.04105408773235614, 218.52581721263977]"
vibrating_platform,RandomSampler,"Any[-0.027923668073774055, 211.91191408112394]"
vibrating_platform,RandomSampler,"Any[-0.027903124943522522, 211.908308499976]"
vibrating_platform,RandomSampler,"Any[-0.04095920680396707, 218.4127371030111]"
vibrating_platform,RandomSampler,"Any[-0.027569238753635743, 211.8425448191997]"
vibrating_platform,RandomSampler,"Any[-0.03095074967305365, 212.61510373209435]"
vibrating_platform,RandomSampler,"Any[-0.0036848540501570027, 210.0215671149698]"
vibrating_platform,RandomSampler,"Any[-0.04183460994565028, 219.58190166497502]"
vibrating_platform,RandomSampler,"Any[-0.0316486600434117, 212.81185675022618]"
vibrating_platform,RandomSampler,"Any[-0.04084168653130929, 218.2685588619296]"
vibrating_platform,RandomSampler,"Any[-0.027490475958113516, 211.82855132725138]"
vibrating_platform,RandomSampler,"Any[-0.04192486641366656, 219.71440162564124]"
vibrating_platform,RandomSampler,"Any[-0.04196912715437757, 219.781221853822]"
vibrating_platform,RandomSampler,"Any[-0.04460263768772282, 225.63609706939116]"
vibrating_platform,RandomSampler,"Any[-0.027073722293440797, 211.75074975499277]"
vibrating_platform,RandomSampler,"Any[-0.03207444946800435, 212.94030603068606]"
vibrating_platform,RandomSampler,"Any[-0.004352711771121669, 210.0310450644342]"
vibrating_platform,RandomSampler,"Any[-0.042065505947155454, 219.9311471667406]"
vibrating_platform,RandomSampler,"Any[-0.04056918624196931, 217.95607070901562]"
vibrating_platform,RandomSampler,"Any[-0.03254789593068889, 213.09121437126012]"
vibrating_platform,RandomSampler,"Any[-0.004876994188028587, 210.0381341943074]"
vibrating_platform,RandomSampler,"Any[-0.04036222243012784, 217.7341522105547]"
vibrating_platform,RandomSampler,"Any[-0.01733090303023185, 210.5772159750216]"
vibrating_platform,RandomSampler,"Any[-0.0259814108361536, 211.56319374629354]"
vibrating_platform,RandomSampler,"Any[-0.03328217078618498, 213.339779703812]"
vibrating_platform,RandomSampler,"Any[-0.0252420706900761, 211.4507617603078]"
vibrating_platform,RandomSampler,"Any[-0.02517705311382541, 211.4346009125877]"
vibrating_platform,RandomSampler,"Any[-0.04424992361538951, 224.55877144638183]"
vibrating_platform,RandomSampler,"Any[-0.040235847859552684, 217.59675804936958]"
vibrating_platform,RandomSampler,"Any[-0.044233008014080866, 224.51229755103947]"
vibrating_platform,RandomSampler,"Any[-0.03417405359442565, 213.68012829785545]"
vibrating_platform,RandomSampler,"Any[-0.04411018968546771, 224.16519472535768]"
vibrating_platform,RandomSampler,"Any[-0.02465042069170071, 211.3563983395301]"
vibrating_platform,RandomSampler,"Any[-0.017503771863017333, 210.5899161366554]"
vibrating_platform,RandomSampler,"Any[-0.024539881839920664, 211.34089218221268]"
vibrating_platform,RandomSampler,"Any[-0.012543644215887051, 210.2829281320769]"
vibrating_platform,RandomSampler,"Any[-0.034614955612030145, 213.85616143191663]"
vibrating_platform,RandomSampler,"Any[-0.012223458519596468, 210.2709700900593]"
vibrating_platform,RandomSampler,"Any[-0.0348986251964187, 213.97981171667544]"
vibrating_platform,RandomSampler,"Any[-0.03491502232162099, 213.99009671758887]"
vibrating_platform,RandomSampler,"Any[-0.03512805097822347, 214.08085778578737]"
vibrating_platform,RandomSampler,"Any[-0.006324800931223535, 210.066980030825]"
vibrating_platform,RandomSampler,"Any[-0.04396631788535169, 223.77983198128695]"
vibrating_platform,RandomSampler,"Any[-0.04395391827923469, 223.74696328482358]"
vibrating_platform,RandomSampler,"Any[-0.03597540457978865, 214.48724257107872]"
vibrating_platform,RandomSampler,"Any[-0.04373231497293158, 223.2117929048316]"
vibrating_platform,RandomSampler,"Any[-0.04370632908774233, 223.122786594582]"
vibrating_platform,RandomSampler,"Any[-0.022334094600247174, 211.05846236134886]"
vibrating_platform,RandomSampler,"Any[-0.03678355495090437, 214.92415540281266]"
vibrating_platform,RandomSampler,"Any[-0.010816658334904493, 210.20813514561988]"
vibrating_platform,RandomSampler,"Any[-0.03690241858857276, 214.99369880136172]"
vibrating_platform,RandomSampler,"Any[-0.02187219280070839, 211.00224704946004]"
vibrating_platform,RandomSampler,"Any[-0.03913068058961963, 216.5846286695]"
vibrating_platform,RandomSampler,"Any[-0.037207394589797695, 215.17477275463418]"
vibrating_platform,RandomSampler,"Any[-0.03733231016254647, 215.2559969751666]"
vibrating_platform,RandomSampler,"Any[-0.0073316996605059664, 210.0938781979877]"
vibrating_platform,RandomSampler,"Any[-0.018296696330892676, 210.65965309045868]"
vibrating_platform,RandomSampler,"Any[-0.007778334981261101, 210.1041390291874]"
vibrating_platform,RandomSampler,"Any[-0.03904223065234247, 216.48624215583104]"
vibrating_platform,RandomSampler,"Any[-0.043386593506889996, 222.38107390345593]"
vibrating_platform,RandomSampler,"Any[-0.04336035350237136, 222.32399624003028]"
vibrating_platform,RandomSampler,"Any[-0.042660149574037, 220.95729056292166]"
vibrating_platform,RandomSampler,"Any[-0.009095974808487162, 210.14397175832661]"
vibrating_platform,RandomSampler,"Any[-0.04272957692103349, 221.05877320077013]"
vibrating_platform,RandomSampler,"Any[-0.03793518825695649, 215.6475372017495]"
vibrating_platform,RandomSampler,"Any[-0.03793530535122371, 215.64767102825826]"
vibrating_platform,RandomSampler,"Any[-0.043227642896059626, 222.0426465010384]"
vibrating_platform,RandomSampler,"Any[-0.03825664907586449, 215.8763282782893]"
vibrating_platform,RandomSampler,"Any[-0.03825664907586449, 215.8763282782893]"
vibrating_platform,RandomSampler,"Any[-0.009550823966643555, 210.15894462864816]"
vibrating_platform,RandomSampler,"Any[-0.03856552404682661, 216.1054372788028]"
vibrating_platform,RandomSampler,"Any[-0.04297803376544916, 221.5315466443587]"
vibrating_platform,RandomSampler,"Any[-0.041485080218104306, 219.08643212441265]"
vibrating_platform,RandomSampler,"Any[-0.017081321385648184, 210.5591921944305]"
vibrating_platform,RandomSampler,"Any[-0.04305980285084213, 221.69399052977204]"
vibrating_platform,RandomSampler,"Any[-0.04291224032684875, 221.40221580733598]"
vibrating_platform,RandomSampler,"Any[-0.043088717221611054, 221.75093394764457]"
vibrating_platform,RandomSampler,"Any[-0.00972229855251513, 210.1653597281131]"
vibrating_platform,RandomSampler,"Any[-0.04321022784085453, 222.00829004231463]"
vibrating_platform,RandomSampler,"Any[-0.03847010149619217, 216.04132918972456]"
vibrating_platform,RandomSampler,"Any[-0.03843439358471985, 216.00953141227816]"
vibrating_platform,RandomSampler,"Any[-0.03840208529123345, 215.98324102370364]"
vibrating_platform,RandomSampler,"Any[-0.002649127090386625, 210.00962391966632]"
vibrating_platform,RandomSampler,"Any[-0.03871887349275828, 216.2311893347524]"
vibrating_platform,RandomSampler,"Any[-0.03878253590529151, 216.27401635749254]"
vibrating_platform,RandomSampler,"Any[-0.019289049654331102, 210.7399931537883]"
vibrating_platform,RandomSampler,"Any[-0.03882681461379175, 216.30938326155584]"
vibrating_platform,RandomSampler,"Any[-0.020634321438835226, 210.86970412334193]"
vibrating_platform,RandomSampler,"Any[-0.038115955171742724, 215.77595753799818]"
vibrating_platform,RandomSampler,"Any[-0.04150923069155262, 219.1197534481507]"
vibrating_platform,RandomSampler,"Any[-0.02825081869415877, 211.97951847429397]"
vibrating_platform,RandomSampler,"Any[-0.043333819183930665, 222.27228649444797]"
vibrating_platform,RandomSampler,"Any[-0.04286230655724937, 221.30716834091294]"
vibrating_platform,RandomSampler,"Any[-0.04285405360660824, 221.29169480188327]"
vibrating_platform,RandomSampler,"Any[-0.010009928735254397, 210.17494695706122]"
vibrating_platform,RandomSampler,"Any[-0.04262164993368455, 220.85968159267242]"
vibrating_platform,RandomSampler,"Any[-0.03899679862006897, 216.44803714416955]"
vibrating_platform,RandomSampler,"Any[-0.008472359754193512, 210.12503708537443]"
vibrating_platform,RandomSampler,"Any[-0.02098141627921007, 210.90312573472582]"
vibrating_platform,RandomSampler,"Any[-0.016600734997178873, 210.52336298948228]"
vibrating_platform,RandomSampler,"Any[-0.04341034707107786, 222.4352620474246]"
vibrating_platform,RandomSampler,"Any[-0.010158734034357313, 210.1820471467889]"
vibrating_platform,RandomSampler,"Any[-0.028072357946210907, 211.9428052661498]"
vibrating_platform,RandomSampler,"Any[-0.007643786160106407, 210.099147704459]"
vibrating_platform,RandomSampler,"Any[-0.04367816788076505, 223.05767021919925]"
vibrating_platform,RandomSampler,"Any[-0.018196996697038302, 210.6488163427383]"
